Vehicle Registration,Date Stolen,Date Recovered
YTV 274,2014/6/13,
VBF 169,2014/6/13,2014/7/16
EKR 299,2014/6/13,2014/6/20
DHG 837,2014/6/13,2014/7/21
ACT 285,2014/6/13,
GJV 943,2014/6/13,2014/6/18
DGL 642,2014/6/13,
PFA 413,2014/6/13,
FRA 535,2014/6/13,2014/8/1
ZRX 513,2014/6/13,2014/6/23
EAT 132,2014/6/13,2014/6/25
JSP 651,2014/6/13,
PSP 636,2014/6/13,2014/8/1
GWS 732,2014/6/13,2014/7/30
BDE 157,2014/6/13,
KCD 684,2014/6/13,2014/6/18
SWY 465,2014/6/13,2014/7/8
BBT 446,2014/6/13,
TFM 489,2014/6/13,2014/7/10
XLF 244,2014/6/13,2014/7/21
SVZ 436,2014/6/13,2014/7/19
RPZ 414,2014/6/13,2014/7/20
KZV 687,2014/6/13,2014/6/18
GCM 233,2014/6/13,2014/6/23
GWS 663,2014/6/13,
MAS 292,2014/6/13,2014/7/23
SJT 462,2014/6/13,2014/6/16
REB 216,2014/6/13,2014/6/24
JHC 272,2014/6/13,
APC 819,2014/6/13,
GBK 967,2014/6/13,
VTY 428,2014/6/13,2014/6/18
VJW 616,2014/6/13,2014/7/20
CPJ 113,2014/6/13,2014/7/27
KYV 123,2014/6/13,2014/7/21
JYJ 929,2014/6/13,2014/7/31
MEA 712,2014/6/13,2014/6/20
GWV 949,2014/6/13,2014/6/21
XDY 311,2014/6/13,2014/7/20
NEF 138,2014/6/13,
PEM 832,2014/6/13,2014/7/18
TDS 458,2014/6/13,2014/6/25
TWB 197,2014/6/13,2014/6/22
KMC 891,2014/6/13,2014/7/2
KPH 244,2014/6/13,2014/6/29
LRM 844,2014/6/13,2014/8/1
ZVG 474,2014/6/13,2014/6/23
ACH 728,2014/6/13,2014/6/29
TEY 851,2014/6/13,2014/8/1
MKN 323,2014/6/13,
NGX 289,2014/6/13,
JJD 316,2014/6/13,2014/7/9
HWC 251,2014/6/13,2014/6/28
VXY 389,2014/6/13,2014/7/21
BHC 892,2014/6/13,2014/7/27
KYL 196,2014/6/13,2014/7/2
XYZ 438,2014/6/13,2014/7/12
ZAH 915,2014/6/13,2014/6/22
PKF 757,2014/6/13,
YHT 563,2014/6/13,
LAK 894,2014/6/13,2014/7/6
TSV 989,2014/6/13,2014/7/18
SZL 547,2014/6/13,
FWJ 921,2014/6/13,2014/7/23
DEK 113,2014/6/13,
ZAY 898,2014/6/13,2014/6/25
PTW 674,2014/6/13,2014/7/19
RFP 116,2014/6/13,2014/6/17
XBT 767,2014/6/13,2014/7/29
KGM 476,2014/6/13,2014/6/25
NKG 422,2014/6/13,2014/8/1
LPJ 774,2014/6/13,2014/6/19
YFY 816,2014/6/13,2014/7/3
WKE 584,2014/6/13,
ACM 637,2014/6/13,2014/7/7
BAE 932,2014/6/13,
DCK 564,2014/6/13,
ZJM 895,2014/6/13,
PGT 695,2014/6/13,
TFV 945,2014/6/13,2014/7/14
SEG 895,2014/6/13,2014/7/5
RMR 937,2014/6/13,2014/7/18
DCH 142,2014/6/13,2014/6/18
YFT 465,2014/6/13,2014/7/15
TWC 821,2014/6/13,
WCX 483,2014/6/13,
MGW 326,2014/6/13,2014/6/24
BPW 671,2014/6/13,
XCD 469,2014/6/13,
XED 437,2014/6/13,2014/7/25
GSX 364,2014/6/13,
PNS 626,2014/6/13,2014/7/1
ASM 716,2014/6/13,2014/7/5
ZSJ 959,2014/6/13,2014/6/27
TDH 128,2014/6/13,2014/7/10
TAS 127,2014/6/13,2014/7/28
WJG 522,2014/6/13,2014/7/12
FFG 994,2014/6/13,2014/7/15
FHW 124,2014/6/13,2014/7/12
DAY 184,2014/6/13,2014/7/3
VCB 167,2014/6/13,2014/6/21
NST 956,2014/6/13,2014/7/7
JZV 888,2014/6/13,2014/6/16
VCJ 225,2014/6/13,2014/7/22
WZC 846,2014/6/13,2014/6/21
EEM 566,2014/6/13,2014/7/17
MPS 966,2014/6/13,2014/7/4
APG 541,2014/6/13,
XYC 556,2014/6/13,2014/8/1
VFR 645,2014/6/13,
KWP 689,2014/6/13,2014/6/24
MEW 737,2014/6/13,
VLR 752,2014/6/13,2014/6/16
PXB 498,2014/6/13,2014/7/12
SDB 548,2014/6/13,2014/6/20
SWA 372,2014/6/13,
BLW 892,2014/6/13,2014/7/13
TSA 988,2014/6/13,2014/6/30
NJB 266,2014/6/13,
HRA 718,2014/6/13,2014/6/19
HZG 497,2014/6/13,2014/7/11
MTT 672,2014/6/13,2014/6/22
MGS 424,2014/6/13,2014/7/6
RVM 329,2014/6/13,2014/6/22
NPP 869,2014/6/13,2014/7/21
VMP 882,2014/6/13,
KDE 817,2014/6/13,2014/6/24
LWV 223,2014/6/13,2014/6/29
NVB 254,2014/6/13,2014/6/25
MWP 676,2014/6/13,2014/7/11
MJW 174,2014/6/13,2014/7/27
JRH 726,2014/6/13,2014/7/16
EAG 111,2014/6/13,
YPG 326,2014/6/13,2014/6/22
GGR 853,2014/6/13,2014/7/25
YEV 815,2014/6/13,2014/7/6
ECK 735,2014/6/13,2014/7/2
TTC 216,2014/6/13,2014/7/20
LKL 898,2014/6/13,2014/6/14
EBD 937,2014/6/13,2014/6/16
CJB 125,2014/6/13,2014/7/12
XEB 727,2014/6/13,2014/6/21
LZJ 616,2014/6/13,2014/6/13
BMM 245,2014/6/13,
RSA 767,2014/6/13,2014/7/12
WSY 783,2014/6/13,2014/7/18
XXK 345,2014/6/13,2014/7/1
HSY 794,2014/6/13,2014/7/5
CAB 565,2014/6/13,2014/7/16
JJS 473,2014/6/13,2014/7/9
VAG 518,2014/6/13,
HMG 989,2014/6/13,2014/6/15
FMN 722,2014/6/13,2014/7/25
ESY 981,2014/6/13,
