Vehicle Registration,Date Stolen,Date Recovered
RAD 426,2012/10/1,
MRV 691,2012/10/1,2012/11/11
XKY 379,2012/10/1,2012/10/20
GLR 762,2012/10/1,
GAZ 127,2012/10/1,
GTY 888,2012/10/1,2012/10/7
BKW 586,2012/10/1,2012/11/13
PSC 693,2012/10/1,2012/10/21
RRG 817,2012/10/1,
FYZ 115,2012/10/1,2012/10/31
HXP 245,2012/10/1,2012/10/14
DGK 566,2012/10/1,2012/10/7
HPE 253,2012/10/1,2012/11/6
FRE 968,2012/10/1,
CRF 173,2012/10/1,
JPS 737,2012/10/1,2012/10/26
VAR 435,2012/10/1,
DHY 634,2012/10/1,2012/10/2
PHJ 932,2012/10/1,
PCT 959,2012/10/1,2012/11/19
DNC 633,2012/10/1,2012/11/10
TDW 434,2012/10/1,
PKC 945,2012/10/1,2012/10/19
TMW 271,2012/10/1,
HKL 724,2012/10/1,2012/10/4
MTE 238,2012/10/1,2012/11/10
GSG 181,2012/10/1,2012/10/8
EKX 746,2012/10/1,2012/11/17
NRB 981,2012/10/1,
JTK 633,2012/10/1,2012/10/21
SNX 175,2012/10/1,2012/10/17
GWN 854,2012/10/1,2012/11/18
VLN 689,2012/10/1,2012/10/20
WCS 165,2012/10/1,2012/10/17
AAZ 879,2012/10/1,
HSP 151,2012/10/1,
VMW 868,2012/10/1,2012/10/2
ERD 673,2012/10/1,2012/11/8
MNT 542,2012/10/1,2012/10/10
KLG 234,2012/10/1,2012/11/6
LSG 165,2012/10/1,2012/10/16
ZEP 185,2012/10/1,
ZWL 932,2012/10/1,2012/11/1
HAJ 259,2012/10/1,2012/10/25
YHC 197,2012/10/1,
FMN 252,2012/10/1,2012/10/2
DED 598,2012/10/1,2012/10/25
CRS 612,2012/10/1,
SVD 443,2012/10/1,2012/10/9
SKR 755,2012/10/1,2012/10/6
ZKA 371,2012/10/1,
XVY 315,2012/10/1,
TML 796,2012/10/1,2012/10/31
BXT 527,2012/10/1,2012/11/9
NMR 625,2012/10/1,2012/10/15
XBN 539,2012/10/1,2012/10/13
LMA 194,2012/10/1,2012/10/13
WCF 834,2012/10/1,
AGR 583,2012/10/1,2012/11/19
FTW 911,2012/10/1,
RLA 677,2012/10/1,2012/11/3
FGV 134,2012/10/1,2012/10/23
BKN 137,2012/10/1,
NSV 254,2012/10/1,2012/10/17
MBE 744,2012/10/1,2012/10/22
RLF 559,2012/10/1,2012/10/3
HHW 656,2012/10/1,2012/11/15
AWB 195,2012/10/1,2012/11/3
ZBM 237,2012/10/1,2012/10/4
AGJ 759,2012/10/1,2012/11/2
RZX 257,2012/10/1,2012/10/12
EGS 634,2012/10/1,
VHM 549,2012/10/1,2012/10/30
FBP 322,2012/10/1,
DKH 965,2012/10/1,2012/10/20
VNZ 995,2012/10/1,2012/10/23
ZDZ 242,2012/10/1,2012/10/10
JFY 511,2012/10/1,
XRJ 813,2012/10/1,2012/11/1
YFR 896,2012/10/1,2012/11/4
PAF 122,2012/10/1,2012/11/1
FNN 359,2012/10/1,2012/10/10
VYB 316,2012/10/1,2012/10/26
