Vehicle Registration,Date Stolen,Date Recovered
RLA 722,2012/7/4,2012/7/18
MFG 794,2012/7/4,
SSA 468,2012/7/4,2012/7/12
ZNY 561,2012/7/4,2012/7/21
NXB 148,2012/7/4,2012/8/6
ABB 954,2012/7/4,2012/7/10
DCA 211,2012/7/4,2012/8/5
GST 638,2012/7/4,2012/8/8
XTE 142,2012/7/4,2012/8/7
APH 583,2012/7/4,2012/8/16
KAG 592,2012/7/4,2012/7/29
EFT 711,2012/7/4,2012/7/10
JNA 731,2012/7/4,
KEE 472,2012/7/4,
WEE 353,2012/7/4,2012/7/28
FSW 141,2012/7/4,2012/8/10
MDC 322,2012/7/4,2012/7/20
KFA 892,2012/7/4,
FSW 988,2012/7/4,
BGK 525,2012/7/4,2012/8/7
KEX 618,2012/7/4,2012/8/14
XVW 337,2012/7/4,
YTW 628,2012/7/4,2012/7/11
KAD 978,2012/7/4,2012/7/13
NRH 732,2012/7/4,2012/7/7
XDA 114,2012/7/4,2012/8/16
LHP 471,2012/7/4,2012/7/14
BFC 969,2012/7/4,
PXS 641,2012/7/4,2012/8/16
SHT 181,2012/7/4,
DVK 427,2012/7/4,2012/7/16
KTS 111,2012/7/4,2012/8/16
DZK 273,2012/7/4,2012/7/4
LXS 332,2012/7/4,2012/8/13
RCW 856,2012/7/4,2012/8/18
RDD 648,2012/7/4,2012/8/5
LVX 874,2012/7/4,2012/7/19
VZY 319,2012/7/4,2012/7/16
YTH 921,2012/7/4,2012/7/28
AML 524,2012/7/4,2012/7/6
FBW 539,2012/7/4,2012/7/16
VZZ 576,2012/7/4,2012/8/15
YXR 657,2012/7/4,2012/7/25
GHV 297,2012/7/4,2012/8/9
YHA 927,2012/7/4,2012/8/22
LCD 319,2012/7/4,2012/8/13
SVP 374,2012/7/4,2012/7/6
RJD 921,2012/7/4,
FPN 469,2012/7/4,
XRD 452,2012/7/4,2012/7/22
MKL 225,2012/7/4,2012/8/5
FLG 761,2012/7/4,2012/8/14
VCZ 544,2012/7/4,2012/8/9
EKH 136,2012/7/4,2012/7/4
AWJ 762,2012/7/4,2012/8/17
YAC 268,2012/7/4,2012/8/2
WVP 439,2012/7/4,
RSZ 725,2012/7/4,2012/7/18
KWT 771,2012/7/4,2012/8/9
EEM 435,2012/7/4,2012/7/11
WMG 596,2012/7/4,
ZFB 922,2012/7/4,2012/8/5
SLT 828,2012/7/4,2012/7/10
BYE 145,2012/7/4,
MPX 638,2012/7/4,2012/8/6
PPT 417,2012/7/4,
MCS 884,2012/7/4,2012/7/15
JMJ 142,2012/7/4,2012/8/8
KYK 531,2012/7/4,2012/7/11
VXD 517,2012/7/4,2012/8/9
HDM 379,2012/7/4,
JXE 756,2012/7/4,2012/7/26
YFZ 131,2012/7/4,2012/8/10
ZWB 927,2012/7/4,2012/8/16
VBS 364,2012/7/4,2012/8/11
PFC 484,2012/7/4,
KSN 876,2012/7/4,2012/8/21
JAG 994,2012/7/4,2012/7/5
AMY 492,2012/7/4,2012/8/15
LMK 194,2012/7/4,2012/8/7
KXK 521,2012/7/4,
CKW 618,2012/7/4,
EKJ 351,2012/7/4,2012/7/18
WAK 228,2012/7/4,
GTL 195,2012/7/4,
MVG 543,2012/7/4,2012/7/24
YFX 594,2012/7/4,2012/7/8
NEP 268,2012/7/4,2012/8/18
BVG 445,2012/7/4,2012/7/14
ZJV 778,2012/7/4,2012/8/18
PWF 998,2012/7/4,2012/7/9
RBL 893,2012/7/4,2012/7/24
XBJ 591,2012/7/4,2012/7/12
AFM 564,2012/7/4,2012/8/5
GAM 759,2012/7/4,2012/7/15
RJS 414,2012/7/4,2012/8/9
ZCV 744,2012/7/4,2012/8/7
RWY 736,2012/7/4,2012/7/22
KSM 986,2012/7/4,2012/7/12
WCX 648,2012/7/4,2012/7/22
MXN 569,2012/7/4,2012/7/21
HYC 715,2012/7/4,
ZKY 498,2012/7/4,2012/8/14
YXX 352,2012/7/4,2012/7/16
KGF 499,2012/7/4,2012/8/8
HPN 854,2012/7/4,2012/8/17
DTN 991,2012/7/4,2012/8/9
BFM 711,2012/7/4,2012/7/25
RGF 736,2012/7/4,
SLA 339,2012/7/4,2012/8/11
ZMD 763,2012/7/4,2012/8/18
NNG 741,2012/7/4,2012/7/23
DHE 322,2012/7/4,2012/7/8
RLE 595,2012/7/4,
LAS 597,2012/7/4,2012/8/6
JWD 634,2012/7/4,2012/8/6
BSC 975,2012/7/4,2012/7/20
KNC 115,2012/7/4,
EEF 448,2012/7/4,2012/7/23
RWW 494,2012/7/4,2012/7/17
WMJ 344,2012/7/4,2012/7/22
RWB 366,2012/7/4,2012/7/17
JBK 123,2012/7/4,2012/7/21
HPG 979,2012/7/4,
GWF 612,2012/7/4,2012/8/11
WGS 571,2012/7/4,
NXZ 992,2012/7/4,2012/7/9
DDY 715,2012/7/4,2012/7/16
ABA 747,2012/7/4,2012/8/17
GPF 858,2012/7/4,2012/7/25
SEG 819,2012/7/4,
TSK 831,2012/7/4,2012/8/8
BAK 712,2012/7/4,2012/8/9
ATP 493,2012/7/4,2012/8/22
TPA 825,2012/7/4,
BXA 631,2012/7/4,2012/8/20
YXT 547,2012/7/4,2012/7/16
LKV 336,2012/7/4,2012/7/12
SDC 618,2012/7/4,2012/7/13
HHR 221,2012/7/4,
VHK 155,2012/7/4,
JLJ 774,2012/7/4,2012/8/15
TNY 283,2012/7/4,
SDE 112,2012/7/4,2012/7/23
TVK 932,2012/7/4,2012/8/17
GCF 545,2012/7/4,2012/8/17
LFJ 625,2012/7/4,2012/7/10
CHH 437,2012/7/4,2012/8/19
BZZ 999,2012/7/4,2012/7/12
RSW 717,2012/7/4,2012/8/6
GHP 878,2012/7/4,2012/7/16
RYW 975,2012/7/4,2012/7/4
EAL 559,2012/7/4,2012/8/17
BTX 574,2012/7/4,2012/7/24
RCB 921,2012/7/4,2012/7/28
TTF 113,2012/7/4,
SGN 132,2012/7/4,2012/8/13
KAV 998,2012/7/4,2012/7/29
MLF 751,2012/7/4,
MES 778,2012/7/4,2012/7/29
XTT 484,2012/7/4,2012/7/10
GTL 235,2012/7/4,2012/7/18
FZL 612,2012/7/4,2012/8/6
YLN 152,2012/7/4,2012/8/2
MZB 212,2012/7/4,
HVJ 763,2012/7/4,2012/8/13
YTK 748,2012/7/4,2012/8/13
BDK 381,2012/7/4,
DYP 441,2012/7/4,
LGG 289,2012/7/4,2012/7/5
RNC 778,2012/7/4,2012/7/14
DHC 972,2012/7/4,2012/7/24
XEM 665,2012/7/4,2012/8/1
XGF 166,2012/7/4,
CTR 392,2012/7/4,2012/7/27
SZD 191,2012/7/4,2012/7/27
XBH 644,2012/7/4,
ZGX 462,2012/7/4,2012/7/5
JZT 952,2012/7/4,2012/7/16
TFY 735,2012/7/4,2012/8/14
VYD 534,2012/7/4,2012/8/9
RMF 731,2012/7/4,2012/8/5
YPS 135,2012/7/4,2012/8/13
VPW 244,2012/7/4,2012/8/16
KAP 715,2012/7/4,
FAF 995,2012/7/4,2012/7/22
NJT 788,2012/7/4,2012/8/4
CKT 665,2012/7/4,2012/7/19
PSF 349,2012/7/4,2012/8/1
GRT 238,2012/7/4,2012/8/11
FCN 162,2012/7/4,2012/8/8
JJP 676,2012/7/4,2012/7/26
SAH 331,2012/7/4,2012/7/17
VGJ 214,2012/7/4,2012/8/21
RLJ 493,2012/7/4,2012/8/3
APY 131,2012/7/4,2012/8/8
EBM 355,2012/7/4,2012/8/22
WYF 486,2012/7/4,2012/8/2
JHX 331,2012/7/4,2012/8/9
JXE 622,2012/7/4,2012/7/21
PSY 987,2012/7/4,
LDN 193,2012/7/4,2012/8/4
BYR 925,2012/7/4,
HBX 634,2012/7/4,2012/7/7
NLT 166,2012/7/4,2012/7/8
MTT 247,2012/7/4,
FTN 264,2012/7/4,
HSP 883,2012/7/4,
CYL 555,2012/7/4,2012/8/12
WYK 473,2012/7/4,2012/8/11
NTG 679,2012/7/4,2012/7/7
VPT 913,2012/7/4,2012/8/17
YRA 539,2012/7/4,2012/8/4
ZDH 693,2012/7/4,
YYF 193,2012/7/4,2012/7/21
XFT 878,2012/7/4,2012/7/25
BCL 133,2012/7/4,2012/7/26
CNN 665,2012/7/4,2012/7/17
DRZ 118,2012/7/4,2012/7/21
GWP 927,2012/7/4,
TTN 884,2012/7/4,2012/8/16
MPY 477,2012/7/4,2012/8/5
ZFS 184,2012/7/4,2012/8/1
VVT 465,2012/7/4,2012/7/26
PKX 894,2012/7/4,2012/8/7
VGN 489,2012/7/4,2012/8/22
DEZ 918,2012/7/4,2012/7/19
EGB 175,2012/7/4,
DNV 388,2012/7/4,2012/7/29
NZG 582,2012/7/4,2012/7/22
WDF 455,2012/7/4,2012/7/21
CMP 647,2012/7/4,2012/7/7
