Vehicle Registration,Date Stolen,Date Recovered
AGW 887,2016/9/28,2016/10/26
YWY 659,2016/9/28,2016/11/13
CLE 832,2016/9/28,
CWY 528,2016/9/28,2016/10/15
NTB 199,2016/9/28,2016/10/31
XLX 844,2016/9/28,2016/10/15
LDY 264,2016/9/28,2016/10/21
CVS 971,2016/9/28,
LZA 798,2016/9/28,2016/11/14
WZZ 834,2016/9/28,2016/11/2
LEA 982,2016/9/28,
FDZ 227,2016/9/28,2016/10/22
DTG 446,2016/9/28,2016/11/8
ESH 646,2016/9/28,2016/10/31
BAL 694,2016/9/28,2016/10/11
RWL 788,2016/9/28,
LCS 513,2016/9/28,2016/10/13
HJT 287,2016/9/28,2016/11/5
LGB 229,2016/9/28,2016/11/10
LAT 621,2016/9/28,2016/11/4
SEC 392,2016/9/28,2016/10/27
SRE 661,2016/9/28,2016/10/17
BWF 678,2016/9/28,2016/11/14
FXA 167,2016/9/28,2016/11/3
RHL 765,2016/9/28,2016/10/31
SHL 573,2016/9/28,2016/10/9
RWM 382,2016/9/28,2016/10/31
FNA 125,2016/9/28,2016/10/5
YYY 267,2016/9/28,2016/10/12
DYY 444,2016/9/28,2016/11/8
RPK 725,2016/9/28,2016/10/20
SPK 146,2016/9/28,
DMR 841,2016/9/28,2016/11/3
MYC 933,2016/9/28,2016/10/24
TBJ 524,2016/9/28,2016/11/5
LKM 133,2016/9/28,2016/10/6
VTF 871,2016/9/28,2016/10/28
XLE 345,2016/9/28,2016/10/12
BNG 426,2016/9/28,2016/9/30
TDG 957,2016/9/28,2016/11/2
TMC 597,2016/9/28,2016/10/3
KTR 625,2016/9/28,2016/10/3
CBY 698,2016/9/28,
SLA 677,2016/9/28,
TYM 848,2016/9/28,2016/10/21
LNY 594,2016/9/28,2016/10/29
BHW 571,2016/9/28,2016/10/14
DYT 575,2016/9/28,2016/11/15
PKX 393,2016/9/28,2016/10/24
NND 488,2016/9/28,2016/10/8
WTM 487,2016/9/28,2016/10/19
PNR 519,2016/9/28,2016/11/1
PDW 554,2016/9/28,2016/10/14
WMX 289,2016/9/28,2016/10/3
TKP 916,2016/9/28,2016/11/12
AEP 461,2016/9/28,2016/10/9
XET 717,2016/9/28,2016/11/8
KTN 383,2016/9/28,2016/11/8
KHT 647,2016/9/28,
FYL 379,2016/9/28,2016/10/5
GGG 724,2016/9/28,
PDL 316,2016/9/28,2016/10/4
JZZ 336,2016/9/28,
FTL 225,2016/9/28,2016/11/1
NVA 592,2016/9/28,
CSZ 236,2016/9/28,2016/9/28
VTX 898,2016/9/28,2016/10/19
ADK 492,2016/9/28,
LZS 256,2016/9/28,2016/11/5
MYE 661,2016/9/28,2016/11/8
TVH 568,2016/9/28,2016/10/26
JHL 871,2016/9/28,2016/10/3
XXS 398,2016/9/28,2016/10/4
ZRG 168,2016/9/28,2016/10/1
HWS 284,2016/9/28,2016/10/20
JZW 219,2016/9/28,2016/10/23
VET 745,2016/9/28,2016/10/29
RCL 965,2016/9/28,2016/10/1
FLL 939,2016/9/28,2016/10/6
LCY 999,2016/9/28,2016/10/2
DVF 514,2016/9/28,2016/10/30
ETL 685,2016/9/28,2016/11/16
XHY 656,2016/9/28,2016/10/7
AEF 366,2016/9/28,2016/9/29
ALV 836,2016/9/28,2016/10/19
WPS 655,2016/9/28,2016/10/29
CAC 695,2016/9/28,2016/10/22
PJK 824,2016/9/28,2016/10/9
STR 462,2016/9/28,2016/10/28
XBT 896,2016/9/28,2016/10/17
NFC 654,2016/9/28,2016/11/5
AFE 825,2016/9/28,2016/11/4
JDX 783,2016/9/28,2016/10/15
KVS 976,2016/9/28,
AXG 836,2016/9/28,2016/9/28
ZCJ 497,2016/9/28,2016/10/2
GGL 776,2016/9/28,2016/10/30
XDD 778,2016/9/28,2016/11/6
PEX 338,2016/9/28,2016/10/3
CNT 789,2016/9/28,2016/11/15
SJP 428,2016/9/28,2016/10/11
FZZ 253,2016/9/28,
HZT 888,2016/9/28,2016/10/2
ESR 298,2016/9/28,2016/10/21
EKA 334,2016/9/28,2016/10/9
YMA 399,2016/9/28,2016/10/9
ZRK 822,2016/9/28,2016/11/10
GDF 432,2016/9/28,2016/10/20
LAZ 133,2016/9/28,2016/11/8
TZW 378,2016/9/28,2016/10/25
LVD 346,2016/9/28,
NCA 118,2016/9/28,2016/10/24
BRV 892,2016/9/28,2016/10/26
WLC 235,2016/9/28,2016/10/5
PAZ 492,2016/9/28,2016/11/14
GZM 237,2016/9/28,2016/11/12
LBF 117,2016/9/28,2016/10/11
FKJ 955,2016/9/28,
YML 182,2016/9/28,2016/11/8
SXN 964,2016/9/28,
NDT 331,2016/9/28,2016/10/21
TRD 589,2016/9/28,2016/10/20
GLE 738,2016/9/28,2016/10/3
FKJ 223,2016/9/28,2016/10/30
ZGJ 374,2016/9/28,2016/11/3
BNH 293,2016/9/28,2016/9/29
KVS 227,2016/9/28,2016/11/10
BKA 864,2016/9/28,2016/11/7
ZHM 562,2016/9/28,2016/11/16
THR 759,2016/9/28,2016/10/17
JSS 365,2016/9/28,2016/10/30
KRF 448,2016/9/28,2016/10/10
TWE 675,2016/9/28,2016/10/3
WWK 812,2016/9/28,
ABM 965,2016/9/28,2016/11/10
SFC 996,2016/9/28,2016/10/20
BXY 678,2016/9/28,2016/10/6
PJL 718,2016/9/28,2016/10/7
KCG 343,2016/9/28,2016/10/2
ZRY 542,2016/9/28,
JNV 236,2016/9/28,2016/10/17
XRH 312,2016/9/28,2016/10/23
BXL 732,2016/9/28,2016/10/24
VSR 187,2016/9/28,2016/10/21
ZGJ 511,2016/9/28,2016/11/14
SBK 798,2016/9/28,2016/10/6
DAK 576,2016/9/28,2016/11/9
AZJ 594,2016/9/28,2016/10/17
DYG 871,2016/9/28,
YPA 378,2016/9/28,2016/11/10
NVY 839,2016/9/28,2016/11/4
KCK 164,2016/9/28,2016/11/14
REN 954,2016/9/28,
DHN 166,2016/9/28,2016/10/25
CJZ 246,2016/9/28,2016/11/15
EYH 668,2016/9/28,2016/10/20
RRP 538,2016/9/28,
RVR 947,2016/9/28,2016/11/5
NEY 348,2016/9/28,
EHV 615,2016/9/28,2016/10/22
XBJ 991,2016/9/28,2016/11/14
ZWL 681,2016/9/28,2016/11/8
DMA 492,2016/9/28,2016/10/2
SLG 918,2016/9/28,
HHB 338,2016/9/28,2016/11/8
GRF 634,2016/9/28,
LGL 551,2016/9/28,2016/10/17
ZNF 571,2016/9/28,
RJG 595,2016/9/28,2016/10/9
SLC 395,2016/9/28,2016/10/23
FCK 746,2016/9/28,2016/10/27
ZJH 763,2016/9/28,2016/11/8
LCY 917,2016/9/28,2016/10/8
BDV 192,2016/9/28,2016/11/3
AXF 664,2016/9/28,
VAN 625,2016/9/28,2016/11/2
RWV 856,2016/9/28,2016/10/12
XLS 285,2016/9/28,2016/10/11
PWR 712,2016/9/28,
GXD 126,2016/9/28,2016/11/7
KKJ 249,2016/9/28,2016/11/13
NST 276,2016/9/28,2016/10/7
TTZ 389,2016/9/28,2016/10/12
ETN 643,2016/9/28,2016/10/19
RCV 422,2016/9/28,2016/10/22
YED 446,2016/9/28,2016/10/14
SXF 465,2016/9/28,2016/11/5
DYY 643,2016/9/28,2016/9/29
GLL 688,2016/9/28,2016/10/2
FFJ 689,2016/9/28,2016/9/30
JXY 511,2016/9/28,
HHF 239,2016/9/28,2016/10/16
DWB 917,2016/9/28,2016/11/6
VRC 422,2016/9/28,
XGE 535,2016/9/28,2016/10/13
VHF 568,2016/9/28,2016/10/17
XTK 992,2016/9/28,2016/10/24
CBS 493,2016/9/28,2016/11/16
SAH 979,2016/9/28,2016/10/13
MVC 753,2016/9/28,2016/10/12
FTK 476,2016/9/28,2016/10/12
TMJ 389,2016/9/28,2016/10/15
HAW 655,2016/9/28,
KTK 198,2016/9/28,2016/10/5
VTC 286,2016/9/28,
TND 251,2016/9/28,2016/11/11
KRJ 557,2016/9/28,2016/10/18
CKZ 922,2016/9/28,2016/11/6
JML 182,2016/9/28,2016/10/28
NTW 935,2016/9/28,2016/10/21
WWR 447,2016/9/28,
HHA 465,2016/9/28,2016/11/9
