Vehicle Registration,Date Stolen,Date Recovered
JFT 459,2017/8/23,2017/9/26
VFJ 898,2017/8/23,
TRK 227,2017/8/23,2017/10/5
LCE 827,2017/8/23,2017/10/9
DAL 532,2017/8/23,
RDS 284,2017/8/23,2017/9/22
VRR 779,2017/8/23,2017/8/29
JLY 478,2017/8/23,
GYT 947,2017/8/23,2017/10/3
YGL 117,2017/8/23,
LTB 513,2017/8/23,2017/9/30
XWD 834,2017/8/23,2017/9/16
TRX 877,2017/8/23,
WCV 441,2017/8/23,2017/9/22
ZXW 989,2017/8/23,
DLA 551,2017/8/23,2017/9/5
VRG 486,2017/8/23,2017/9/10
RYR 944,2017/8/23,2017/10/1
FKW 456,2017/8/23,2017/8/24
SVS 266,2017/8/23,2017/9/20
WFP 882,2017/8/23,2017/10/4
MAG 839,2017/8/23,2017/9/23
SEF 129,2017/8/23,2017/8/24
PMS 192,2017/8/23,
JWD 271,2017/8/23,
PLW 532,2017/8/23,2017/9/17
DXL 445,2017/8/23,2017/9/24
EJD 358,2017/8/23,2017/9/14
XFL 585,2017/8/23,2017/8/26
FEL 716,2017/8/23,2017/10/10
AZW 177,2017/8/23,2017/9/24
DEZ 487,2017/8/23,2017/9/18
ALP 171,2017/8/23,2017/10/6
WVE 299,2017/8/23,2017/10/6
KSG 594,2017/8/23,
PNG 657,2017/8/23,2017/10/3
STR 599,2017/8/23,2017/9/28
BCE 955,2017/8/23,2017/10/7
HGY 241,2017/8/23,2017/9/30
WLJ 273,2017/8/23,
ZRK 334,2017/8/23,2017/9/26
AHK 837,2017/8/23,
RBG 287,2017/8/23,2017/8/30
ZBS 556,2017/8/23,2017/9/4
YCY 916,2017/8/23,2017/10/9
PLC 159,2017/8/23,
XGM 691,2017/8/23,2017/9/7
LTG 262,2017/8/23,2017/10/8
BRY 287,2017/8/23,
CGN 361,2017/8/23,
SPP 316,2017/8/23,2017/10/2
VSJ 347,2017/8/23,2017/9/9
MSA 993,2017/8/23,2017/9/5
FMM 759,2017/8/23,2017/9/25
PFM 167,2017/8/23,2017/9/11
WBH 237,2017/8/23,2017/9/24
ZDV 913,2017/8/23,2017/8/26
HJZ 512,2017/8/23,2017/9/13
AZS 133,2017/8/23,2017/10/3
GMB 992,2017/8/23,2017/10/8
WDT 327,2017/8/23,2017/9/10
DBS 278,2017/8/23,2017/9/12
PNB 316,2017/8/23,2017/8/29
HYP 522,2017/8/23,
LKS 942,2017/8/23,2017/9/22
PGY 266,2017/8/23,2017/8/30
CHG 416,2017/8/23,2017/9/18
ABZ 328,2017/8/23,
NMS 325,2017/8/23,2017/9/9
ZVR 769,2017/8/23,2017/8/24
VDK 882,2017/8/23,2017/8/27
XJX 324,2017/8/23,2017/8/28
CXP 198,2017/8/23,2017/9/6
ZTJ 398,2017/8/23,
BGL 144,2017/8/23,2017/8/29
KXJ 761,2017/8/23,2017/9/11
SXP 749,2017/8/23,2017/10/1
WWW 288,2017/8/23,
TVF 891,2017/8/23,2017/9/13
TFR 155,2017/8/23,2017/10/9
JVN 128,2017/8/23,
MMD 551,2017/8/23,2017/9/18
AGZ 886,2017/8/23,2017/9/27
KXZ 138,2017/8/23,2017/9/15
XXT 137,2017/8/23,2017/10/6
CCH 498,2017/8/23,2017/9/1
SZZ 262,2017/8/23,2017/8/30
BZR 386,2017/8/23,2017/10/3
BWR 635,2017/8/23,2017/9/12
JBS 734,2017/8/23,2017/9/25
SFJ 383,2017/8/23,2017/9/28
TYZ 316,2017/8/23,2017/8/23
GNH 135,2017/8/23,2017/9/15
NTT 545,2017/8/23,2017/9/19
GCP 625,2017/8/23,2017/10/8
CWY 352,2017/8/23,2017/8/30
BEJ 616,2017/8/23,
TDS 153,2017/8/23,2017/9/11
JFY 194,2017/8/23,2017/9/7
RNY 462,2017/8/23,2017/9/26
NYK 218,2017/8/23,2017/9/26
VLW 188,2017/8/23,2017/9/2
LRY 332,2017/8/23,2017/10/7
XRA 569,2017/8/23,2017/9/19
LHL 682,2017/8/23,2017/9/2
NEE 553,2017/8/23,2017/10/9
HBY 934,2017/8/23,2017/8/30
ASG 483,2017/8/23,2017/8/27
YFN 546,2017/8/23,2017/8/24
KJS 194,2017/8/23,2017/8/31
SFC 616,2017/8/23,
EBP 298,2017/8/23,2017/9/24
CJN 375,2017/8/23,2017/9/11
ARM 871,2017/8/23,2017/9/18
NRS 625,2017/8/23,2017/10/3
XMG 499,2017/8/23,2017/9/8
TJY 588,2017/8/23,2017/10/6
WHM 415,2017/8/23,
