Vehicle Registration,Date Stolen,Date Recovered
SPW 777,2010/8/21,2010/9/13
KFZ 578,2010/8/21,2010/9/8
AJV 942,2010/8/21,
SNH 358,2010/8/21,
TAF 783,2010/8/21,2010/9/26
VZL 459,2010/8/21,2010/9/12
LJR 533,2010/8/21,2010/10/3
MSA 142,2010/8/21,2010/9/13
LZT 766,2010/8/21,2010/9/7
RME 577,2010/8/21,2010/9/24
CHV 223,2010/8/21,2010/9/26
DTD 236,2010/8/21,2010/10/5
LXX 538,2010/8/21,2010/9/8
AXX 714,2010/8/21,2010/9/29
ZGA 144,2010/8/21,2010/9/12
FFL 852,2010/8/21,
PPZ 882,2010/8/21,2010/9/13
ZAC 349,2010/8/21,2010/9/13
YHD 969,2010/8/21,
KPE 935,2010/8/21,2010/9/6
KWC 449,2010/8/21,2010/8/22
VSA 422,2010/8/21,2010/10/5
VTY 215,2010/8/21,2010/9/11
JWK 295,2010/8/21,2010/8/21
RGV 581,2010/8/21,
GJD 988,2010/8/21,
SYE 562,2010/8/21,2010/9/30
KJA 658,2010/8/21,2010/9/29
RLS 944,2010/8/21,2010/9/12
KYX 635,2010/8/21,2010/10/1
YFL 135,2010/8/21,2010/10/8
LWC 597,2010/8/21,2010/9/15
PWF 421,2010/8/21,2010/9/29
LKC 632,2010/8/21,2010/9/21
NLR 347,2010/8/21,2010/8/22
MEK 539,2010/8/21,2010/9/29
JKA 534,2010/8/21,2010/9/13
LEN 843,2010/8/21,2010/8/31
EDX 513,2010/8/21,2010/8/26
VAW 963,2010/8/21,2010/10/9
PKF 822,2010/8/21,
ZTV 222,2010/8/21,2010/10/2
ZCH 223,2010/8/21,
HCR 366,2010/8/21,2010/9/7
EBF 914,2010/8/21,
MTM 359,2010/8/21,2010/9/25
DRY 598,2010/8/21,2010/9/8
VBM 154,2010/8/21,2010/9/16
JNZ 199,2010/8/21,2010/8/27
ZGP 473,2010/8/21,2010/9/24
KAA 968,2010/8/21,2010/9/6
SXD 981,2010/8/21,
FCX 816,2010/8/21,2010/9/25
MGL 631,2010/8/21,2010/9/20
JEP 546,2010/8/21,2010/9/29
FPK 172,2010/8/21,2010/9/30
SMC 648,2010/8/21,2010/9/7
GVK 447,2010/8/21,2010/8/24
FSP 651,2010/8/21,2010/9/25
GJP 426,2010/8/21,2010/9/14
LPX 799,2010/8/21,2010/8/23
WWD 625,2010/8/21,2010/8/26
NTV 152,2010/8/21,2010/9/10
VLH 129,2010/8/21,2010/9/19
GAW 883,2010/8/21,2010/9/26
RZV 691,2010/8/21,2010/9/12
FBV 484,2010/8/21,2010/10/1
DFY 461,2010/8/21,2010/9/11
FMG 263,2010/8/21,2010/9/28
AMK 548,2010/8/21,2010/9/28
AMT 122,2010/8/21,2010/9/30
EMP 543,2010/8/21,2010/9/23
NZJ 483,2010/8/21,2010/8/31
GNJ 493,2010/8/21,2010/10/6
LFK 234,2010/8/21,
SJZ 173,2010/8/21,2010/10/2
