Vehicle Registration,Date Stolen,Date Recovered
PWK 134,2016/12/8,2017/1/13
MRW 157,2016/12/8,2017/1/11
VPA 311,2016/12/8,2017/1/17
BXL 879,2016/12/8,2017/1/8
YMA 477,2016/12/8,
ADN 964,2016/12/8,2017/1/16
HKR 921,2016/12/8,2016/12/26
AXA 499,2016/12/8,2016/12/16
ACC 163,2016/12/8,
KYE 858,2016/12/8,2017/1/24
BRK 337,2016/12/8,2017/1/4
CKJ 878,2016/12/8,
ZAZ 537,2016/12/8,
TPM 385,2016/12/8,
YJG 358,2016/12/8,2016/12/19
NGX 398,2016/12/8,2016/12/26
VDX 485,2016/12/8,2016/12/26
LHN 723,2016/12/8,2017/1/25
FDX 358,2016/12/8,
VPY 989,2016/12/8,2016/12/17
FYK 767,2016/12/8,2016/12/23
ZZV 235,2016/12/8,2016/12/16
HGZ 791,2016/12/8,2016/12/9
PTP 354,2016/12/8,2016/12/30
DSL 393,2016/12/8,2016/12/8
WLG 614,2016/12/8,2017/1/16
LSR 695,2016/12/8,
XMC 821,2016/12/8,2017/1/21
MEA 619,2016/12/8,
FKW 575,2016/12/8,2017/1/18
ZGV 878,2016/12/8,2017/1/8
WGH 422,2016/12/8,2016/12/28
NSA 832,2016/12/8,2016/12/18
HPG 564,2016/12/8,2016/12/28
RWX 831,2016/12/8,2017/1/22
NJT 869,2016/12/8,
BBY 149,2016/12/8,2017/1/24
CGM 252,2016/12/8,2016/12/11
XXS 336,2016/12/8,2017/1/3
VHG 944,2016/12/8,2017/1/21
REK 544,2016/12/8,2016/12/8
XCS 958,2016/12/8,2016/12/15
GGX 736,2016/12/8,2017/1/21
NJF 169,2016/12/8,2016/12/26
JCL 475,2016/12/8,2016/12/9
XZJ 285,2016/12/8,
EXR 152,2016/12/8,2016/12/16
GZZ 129,2016/12/8,2016/12/11
TBP 438,2016/12/8,2017/1/12
GJW 337,2016/12/8,
GFW 843,2016/12/8,2016/12/14
YLB 759,2016/12/8,2016/12/26
YLK 897,2016/12/8,2017/1/11
DXW 239,2016/12/8,2017/1/11
JZV 813,2016/12/8,2017/1/4
YJK 879,2016/12/8,2016/12/19
AYG 838,2016/12/8,2016/12/11
NKP 549,2016/12/8,
VLJ 625,2016/12/8,2017/1/19
YYX 638,2016/12/8,2017/1/11
RLC 469,2016/12/8,2016/12/20
XEH 661,2016/12/8,2016/12/9
LJB 366,2016/12/8,2016/12/16
BRX 495,2016/12/8,2016/12/22
TKV 995,2016/12/8,2016/12/27
EVR 922,2016/12/8,2016/12/8
XYC 984,2016/12/8,
HNH 998,2016/12/8,2017/1/9
XPX 331,2016/12/8,2016/12/10
ZDA 892,2016/12/8,2016/12/26
PBL 144,2016/12/8,2017/1/22
VVP 324,2016/12/8,2017/1/22
CGB 548,2016/12/8,2017/1/4
XCX 648,2016/12/8,
EMH 946,2016/12/8,2017/1/25
SMK 557,2016/12/8,2017/1/19
FSR 728,2016/12/8,2017/1/2
MRD 353,2016/12/8,2017/1/24
TLC 619,2016/12/8,2017/1/24
GNW 841,2016/12/8,
FGJ 724,2016/12/8,2016/12/8
ALK 757,2016/12/8,2017/1/25
NMS 962,2016/12/8,2017/1/1
TEJ 597,2016/12/8,2017/1/2
GAA 283,2016/12/8,2017/1/15
LSP 652,2016/12/8,2017/1/24
PJE 844,2016/12/8,
WCZ 995,2016/12/8,2016/12/27
ZZL 568,2016/12/8,2017/1/7
TFM 969,2016/12/8,2017/1/13
FTZ 657,2016/12/8,2016/12/11
MZJ 737,2016/12/8,
HHP 675,2016/12/8,2017/1/26
TXB 186,2016/12/8,2016/12/31
JJT 258,2016/12/8,2017/1/18
XMA 748,2016/12/8,2016/12/10
VMN 332,2016/12/8,2017/1/19
VDW 669,2016/12/8,2016/12/13
MKH 913,2016/12/8,2017/1/2
LHR 243,2016/12/8,2016/12/28
WCG 312,2016/12/8,2017/1/9
NZK 493,2016/12/8,2017/1/11
KCD 952,2016/12/8,2017/1/24
AAT 956,2016/12/8,2016/12/25
SYT 568,2016/12/8,2017/1/20
VBH 182,2016/12/8,2017/1/7
PTV 425,2016/12/8,2016/12/25
DVH 147,2016/12/8,2017/1/16
PZR 952,2016/12/8,2016/12/21
FWD 589,2016/12/8,2017/1/9
JMH 781,2016/12/8,2016/12/23
NBH 858,2016/12/8,
GKK 956,2016/12/8,2017/1/15
LDC 339,2016/12/8,2017/1/21
DLP 941,2016/12/8,2016/12/10
RJJ 484,2016/12/8,2016/12/16
ZBE 457,2016/12/8,2016/12/26
TXF 799,2016/12/8,2016/12/8
DBS 939,2016/12/8,
JVF 224,2016/12/8,
ZSH 275,2016/12/8,2017/1/16
BWE 584,2016/12/8,2017/1/13
JSG 872,2016/12/8,
HZZ 753,2016/12/8,2017/1/4
GDT 278,2016/12/8,2017/1/26
FGY 473,2016/12/8,
BPT 518,2016/12/8,2016/12/27
MGX 762,2016/12/8,2017/1/24
GVD 765,2016/12/8,2017/1/26
TRM 438,2016/12/8,
RXP 851,2016/12/8,2016/12/23
TYR 493,2016/12/8,
HBB 916,2016/12/8,2016/12/30
PEV 439,2016/12/8,2017/1/3
AWB 751,2016/12/8,2016/12/27
MRY 786,2016/12/8,2017/1/10
RJB 273,2016/12/8,
LBF 339,2016/12/8,2016/12/20
JYH 123,2016/12/8,2017/1/8
RVK 477,2016/12/8,
MHT 893,2016/12/8,2016/12/9
XBF 582,2016/12/8,2017/1/26
KDG 936,2016/12/8,2016/12/19
TVN 985,2016/12/8,2016/12/23
JFT 924,2016/12/8,
XPE 212,2016/12/8,2016/12/31
WWZ 557,2016/12/8,2017/1/14
CKC 272,2016/12/8,2017/1/19
TMB 541,2016/12/8,
HEB 641,2016/12/8,2016/12/19
HAB 168,2016/12/8,2016/12/20
MWW 737,2016/12/8,2016/12/23
TWK 629,2016/12/8,2016/12/16
KYE 361,2016/12/8,
ENV 718,2016/12/8,2017/1/15
GJA 527,2016/12/8,2017/1/18
YGX 666,2016/12/8,2016/12/29
WGN 669,2016/12/8,2016/12/8
HVM 695,2016/12/8,2017/1/12
BLG 786,2016/12/8,2017/1/4
CPH 439,2016/12/8,2016/12/29
DHY 732,2016/12/8,2016/12/25
JPF 422,2016/12/8,2017/1/8
NYL 247,2016/12/8,2017/1/4
TWM 976,2016/12/8,2016/12/17
HZM 669,2016/12/8,2017/1/9
DAJ 342,2016/12/8,2017/1/5
ZYV 353,2016/12/8,2016/12/18
WTZ 464,2016/12/8,2017/1/7
KWB 261,2016/12/8,2017/1/16
GMZ 333,2016/12/8,2017/1/18
FPZ 789,2016/12/8,
TBT 893,2016/12/8,2016/12/24
JRW 514,2016/12/8,2016/12/23
DEZ 948,2016/12/8,2016/12/14
XHD 149,2016/12/8,2017/1/20
YBK 539,2016/12/8,
EFY 753,2016/12/8,2017/1/7
GBN 799,2016/12/8,2017/1/12
ZFY 613,2016/12/8,2016/12/24
TGP 997,2016/12/8,
NYS 194,2016/12/8,2016/12/11
TGT 432,2016/12/8,2017/1/9
HMN 111,2016/12/8,2016/12/8
YKY 276,2016/12/8,2017/1/21
KJC 936,2016/12/8,2017/1/23
DHW 769,2016/12/8,2016/12/18
PSR 426,2016/12/8,2016/12/17
YWE 559,2016/12/8,
KEY 917,2016/12/8,2017/1/9
PBX 723,2016/12/8,2016/12/21
EHN 995,2016/12/8,2016/12/26
ENB 444,2016/12/8,2016/12/8
JSH 413,2016/12/8,2017/1/1
AXW 175,2016/12/8,2016/12/25
NFG 249,2016/12/8,2016/12/15
WBT 563,2016/12/8,2016/12/23
BRG 598,2016/12/8,2017/1/20
