Vehicle Registration,Date Stolen,Date Recovered
SDT 636,2017/2/13,2017/3/6
HSS 674,2017/2/13,2017/3/19
FAY 119,2017/2/13,2017/3/15
ARY 128,2017/2/13,2017/3/11
MWX 241,2017/2/13,
LMH 587,2017/2/13,
SVY 815,2017/2/13,2017/2/25
MGN 673,2017/2/13,2017/3/1
DCB 865,2017/2/13,2017/2/27
YVM 662,2017/2/13,2017/3/19
NWJ 487,2017/2/13,
PDR 155,2017/2/13,
EVG 772,2017/2/13,
MTZ 397,2017/2/13,2017/2/19
NGZ 899,2017/2/13,2017/3/21
PAG 483,2017/2/13,2017/3/22
HJJ 881,2017/2/13,2017/3/15
FEX 172,2017/2/13,2017/2/18
AFL 266,2017/2/13,2017/2/25
BVB 692,2017/2/13,2017/3/2
ZPZ 633,2017/2/13,2017/3/13
RPN 716,2017/2/13,2017/3/24
XJK 676,2017/2/13,2017/3/25
CCT 199,2017/2/13,
XPC 235,2017/2/13,2017/3/16
RXM 915,2017/2/13,2017/2/22
ZRT 577,2017/2/13,2017/3/11
VFL 255,2017/2/13,2017/3/16
EKW 557,2017/2/13,2017/2/20
TSY 818,2017/2/13,2017/3/16
YHA 339,2017/2/13,
BSH 915,2017/2/13,
FVT 677,2017/2/13,2017/3/30
MJW 177,2017/2/13,2017/3/2
PYE 254,2017/2/13,2017/3/8
ASJ 842,2017/2/13,2017/2/26
NVN 321,2017/2/13,2017/3/26
KST 814,2017/2/13,2017/3/3
HJJ 239,2017/2/13,2017/3/17
HKN 131,2017/2/13,2017/4/2
CNL 911,2017/2/13,2017/3/24
BZV 766,2017/2/13,2017/2/24
HZL 971,2017/2/13,2017/4/3
DRX 758,2017/2/13,2017/3/31
TKS 594,2017/2/13,2017/2/28
PVC 329,2017/2/13,2017/3/2
EYR 361,2017/2/13,
NWV 422,2017/2/13,2017/2/20
ALA 297,2017/2/13,2017/3/21
SEH 917,2017/2/13,2017/3/8
GEK 526,2017/2/13,2017/3/18
WSY 168,2017/2/13,2017/2/16
RWF 692,2017/2/13,2017/3/24
ETP 576,2017/2/13,2017/2/13
JMC 166,2017/2/13,2017/2/18
WFH 386,2017/2/13,2017/2/28
CWH 248,2017/2/13,
KZH 492,2017/2/13,2017/2/15
SAR 171,2017/2/13,
TWW 685,2017/2/13,2017/3/18
KWG 838,2017/2/13,2017/3/7
DAN 737,2017/2/13,2017/3/5
ECM 893,2017/2/13,
ZGK 697,2017/2/13,2017/2/26
GVZ 292,2017/2/13,2017/4/1
NBY 752,2017/2/13,
KFK 718,2017/2/13,2017/3/12
VFX 948,2017/2/13,2017/3/16
TSK 573,2017/2/13,
DSF 933,2017/2/13,2017/3/14
NKD 735,2017/2/13,2017/3/27
FTJ 639,2017/2/13,2017/3/6
LMA 773,2017/2/13,
MJN 366,2017/2/13,2017/3/31
RBJ 978,2017/2/13,2017/2/16
XAE 981,2017/2/13,
FMK 738,2017/2/13,2017/2/19
DAE 995,2017/2/13,2017/3/24
WWA 365,2017/2/13,2017/2/15
LVX 713,2017/2/13,2017/2/27
PJA 122,2017/2/13,2017/2/26
XCW 672,2017/2/13,2017/2/25
END 115,2017/2/13,2017/3/14
LXG 594,2017/2/13,2017/2/24
