Vehicle Registration,Date Stolen,Date Recovered
AAM 727,2014/2/12,2014/2/16
YDE 672,2014/2/12,2014/3/5
HHZ 323,2014/2/12,
KVV 987,2014/2/12,2014/3/17
KLV 626,2014/2/12,
EKY 891,2014/2/12,2014/2/25
AGF 732,2014/2/12,2014/2/24
LLF 492,2014/2/12,2014/2/14
MFE 348,2014/2/12,2014/2/24
DYA 747,2014/2/12,2014/2/15
MGZ 659,2014/2/12,
ECE 638,2014/2/12,
JSG 781,2014/2/12,2014/2/16
ALM 326,2014/2/12,2014/2/28
JWW 625,2014/2/12,2014/3/22
MAB 366,2014/2/12,2014/3/4
XZG 754,2014/2/12,2014/3/13
ETM 954,2014/2/12,2014/2/12
TMF 595,2014/2/12,2014/3/29
YTD 898,2014/2/12,2014/3/15
BDL 236,2014/2/12,
FHJ 498,2014/2/12,
AKM 149,2014/2/12,2014/3/1
BJT 728,2014/2/12,2014/3/12
CCX 398,2014/2/12,
GEE 715,2014/2/12,
SAV 536,2014/2/12,
WBD 984,2014/2/12,2014/3/27
TZH 897,2014/2/12,2014/2/23
BJT 277,2014/2/12,2014/2/28
KRA 291,2014/2/12,2014/2/16
ATL 864,2014/2/12,2014/2/24
HSY 121,2014/2/12,2014/2/20
TNK 989,2014/2/12,
TPL 247,2014/2/12,2014/3/8
XVW 234,2014/2/12,2014/3/11
DXV 173,2014/2/12,2014/3/3
LBJ 462,2014/2/12,
JHC 191,2014/2/12,2014/3/8
EDE 439,2014/2/12,2014/3/19
AVV 923,2014/2/12,2014/3/2
ECT 331,2014/2/12,2014/2/19
AWV 935,2014/2/12,
JDW 611,2014/2/12,2014/2/18
JAJ 848,2014/2/12,
ZPW 832,2014/2/12,
ALH 428,2014/2/12,2014/2/20
BRL 158,2014/2/12,2014/3/7
ZFY 374,2014/2/12,
ZTY 669,2014/2/12,2014/3/25
VSN 667,2014/2/12,2014/2/28
WWT 748,2014/2/12,
DRW 121,2014/2/12,2014/3/5
DDK 486,2014/2/12,
WFF 839,2014/2/12,2014/3/10
XJK 866,2014/2/12,
ETK 117,2014/2/12,2014/2/13
FXJ 539,2014/2/12,2014/3/18
ZNX 157,2014/2/12,2014/3/30
CND 866,2014/2/12,2014/2/16
GGE 128,2014/2/12,
FNN 451,2014/2/12,2014/2/12
SDX 177,2014/2/12,2014/3/15
WDY 562,2014/2/12,2014/2/13
TWE 976,2014/2/12,
LWX 926,2014/2/12,
NEC 571,2014/2/12,2014/3/28
RSF 996,2014/2/12,
MXP 781,2014/2/12,
ZTM 886,2014/2/12,2014/2/27
KWX 415,2014/2/12,2014/4/2
YPH 132,2014/2/12,2014/2/21
JWK 391,2014/2/12,2014/2/23
YAM 961,2014/2/12,2014/3/20
KZM 171,2014/2/12,2014/3/31
XYT 373,2014/2/12,2014/3/23
NSL 131,2014/2/12,2014/2/27
PHL 111,2014/2/12,2014/2/17
XHP 371,2014/2/12,2014/2/15
XKJ 141,2014/2/12,2014/3/27
ESH 867,2014/2/12,2014/3/21
SEL 469,2014/2/12,2014/3/31
WWH 465,2014/2/12,2014/2/17
RCC 863,2014/2/12,2014/4/2
LVW 373,2014/2/12,
PEP 566,2014/2/12,2014/3/23
LNE 565,2014/2/12,2014/2/13
PXE 469,2014/2/12,2014/3/20
EXY 716,2014/2/12,2014/2/16
LET 486,2014/2/12,2014/3/26
HCJ 115,2014/2/12,2014/4/1
TBS 819,2014/2/12,2014/3/10
LEF 771,2014/2/12,2014/3/31
LRA 486,2014/2/12,2014/3/30
AEB 556,2014/2/12,2014/2/28
XAA 993,2014/2/12,2014/3/8
RBY 641,2014/2/12,2014/2/25
DMP 445,2014/2/12,
DSV 881,2014/2/12,2014/2/19
XMW 719,2014/2/12,2014/3/27
DLT 763,2014/2/12,2014/3/14
YTG 119,2014/2/12,2014/2/27
XWW 346,2014/2/12,2014/3/21
XDS 836,2014/2/12,2014/2/27
RHG 984,2014/2/12,2014/3/8
CXY 172,2014/2/12,2014/3/21
ELV 226,2014/2/12,2014/3/24
SCW 567,2014/2/12,2014/3/18
KCH 764,2014/2/12,2014/3/12
JZD 577,2014/2/12,2014/3/28
JTS 772,2014/2/12,
NVF 759,2014/2/12,2014/2/23
ENP 681,2014/2/12,2014/3/2
YFV 253,2014/2/12,
FBC 819,2014/2/12,2014/3/12
AGD 819,2014/2/12,2014/2/13
TVJ 213,2014/2/12,2014/4/1
HWW 549,2014/2/12,2014/3/11
ZFK 484,2014/2/12,2014/2/28
AHP 585,2014/2/12,
FJJ 787,2014/2/12,2014/3/31
CTM 211,2014/2/12,
TXX 856,2014/2/12,2014/3/11
KCC 765,2014/2/12,2014/3/8
BWG 968,2014/2/12,2014/3/4
GKG 182,2014/2/12,2014/2/21
LMT 979,2014/2/12,2014/3/11
WZF 763,2014/2/12,2014/3/1
FSC 389,2014/2/12,2014/3/9
LPM 135,2014/2/12,2014/3/11
YDF 175,2014/2/12,
GRD 666,2014/2/12,
CRW 219,2014/2/12,2014/2/18
AVM 155,2014/2/12,2014/2/26
KZW 493,2014/2/12,2014/3/29
NAZ 279,2014/2/12,2014/3/1
YKY 664,2014/2/12,2014/2/24
BRB 991,2014/2/12,2014/3/16
HTD 683,2014/2/12,2014/2/15
TBP 199,2014/2/12,
KRD 166,2014/2/12,
TXJ 329,2014/2/12,2014/3/22
JEV 977,2014/2/12,2014/2/14
JCY 683,2014/2/12,
WYL 396,2014/2/12,2014/2/20
ACW 997,2014/2/12,2014/3/15
GCR 728,2014/2/12,2014/3/3
PMP 572,2014/2/12,2014/2/24
XGL 355,2014/2/12,2014/3/13
ABZ 692,2014/2/12,2014/3/20
LDF 762,2014/2/12,
NVS 416,2014/2/12,2014/2/12
XJA 634,2014/2/12,2014/2/24
MXT 287,2014/2/12,2014/3/22
VAA 595,2014/2/12,2014/3/28
LLS 772,2014/2/12,2014/3/20
ADT 522,2014/2/12,
YKD 757,2014/2/12,2014/2/19
AEP 965,2014/2/12,2014/3/29
LJD 875,2014/2/12,2014/2/16
DHC 713,2014/2/12,2014/3/1
RZP 542,2014/2/12,2014/2/20
HXS 567,2014/2/12,2014/3/21
FJB 795,2014/2/12,2014/3/3
HWM 264,2014/2/12,2014/3/21
WZH 684,2014/2/12,2014/3/31
EJL 885,2014/2/12,2014/3/22
PNL 626,2014/2/12,
NEE 571,2014/2/12,2014/2/22
DYS 641,2014/2/12,2014/3/18
LVM 616,2014/2/12,2014/3/13
BBM 992,2014/2/12,2014/3/14
HFB 624,2014/2/12,
DNP 982,2014/2/12,2014/2/15
XPD 411,2014/2/12,2014/2/13
PJL 653,2014/2/12,
GLF 211,2014/2/12,
DHL 597,2014/2/12,2014/3/31
ZAC 392,2014/2/12,2014/2/19
EBA 899,2014/2/12,2014/3/17
RPN 499,2014/2/12,2014/3/8
ACF 755,2014/2/12,2014/2/13
KPR 526,2014/2/12,
GYY 998,2014/2/12,2014/2/18
RNW 426,2014/2/12,
MFH 894,2014/2/12,2014/3/22
BCJ 432,2014/2/12,
NLB 115,2014/2/12,
ZAB 177,2014/2/12,2014/3/24
RPZ 832,2014/2/12,2014/2/17
DGX 848,2014/2/12,2014/3/27
TVV 659,2014/2/12,2014/2/14
JCX 937,2014/2/12,2014/3/31
HMR 729,2014/2/12,2014/3/20
JDW 769,2014/2/12,
DMF 982,2014/2/12,2014/2/28
NZL 232,2014/2/12,2014/3/12
HMN 922,2014/2/12,2014/3/1
BKF 413,2014/2/12,2014/3/2
JSV 851,2014/2/12,
EXD 246,2014/2/12,2014/2/14
NKJ 148,2014/2/12,
EKV 599,2014/2/12,2014/3/18
PBV 648,2014/2/12,2014/3/28
AJS 392,2014/2/12,2014/3/3
JAT 693,2014/2/12,2014/3/31
PVN 131,2014/2/12,2014/2/23
EYP 474,2014/2/12,2014/3/26
NCB 128,2014/2/12,
AGB 821,2014/2/12,2014/2/27
CGZ 628,2014/2/12,2014/2/14
DLA 151,2014/2/12,2014/3/22
EZB 839,2014/2/12,2014/3/1
TMB 994,2014/2/12,
PGF 543,2014/2/12,2014/3/13
BBX 689,2014/2/12,2014/3/9
MCS 395,2014/2/12,2014/2/15
ZEV 771,2014/2/12,2014/2/12
MXK 383,2014/2/12,2014/3/10
JHT 217,2014/2/12,2014/4/1
ABK 877,2014/2/12,
EAL 259,2014/2/12,2014/4/2
BBD 953,2014/2/12,
NVW 679,2014/2/12,2014/2/21
FZR 762,2014/2/12,2014/2/18
THB 883,2014/2/12,2014/3/2
HVD 951,2014/2/12,2014/2/25
WFG 895,2014/2/12,2014/3/1
WEZ 533,2014/2/12,2014/2/27
YKE 224,2014/2/12,2014/3/2
KJG 973,2014/2/12,2014/3/22
SWW 483,2014/2/12,2014/3/26
ZTY 648,2014/2/12,
LEZ 181,2014/2/12,2014/3/15
XAK 524,2014/2/12,2014/3/12
KTW 449,2014/2/12,2014/2/15
NYE 457,2014/2/12,2014/3/31
EEL 536,2014/2/12,2014/3/4
FJM 883,2014/2/12,2014/2/15
EHD 617,2014/2/12,2014/3/16
DGM 893,2014/2/12,
BWG 991,2014/2/12,2014/3/1
HED 143,2014/2/12,2014/3/28
XNE 164,2014/2/12,2014/3/12
NXJ 925,2014/2/12,2014/3/19
JKT 911,2014/2/12,
ZJF 866,2014/2/12,2014/2/22
JGZ 319,2014/2/12,2014/3/7
GXJ 164,2014/2/12,2014/3/17
MDR 959,2014/2/12,2014/2/22
XAC 317,2014/2/12,2014/3/25
SLN 854,2014/2/12,2014/3/31
ZAR 277,2014/2/12,2014/3/9
SLG 493,2014/2/12,2014/3/3
CEK 173,2014/2/12,2014/3/16
BJG 288,2014/2/12,
EDY 531,2014/2/12,2014/2/14
MMM 644,2014/2/12,2014/2/15
BCS 399,2014/2/12,2014/3/20
JCB 344,2014/2/12,2014/3/21
EEE 749,2014/2/12,
DEL 371,2014/2/12,2014/2/17
HYB 729,2014/2/12,2014/2/19
LEB 297,2014/2/12,
VRK 323,2014/2/12,
YSC 755,2014/2/12,2014/2/15
AKA 531,2014/2/12,2014/3/20
AYG 289,2014/2/12,2014/2/13
HGK 168,2014/2/12,2014/3/5
XYV 484,2014/2/12,2014/3/24
CSE 574,2014/2/12,2014/3/30
YEE 318,2014/2/12,2014/2/26
RRK 211,2014/2/12,
