Vehicle Registration,Date Stolen,Date Recovered
HCA 468,2014/12/25,2015/2/8
XYL 973,2014/12/25,2015/2/2
JXV 723,2014/12/25,2015/2/4
LEL 292,2014/12/25,2014/12/29
WKN 312,2014/12/25,2015/1/9
YMY 184,2014/12/25,
KXN 784,2014/12/25,
FVY 447,2014/12/25,2015/2/9
WXC 365,2014/12/25,
PAT 647,2014/12/25,
ZHT 164,2014/12/25,2015/2/5
TMA 238,2014/12/25,2015/1/14
PEF 931,2014/12/25,2015/1/18
EJD 761,2014/12/25,2015/1/27
JWL 198,2014/12/25,2015/1/1
ARL 254,2014/12/25,2015/2/10
PMZ 255,2014/12/25,2015/2/4
WWX 221,2014/12/25,2015/2/2
WLW 444,2014/12/25,2015/1/7
BTX 654,2014/12/25,2015/1/12
KKC 215,2014/12/25,2015/2/12
AMD 299,2014/12/25,2015/1/6
XWG 166,2014/12/25,2015/1/9
FED 763,2014/12/25,2015/1/15
LCV 896,2014/12/25,2015/1/20
MYJ 832,2014/12/25,
MZS 714,2014/12/25,2015/1/2
CXX 943,2014/12/25,2015/1/8
CRR 825,2014/12/25,2015/2/9
GYM 724,2014/12/25,
KAE 657,2014/12/25,
YZS 276,2014/12/25,2014/12/25
RPV 659,2014/12/25,
ALH 285,2014/12/25,2015/1/27
WTL 316,2014/12/25,2015/1/6
FNY 278,2014/12/25,2015/1/17
XFA 674,2014/12/25,2015/1/28
ADN 143,2014/12/25,2015/1/8
GAF 127,2014/12/25,2015/1/6
HKH 898,2014/12/25,2015/1/7
ZRG 651,2014/12/25,2015/2/12
BZH 812,2014/12/25,2015/2/10
GMX 765,2014/12/25,2015/1/18
AAF 318,2014/12/25,
XJB 797,2014/12/25,2015/2/10
AWZ 244,2014/12/25,
LJP 595,2014/12/25,2015/1/26
EBN 587,2014/12/25,2015/1/9
KDZ 723,2014/12/25,2015/2/12
NRT 753,2014/12/25,2015/2/5
CCT 721,2014/12/25,2015/1/3
SLM 925,2014/12/25,2015/1/12
MSV 252,2014/12/25,2015/2/11
JBX 389,2014/12/25,2014/12/28
