Vehicle Registration,Date Stolen,Date Recovered
DDR 568,2014/8/8,2014/8/19
MNB 993,2014/8/8,2014/8/28
MRV 127,2014/8/8,
GKJ 973,2014/8/8,2014/9/18
XTY 956,2014/8/8,2014/9/11
BNA 554,2014/8/8,2014/9/25
HXX 619,2014/8/8,2014/9/7
XRD 253,2014/8/8,2014/8/8
TCA 245,2014/8/8,2014/8/15
ZHZ 668,2014/8/8,2014/8/31
LWN 842,2014/8/8,2014/9/23
CLB 855,2014/8/8,2014/9/24
NVR 447,2014/8/8,2014/8/17
TYP 799,2014/8/8,
EFT 773,2014/8/8,2014/9/18
DBB 843,2014/8/8,2014/8/30
JEB 821,2014/8/8,2014/9/3
PSA 563,2014/8/8,
RBR 373,2014/8/8,2014/8/9
ZCF 373,2014/8/8,2014/8/30
LDG 799,2014/8/8,
SAB 124,2014/8/8,2014/9/25
AZE 462,2014/8/8,
ESY 183,2014/8/8,2014/8/8
FNZ 493,2014/8/8,2014/8/16
ELM 729,2014/8/8,2014/8/15
DHF 721,2014/8/8,2014/9/16
KDM 318,2014/8/8,2014/8/26
ATV 645,2014/8/8,2014/9/25
VKD 279,2014/8/8,2014/9/22
NHX 593,2014/8/8,
VRZ 889,2014/8/8,2014/9/12
CBS 526,2014/8/8,2014/8/16
JMY 796,2014/8/8,2014/9/7
FGR 799,2014/8/8,2014/8/31
NPV 752,2014/8/8,2014/9/22
TSB 634,2014/8/8,2014/8/9
DGB 535,2014/8/8,
BMM 531,2014/8/8,
PZX 674,2014/8/8,2014/8/10
PCY 269,2014/8/8,2014/8/19
FSM 689,2014/8/8,
JPR 164,2014/8/8,2014/9/5
EXA 355,2014/8/8,2014/8/18
EXW 361,2014/8/8,
GTF 659,2014/8/8,2014/8/24
NWE 271,2014/8/8,2014/9/5
MFA 799,2014/8/8,2014/8/22
LVJ 922,2014/8/8,2014/9/2
ANT 911,2014/8/8,2014/8/18
NKT 731,2014/8/8,2014/9/26
GPS 319,2014/8/8,2014/8/14
KLB 754,2014/8/8,2014/8/31
HWC 237,2014/8/8,2014/8/15
ATC 526,2014/8/8,2014/9/5
VER 552,2014/8/8,
KJL 695,2014/8/8,2014/9/13
ZJH 498,2014/8/8,2014/9/24
KDG 386,2014/8/8,2014/8/15
XSY 479,2014/8/8,
MAS 825,2014/8/8,2014/9/6
AYN 832,2014/8/8,2014/8/29
FAC 381,2014/8/8,2014/8/21
FPT 354,2014/8/8,
MEW 911,2014/8/8,2014/8/29
NTF 913,2014/8/8,2014/9/7
FAC 685,2014/8/8,2014/8/21
TXP 674,2014/8/8,2014/8/8
JMG 145,2014/8/8,
PET 284,2014/8/8,2014/9/18
ZBZ 538,2014/8/8,2014/8/20
ZJE 358,2014/8/8,2014/8/16
TRM 516,2014/8/8,2014/8/25
DYB 682,2014/8/8,2014/9/10
BRP 745,2014/8/8,2014/8/24
GGB 936,2014/8/8,2014/9/10
AMH 284,2014/8/8,2014/9/23
SEH 486,2014/8/8,2014/8/18
SWD 825,2014/8/8,2014/9/18
HYE 754,2014/8/8,2014/9/3
FFN 385,2014/8/8,2014/9/1
SEZ 229,2014/8/8,2014/9/14
CFF 448,2014/8/8,2014/9/5
SBW 923,2014/8/8,2014/9/19
RVB 519,2014/8/8,
JLC 956,2014/8/8,2014/8/15
EPN 322,2014/8/8,2014/8/14
RAN 776,2014/8/8,2014/9/6
JRM 392,2014/8/8,
FBA 976,2014/8/8,
YLS 575,2014/8/8,2014/8/17
RRX 143,2014/8/8,2014/9/2
XRP 828,2014/8/8,
BKB 122,2014/8/8,
ZMV 281,2014/8/8,2014/9/16
LZR 335,2014/8/8,2014/9/15
NEC 193,2014/8/8,
BSL 352,2014/8/8,2014/8/28
YVB 853,2014/8/8,2014/9/24
XTH 222,2014/8/8,2014/9/12
RDL 916,2014/8/8,2014/8/13
PSC 265,2014/8/8,2014/8/26
PEH 548,2014/8/8,2014/8/27
FGD 287,2014/8/8,2014/9/24
ZYP 365,2014/8/8,2014/8/29
RHF 827,2014/8/8,2014/8/20
JAN 982,2014/8/8,2014/8/12
TFR 759,2014/8/8,2014/9/19
TDE 691,2014/8/8,
TBX 266,2014/8/8,2014/8/9
AWV 829,2014/8/8,2014/8/13
WWN 486,2014/8/8,2014/9/17
LKC 166,2014/8/8,2014/8/30
GKE 739,2014/8/8,
FDT 619,2014/8/8,2014/9/8
BJV 153,2014/8/8,
FBR 259,2014/8/8,2014/9/22
JLN 784,2014/8/8,2014/9/3
SJD 792,2014/8/8,2014/9/11
VHZ 284,2014/8/8,2014/9/21
EBM 239,2014/8/8,2014/9/13
FGF 648,2014/8/8,2014/9/25
WXH 126,2014/8/8,
JDJ 117,2014/8/8,
NPN 783,2014/8/8,2014/9/4
RYK 691,2014/8/8,2014/8/12
JFJ 918,2014/8/8,2014/9/17
WLV 266,2014/8/8,2014/8/19
TFB 833,2014/8/8,2014/9/22
HNK 316,2014/8/8,2014/8/15
BKS 736,2014/8/8,2014/9/24
VYW 454,2014/8/8,
SXW 713,2014/8/8,
HWN 545,2014/8/8,2014/9/3
GLC 295,2014/8/8,
GHA 346,2014/8/8,2014/8/9
JJN 275,2014/8/8,2014/8/23
TPK 515,2014/8/8,2014/8/23
KPA 131,2014/8/8,2014/8/14
RSJ 734,2014/8/8,2014/9/13
VPC 193,2014/8/8,2014/9/1
EGJ 317,2014/8/8,2014/8/12
AVX 851,2014/8/8,2014/9/11
FJM 116,2014/8/8,2014/9/4
XRR 443,2014/8/8,
CEV 978,2014/8/8,2014/8/15
PMR 559,2014/8/8,2014/8/19
YVT 684,2014/8/8,2014/9/13
TAK 417,2014/8/8,2014/8/31
MVS 427,2014/8/8,2014/9/8
EPK 691,2014/8/8,2014/9/21
KXM 656,2014/8/8,2014/8/24
LFE 747,2014/8/8,2014/9/21
BYY 738,2014/8/8,
DGJ 212,2014/8/8,2014/9/7
CMZ 229,2014/8/8,2014/8/18
KAX 959,2014/8/8,2014/8/12
SLL 122,2014/8/8,2014/9/11
HGJ 232,2014/8/8,2014/9/9
PNM 877,2014/8/8,
SBF 396,2014/8/8,2014/9/12
EYL 576,2014/8/8,2014/9/3
VLW 859,2014/8/8,2014/9/7
HPH 943,2014/8/8,
SHG 195,2014/8/8,2014/9/4
PDZ 471,2014/8/8,
ANA 399,2014/8/8,2014/9/8
KZX 437,2014/8/8,2014/9/18
