Vehicle Registration,Date Stolen,Date Recovered
WEL 213,2016/12/11,
YGX 654,2016/12/11,2016/12/21
ZPY 576,2016/12/11,
DSG 175,2016/12/11,2017/1/5
BBH 444,2016/12/11,
LCK 872,2016/12/11,2017/1/6
CFA 471,2016/12/11,2017/1/4
PJZ 414,2016/12/11,2016/12/27
VEM 497,2016/12/11,2016/12/20
BXA 627,2016/12/11,
DZX 551,2016/12/11,
PDV 152,2016/12/11,
TZB 561,2016/12/11,2016/12/27
BKG 899,2016/12/11,2016/12/11
ZZE 158,2016/12/11,2017/1/27
FKW 892,2016/12/11,2016/12/16
XZW 278,2016/12/11,
RML 182,2016/12/11,2016/12/15
CYB 591,2016/12/11,2017/1/6
BHG 335,2016/12/11,2016/12/30
HKY 118,2016/12/11,
PDJ 949,2016/12/11,
HDS 126,2016/12/11,2017/1/26
KXD 362,2016/12/11,
DNS 431,2016/12/11,2017/1/9
SZX 865,2016/12/11,
KEX 183,2016/12/11,2017/1/17
LBP 269,2016/12/11,2017/1/4
HEW 835,2016/12/11,2017/1/22
NJJ 271,2016/12/11,2016/12/23
HAY 437,2016/12/11,2016/12/30
WYX 254,2016/12/11,2017/1/13
LJL 477,2016/12/11,2017/1/25
JNM 496,2016/12/11,2016/12/11
VSW 691,2016/12/11,2016/12/23
WAZ 367,2016/12/11,
SNR 468,2016/12/11,2016/12/18
CAA 639,2016/12/11,2017/1/23
YMH 751,2016/12/11,2017/1/20
CXP 776,2016/12/11,2016/12/22
THS 497,2016/12/11,2017/1/18
NFM 916,2016/12/11,2016/12/28
DTH 232,2016/12/11,2017/1/11
VGE 734,2016/12/11,2017/1/21
VGX 935,2016/12/11,2016/12/26
TJD 358,2016/12/11,2016/12/24
MTP 132,2016/12/11,2016/12/30
SZP 651,2016/12/11,
KAD 875,2016/12/11,2017/1/7
KCJ 994,2016/12/11,2016/12/21
ASD 588,2016/12/11,2016/12/23
XFE 387,2016/12/11,2017/1/19
PZX 575,2016/12/11,
EYP 275,2016/12/11,2017/1/13
VRN 793,2016/12/11,2016/12/27
VLX 533,2016/12/11,2017/1/18
HSG 957,2016/12/11,2016/12/23
XBG 921,2016/12/11,2017/1/27
PWM 221,2016/12/11,2017/1/19
RFS 264,2016/12/11,2017/1/23
DXW 127,2016/12/11,
KAX 894,2016/12/11,2017/1/1
NKW 476,2016/12/11,2017/1/9
XYH 311,2016/12/11,2017/1/29
EHT 439,2016/12/11,2016/12/24
ZLV 229,2016/12/11,2016/12/30
VAP 255,2016/12/11,2016/12/21
GMC 346,2016/12/11,2016/12/11
AHP 671,2016/12/11,2016/12/31
EYK 385,2016/12/11,2016/12/20
MCK 158,2016/12/11,2016/12/14
DDB 781,2016/12/11,2017/1/7
LKC 847,2016/12/11,2017/1/5
PZY 519,2016/12/11,2017/1/19
HES 339,2016/12/11,
GXL 616,2016/12/11,
JCV 444,2016/12/11,2017/1/8
NSK 595,2016/12/11,
HFK 633,2016/12/11,2016/12/15
NYM 539,2016/12/11,2017/1/14
CVC 925,2016/12/11,2017/1/3
PYR 554,2016/12/11,2016/12/24
FGE 823,2016/12/11,
AGV 492,2016/12/11,2017/1/6
ALH 246,2016/12/11,2016/12/11
TMZ 466,2016/12/11,
RTD 979,2016/12/11,2017/1/19
YAY 861,2016/12/11,2016/12/12
JBM 112,2016/12/11,2016/12/28
GGA 635,2016/12/11,2017/1/5
HRV 296,2016/12/11,
SLE 472,2016/12/11,2016/12/23
LLA 619,2016/12/11,2016/12/12
KNR 482,2016/12/11,2017/1/7
LMN 939,2016/12/11,2017/1/6
DJJ 699,2016/12/11,
BGD 849,2016/12/11,2016/12/30
PGS 495,2016/12/11,2016/12/23
YSY 263,2016/12/11,2017/1/6
YEJ 754,2016/12/11,2017/1/7
RMH 697,2016/12/11,2016/12/13
CDH 922,2016/12/11,2017/1/24
DVR 317,2016/12/11,2017/1/7
TNX 267,2016/12/11,
TFS 416,2016/12/11,2017/1/10
RJB 496,2016/12/11,2016/12/31
GRM 773,2016/12/11,2017/1/2
ZMW 488,2016/12/11,2017/1/28
GDD 945,2016/12/11,2017/1/10
EKN 662,2016/12/11,
DCX 922,2016/12/11,2017/1/1
VTK 683,2016/12/11,2016/12/30
KSD 745,2016/12/11,2016/12/28
BAM 378,2016/12/11,2016/12/29
NSE 791,2016/12/11,
TTD 711,2016/12/11,2017/1/14
BTE 992,2016/12/11,2017/1/16
TBW 262,2016/12/11,2017/1/12
HPZ 216,2016/12/11,2017/1/23
LAZ 636,2016/12/11,
HPF 165,2016/12/11,2017/1/24
ZLZ 831,2016/12/11,2017/1/7
CEH 516,2016/12/11,2017/1/25
XXK 931,2016/12/11,
GVV 986,2016/12/11,2016/12/28
SPD 671,2016/12/11,2016/12/16
LJM 133,2016/12/11,2016/12/11
SXC 719,2016/12/11,2016/12/18
AXN 536,2016/12/11,2017/1/18
XKT 444,2016/12/11,2017/1/15
TAL 854,2016/12/11,2017/1/20
VAG 956,2016/12/11,2017/1/24
LFM 746,2016/12/11,2016/12/19
PBE 866,2016/12/11,2016/12/28
