Vehicle Registration,Date Stolen,Date Recovered
SJZ 788,2015/8/9,
WGM 221,2015/8/9,2015/8/13
XHL 543,2015/8/9,2015/9/24
KWG 352,2015/8/9,2015/8/9
FRC 343,2015/8/9,2015/8/13
PPM 831,2015/8/9,2015/8/29
GZA 543,2015/8/9,2015/9/15
LVG 169,2015/8/9,2015/9/10
FDX 598,2015/8/9,2015/9/4
FPX 772,2015/8/9,2015/9/25
KWA 525,2015/8/9,2015/9/25
XRT 611,2015/8/9,2015/8/22
ZWM 229,2015/8/9,2015/9/4
KKG 849,2015/8/9,2015/9/11
WYP 791,2015/8/9,2015/9/3
EYP 328,2015/8/9,
HEV 968,2015/8/9,2015/8/17
GPC 722,2015/8/9,2015/9/5
ZKW 245,2015/8/9,2015/9/18
HSY 333,2015/8/9,2015/8/24
YBK 227,2015/8/9,
TCK 398,2015/8/9,
JRF 714,2015/8/9,2015/9/15
JYN 999,2015/8/9,
GNV 273,2015/8/9,2015/9/13
TVJ 425,2015/8/9,2015/9/21
DXW 616,2015/8/9,2015/9/4
HPW 328,2015/8/9,2015/8/15
XJA 595,2015/8/9,
ZBY 214,2015/8/9,2015/9/13
BAT 915,2015/8/9,2015/8/10
AGV 254,2015/8/9,2015/8/10
SNK 754,2015/8/9,2015/9/6
NVR 973,2015/8/9,2015/9/2
XYF 212,2015/8/9,2015/9/14
HHK 772,2015/8/9,2015/9/5
AZM 599,2015/8/9,2015/8/27
LBJ 381,2015/8/9,2015/9/27
VWE 628,2015/8/9,2015/9/25
WBK 298,2015/8/9,2015/8/9
FDY 771,2015/8/9,2015/9/26
NPS 974,2015/8/9,2015/9/2
HSY 899,2015/8/9,
AZP 852,2015/8/9,2015/9/9
BAB 723,2015/8/9,2015/9/24
XGZ 621,2015/8/9,2015/9/19
PDV 392,2015/8/9,2015/8/29
VVR 841,2015/8/9,2015/8/28
ZCW 747,2015/8/9,
TDZ 797,2015/8/9,
DEG 444,2015/8/9,2015/9/10
NVY 362,2015/8/9,2015/8/24
XPP 121,2015/8/9,2015/8/10
ATM 827,2015/8/9,
WRR 389,2015/8/9,2015/8/9
LZC 688,2015/8/9,2015/8/31
WEV 419,2015/8/9,
DKJ 688,2015/8/9,2015/9/11
MWL 951,2015/8/9,2015/9/25
PZP 294,2015/8/9,
GXY 198,2015/8/9,2015/9/27
VPB 464,2015/8/9,2015/9/18
GGB 135,2015/8/9,2015/8/17
FWV 136,2015/8/9,2015/8/12
KEH 996,2015/8/9,2015/9/23
WND 896,2015/8/9,2015/8/26
DZY 749,2015/8/9,2015/9/22
SDT 118,2015/8/9,
NJY 418,2015/8/9,2015/9/12
JKD 733,2015/8/9,2015/9/17
LNY 374,2015/8/9,2015/8/25
GLE 788,2015/8/9,2015/9/5
ZZG 669,2015/8/9,2015/8/18
GGH 982,2015/8/9,2015/9/3
JBP 593,2015/8/9,
BLB 579,2015/8/9,2015/9/15
XDT 312,2015/8/9,2015/8/11
JPA 514,2015/8/9,
ZVJ 829,2015/8/9,2015/8/9
NCN 296,2015/8/9,2015/9/9
MTC 642,2015/8/9,
ABE 439,2015/8/9,2015/8/16
WYN 859,2015/8/9,2015/8/27
DBV 968,2015/8/9,2015/9/8
ZPY 339,2015/8/9,2015/9/14
KEV 187,2015/8/9,2015/8/29
YXH 917,2015/8/9,2015/9/19
JFL 445,2015/8/9,
LKH 618,2015/8/9,2015/8/30
DVK 323,2015/8/9,2015/8/12
REZ 856,2015/8/9,2015/9/11
VHX 154,2015/8/9,2015/8/27
SPR 447,2015/8/9,
KMW 335,2015/8/9,
DAT 257,2015/8/9,2015/9/8
VCX 714,2015/8/9,2015/8/27
KLP 567,2015/8/9,2015/8/15
TXH 184,2015/8/9,2015/9/24
ZTX 562,2015/8/9,2015/8/31
AVN 387,2015/8/9,
CAW 888,2015/8/9,2015/9/2
XWL 646,2015/8/9,2015/8/11
DNT 359,2015/8/9,2015/8/17
BRM 829,2015/8/9,2015/8/9
WGX 861,2015/8/9,
FKN 878,2015/8/9,2015/9/5
TEB 318,2015/8/9,2015/9/3
WPT 236,2015/8/9,2015/8/23
VMT 173,2015/8/9,
DPZ 134,2015/8/9,2015/9/4
CCC 987,2015/8/9,
VRZ 942,2015/8/9,2015/9/20
DNZ 215,2015/8/9,2015/9/15
JZD 484,2015/8/9,2015/9/22
BMC 254,2015/8/9,
PTG 138,2015/8/9,2015/9/13
THY 744,2015/8/9,2015/8/16
HRM 865,2015/8/9,2015/8/16
TMX 816,2015/8/9,2015/8/13
KXP 327,2015/8/9,2015/8/17
FDS 552,2015/8/9,2015/8/11
JLW 983,2015/8/9,
PXF 899,2015/8/9,
FDG 578,2015/8/9,2015/9/1
LAN 476,2015/8/9,2015/9/25
KDK 682,2015/8/9,
HLS 354,2015/8/9,2015/9/6
GPF 385,2015/8/9,2015/9/26
AEJ 872,2015/8/9,2015/8/26
ZRH 853,2015/8/9,
DDD 322,2015/8/9,
KFC 246,2015/8/9,2015/9/15
EWN 682,2015/8/9,
CTG 817,2015/8/9,2015/9/21
HDC 747,2015/8/9,2015/8/30
BGJ 512,2015/8/9,2015/9/6
XKP 676,2015/8/9,2015/8/22
SZD 493,2015/8/9,2015/8/12
JCV 251,2015/8/9,2015/9/4
KVN 589,2015/8/9,2015/8/15
DZY 623,2015/8/9,2015/8/22
XDA 461,2015/8/9,2015/9/22
FSC 944,2015/8/9,2015/9/17
XDE 918,2015/8/9,2015/8/15
WEF 945,2015/8/9,
WBG 412,2015/8/9,2015/9/23
XVF 282,2015/8/9,2015/9/4
