Vehicle Registration,Date Stolen,Date Recovered
WEJ 874,2012/4/16,2012/6/1
YJT 887,2012/4/16,2012/6/2
FGZ 752,2012/4/16,2012/4/26
HSH 143,2012/4/16,2012/4/30
XRH 666,2012/4/16,
JYE 279,2012/4/16,2012/5/7
ETJ 184,2012/4/16,2012/5/26
AKM 118,2012/4/16,2012/5/26
BMX 244,2012/4/16,2012/5/17
LTH 591,2012/4/16,2012/4/30
GPX 783,2012/4/16,2012/5/8
XRN 227,2012/4/16,2012/4/21
CMC 213,2012/4/16,2012/4/30
CWP 123,2012/4/16,
CDT 592,2012/4/16,2012/5/27
BKF 785,2012/4/16,2012/5/8
RTK 482,2012/4/16,2012/5/3
HBN 164,2012/4/16,2012/5/2
ANA 916,2012/4/16,2012/5/17
SFC 615,2012/4/16,2012/4/19
JYJ 483,2012/4/16,2012/4/21
VVC 868,2012/4/16,2012/4/26
CRT 245,2012/4/16,
CLT 617,2012/4/16,2012/5/31
ZYR 719,2012/4/16,2012/5/23
LAD 257,2012/4/16,2012/5/3
BLL 488,2012/4/16,2012/4/26
FHE 455,2012/4/16,
XGX 725,2012/4/16,
XZT 435,2012/4/16,2012/5/9
CWN 535,2012/4/16,
STL 774,2012/4/16,2012/4/28
BCH 387,2012/4/16,2012/5/21
XJM 828,2012/4/16,2012/5/16
XWF 694,2012/4/16,2012/5/27
GTZ 418,2012/4/16,2012/5/4
TVH 223,2012/4/16,2012/5/12
DAR 893,2012/4/16,2012/4/16
CSW 926,2012/4/16,2012/6/4
FYY 173,2012/4/16,
AAA 354,2012/4/16,2012/5/17
GVL 989,2012/4/16,
TBG 314,2012/4/16,
VRY 235,2012/4/16,2012/5/23
LPW 927,2012/4/16,2012/5/5
BER 411,2012/4/16,2012/5/29
MXH 612,2012/4/16,2012/6/3
RXM 855,2012/4/16,2012/5/2
BRL 225,2012/4/16,
SNF 881,2012/4/16,2012/4/17
VRR 422,2012/4/16,2012/5/27
RFG 326,2012/4/16,2012/4/27
WVG 567,2012/4/16,
AGY 591,2012/4/16,2012/5/26
WVA 889,2012/4/16,2012/5/22
WEL 826,2012/4/16,
HPA 976,2012/4/16,
MNJ 824,2012/4/16,2012/5/1
KSK 464,2012/4/16,2012/5/27
BJP 433,2012/4/16,2012/6/1
JWC 418,2012/4/16,2012/5/30
PXH 358,2012/4/16,2012/5/22
XYK 525,2012/4/16,2012/5/12
VBX 498,2012/4/16,2012/5/29
RYK 439,2012/4/16,2012/5/10
VDT 716,2012/4/16,
RDL 385,2012/4/16,2012/5/2
GDN 995,2012/4/16,2012/5/1
ACN 644,2012/4/16,2012/4/24
KVR 978,2012/4/16,
SSS 835,2012/4/16,
PNC 145,2012/4/16,2012/5/20
WXP 918,2012/4/16,2012/5/24
AMX 184,2012/4/16,2012/4/21
HHG 385,2012/4/16,2012/5/13
TKA 831,2012/4/16,2012/5/13
CJC 838,2012/4/16,2012/4/25
YKT 763,2012/4/16,2012/5/2
KRV 125,2012/4/16,2012/5/7
HDF 679,2012/4/16,2012/4/18
ZZZ 423,2012/4/16,2012/4/25
DJG 477,2012/4/16,2012/5/28
CVK 635,2012/4/16,2012/5/23
ZWL 166,2012/4/16,
JVV 739,2012/4/16,
LHX 821,2012/4/16,2012/5/12
GVL 955,2012/4/16,2012/5/19
EHK 471,2012/4/16,2012/5/27
FFB 992,2012/4/16,
TEB 969,2012/4/16,2012/5/8
GYV 822,2012/4/16,2012/5/13
DGL 956,2012/4/16,2012/5/7
LHM 996,2012/4/16,
SGF 347,2012/4/16,2012/5/30
XLB 831,2012/4/16,
SDV 761,2012/4/16,
VSL 355,2012/4/16,2012/6/4
GRC 893,2012/4/16,2012/5/11
JFC 166,2012/4/16,2012/4/21
XJE 889,2012/4/16,2012/5/10
PDL 736,2012/4/16,2012/5/24
LHM 696,2012/4/16,2012/4/27
RHG 497,2012/4/16,2012/5/13
NZJ 142,2012/4/16,2012/6/2
DMF 788,2012/4/16,2012/4/26
LVM 215,2012/4/16,2012/5/13
DTD 461,2012/4/16,2012/5/16
NFC 327,2012/4/16,2012/6/3
KCL 445,2012/4/16,2012/5/17
DLY 224,2012/4/16,
KCY 615,2012/4/16,
XGD 679,2012/4/16,2012/5/17
WFV 992,2012/4/16,2012/5/31
CHG 224,2012/4/16,2012/5/25
CZW 174,2012/4/16,2012/4/30
GJM 131,2012/4/16,2012/4/22
WCJ 962,2012/4/16,2012/4/23
EGL 637,2012/4/16,2012/5/31
MYK 726,2012/4/16,2012/4/19
YXR 668,2012/4/16,
EBG 119,2012/4/16,2012/5/20
WMW 586,2012/4/16,2012/5/19
LAN 464,2012/4/16,2012/4/20
AYY 756,2012/4/16,2012/5/19
YKK 248,2012/4/16,2012/5/10
FNX 676,2012/4/16,2012/5/16
EBC 639,2012/4/16,2012/5/8
ZAA 191,2012/4/16,2012/5/4
WLM 425,2012/4/16,2012/4/25
MYD 155,2012/4/16,2012/5/12
GPK 551,2012/4/16,
