Vehicle Registration,Date Stolen,Date Recovered
JTR 754,2010/3/2,2010/3/20
KAZ 357,2010/3/2,2010/3/16
LCZ 617,2010/3/2,
APN 246,2010/3/2,2010/3/8
VKP 642,2010/3/2,2010/3/23
ETS 114,2010/3/2,2010/4/14
YDB 345,2010/3/2,2010/3/3
FNS 982,2010/3/2,2010/4/17
XSM 116,2010/3/2,2010/3/20
RRJ 414,2010/3/2,2010/3/2
TSF 358,2010/3/2,2010/4/18
JYJ 755,2010/3/2,
VWD 488,2010/3/2,2010/4/10
TVP 727,2010/3/2,2010/4/4
NBD 296,2010/3/2,
TFP 236,2010/3/2,
DJM 236,2010/3/2,2010/4/10
XZM 733,2010/3/2,2010/3/9
GNE 443,2010/3/2,
KDP 636,2010/3/2,
ZKM 725,2010/3/2,2010/3/28
FFF 117,2010/3/2,2010/4/7
BXX 744,2010/3/2,2010/4/10
HHT 212,2010/3/2,2010/4/4
ZHR 874,2010/3/2,2010/3/29
AGC 111,2010/3/2,2010/3/5
KCM 373,2010/3/2,2010/4/9
RRJ 874,2010/3/2,
PZA 719,2010/3/2,2010/4/9
HCR 237,2010/3/2,2010/4/8
GZS 964,2010/3/2,2010/3/28
PBE 117,2010/3/2,2010/3/4
JAL 293,2010/3/2,2010/4/5
HWZ 666,2010/3/2,2010/3/18
YBM 779,2010/3/2,2010/3/25
KGD 977,2010/3/2,2010/4/4
BAS 336,2010/3/2,2010/3/19
GDN 748,2010/3/2,2010/3/7
TFC 923,2010/3/2,2010/4/15
NFR 727,2010/3/2,2010/4/12
EJP 691,2010/3/2,2010/4/6
SNK 647,2010/3/2,2010/4/14
DEE 467,2010/3/2,2010/3/21
DFR 996,2010/3/2,2010/4/8
GZN 935,2010/3/2,2010/3/2
NWF 683,2010/3/2,2010/3/4
JCM 954,2010/3/2,2010/3/2
ZWK 747,2010/3/2,
WXF 429,2010/3/2,2010/3/15
DNX 757,2010/3/2,2010/4/15
EVP 817,2010/3/2,2010/3/3
ZBZ 424,2010/3/2,2010/3/13
NDV 916,2010/3/2,2010/4/7
WXV 953,2010/3/2,2010/3/2
ZNL 615,2010/3/2,
WHK 198,2010/3/2,2010/3/26
GBE 399,2010/3/2,2010/4/12
CDA 291,2010/3/2,2010/3/22
BTL 686,2010/3/2,
ESC 727,2010/3/2,2010/3/30
KZR 517,2010/3/2,
TXM 947,2010/3/2,2010/3/8
YTZ 249,2010/3/2,2010/4/19
GCC 282,2010/3/2,2010/3/19
NAV 949,2010/3/2,2010/4/1
