Vehicle Registration,Date Stolen,Date Recovered
GGY 823,2011/11/28,2011/12/16
KGC 244,2011/11/28,2012/1/2
MMA 319,2011/11/28,2012/1/7
BAN 486,2011/11/28,2012/1/1
HYB 414,2011/11/28,2012/1/1
RGJ 154,2011/11/28,2012/1/10
NKV 768,2011/11/28,2011/11/30
LMV 271,2011/11/28,2011/12/17
PJT 433,2011/11/28,
VAP 757,2011/11/28,2012/1/11
DYV 479,2011/11/28,2011/12/1
XTY 556,2011/11/28,2011/12/13
XMM 265,2011/11/28,2011/12/15
BRY 623,2011/11/28,2012/1/6
RDZ 739,2011/11/28,2011/12/3
GFM 538,2011/11/28,2011/12/28
SZX 127,2011/11/28,2011/11/29
NLH 195,2011/11/28,2011/12/14
ZDX 465,2011/11/28,2011/12/18
KWV 498,2011/11/28,2012/1/16
BSX 348,2011/11/28,2011/12/27
CFE 761,2011/11/28,2011/12/31
YYN 292,2011/11/28,
NZN 496,2011/11/28,2012/1/4
LBB 351,2011/11/28,
NAG 346,2011/11/28,2011/12/12
DYL 128,2011/11/28,2011/12/17
ATR 422,2011/11/28,2012/1/12
MKF 594,2011/11/28,2011/12/13
SJN 894,2011/11/28,2012/1/7
SCE 127,2011/11/28,2011/12/26
SEF 848,2011/11/28,2012/1/15
CVV 947,2011/11/28,2011/12/21
RRH 835,2011/11/28,2012/1/13
YTS 119,2011/11/28,2011/12/14
WNW 725,2011/11/28,2011/12/16
KFT 258,2011/11/28,2011/12/22
RJH 547,2011/11/28,
FNX 718,2011/11/28,2011/12/14
LZB 897,2011/11/28,
GLH 988,2011/11/28,
FVK 658,2011/11/28,
DRL 567,2011/11/28,2012/1/5
YMR 586,2011/11/28,2011/11/29
SEE 845,2011/11/28,2011/12/17
JWK 347,2011/11/28,2011/12/30
MAS 332,2011/11/28,2011/12/25
SVB 326,2011/11/28,2011/12/10
TMX 466,2011/11/28,2011/12/30
FAD 735,2011/11/28,2011/12/4
XAZ 797,2011/11/28,2012/1/1
RPE 642,2011/11/28,2011/12/12
PWN 983,2011/11/28,2011/11/30
HAZ 298,2011/11/28,2011/12/16
RXJ 265,2011/11/28,2011/12/28
VGS 941,2011/11/28,
THD 492,2011/11/28,2011/12/18
ZAK 985,2011/11/28,2011/12/27
FYY 572,2011/11/28,
FNC 561,2011/11/28,2011/12/28
RWK 669,2011/11/28,2011/12/15
LVE 616,2011/11/28,2011/12/8
SXT 418,2011/11/28,2011/12/16
EAD 319,2011/11/28,2012/1/16
KBG 919,2011/11/28,2011/12/7
PLA 995,2011/11/28,2011/11/30
HWV 732,2011/11/28,2011/12/10
LVK 681,2011/11/28,2011/12/18
VFE 943,2011/11/28,2011/12/9
SLW 684,2011/11/28,2011/12/31
ANZ 323,2011/11/28,2011/12/27
