Vehicle Registration,Date Stolen,Date Recovered
KNT 776,2010/5/27,2010/6/26
AER 345,2010/5/27,2010/5/31
RBY 311,2010/5/27,2010/6/24
AMY 183,2010/5/27,2010/6/13
KTE 198,2010/5/27,2010/7/10
JTC 918,2010/5/27,2010/5/30
TZW 163,2010/5/27,2010/5/28
ZZS 366,2010/5/27,2010/6/30
WDW 731,2010/5/27,2010/6/12
DPX 396,2010/5/27,2010/7/2
KAF 843,2010/5/27,
SVC 926,2010/5/27,2010/6/28
BJB 894,2010/5/27,2010/6/27
RBY 947,2010/5/27,2010/6/20
FKW 648,2010/5/27,2010/6/12
GSZ 594,2010/5/27,2010/6/26
ZCF 558,2010/5/27,
JME 348,2010/5/27,2010/7/1
HVR 781,2010/5/27,2010/6/15
BLN 342,2010/5/27,2010/7/7
LJA 359,2010/5/27,2010/7/5
DVF 869,2010/5/27,2010/6/9
ZZD 278,2010/5/27,2010/7/3
TZK 131,2010/5/27,2010/6/26
SYW 984,2010/5/27,2010/6/22
ZFP 976,2010/5/27,
EDG 417,2010/5/27,2010/6/22
PBN 567,2010/5/27,
EAC 623,2010/5/27,2010/6/22
KWC 537,2010/5/27,
GHW 272,2010/5/27,
JFH 881,2010/5/27,2010/7/4
CLV 751,2010/5/27,2010/7/12
PTZ 251,2010/5/27,2010/6/12
XJE 381,2010/5/27,
WCF 997,2010/5/27,2010/6/28
BWH 894,2010/5/27,2010/7/1
JYL 921,2010/5/27,2010/6/19
YLX 585,2010/5/27,
DTX 471,2010/5/27,2010/7/14
CNC 775,2010/5/27,2010/7/10
RZW 954,2010/5/27,2010/7/8
PXZ 582,2010/5/27,2010/6/25
LFR 254,2010/5/27,2010/6/20
YPX 697,2010/5/27,2010/6/28
NKW 875,2010/5/27,2010/6/24
YBT 815,2010/5/27,2010/5/28
ZPF 487,2010/5/27,2010/7/11
LKA 953,2010/5/27,2010/7/12
FNX 437,2010/5/27,
SXG 566,2010/5/27,2010/6/11
NYP 352,2010/5/27,2010/6/21
MMJ 346,2010/5/27,2010/6/10
DXP 566,2010/5/27,2010/6/27
TFT 145,2010/5/27,2010/6/30
CNH 576,2010/5/27,
BZX 846,2010/5/27,
NPG 718,2010/5/27,2010/7/8
GJM 355,2010/5/27,
WMC 837,2010/5/27,2010/7/15
MNK 678,2010/5/27,2010/7/8
RSK 729,2010/5/27,2010/7/8
SJE 311,2010/5/27,2010/6/25
MWZ 847,2010/5/27,2010/7/2
RTE 443,2010/5/27,2010/6/8
MHP 717,2010/5/27,2010/7/10
RWD 957,2010/5/27,2010/6/17
ZWC 889,2010/5/27,2010/7/4
ZPC 474,2010/5/27,2010/7/9
CSV 848,2010/5/27,2010/6/20
ZCE 658,2010/5/27,2010/6/10
HTL 624,2010/5/27,2010/6/29
NPS 565,2010/5/27,2010/6/4
ZSV 896,2010/5/27,
HGX 772,2010/5/27,
GDB 993,2010/5/27,2010/6/12
BFE 821,2010/5/27,2010/6/7
YZP 815,2010/5/27,2010/5/31
SJE 859,2010/5/27,2010/7/4
DMD 442,2010/5/27,2010/6/9
HBT 643,2010/5/27,2010/7/12
AKV 756,2010/5/27,2010/6/5
BJG 615,2010/5/27,
LWR 688,2010/5/27,2010/5/29
TYL 974,2010/5/27,2010/6/9
KXW 121,2010/5/27,2010/7/10
HHH 197,2010/5/27,2010/6/27
WRD 663,2010/5/27,2010/6/21
JBA 623,2010/5/27,2010/6/2
CWD 262,2010/5/27,2010/7/13
YEG 559,2010/5/27,
GNC 136,2010/5/27,
JPS 193,2010/5/27,
ETY 155,2010/5/27,2010/6/8
SSR 499,2010/5/27,2010/7/5
FZF 621,2010/5/27,2010/6/13
ZAV 158,2010/5/27,2010/6/19
YFH 717,2010/5/27,2010/6/22
HKJ 695,2010/5/27,2010/6/3
VGW 116,2010/5/27,
JMC 562,2010/5/27,2010/6/7
FAL 761,2010/5/27,2010/6/13
KKG 777,2010/5/27,2010/6/18
WKE 214,2010/5/27,2010/6/26
GDH 561,2010/5/27,
EMH 914,2010/5/27,2010/7/2
ZGP 643,2010/5/27,2010/6/20
BRR 291,2010/5/27,2010/7/8
KEK 578,2010/5/27,2010/7/15
EEL 245,2010/5/27,2010/6/19
SLE 789,2010/5/27,
SSK 939,2010/5/27,
RMM 893,2010/5/27,
GDJ 273,2010/5/27,2010/6/6
DEM 592,2010/5/27,2010/7/14
FJV 141,2010/5/27,2010/6/1
BJL 896,2010/5/27,2010/6/21
KBK 768,2010/5/27,2010/6/13
MWT 156,2010/5/27,2010/6/6
NCN 651,2010/5/27,2010/7/2
ADB 483,2010/5/27,2010/6/29
SBB 873,2010/5/27,2010/7/9
AKL 531,2010/5/27,2010/7/3
DYG 829,2010/5/27,2010/5/27
HER 479,2010/5/27,
DFJ 454,2010/5/27,2010/7/8
EBN 152,2010/5/27,
KPE 918,2010/5/27,2010/6/15
BRL 565,2010/5/27,
YGJ 164,2010/5/27,2010/7/14
BZP 149,2010/5/27,
FPZ 186,2010/5/27,2010/6/3
WPH 883,2010/5/27,2010/6/29
GMB 389,2010/5/27,
PKW 124,2010/5/27,
VHG 157,2010/5/27,2010/6/8
DAE 112,2010/5/27,2010/7/11
GWT 896,2010/5/27,2010/6/13
EYL 472,2010/5/27,2010/6/2
DFA 516,2010/5/27,2010/6/9
FSB 874,2010/5/27,2010/5/28
MBT 465,2010/5/27,
ZYV 629,2010/5/27,
XRW 814,2010/5/27,2010/7/2
PDP 266,2010/5/27,2010/6/28
XZW 648,2010/5/27,2010/7/13
BXN 287,2010/5/27,2010/6/15
BBY 153,2010/5/27,
HBT 499,2010/5/27,2010/6/24
GZS 319,2010/5/27,
SES 286,2010/5/27,2010/7/6
TFC 566,2010/5/27,2010/6/12
NSH 315,2010/5/27,
HCW 892,2010/5/27,
KVG 352,2010/5/27,2010/6/13
FWP 681,2010/5/27,2010/7/4
PBR 464,2010/5/27,
LNW 789,2010/5/27,2010/7/13
ZZB 831,2010/5/27,2010/6/1
HNA 291,2010/5/27,2010/6/9
HDF 959,2010/5/27,
SCV 946,2010/5/27,2010/7/13
XAS 899,2010/5/27,2010/6/14
ZGA 139,2010/5/27,2010/6/8
GNH 671,2010/5/27,
LAC 232,2010/5/27,2010/7/14
RSF 944,2010/5/27,2010/6/11
VRY 294,2010/5/27,2010/7/3
XJR 833,2010/5/27,2010/6/28
YRJ 982,2010/5/27,2010/6/14
HHK 674,2010/5/27,2010/5/29
FYW 118,2010/5/27,
FHG 852,2010/5/27,2010/6/14
BJZ 714,2010/5/27,2010/6/27
GCX 612,2010/5/27,2010/6/1
HTN 456,2010/5/27,
MGR 595,2010/5/27,
ZCN 343,2010/5/27,2010/7/8
GFT 996,2010/5/27,
ETL 769,2010/5/27,2010/7/7
PYD 772,2010/5/27,2010/6/30
VTN 968,2010/5/27,
YRC 398,2010/5/27,2010/5/29
FNE 216,2010/5/27,
GDR 522,2010/5/27,
MZD 392,2010/5/27,2010/6/23
PLV 986,2010/5/27,2010/6/21
XEL 296,2010/5/27,
ENP 427,2010/5/27,2010/7/9
KZS 968,2010/5/27,
AWM 686,2010/5/27,2010/6/4
PXP 961,2010/5/27,2010/6/4
FAB 452,2010/5/27,2010/6/6
PZN 886,2010/5/27,
FJC 112,2010/5/27,2010/6/11
JYV 319,2010/5/27,2010/6/5
VTS 675,2010/5/27,2010/6/24
RNZ 893,2010/5/27,
SMR 291,2010/5/27,
SKA 639,2010/5/27,2010/7/9
VFB 286,2010/5/27,2010/6/14
WFL 525,2010/5/27,
CTP 639,2010/5/27,2010/6/11
VPX 359,2010/5/27,2010/6/23
SGB 737,2010/5/27,
DZJ 765,2010/5/27,2010/7/11
VYL 633,2010/5/27,2010/6/16
YHH 371,2010/5/27,2010/6/6
SSV 849,2010/5/27,2010/7/7
NLJ 366,2010/5/27,2010/6/1
SPL 659,2010/5/27,2010/6/19
XEV 949,2010/5/27,
TNB 961,2010/5/27,2010/7/8
CCB 892,2010/5/27,2010/6/8
EZM 166,2010/5/27,2010/6/13
FJA 219,2010/5/27,2010/5/28
AHM 152,2010/5/27,2010/6/30
VNL 497,2010/5/27,2010/6/20
ZKT 444,2010/5/27,
EGR 316,2010/5/27,
BKT 562,2010/5/27,2010/7/8
GWF 129,2010/5/27,2010/7/8
XFF 626,2010/5/27,2010/6/7
YKW 364,2010/5/27,
SGG 599,2010/5/27,2010/6/5
NTC 524,2010/5/27,2010/7/14
KBJ 842,2010/5/27,2010/5/28
ECP 246,2010/5/27,2010/6/17
