Vehicle Registration,Date Stolen,Date Recovered
BLZ 469,2011/4/11,2011/4/27
PVW 341,2011/4/11,2011/4/18
ZED 567,2011/4/11,2011/5/6
DVV 416,2011/4/11,2011/5/19
YBH 916,2011/4/11,2011/4/14
ZEN 789,2011/4/11,2011/5/5
EXP 194,2011/4/11,2011/5/3
ZSG 819,2011/4/11,2011/5/19
APJ 472,2011/4/11,2011/5/25
DNL 528,2011/4/11,
GZF 217,2011/4/11,2011/4/25
PZY 333,2011/4/11,
JPR 262,2011/4/11,2011/4/19
ZFY 491,2011/4/11,
FCM 276,2011/4/11,2011/5/25
HXS 736,2011/4/11,2011/4/14
BKB 513,2011/4/11,
VFD 879,2011/4/11,2011/5/12
TTA 274,2011/4/11,2011/4/30
SHV 745,2011/4/11,2011/5/15
DAG 597,2011/4/11,2011/4/15
LHH 451,2011/4/11,2011/5/9
FCY 568,2011/4/11,2011/4/19
AGV 759,2011/4/11,2011/5/16
NVR 762,2011/4/11,
RCT 419,2011/4/11,2011/4/24
TKK 452,2011/4/11,2011/5/22
WPK 783,2011/4/11,2011/5/2
PZW 748,2011/4/11,
KWW 528,2011/4/11,
ADA 154,2011/4/11,2011/5/23
YHX 179,2011/4/11,2011/4/22
RDT 126,2011/4/11,2011/4/23
RHX 644,2011/4/11,
YJR 733,2011/4/11,2011/4/15
DLT 197,2011/4/11,2011/4/30
PKV 916,2011/4/11,2011/5/27
XBK 252,2011/4/11,2011/4/11
DWC 335,2011/4/11,2011/4/14
CLX 682,2011/4/11,2011/4/13
ZKB 963,2011/4/11,2011/4/12
LEV 389,2011/4/11,2011/5/18
LDY 151,2011/4/11,
JKW 573,2011/4/11,2011/5/12
AKD 121,2011/4/11,2011/4/12
WWW 278,2011/4/11,
TYE 639,2011/4/11,2011/5/3
HZM 245,2011/4/11,2011/5/6
NCF 587,2011/4/11,2011/5/22
CBF 731,2011/4/11,2011/4/30
ZSV 819,2011/4/11,
ZGT 259,2011/4/11,2011/5/3
HPM 661,2011/4/11,
BVM 277,2011/4/11,2011/5/10
NZD 776,2011/4/11,2011/4/17
REL 596,2011/4/11,2011/5/22
PYJ 658,2011/4/11,2011/5/29
JTV 353,2011/4/11,2011/4/26
SKN 677,2011/4/11,2011/5/13
LYY 458,2011/4/11,2011/4/13
ZHP 849,2011/4/11,2011/5/23
AEG 988,2011/4/11,2011/4/17
XFV 613,2011/4/11,2011/5/3
GSD 586,2011/4/11,2011/5/1
SHG 265,2011/4/11,2011/5/22
NVN 557,2011/4/11,2011/5/20
VLM 315,2011/4/11,2011/4/28
XTM 773,2011/4/11,2011/5/26
VTE 551,2011/4/11,2011/5/22
KZZ 379,2011/4/11,2011/4/30
YMS 412,2011/4/11,2011/5/6
APF 892,2011/4/11,2011/4/13
XCT 753,2011/4/11,2011/4/16
PDW 151,2011/4/11,2011/4/12
JZV 265,2011/4/11,2011/4/29
FZM 971,2011/4/11,2011/4/29
YTJ 627,2011/4/11,2011/4/12
KYV 934,2011/4/11,2011/5/17
NGL 148,2011/4/11,2011/5/13
TCL 572,2011/4/11,2011/4/14
VMD 775,2011/4/11,2011/5/22
YCV 775,2011/4/11,2011/4/29
FPJ 554,2011/4/11,
BZV 125,2011/4/11,2011/5/26
WDC 739,2011/4/11,
LTB 319,2011/4/11,2011/5/14
SSG 286,2011/4/11,2011/4/15
NAR 768,2011/4/11,2011/5/7
ENW 636,2011/4/11,2011/5/5
JFZ 837,2011/4/11,
HMH 537,2011/4/11,2011/5/1
BSD 335,2011/4/11,2011/5/3
ERA 521,2011/4/11,
EZV 563,2011/4/11,2011/4/16
ZNJ 251,2011/4/11,2011/4/21
DNL 653,2011/4/11,2011/4/11
VHN 676,2011/4/11,2011/5/30
MEG 398,2011/4/11,2011/5/12
PGG 723,2011/4/11,
KNG 664,2011/4/11,2011/5/13
ZYT 375,2011/4/11,2011/4/19
NDP 379,2011/4/11,2011/5/4
