Vehicle Registration,Date Stolen,Date Recovered
EYJ 184,2016/12/7,
YGT 753,2016/12/7,
AGJ 599,2016/12/7,2017/1/19
EJD 553,2016/12/7,2017/1/15
WPT 411,2016/12/7,2016/12/30
DYH 297,2016/12/7,2017/1/12
WJZ 119,2016/12/7,2016/12/26
BTW 439,2016/12/7,2017/1/4
MZW 851,2016/12/7,2016/12/10
WYJ 167,2016/12/7,2017/1/11
RSR 247,2016/12/7,2017/1/14
EMG 331,2016/12/7,
JTR 988,2016/12/7,2017/1/23
GBF 154,2016/12/7,2017/1/6
AGV 544,2016/12/7,2016/12/20
EYR 977,2016/12/7,2017/1/10
SEP 917,2016/12/7,2017/1/12
TXW 347,2016/12/7,2016/12/26
YXG 937,2016/12/7,2017/1/17
KWV 829,2016/12/7,2016/12/7
JLH 377,2016/12/7,2016/12/26
NZV 569,2016/12/7,2016/12/27
MWB 957,2016/12/7,
JRK 298,2016/12/7,2017/1/8
WGY 931,2016/12/7,2016/12/10
LAH 384,2016/12/7,2016/12/24
JFH 391,2016/12/7,2016/12/11
ZGX 132,2016/12/7,2016/12/23
GBP 315,2016/12/7,2016/12/16
VWK 543,2016/12/7,
HZV 753,2016/12/7,2017/1/18
EHZ 129,2016/12/7,2017/1/22
RPZ 871,2016/12/7,2016/12/29
BYM 176,2016/12/7,2016/12/18
DXT 346,2016/12/7,2016/12/18
EWC 752,2016/12/7,2016/12/18
YDV 734,2016/12/7,2016/12/19
MXR 688,2016/12/7,2016/12/11
CFX 336,2016/12/7,
JZN 997,2016/12/7,2016/12/27
SSC 585,2016/12/7,2016/12/30
PKV 597,2016/12/7,2016/12/16
VMP 339,2016/12/7,2017/1/4
GTH 384,2016/12/7,2016/12/25
LVX 176,2016/12/7,2017/1/13
TCR 884,2016/12/7,2016/12/11
VDC 422,2016/12/7,2017/1/3
DVF 123,2016/12/7,2017/1/24
BBB 281,2016/12/7,2017/1/14
VAL 237,2016/12/7,2017/1/2
RPK 639,2016/12/7,2017/1/6
FCY 836,2016/12/7,2016/12/30
DJS 739,2016/12/7,2017/1/22
JXN 264,2016/12/7,2017/1/1
FGL 583,2016/12/7,
KTY 729,2016/12/7,
MYA 818,2016/12/7,2017/1/8
