Vehicle Registration,Date Stolen,Date Recovered
FGR 713,2010/3/23,2010/4/24
NTF 227,2010/3/23,2010/3/27
RWC 462,2010/3/23,2010/3/31
ASS 131,2010/3/23,2010/4/22
XTY 581,2010/3/23,2010/4/8
FDA 618,2010/3/23,2010/4/10
BGP 365,2010/3/23,
CRT 466,2010/3/23,2010/4/10
DAF 575,2010/3/23,2010/5/9
MGD 515,2010/3/23,
HJA 144,2010/3/23,2010/4/24
DVJ 239,2010/3/23,2010/4/2
VLM 169,2010/3/23,2010/4/19
HZT 331,2010/3/23,2010/3/24
VMA 264,2010/3/23,2010/3/29
JWG 927,2010/3/23,2010/4/8
CLS 698,2010/3/23,2010/4/22
WLR 464,2010/3/23,
VVK 799,2010/3/23,2010/3/29
HTS 766,2010/3/23,2010/4/11
REE 844,2010/3/23,2010/4/24
YNJ 167,2010/3/23,2010/4/1
SDD 436,2010/3/23,
HFG 328,2010/3/23,2010/5/1
BBT 423,2010/3/23,2010/4/30
CLW 461,2010/3/23,2010/5/1
NSA 541,2010/3/23,
NBM 114,2010/3/23,
VCA 697,2010/3/23,2010/5/2
JVF 873,2010/3/23,2010/4/16
LRS 484,2010/3/23,
WRW 177,2010/3/23,2010/4/5
PSN 512,2010/3/23,2010/4/24
YNB 674,2010/3/23,2010/4/9
PFP 475,2010/3/23,2010/4/7
GZT 397,2010/3/23,2010/5/1
MNF 179,2010/3/23,2010/4/6
AXL 332,2010/3/23,2010/4/6
GLL 518,2010/3/23,
KCE 153,2010/3/23,2010/5/5
TGC 223,2010/3/23,2010/4/25
ZJK 891,2010/3/23,
RHA 424,2010/3/23,2010/4/26
NBP 583,2010/3/23,2010/5/2
AGL 911,2010/3/23,2010/4/6
WXL 742,2010/3/23,2010/4/2
ZCJ 234,2010/3/23,2010/3/23
PKR 172,2010/3/23,2010/5/3
NTV 762,2010/3/23,2010/3/23
BBP 381,2010/3/23,2010/4/4
XFN 787,2010/3/23,2010/4/11
GBH 643,2010/3/23,2010/4/5
BVC 745,2010/3/23,2010/5/1
CTB 387,2010/3/23,2010/4/20
EFD 562,2010/3/23,2010/5/4
HDJ 584,2010/3/23,2010/3/31
VYF 196,2010/3/23,2010/3/24
LVN 162,2010/3/23,2010/5/1
LSK 218,2010/3/23,2010/3/29
YEH 223,2010/3/23,2010/5/10
PFK 945,2010/3/23,2010/4/28
EVZ 867,2010/3/23,2010/4/5
JWB 199,2010/3/23,2010/5/1
VHD 738,2010/3/23,2010/4/4
VXM 478,2010/3/23,2010/3/30
ZVA 384,2010/3/23,
ZCV 328,2010/3/23,2010/4/30
KKC 241,2010/3/23,2010/4/11
NVZ 738,2010/3/23,2010/4/17
RBC 295,2010/3/23,2010/4/1
ZYS 219,2010/3/23,2010/5/11
CXY 381,2010/3/23,2010/4/22
KPR 147,2010/3/23,
PGP 276,2010/3/23,2010/4/25
FRD 433,2010/3/23,2010/4/9
VAP 493,2010/3/23,2010/4/28
LDS 492,2010/3/23,2010/3/26
ZRM 748,2010/3/23,2010/4/2
EAZ 282,2010/3/23,
FAE 416,2010/3/23,2010/3/30
NZR 693,2010/3/23,
PXK 776,2010/3/23,2010/4/6
VCD 936,2010/3/23,2010/5/1
MNB 897,2010/3/23,2010/4/2
LDD 426,2010/3/23,2010/4/20
AYM 179,2010/3/23,2010/4/11
TGN 953,2010/3/23,2010/3/25
DKB 432,2010/3/23,2010/3/28
RBE 659,2010/3/23,
MGW 418,2010/3/23,2010/4/17
DKC 723,2010/3/23,2010/5/7
