Vehicle Registration,Date Stolen,Date Recovered
JTG 618,2012/12/4,2013/1/13
KLM 936,2012/12/4,
JCV 682,2012/12/4,
VKD 621,2012/12/4,2012/12/9
RWA 743,2012/12/4,2013/1/16
VEL 175,2012/12/4,2012/12/29
ARA 875,2012/12/4,2012/12/8
ZDX 672,2012/12/4,2013/1/7
JYH 458,2012/12/4,
EKW 677,2012/12/4,2012/12/21
YHN 513,2012/12/4,
TWV 243,2012/12/4,2013/1/7
MBS 822,2012/12/4,
YXN 475,2012/12/4,2012/12/29
WNR 462,2012/12/4,
DEP 715,2012/12/4,2013/1/11
SFC 615,2012/12/4,2012/12/12
BJP 275,2012/12/4,2012/12/25
GMJ 864,2012/12/4,2013/1/19
SRR 956,2012/12/4,2012/12/9
BRP 539,2012/12/4,2012/12/15
JWG 363,2012/12/4,2012/12/21
VGJ 529,2012/12/4,2012/12/19
GVY 483,2012/12/4,2012/12/19
GEB 189,2012/12/4,2013/1/22
GBL 716,2012/12/4,2013/1/10
GAD 235,2012/12/4,
HFC 598,2012/12/4,
MXZ 423,2012/12/4,2013/1/15
HZF 155,2012/12/4,2012/12/19
ALB 812,2012/12/4,2012/12/12
AXT 685,2012/12/4,2012/12/25
RHF 274,2012/12/4,
DJW 332,2012/12/4,2013/1/6
ZLM 586,2012/12/4,2012/12/5
SFJ 353,2012/12/4,2013/1/19
MVK 231,2012/12/4,2013/1/21
GAS 738,2012/12/4,2012/12/24
EZP 499,2012/12/4,
GWM 419,2012/12/4,2012/12/30
KZT 575,2012/12/4,2012/12/28
MWE 783,2012/12/4,2012/12/8
WMB 576,2012/12/4,2013/1/19
DHW 566,2012/12/4,2013/1/5
MWG 329,2012/12/4,2012/12/12
LTW 179,2012/12/4,2012/12/14
TSN 589,2012/12/4,2012/12/13
AEH 471,2012/12/4,2012/12/17
EWE 118,2012/12/4,2013/1/6
HJB 978,2012/12/4,2013/1/15
DXS 812,2012/12/4,2012/12/31
PKG 968,2012/12/4,2012/12/4
LYY 972,2012/12/4,2013/1/20
APD 493,2012/12/4,2012/12/11
HBE 844,2012/12/4,
GRK 657,2012/12/4,2012/12/19
JPK 899,2012/12/4,2013/1/2
YSW 492,2012/12/4,2013/1/4
GBN 562,2012/12/4,
AXP 174,2012/12/4,2012/12/27
GRA 384,2012/12/4,2012/12/18
LFX 665,2012/12/4,
BAG 427,2012/12/4,
MHT 136,2012/12/4,2012/12/16
FMC 314,2012/12/4,2013/1/1
VDB 435,2012/12/4,2012/12/30
WLY 711,2012/12/4,2012/12/10
TWT 563,2012/12/4,2012/12/7
