Vehicle Registration,Date Stolen,Date Recovered
PMD 359,2015/6/24,
ETB 452,2015/6/24,2015/7/5
BJM 187,2015/6/24,2015/7/11
AMH 228,2015/6/24,2015/7/10
BYW 936,2015/6/24,2015/7/11
DLC 844,2015/6/24,2015/8/1
DGN 443,2015/6/24,2015/7/13
DHF 966,2015/6/24,2015/8/7
KHJ 633,2015/6/24,2015/6/25
AVX 455,2015/6/24,2015/7/15
TDB 939,2015/6/24,2015/7/9
MYT 834,2015/6/24,2015/6/28
NWK 192,2015/6/24,2015/8/10
FBJ 649,2015/6/24,2015/7/13
YNE 569,2015/6/24,2015/8/12
APB 452,2015/6/24,2015/7/2
TJW 714,2015/6/24,2015/7/30
EER 357,2015/6/24,2015/7/9
MCY 726,2015/6/24,2015/8/12
WXA 416,2015/6/24,
XTW 127,2015/6/24,2015/7/22
WPG 447,2015/6/24,2015/6/24
GMV 424,2015/6/24,
JEW 244,2015/6/24,2015/7/19
XMH 883,2015/6/24,2015/7/13
NKX 536,2015/6/24,
XTA 588,2015/6/24,2015/8/10
FSR 984,2015/6/24,2015/7/2
CRK 843,2015/6/24,
CYX 759,2015/6/24,2015/8/3
ZTH 649,2015/6/24,
NXM 265,2015/6/24,2015/6/27
FKJ 624,2015/6/24,2015/7/31
HZK 812,2015/6/24,2015/8/9
YXZ 115,2015/6/24,
WKF 573,2015/6/24,2015/7/16
XRM 152,2015/6/24,2015/7/22
ZSG 459,2015/6/24,2015/6/24
ZFF 759,2015/6/24,2015/7/3
HFV 723,2015/6/24,
MTZ 468,2015/6/24,2015/7/31
HKB 337,2015/6/24,2015/7/24
KWM 597,2015/6/24,2015/7/4
LWV 348,2015/6/24,2015/7/12
VEX 897,2015/6/24,
LLH 198,2015/6/24,2015/7/16
PYH 475,2015/6/24,2015/6/28
MBW 715,2015/6/24,2015/7/15
BHM 188,2015/6/24,2015/8/7
BJZ 542,2015/6/24,2015/8/12
JDR 451,2015/6/24,2015/6/24
CCG 981,2015/6/24,
BWZ 644,2015/6/24,2015/8/1
APG 456,2015/6/24,2015/7/11
CFJ 881,2015/6/24,
HEX 751,2015/6/24,
FYL 624,2015/6/24,2015/7/6
JWJ 876,2015/6/24,2015/8/5
TXV 663,2015/6/24,
VYF 251,2015/6/24,
SFB 527,2015/6/24,2015/7/4
AKK 962,2015/6/24,2015/7/8
HHY 624,2015/6/24,
SKT 222,2015/6/24,2015/7/15
NHE 564,2015/6/24,2015/7/14
RCN 283,2015/6/24,2015/7/12
RNT 216,2015/6/24,2015/8/4
VBW 711,2015/6/24,2015/7/18
ABJ 397,2015/6/24,
YYZ 172,2015/6/24,2015/7/4
BDM 643,2015/6/24,2015/7/6
MWS 557,2015/6/24,2015/8/12
PRE 791,2015/6/24,2015/7/26
LTE 277,2015/6/24,2015/7/22
WLN 858,2015/6/24,2015/7/21
WLV 215,2015/6/24,2015/7/20
ZGL 115,2015/6/24,
LPC 612,2015/6/24,2015/7/5
FCR 122,2015/6/24,2015/7/4
CKX 535,2015/6/24,2015/8/5
EAE 435,2015/6/24,2015/7/22
BMJ 879,2015/6/24,2015/7/30
FAX 985,2015/6/24,2015/6/27
CSZ 669,2015/6/24,2015/8/2
VEJ 198,2015/6/24,2015/7/21
MGZ 674,2015/6/24,
SDE 369,2015/6/24,2015/6/27
YHF 559,2015/6/24,
TJB 567,2015/6/24,2015/8/2
KCJ 655,2015/6/24,2015/6/28
SWW 475,2015/6/24,2015/7/11
CRB 661,2015/6/24,2015/7/10
MWW 435,2015/6/24,
JWV 555,2015/6/24,2015/7/2
FMW 624,2015/6/24,2015/7/13
BEJ 962,2015/6/24,2015/8/2
TWB 767,2015/6/24,
GWA 978,2015/6/24,2015/7/11
LPH 127,2015/6/24,
LRG 216,2015/6/24,
AJT 645,2015/6/24,2015/8/6
CPH 345,2015/6/24,2015/7/16
WTL 187,2015/6/24,
KYF 953,2015/6/24,2015/6/29
LWX 417,2015/6/24,2015/7/4
