Vehicle Registration,Date Stolen,Date Recovered
GPC 553,2012/4/25,2012/5/18
MNE 323,2012/4/25,2012/6/12
VXR 267,2012/4/25,2012/5/1
WML 756,2012/4/25,2012/5/12
GJF 436,2012/4/25,
YYA 592,2012/4/25,2012/5/18
AET 395,2012/4/25,2012/6/6
LKP 987,2012/4/25,2012/6/9
EFZ 716,2012/4/25,
DNE 776,2012/4/25,2012/6/1
AWR 381,2012/4/25,2012/4/27
MRX 817,2012/4/25,
ABH 727,2012/4/25,2012/5/22
AND 332,2012/4/25,2012/6/10
RZY 916,2012/4/25,
EDE 474,2012/4/25,2012/5/2
HAR 631,2012/4/25,2012/5/16
GFG 397,2012/4/25,2012/5/21
TZC 183,2012/4/25,2012/4/30
YDL 152,2012/4/25,2012/5/27
KSZ 353,2012/4/25,2012/5/27
NPS 838,2012/4/25,2012/5/8
PWP 832,2012/4/25,
YER 164,2012/4/25,
PPW 273,2012/4/25,2012/6/8
GML 263,2012/4/25,
XZK 758,2012/4/25,2012/5/15
CWH 365,2012/4/25,
VNE 711,2012/4/25,2012/5/30
YEL 764,2012/4/25,2012/5/21
BPF 692,2012/4/25,2012/5/24
EMB 996,2012/4/25,2012/6/4
NGK 114,2012/4/25,2012/4/26
GCT 447,2012/4/25,2012/5/27
HSE 134,2012/4/25,2012/5/7
ZKL 518,2012/4/25,2012/5/13
JSD 495,2012/4/25,2012/5/22
NLH 843,2012/4/25,2012/5/15
XHN 347,2012/4/25,2012/5/18
BVA 695,2012/4/25,2012/5/31
TKZ 653,2012/4/25,2012/6/2
DNL 895,2012/4/25,2012/5/5
AZP 721,2012/4/25,2012/6/8
FYG 259,2012/4/25,
TXB 937,2012/4/25,2012/6/13
MVC 836,2012/4/25,2012/5/6
NGP 999,2012/4/25,2012/5/9
MJK 616,2012/4/25,2012/5/11
XKC 243,2012/4/25,2012/5/19
ZAE 491,2012/4/25,2012/5/10
SSN 237,2012/4/25,2012/4/30
NJK 944,2012/4/25,2012/5/23
KXZ 852,2012/4/25,2012/5/6
VHZ 888,2012/4/25,2012/5/30
BVX 312,2012/4/25,
HJM 986,2012/4/25,2012/6/11
LGZ 115,2012/4/25,2012/5/1
LEK 973,2012/4/25,2012/6/11
SYW 553,2012/4/25,2012/6/6
XVM 263,2012/4/25,
JJJ 596,2012/4/25,2012/5/18
RFW 871,2012/4/25,
KWF 874,2012/4/25,2012/4/27
KRD 399,2012/4/25,2012/4/26
REM 384,2012/4/25,
LFX 349,2012/4/25,2012/5/27
GKS 796,2012/4/25,
HDC 352,2012/4/25,2012/5/26
FRD 562,2012/4/25,
AEK 558,2012/4/25,2012/6/7
ZHZ 533,2012/4/25,
VMY 736,2012/4/25,2012/5/24
PEA 782,2012/4/25,
EST 739,2012/4/25,2012/5/20
GRF 231,2012/4/25,2012/5/15
