Vehicle Registration,Date Stolen,Date Recovered
NCM 325,2010/1/24,2010/2/14
MAB 941,2010/1/24,2010/2/23
BZG 752,2010/1/24,2010/1/26
WMV 242,2010/1/24,
PZN 978,2010/1/24,2010/2/19
NVE 649,2010/1/24,2010/2/13
EKA 393,2010/1/24,2010/3/13
BPM 663,2010/1/24,2010/2/16
DAG 457,2010/1/24,2010/3/7
KLC 794,2010/1/24,2010/2/18
CDY 926,2010/1/24,2010/2/1
ZCV 138,2010/1/24,2010/2/2
HWL 461,2010/1/24,2010/1/28
NTW 433,2010/1/24,2010/2/17
CNM 545,2010/1/24,2010/1/31
WAJ 498,2010/1/24,2010/3/14
GVJ 192,2010/1/24,
BKK 477,2010/1/24,2010/1/26
PDY 737,2010/1/24,2010/3/11
SYN 566,2010/1/24,2010/2/22
TFC 484,2010/1/24,
FKK 917,2010/1/24,
ZRV 783,2010/1/24,2010/2/5
XMJ 168,2010/1/24,2010/2/17
WRR 566,2010/1/24,2010/3/9
KYL 931,2010/1/24,2010/3/6
CLN 988,2010/1/24,2010/3/11
ZMN 317,2010/1/24,2010/2/15
YAB 413,2010/1/24,2010/2/15
TNH 984,2010/1/24,2010/2/9
SJX 125,2010/1/24,2010/2/19
SEM 116,2010/1/24,2010/2/2
LAZ 394,2010/1/24,2010/3/10
AED 351,2010/1/24,2010/2/26
ESP 684,2010/1/24,2010/2/4
LCR 874,2010/1/24,
JRK 841,2010/1/24,2010/3/12
LBB 143,2010/1/24,2010/2/18
MXX 496,2010/1/24,
VNT 871,2010/1/24,2010/1/27
YZX 868,2010/1/24,
THC 733,2010/1/24,2010/1/25
NYJ 959,2010/1/24,2010/2/3
SGA 832,2010/1/24,2010/2/17
AJC 446,2010/1/24,2010/1/31
PTP 652,2010/1/24,2010/3/6
MMF 862,2010/1/24,2010/2/2
VCC 385,2010/1/24,2010/3/5
WRS 927,2010/1/24,2010/3/9
VSG 736,2010/1/24,2010/2/11
LLF 886,2010/1/24,2010/3/6
DCN 359,2010/1/24,
YZT 859,2010/1/24,2010/2/13
PHA 985,2010/1/24,
TPV 421,2010/1/24,
WXT 116,2010/1/24,2010/2/11
XDT 386,2010/1/24,2010/1/25
BJD 568,2010/1/24,2010/3/13
KJM 925,2010/1/24,2010/3/13
FNZ 624,2010/1/24,2010/3/4
YDB 774,2010/1/24,
NEH 882,2010/1/24,2010/2/21
XBN 725,2010/1/24,2010/3/4
DWB 364,2010/1/24,2010/2/15
PDP 583,2010/1/24,
BHH 922,2010/1/24,
ZAS 182,2010/1/24,2010/3/8
JPN 831,2010/1/24,
TRE 761,2010/1/24,2010/1/30
BMP 718,2010/1/24,
TAG 574,2010/1/24,2010/3/7
GCC 271,2010/1/24,
TED 594,2010/1/24,2010/2/15
YBZ 352,2010/1/24,2010/2/13
GNC 371,2010/1/24,2010/2/16
VSJ 599,2010/1/24,2010/3/13
TPA 978,2010/1/24,2010/1/25
NJP 646,2010/1/24,
RPX 295,2010/1/24,2010/2/4
SVR 399,2010/1/24,2010/3/11
CAM 915,2010/1/24,2010/3/5
MTS 448,2010/1/24,2010/3/13
TEW 418,2010/1/24,2010/3/14
HGE 827,2010/1/24,2010/2/11
KPM 411,2010/1/24,
VKP 378,2010/1/24,2010/2/5
WKN 716,2010/1/24,2010/3/12
AFN 839,2010/1/24,2010/2/6
JBY 836,2010/1/24,2010/2/3
DRN 637,2010/1/24,2010/2/19
BHA 726,2010/1/24,2010/2/20
SGH 753,2010/1/24,2010/3/6
DVW 785,2010/1/24,2010/2/19
EXP 494,2010/1/24,2010/1/24
TBT 195,2010/1/24,2010/2/23
MBC 135,2010/1/24,2010/2/3
WTK 498,2010/1/24,2010/2/24
VVN 392,2010/1/24,2010/3/9
FAA 458,2010/1/24,2010/3/10
EBC 835,2010/1/24,2010/3/12
RTP 396,2010/1/24,2010/2/12
KDE 293,2010/1/24,2010/3/5
EVV 347,2010/1/24,2010/2/11
WTE 878,2010/1/24,2010/2/6
WVP 356,2010/1/24,2010/2/12
RCA 468,2010/1/24,2010/2/28
GSP 577,2010/1/24,2010/2/8
JPK 246,2010/1/24,2010/2/1
XXG 276,2010/1/24,2010/3/9
JCP 371,2010/1/24,
BHM 127,2010/1/24,
LSX 923,2010/1/24,
YKL 755,2010/1/24,2010/2/3
VBC 619,2010/1/24,2010/2/1
EJC 112,2010/1/24,
FDR 979,2010/1/24,
WNJ 356,2010/1/24,2010/2/19
CWE 261,2010/1/24,2010/1/25
NLS 823,2010/1/24,2010/1/24
BGL 483,2010/1/24,2010/1/25
TZT 668,2010/1/24,2010/3/6
WNY 293,2010/1/24,2010/2/21
DDK 235,2010/1/24,2010/1/26
MNF 322,2010/1/24,2010/2/26
VHJ 635,2010/1/24,2010/3/9
RDZ 538,2010/1/24,2010/3/6
TFE 788,2010/1/24,2010/2/24
XDA 166,2010/1/24,2010/2/12
YBK 689,2010/1/24,2010/3/11
GTM 165,2010/1/24,2010/2/7
TKL 999,2010/1/24,2010/1/26
SDT 248,2010/1/24,
TGP 342,2010/1/24,2010/3/12
GMK 135,2010/1/24,2010/2/26
XGF 225,2010/1/24,2010/2/26
ALY 728,2010/1/24,2010/2/4
RLH 391,2010/1/24,2010/2/11
LRP 569,2010/1/24,
LHE 268,2010/1/24,2010/3/10
PRE 932,2010/1/24,2010/2/25
GAJ 824,2010/1/24,2010/2/16
XST 582,2010/1/24,
VTF 861,2010/1/24,2010/3/5
NBR 385,2010/1/24,2010/2/7
ZCE 568,2010/1/24,
XJF 924,2010/1/24,2010/2/14
FDC 598,2010/1/24,2010/3/10
ENE 272,2010/1/24,2010/1/24
JLL 718,2010/1/24,2010/2/17
VDY 289,2010/1/24,
PEZ 747,2010/1/24,
EZH 968,2010/1/24,2010/2/9
JVM 697,2010/1/24,2010/2/13
RCT 897,2010/1/24,2010/2/12
WBM 533,2010/1/24,2010/1/27
DHM 155,2010/1/24,2010/2/10
WFW 141,2010/1/24,2010/2/6
VNA 315,2010/1/24,2010/2/5
PBC 648,2010/1/24,
TXL 624,2010/1/24,
VVZ 684,2010/1/24,2010/3/10
VPS 638,2010/1/24,2010/2/23
BBK 447,2010/1/24,
VTF 567,2010/1/24,2010/3/1
PXK 356,2010/1/24,2010/2/22
CHV 718,2010/1/24,2010/3/3
FWM 295,2010/1/24,
EYX 224,2010/1/24,
WGA 444,2010/1/24,2010/1/30
LEG 198,2010/1/24,
ZHF 726,2010/1/24,
CKA 675,2010/1/24,2010/1/28
CSX 874,2010/1/24,2010/2/20
SAR 727,2010/1/24,2010/1/24
ZWD 825,2010/1/24,2010/3/10
VXH 945,2010/1/24,2010/3/2
CNY 392,2010/1/24,2010/2/5
VJB 297,2010/1/24,2010/3/12
KRR 833,2010/1/24,2010/2/22
TRZ 816,2010/1/24,
FSP 687,2010/1/24,2010/2/12
PMA 747,2010/1/24,
YZM 788,2010/1/24,2010/2/25
ZGM 324,2010/1/24,
WXX 324,2010/1/24,2010/2/20
GWG 838,2010/1/24,
HYY 118,2010/1/24,2010/2/7
AVP 521,2010/1/24,
XWY 581,2010/1/24,2010/3/11
JVJ 168,2010/1/24,
BMZ 355,2010/1/24,
PME 371,2010/1/24,2010/2/20
EBY 497,2010/1/24,2010/2/1
AHR 353,2010/1/24,2010/3/4
FKL 624,2010/1/24,2010/2/28
VYY 486,2010/1/24,2010/3/7
FDX 592,2010/1/24,2010/2/6
HRE 287,2010/1/24,2010/2/20
SAB 369,2010/1/24,2010/1/29
HNP 988,2010/1/24,2010/2/17
LHB 343,2010/1/24,
DCG 526,2010/1/24,
JMP 855,2010/1/24,2010/3/4
BCD 353,2010/1/24,2010/2/20
DVR 563,2010/1/24,2010/1/24
SXC 566,2010/1/24,2010/2/20
BNP 327,2010/1/24,2010/3/7
MTF 329,2010/1/24,2010/2/26
NTG 499,2010/1/24,
MEB 644,2010/1/24,2010/2/27
NHG 973,2010/1/24,2010/2/9
ZTZ 997,2010/1/24,2010/2/8
EGX 842,2010/1/24,
DLT 162,2010/1/24,
BWS 777,2010/1/24,2010/1/31
KWK 215,2010/1/24,2010/1/31
XHK 258,2010/1/24,2010/1/26
LFT 354,2010/1/24,2010/3/6
EVW 216,2010/1/24,2010/1/26
CNL 577,2010/1/24,2010/1/26
GYC 374,2010/1/24,2010/2/28
VGG 519,2010/1/24,
ARY 261,2010/1/24,2010/3/4
GZA 945,2010/1/24,2010/2/28
DBY 625,2010/1/24,2010/1/24
BNH 736,2010/1/24,2010/2/16
VJL 188,2010/1/24,2010/1/25
DVA 848,2010/1/24,2010/3/11
PNG 992,2010/1/24,2010/3/8
RCC 171,2010/1/24,2010/1/27
LVC 917,2010/1/24,2010/3/11
APL 452,2010/1/24,2010/2/16
PBC 735,2010/1/24,2010/2/6
MAH 779,2010/1/24,
TGG 679,2010/1/24,2010/2/4
RZX 475,2010/1/24,2010/3/11
RWL 694,2010/1/24,2010/2/14
MLK 143,2010/1/24,
ZJR 398,2010/1/24,2010/2/22
WEA 369,2010/1/24,
CXA 841,2010/1/24,2010/1/30
XHB 252,2010/1/24,2010/2/21
HVH 387,2010/1/24,2010/2/21
FWT 741,2010/1/24,2010/2/9
MKY 537,2010/1/24,2010/2/26
FGH 584,2010/1/24,2010/1/29
PPZ 866,2010/1/24,2010/2/3
HFP 634,2010/1/24,2010/3/14
ALS 232,2010/1/24,2010/2/1
CKB 541,2010/1/24,2010/3/12
SCC 725,2010/1/24,2010/1/24
EMC 921,2010/1/24,2010/2/26
GNM 479,2010/1/24,2010/2/9
LHS 266,2010/1/24,2010/1/26
GSX 233,2010/1/24,2010/2/25
LVX 712,2010/1/24,
TFF 756,2010/1/24,2010/2/2
VPF 888,2010/1/24,2010/2/9
LVS 425,2010/1/24,
YAX 816,2010/1/24,2010/2/18
WPK 343,2010/1/24,2010/3/5
MDH 718,2010/1/24,2010/2/27
LHG 251,2010/1/24,2010/3/8
REW 573,2010/1/24,2010/2/24
CZY 249,2010/1/24,
AAW 128,2010/1/24,
GFJ 733,2010/1/24,2010/3/4
TER 253,2010/1/24,2010/3/11
MBP 195,2010/1/24,2010/2/3
FBD 538,2010/1/24,2010/1/26
DTE 599,2010/1/24,2010/3/14
DDK 339,2010/1/24,2010/3/1
CPM 139,2010/1/24,2010/1/31
BYM 223,2010/1/24,2010/2/19
DXA 724,2010/1/24,2010/2/9
CVX 719,2010/1/24,2010/1/31
HLJ 649,2010/1/24,
NJK 948,2010/1/24,2010/2/25
RMB 581,2010/1/24,2010/2/21
GXZ 524,2010/1/24,
TDW 699,2010/1/24,2010/2/21
JWD 794,2010/1/24,2010/2/4
DAC 687,2010/1/24,2010/2/16
XSG 591,2010/1/24,
RJE 299,2010/1/24,2010/3/11
YXB 188,2010/1/24,2010/2/27
RSG 232,2010/1/24,
SLT 262,2010/1/24,2010/2/6
VZB 621,2010/1/24,
BJP 165,2010/1/24,
AJV 379,2010/1/24,2010/3/7
DDL 537,2010/1/24,2010/1/29
PSE 871,2010/1/24,2010/3/4
JDA 952,2010/1/24,2010/2/14
ZSD 231,2010/1/24,2010/2/25
CMK 958,2010/1/24,2010/3/12
FVK 936,2010/1/24,2010/2/7
PDX 699,2010/1/24,
TFM 559,2010/1/24,2010/2/18
BJT 368,2010/1/24,2010/1/28
ERS 775,2010/1/24,2010/1/25
JEP 221,2010/1/24,2010/3/11
MKF 334,2010/1/24,2010/3/6
GWW 881,2010/1/24,2010/2/9
BHJ 333,2010/1/24,2010/2/5
ECC 434,2010/1/24,2010/2/16
LMS 268,2010/1/24,2010/2/4
WHJ 962,2010/1/24,2010/2/21
XVB 877,2010/1/24,2010/3/14
EAC 235,2010/1/24,2010/1/27
HXJ 342,2010/1/24,2010/2/4
CPK 893,2010/1/24,
MVL 537,2010/1/24,2010/2/6
NMA 671,2010/1/24,2010/2/17
FLP 783,2010/1/24,2010/3/14
NTR 231,2010/1/24,2010/2/7
JCR 516,2010/1/24,2010/2/22
PPT 816,2010/1/24,
CBP 478,2010/1/24,2010/2/2
VSX 512,2010/1/24,2010/2/20
ECD 649,2010/1/24,2010/2/9
XYD 252,2010/1/24,2010/2/26
ENA 258,2010/1/24,2010/2/1
XJS 371,2010/1/24,2010/2/25
BGP 959,2010/1/24,
TYN 879,2010/1/24,2010/3/2
AZH 424,2010/1/24,2010/3/13
ZPS 931,2010/1/24,2010/3/12
FRD 357,2010/1/24,2010/2/13
VXK 534,2010/1/24,2010/3/8
RAG 772,2010/1/24,2010/2/8
HFA 938,2010/1/24,2010/3/4
ASM 185,2010/1/24,2010/2/2
MCP 394,2010/1/24,2010/1/26
TVG 372,2010/1/24,
HLY 375,2010/1/24,
CRM 688,2010/1/24,
WZE 661,2010/1/24,2010/2/28
EKD 455,2010/1/24,2010/1/25
NLR 469,2010/1/24,
BPC 395,2010/1/24,2010/2/27
TDL 795,2010/1/24,2010/2/15
TAA 336,2010/1/24,2010/2/17
PSA 427,2010/1/24,2010/2/21
HEM 994,2010/1/24,2010/3/12
TGS 413,2010/1/24,
AJP 594,2010/1/24,2010/2/28
CMR 353,2010/1/24,
NPK 715,2010/1/24,2010/2/9
BFM 192,2010/1/24,2010/2/22
WZJ 821,2010/1/24,2010/3/11
LAX 477,2010/1/24,2010/2/7
NSV 481,2010/1/24,2010/1/24
BFK 786,2010/1/24,2010/2/22
YGJ 599,2010/1/24,2010/3/8
RLG 969,2010/1/24,2010/2/21
ZAL 232,2010/1/24,2010/2/17
ZWT 863,2010/1/24,2010/1/26
KXM 548,2010/1/24,2010/2/21
VFT 481,2010/1/24,
SCS 824,2010/1/24,2010/2/26
WRM 121,2010/1/24,2010/3/12
KLM 742,2010/1/24,
LVJ 142,2010/1/24,2010/3/10
YND 552,2010/1/24,
ETP 735,2010/1/24,2010/2/18
GGY 452,2010/1/24,2010/3/3
CNJ 416,2010/1/24,2010/2/9
TNC 685,2010/1/24,2010/3/11
WLM 653,2010/1/24,2010/3/7
GNT 226,2010/1/24,2010/2/15
WPJ 982,2010/1/24,2010/1/25
KYY 749,2010/1/24,2010/3/13
HRM 972,2010/1/24,2010/1/26
TKD 482,2010/1/24,
CKT 319,2010/1/24,2010/2/13
LXE 642,2010/1/24,2010/2/19
PXV 515,2010/1/24,2010/3/14
NPE 416,2010/1/24,2010/3/2
KTP 927,2010/1/24,2010/3/2
FWM 895,2010/1/24,2010/2/11
XVW 949,2010/1/24,2010/1/30
KBR 571,2010/1/24,2010/2/24
DZE 656,2010/1/24,2010/2/2
DJG 292,2010/1/24,
FPL 378,2010/1/24,2010/3/7
PYM 113,2010/1/24,2010/2/23
EPR 937,2010/1/24,2010/1/27
NZV 979,2010/1/24,2010/2/28
GNE 254,2010/1/24,2010/1/31
CSA 611,2010/1/24,2010/3/4
VBA 358,2010/1/24,2010/3/5
MDR 718,2010/1/24,2010/3/4
EGW 514,2010/1/24,2010/2/27
LGW 575,2010/1/24,2010/2/9
EYD 694,2010/1/24,2010/2/28
TRP 474,2010/1/24,2010/2/10
YGJ 733,2010/1/24,2010/3/3
JDW 393,2010/1/24,
VEN 172,2010/1/24,2010/3/5
PJS 483,2010/1/24,
YPP 416,2010/1/24,2010/2/3
DVF 765,2010/1/24,2010/2/17
WNP 583,2010/1/24,2010/2/21
MPD 964,2010/1/24,
ATG 475,2010/1/24,2010/3/14
ZSX 891,2010/1/24,
XFN 376,2010/1/24,2010/2/8
BWX 553,2010/1/24,2010/2/7
FDS 822,2010/1/24,2010/3/6
NJM 147,2010/1/24,2010/3/8
HZA 474,2010/1/24,2010/2/13
KRG 865,2010/1/24,2010/3/3
KBR 744,2010/1/24,2010/1/24
JER 322,2010/1/24,2010/2/5
ZKD 539,2010/1/24,2010/1/26
THJ 589,2010/1/24,
PXR 411,2010/1/24,2010/1/27
ZGZ 671,2010/1/24,2010/2/5
JYX 243,2010/1/24,2010/2/11
ZTA 115,2010/1/24,2010/3/9
JNS 359,2010/1/24,2010/2/8
HFL 995,2010/1/24,2010/2/1
BEC 916,2010/1/24,2010/2/27
MDH 311,2010/1/24,2010/3/9
JMD 241,2010/1/24,2010/2/26
PAV 284,2010/1/24,2010/2/20
NHY 849,2010/1/24,2010/2/9
XKT 451,2010/1/24,2010/3/2
HZN 431,2010/1/24,
MPG 185,2010/1/24,
PWS 721,2010/1/24,2010/1/27
EKE 933,2010/1/24,2010/3/11
GMV 882,2010/1/24,2010/2/3
BWG 873,2010/1/24,2010/3/11
ZPT 731,2010/1/24,2010/1/31
XDF 883,2010/1/24,2010/3/5
RSV 376,2010/1/24,2010/2/9
PDR 373,2010/1/24,2010/2/28
LWZ 763,2010/1/24,2010/2/5
HMZ 683,2010/1/24,2010/2/27
ABC 156,2010/1/24,2010/2/24
GEB 248,2010/1/24,2010/2/18
LGJ 932,2010/1/24,2010/2/26
KMZ 367,2010/1/24,2010/2/24
LXF 727,2010/1/24,2010/2/16
FNJ 421,2010/1/24,2010/3/11
ZHD 697,2010/1/24,2010/2/14
JRN 964,2010/1/24,2010/3/6
NVR 468,2010/1/24,2010/2/15
VLT 774,2010/1/24,2010/2/8
NLF 351,2010/1/24,2010/2/10
LHH 515,2010/1/24,2010/2/6
