Vehicle Registration,Date Stolen,Date Recovered
WFL 671,2010/2/4,2010/2/7
LHS 739,2010/2/4,2010/2/9
KAC 346,2010/2/4,2010/2/6
NRD 581,2010/2/4,2010/3/23
KDD 813,2010/2/4,
HKH 741,2010/2/4,2010/2/21
SGZ 973,2010/2/4,2010/2/4
EZC 195,2010/2/4,2010/2/24
JXH 272,2010/2/4,
GZY 933,2010/2/4,2010/2/8
HHV 511,2010/2/4,
CYS 226,2010/2/4,2010/2/16
AXH 572,2010/2/4,2010/2/7
ZWR 741,2010/2/4,2010/3/24
XPV 678,2010/2/4,2010/2/23
VEA 852,2010/2/4,2010/3/25
SCY 495,2010/2/4,
GGN 243,2010/2/4,
YWF 587,2010/2/4,
MZT 523,2010/2/4,2010/3/24
WZA 326,2010/2/4,2010/3/19
XPG 432,2010/2/4,2010/2/6
KYX 795,2010/2/4,
BTW 182,2010/2/4,
HTH 435,2010/2/4,2010/3/24
ZYP 246,2010/2/4,2010/3/18
YFC 243,2010/2/4,2010/3/20
DAE 478,2010/2/4,2010/3/3
PEB 687,2010/2/4,2010/2/14
ZMT 986,2010/2/4,2010/3/6
YMC 518,2010/2/4,
WZD 336,2010/2/4,
JYP 263,2010/2/4,2010/2/28
ADE 859,2010/2/4,2010/3/2
KVK 271,2010/2/4,2010/3/7
MZT 859,2010/2/4,2010/3/7
ZPP 914,2010/2/4,2010/3/16
BXM 969,2010/2/4,2010/3/2
KPW 524,2010/2/4,2010/2/24
GVS 656,2010/2/4,
NWW 936,2010/2/4,
ZTD 857,2010/2/4,2010/2/11
LVJ 922,2010/2/4,2010/2/11
EFR 273,2010/2/4,2010/2/10
EKH 816,2010/2/4,2010/3/9
BWM 526,2010/2/4,2010/3/19
RCC 738,2010/2/4,2010/3/24
SFT 193,2010/2/4,2010/2/17
PTP 144,2010/2/4,2010/3/1
CNV 367,2010/2/4,2010/2/23
JBN 614,2010/2/4,2010/2/12
KYC 886,2010/2/4,2010/3/20
NTW 417,2010/2/4,2010/2/15
PFR 797,2010/2/4,2010/3/16
XDR 976,2010/2/4,2010/3/8
PER 437,2010/2/4,2010/2/4
RBT 889,2010/2/4,2010/3/5
WFA 875,2010/2/4,2010/2/26
CCY 791,2010/2/4,2010/3/25
CNW 828,2010/2/4,2010/2/6
FDA 999,2010/2/4,2010/2/9
NAB 568,2010/2/4,
TXG 273,2010/2/4,2010/2/28
BVT 317,2010/2/4,
ECN 645,2010/2/4,
AAC 995,2010/2/4,2010/2/19
CSB 359,2010/2/4,2010/2/12
RJX 228,2010/2/4,2010/3/17
NAH 539,2010/2/4,2010/3/10
BDC 725,2010/2/4,2010/3/10
LLE 472,2010/2/4,2010/3/3
YRY 167,2010/2/4,2010/3/23
EGJ 928,2010/2/4,
AWE 385,2010/2/4,
SGR 765,2010/2/4,2010/2/9
LAN 696,2010/2/4,2010/3/4
EXM 927,2010/2/4,2010/2/26
KAH 893,2010/2/4,2010/2/26
XVH 413,2010/2/4,2010/3/5
EAL 135,2010/2/4,2010/2/13
GWC 998,2010/2/4,2010/3/24
WZF 613,2010/2/4,2010/2/22
PBR 232,2010/2/4,2010/2/20
GVS 234,2010/2/4,2010/2/24
VYN 215,2010/2/4,
WJM 199,2010/2/4,2010/3/7
RFM 289,2010/2/4,
MDR 128,2010/2/4,2010/3/9
NGV 273,2010/2/4,
LPJ 863,2010/2/4,2010/3/24
DVM 182,2010/2/4,2010/2/12
WLP 985,2010/2/4,
TBM 725,2010/2/4,2010/2/14
CKT 263,2010/2/4,2010/2/25
EJY 436,2010/2/4,2010/3/9
CZH 363,2010/2/4,2010/2/17
SJD 673,2010/2/4,2010/2/9
NCX 449,2010/2/4,2010/2/16
BJS 555,2010/2/4,
JCN 229,2010/2/4,2010/3/14
DTL 218,2010/2/4,2010/2/27
FFW 273,2010/2/4,
STD 358,2010/2/4,2010/2/26
SBE 679,2010/2/4,2010/3/3
HZF 751,2010/2/4,2010/3/2
XTE 375,2010/2/4,
EKM 485,2010/2/4,2010/2/22
GFM 968,2010/2/4,2010/2/15
SFW 793,2010/2/4,2010/3/5
EZH 762,2010/2/4,
VBK 342,2010/2/4,2010/3/13
PXH 355,2010/2/4,
MWN 465,2010/2/4,2010/2/11
XWE 826,2010/2/4,
THE 649,2010/2/4,2010/3/25
MAD 193,2010/2/4,2010/2/10
JGF 761,2010/2/4,2010/3/3
YLJ 598,2010/2/4,
CFM 231,2010/2/4,2010/3/9
WZY 641,2010/2/4,2010/2/6
SML 841,2010/2/4,2010/2/27
VYR 964,2010/2/4,2010/3/8
HCZ 689,2010/2/4,2010/2/21
PRX 729,2010/2/4,2010/3/20
KWW 448,2010/2/4,
TWK 447,2010/2/4,2010/3/24
HGG 314,2010/2/4,2010/3/14
EDG 728,2010/2/4,2010/3/1
BVK 763,2010/2/4,2010/2/16
MXX 959,2010/2/4,2010/3/24
SLH 867,2010/2/4,
BAE 359,2010/2/4,2010/3/24
HNG 633,2010/2/4,
ATT 258,2010/2/4,2010/2/19
EKA 756,2010/2/4,2010/2/16
ZJS 611,2010/2/4,2010/2/5
XYP 964,2010/2/4,2010/3/2
RFW 896,2010/2/4,2010/3/4
SZA 193,2010/2/4,2010/2/28
GYP 953,2010/2/4,2010/2/5
SDG 634,2010/2/4,2010/3/2
YMA 274,2010/2/4,2010/2/26
VLW 199,2010/2/4,2010/3/8
KXP 776,2010/2/4,2010/3/22
FXD 831,2010/2/4,2010/3/24
LED 433,2010/2/4,2010/3/22
LEC 149,2010/2/4,2010/3/25
LSD 488,2010/2/4,2010/2/8
PPZ 926,2010/2/4,2010/2/11
MMP 883,2010/2/4,
ZRF 558,2010/2/4,2010/2/5
XKG 586,2010/2/4,2010/3/1
CWT 631,2010/2/4,2010/3/12
AHM 842,2010/2/4,2010/3/24
JZH 265,2010/2/4,2010/3/19
NSA 846,2010/2/4,2010/3/22
AYS 957,2010/2/4,2010/3/18
YKL 232,2010/2/4,2010/3/20
KBD 834,2010/2/4,2010/2/8
ZZB 699,2010/2/4,2010/2/26
JRV 451,2010/2/4,2010/3/9
DJE 217,2010/2/4,2010/2/26
VHH 341,2010/2/4,2010/3/7
WDZ 563,2010/2/4,2010/3/24
ZBS 745,2010/2/4,2010/2/13
JKS 829,2010/2/4,2010/2/28
MST 662,2010/2/4,2010/3/25
ACN 412,2010/2/4,2010/2/10
JFE 918,2010/2/4,2010/3/24
DYY 947,2010/2/4,2010/3/4
RTA 854,2010/2/4,2010/2/24
BJR 388,2010/2/4,2010/2/23
GVL 975,2010/2/4,2010/2/13
TKL 631,2010/2/4,2010/3/25
MRS 323,2010/2/4,
WHY 626,2010/2/4,2010/2/27
MRR 537,2010/2/4,
NFC 187,2010/2/4,
JHV 221,2010/2/4,
JKB 466,2010/2/4,
ZDD 635,2010/2/4,2010/2/4
MNT 924,2010/2/4,
VXF 783,2010/2/4,2010/2/13
MPD 867,2010/2/4,2010/3/4
PAC 761,2010/2/4,2010/3/12
HYS 643,2010/2/4,
EZP 738,2010/2/4,2010/2/14
YSB 732,2010/2/4,2010/2/17
ZTG 135,2010/2/4,2010/2/27
DGK 966,2010/2/4,2010/2/6
SCR 628,2010/2/4,2010/3/10
WJT 991,2010/2/4,
RXP 698,2010/2/4,2010/3/16
MWN 143,2010/2/4,2010/2/11
RTA 256,2010/2/4,
ANF 876,2010/2/4,
RFH 614,2010/2/4,2010/2/22
GYC 337,2010/2/4,2010/2/19
FKE 294,2010/2/4,2010/3/9
FLP 469,2010/2/4,2010/3/24
AKH 295,2010/2/4,2010/2/20
JDY 664,2010/2/4,2010/3/17
FRN 346,2010/2/4,2010/2/10
NHK 589,2010/2/4,2010/2/19
ZDE 842,2010/2/4,2010/3/10
CYV 851,2010/2/4,2010/2/25
