Vehicle Registration,Date Stolen,Date Recovered
JSG 513,2016/3/27,
LZY 134,2016/3/27,
EHE 353,2016/3/27,
KJM 918,2016/3/27,
PTM 665,2016/3/27,2016/4/22
JXY 349,2016/3/27,2016/3/28
GFN 489,2016/3/27,
EEC 682,2016/3/27,2016/5/14
RXK 585,2016/3/27,2016/4/21
VXY 632,2016/3/27,2016/4/30
HXS 839,2016/3/27,2016/4/6
PKK 449,2016/3/27,2016/4/21
YGR 555,2016/3/27,2016/5/5
SYP 915,2016/3/27,2016/5/4
LPG 952,2016/3/27,2016/4/16
RWX 412,2016/3/27,2016/4/7
HRS 152,2016/3/27,2016/3/27
BXC 333,2016/3/27,
RKX 866,2016/3/27,2016/5/4
XYW 764,2016/3/27,2016/5/1
RRP 477,2016/3/27,2016/4/19
PLW 611,2016/3/27,2016/4/15
FVS 634,2016/3/27,2016/4/11
XYC 633,2016/3/27,2016/4/5
EMR 662,2016/3/27,2016/4/14
ZMF 272,2016/3/27,2016/5/5
MKJ 871,2016/3/27,2016/4/11
HWL 868,2016/3/27,2016/3/28
FDJ 547,2016/3/27,
KVR 722,2016/3/27,2016/5/15
CGB 994,2016/3/27,
EJG 765,2016/3/27,
MZX 683,2016/3/27,2016/4/15
NGK 946,2016/3/27,
WVS 382,2016/3/27,2016/4/12
DFF 141,2016/3/27,2016/4/18
KMF 234,2016/3/27,2016/5/8
YFH 691,2016/3/27,2016/5/2
ECX 881,2016/3/27,2016/4/10
RZK 614,2016/3/27,2016/4/14
WNL 849,2016/3/27,2016/5/11
YXJ 687,2016/3/27,
MNW 326,2016/3/27,2016/3/30
FXL 393,2016/3/27,2016/5/1
XWV 468,2016/3/27,2016/4/11
EJY 967,2016/3/27,2016/4/23
ZHC 551,2016/3/27,2016/4/9
LAP 556,2016/3/27,2016/4/23
EVS 996,2016/3/27,2016/4/21
GPC 862,2016/3/27,2016/5/4
GNH 622,2016/3/27,2016/3/31
NLX 638,2016/3/27,2016/5/2
WFS 816,2016/3/27,2016/3/27
VLE 895,2016/3/27,2016/4/27
GCD 939,2016/3/27,2016/4/23
SXJ 489,2016/3/27,2016/4/16
XMZ 449,2016/3/27,2016/4/19
MAV 792,2016/3/27,
XNG 277,2016/3/27,2016/4/12
STD 226,2016/3/27,2016/4/22
BTZ 452,2016/3/27,2016/5/10
PKK 328,2016/3/27,2016/3/27
ZFN 373,2016/3/27,
EAT 773,2016/3/27,2016/4/21
LYR 234,2016/3/27,2016/4/28
RXM 341,2016/3/27,2016/5/4
SSD 913,2016/3/27,2016/4/4
ZWF 552,2016/3/27,2016/4/29
YLV 228,2016/3/27,2016/4/7
PXN 875,2016/3/27,
FXZ 125,2016/3/27,
TXE 422,2016/3/27,2016/4/4
EDG 936,2016/3/27,2016/4/27
LPJ 274,2016/3/27,2016/3/27
CDD 636,2016/3/27,2016/4/6
MPK 468,2016/3/27,2016/4/14
TCN 638,2016/3/27,2016/5/7
FAN 528,2016/3/27,2016/4/18
WTG 116,2016/3/27,2016/4/7
ZYH 723,2016/3/27,2016/4/13
FZJ 684,2016/3/27,2016/4/6
GLH 217,2016/3/27,2016/4/7
DBL 854,2016/3/27,
XAP 352,2016/3/27,2016/4/24
