Vehicle Registration,Date Stolen,Date Recovered
CLW 113,2013/6/13,2013/7/13
WWP 856,2013/6/13,2013/6/18
WWH 783,2013/6/13,2013/7/22
SRL 231,2013/6/13,
FML 463,2013/6/13,2013/6/25
WXX 318,2013/6/13,2013/6/15
HNF 383,2013/6/13,2013/7/27
RHG 474,2013/6/13,2013/7/10
SNP 927,2013/6/13,2013/7/14
PTW 145,2013/6/13,2013/7/3
PBW 788,2013/6/13,2013/6/24
PPS 318,2013/6/13,2013/7/24
HDN 531,2013/6/13,2013/6/28
YTS 148,2013/6/13,
YLT 768,2013/6/13,2013/7/25
HPH 514,2013/6/13,2013/7/6
XKS 398,2013/6/13,2013/7/9
TET 222,2013/6/13,2013/7/12
DNH 522,2013/6/13,2013/7/24
GVF 788,2013/6/13,2013/7/13
GZE 922,2013/6/13,
ZEZ 427,2013/6/13,
ANH 519,2013/6/13,2013/7/12
PFY 268,2013/6/13,2013/7/19
PEW 396,2013/6/13,2013/7/10
HFN 925,2013/6/13,2013/6/30
EAR 242,2013/6/13,2013/7/8
HJH 931,2013/6/13,
LAV 984,2013/6/13,2013/6/24
AKC 847,2013/6/13,
XHY 625,2013/6/13,2013/7/7
RMX 536,2013/6/13,2013/7/15
VKK 164,2013/6/13,2013/7/19
VGD 117,2013/6/13,2013/7/30
TDB 928,2013/6/13,2013/7/30
NHF 357,2013/6/13,2013/6/16
VXA 935,2013/6/13,2013/7/8
PCV 945,2013/6/13,2013/7/2
NEV 257,2013/6/13,2013/6/19
LKM 324,2013/6/13,
ETE 271,2013/6/13,2013/7/1
RPH 111,2013/6/13,
ZGT 399,2013/6/13,
TBL 892,2013/6/13,
TRR 632,2013/6/13,2013/6/26
WNL 842,2013/6/13,2013/7/25
WLH 961,2013/6/13,2013/6/24
WCK 655,2013/6/13,2013/6/23
HDF 449,2013/6/13,2013/7/23
AEJ 341,2013/6/13,2013/7/20
EBZ 584,2013/6/13,2013/7/10
KHV 286,2013/6/13,2013/6/15
HAM 284,2013/6/13,2013/6/13
RPX 479,2013/6/13,2013/7/27
JVJ 457,2013/6/13,2013/7/14
NPZ 127,2013/6/13,2013/7/30
DCZ 455,2013/6/13,2013/7/20
BDX 252,2013/6/13,2013/7/30
LZT 936,2013/6/13,2013/7/21
JMP 359,2013/6/13,2013/7/14
RLG 695,2013/6/13,2013/6/27
BPJ 484,2013/6/13,2013/7/7
RKN 399,2013/6/13,2013/6/20
HGA 995,2013/6/13,
MXN 983,2013/6/13,2013/7/12
SXX 634,2013/6/13,2013/7/24
ADP 144,2013/6/13,2013/6/14
HTG 653,2013/6/13,2013/7/29
GGX 985,2013/6/13,2013/7/13
WPM 115,2013/6/13,2013/6/28
LBY 783,2013/6/13,
WXR 219,2013/6/13,2013/7/8
ZHG 959,2013/6/13,2013/6/17
MFD 881,2013/6/13,2013/7/13
KGD 442,2013/6/13,
PVB 985,2013/6/13,2013/6/27
BDA 734,2013/6/13,2013/7/8
ZJE 628,2013/6/13,2013/6/23
FWS 782,2013/6/13,2013/6/13
RGH 681,2013/6/13,
ZGS 798,2013/6/13,
VPJ 991,2013/6/13,2013/7/27
NET 186,2013/6/13,2013/6/18
CEC 918,2013/6/13,2013/7/18
SDR 825,2013/6/13,2013/7/26
FRY 271,2013/6/13,2013/7/26
KPB 646,2013/6/13,2013/6/25
DTP 776,2013/6/13,2013/6/13
XLG 741,2013/6/13,
HHT 269,2013/6/13,
HNM 481,2013/6/13,
YER 482,2013/6/13,2013/7/14
RAG 371,2013/6/13,2013/6/19
BZG 191,2013/6/13,2013/7/23
NLJ 226,2013/6/13,2013/6/19
YFW 342,2013/6/13,2013/6/24
SCL 669,2013/6/13,2013/7/2
KDH 885,2013/6/13,2013/6/19
KKW 474,2013/6/13,
XLH 539,2013/6/13,2013/8/1
SBG 862,2013/6/13,2013/7/12
CDV 933,2013/6/13,2013/6/13
CAV 938,2013/6/13,2013/7/8
PLT 268,2013/6/13,2013/7/31
DJC 733,2013/6/13,2013/6/23
WEF 565,2013/6/13,2013/7/19
KYJ 311,2013/6/13,2013/7/13
NAE 244,2013/6/13,2013/6/13
EFW 923,2013/6/13,2013/6/21
VNC 169,2013/6/13,
TET 757,2013/6/13,
VFE 221,2013/6/13,2013/7/22
EAJ 478,2013/6/13,
TPL 595,2013/6/13,2013/6/25
JDJ 363,2013/6/13,2013/7/20
WSC 919,2013/6/13,2013/7/16
VPX 663,2013/6/13,2013/6/30
WNY 839,2013/6/13,2013/6/20
ANV 965,2013/6/13,2013/7/24
GXM 974,2013/6/13,2013/6/17
YTS 367,2013/6/13,
VLK 148,2013/6/13,2013/6/25
NWY 527,2013/6/13,2013/6/17
VZG 774,2013/6/13,2013/6/23
MCY 528,2013/6/13,2013/7/14
NRD 218,2013/6/13,2013/7/7
RPK 856,2013/6/13,2013/7/14
RKM 743,2013/6/13,2013/7/3
FAM 397,2013/6/13,2013/7/17
EPZ 559,2013/6/13,
LWB 194,2013/6/13,2013/7/28
LSX 739,2013/6/13,2013/7/29
FSY 132,2013/6/13,2013/7/9
YSR 862,2013/6/13,2013/7/17
GME 533,2013/6/13,2013/7/9
CPW 289,2013/6/13,2013/7/4
STF 891,2013/6/13,2013/7/20
GDD 371,2013/6/13,2013/6/30
ACL 774,2013/6/13,2013/7/29
EAY 644,2013/6/13,
FKD 888,2013/6/13,
VXF 223,2013/6/13,
FLD 746,2013/6/13,2013/7/6
VGP 921,2013/6/13,2013/7/29
BDZ 385,2013/6/13,
JGA 828,2013/6/13,2013/7/24
TWJ 823,2013/6/13,2013/7/11
ZWA 638,2013/6/13,2013/6/14
ZGB 939,2013/6/13,2013/6/24
BZJ 266,2013/6/13,
LSE 471,2013/6/13,2013/7/20
PJG 158,2013/6/13,2013/7/27
FHX 878,2013/6/13,2013/7/13
PPW 294,2013/6/13,2013/7/29
RAD 567,2013/6/13,2013/7/29
MGJ 972,2013/6/13,2013/6/28
CVX 373,2013/6/13,2013/6/26
CKT 235,2013/6/13,
LYH 574,2013/6/13,2013/6/13
JZH 557,2013/6/13,2013/6/17
GPC 256,2013/6/13,2013/7/16
TNK 298,2013/6/13,
KEK 788,2013/6/13,2013/7/8
