Vehicle Registration,Date Stolen,Date Recovered
NYN 354,2017/8/27,2017/9/9
RCR 721,2017/8/27,2017/9/30
WPL 231,2017/8/27,2017/9/12
GNV 432,2017/8/27,2017/9/9
ATT 271,2017/8/27,
PMB 412,2017/8/27,2017/9/30
VNN 238,2017/8/27,2017/10/15
PYA 959,2017/8/27,2017/10/15
WRR 435,2017/8/27,2017/9/21
SLL 819,2017/8/27,
WZN 751,2017/8/27,
TFM 819,2017/8/27,2017/9/19
MMN 463,2017/8/27,2017/9/23
AWL 842,2017/8/27,2017/9/21
HZB 533,2017/8/27,2017/8/29
YLP 197,2017/8/27,2017/10/3
ZTF 542,2017/8/27,2017/9/20
KGT 769,2017/8/27,2017/10/8
TWL 189,2017/8/27,2017/9/16
LWK 175,2017/8/27,2017/9/9
BSV 691,2017/8/27,
LMB 154,2017/8/27,
PBG 227,2017/8/27,
HYA 574,2017/8/27,2017/10/10
BJP 913,2017/8/27,2017/9/26
MGN 384,2017/8/27,
TJL 632,2017/8/27,2017/9/3
VTF 198,2017/8/27,
RDY 272,2017/8/27,2017/10/14
LNR 926,2017/8/27,2017/9/4
CYV 493,2017/8/27,2017/9/30
EEC 396,2017/8/27,2017/10/1
VLS 757,2017/8/27,2017/9/14
KBC 653,2017/8/27,2017/9/7
NHX 112,2017/8/27,2017/9/1
LAY 516,2017/8/27,2017/9/15
XYC 695,2017/8/27,2017/9/18
NEY 821,2017/8/27,2017/9/18
ZYS 676,2017/8/27,2017/9/29
JHF 488,2017/8/27,2017/9/23
SEV 526,2017/8/27,
XLM 823,2017/8/27,2017/9/3
NYM 197,2017/8/27,2017/9/4
GKG 621,2017/8/27,2017/9/27
RDE 939,2017/8/27,2017/10/7
NPT 318,2017/8/27,
EWX 834,2017/8/27,2017/10/6
BNF 737,2017/8/27,2017/10/13
WWD 112,2017/8/27,2017/9/5
CCM 499,2017/8/27,2017/9/2
YDH 428,2017/8/27,2017/9/15
JFY 661,2017/8/27,2017/9/3
RXJ 374,2017/8/27,
RFT 295,2017/8/27,
KWV 146,2017/8/27,
KYR 835,2017/8/27,2017/10/14
ZSS 158,2017/8/27,2017/10/1
BHS 812,2017/8/27,2017/9/10
FVE 831,2017/8/27,
DHW 773,2017/8/27,
GTF 279,2017/8/27,2017/9/25
CGA 188,2017/8/27,2017/8/28
RTN 532,2017/8/27,2017/9/29
GRX 219,2017/8/27,2017/10/3
MPP 391,2017/8/27,2017/9/3
EPS 113,2017/8/27,2017/9/4
GPC 173,2017/8/27,
CHY 114,2017/8/27,
MEN 337,2017/8/27,2017/9/9
PEF 756,2017/8/27,2017/10/10
LNX 487,2017/8/27,2017/8/31
VLE 621,2017/8/27,2017/9/11
BMM 879,2017/8/27,2017/8/31
HMJ 512,2017/8/27,2017/9/28
KYR 552,2017/8/27,2017/9/12
CHL 756,2017/8/27,2017/9/17
XLP 911,2017/8/27,2017/9/6
LGC 336,2017/8/27,2017/9/3
WSE 248,2017/8/27,2017/9/8
DSS 444,2017/8/27,2017/8/28
CWP 657,2017/8/27,2017/9/15
TBA 311,2017/8/27,2017/9/19
EWX 843,2017/8/27,
FRV 448,2017/8/27,
FKE 596,2017/8/27,
GVL 381,2017/8/27,
FDE 642,2017/8/27,2017/9/8
SNH 881,2017/8/27,2017/8/28
YXZ 689,2017/8/27,2017/9/25
STM 678,2017/8/27,2017/9/7
VRC 265,2017/8/27,
DHV 433,2017/8/27,2017/9/11
VMJ 913,2017/8/27,2017/9/12
NNX 776,2017/8/27,2017/9/1
HCB 298,2017/8/27,2017/9/13
EXL 522,2017/8/27,2017/9/16
KFW 353,2017/8/27,2017/9/6
GWR 169,2017/8/27,2017/9/16
EZB 221,2017/8/27,2017/9/15
EZS 288,2017/8/27,2017/8/31
DLG 489,2017/8/27,
XMX 123,2017/8/27,2017/10/3
LYF 313,2017/8/27,2017/9/6
WWA 561,2017/8/27,2017/10/3
VGW 279,2017/8/27,2017/10/1
