Vehicle Registration,Date Stolen,Date Recovered
AAE 561,2013/11/18,2013/11/22
AYZ 569,2013/11/18,2013/12/24
RGC 258,2013/11/18,2013/11/29
PAM 689,2013/11/18,2013/12/5
MYX 217,2013/11/18,2013/12/31
CVK 185,2013/11/18,2013/12/3
BNV 649,2013/11/18,2013/12/1
VFW 665,2013/11/18,
NPY 716,2013/11/18,2013/12/20
KFC 642,2013/11/18,
SBM 317,2013/11/18,2014/1/5
RRH 893,2013/11/18,2013/12/1
CHL 266,2013/11/18,2013/12/6
XXE 186,2013/11/18,2013/12/30
CTX 594,2013/11/18,2013/11/18
RHA 438,2013/11/18,
ZLM 179,2013/11/18,
SCK 258,2013/11/18,
WVR 248,2013/11/18,2013/12/19
GRM 369,2013/11/18,
XBC 428,2013/11/18,
DTV 898,2013/11/18,2013/12/3
NAN 528,2013/11/18,2013/12/24
WVS 244,2013/11/18,2013/12/15
YJG 584,2013/11/18,
ZMA 617,2013/11/18,2013/12/27
HTR 647,2013/11/18,
HXL 317,2013/11/18,2013/12/24
EBY 658,2013/11/18,
CML 781,2013/11/18,
ZEV 771,2013/11/18,2013/12/1
MFC 996,2013/11/18,2014/1/4
VDL 983,2013/11/18,2013/11/18
TKL 922,2013/11/18,2013/11/30
SKH 891,2013/11/18,
VTB 371,2013/11/18,2013/12/2
NEX 663,2013/11/18,2013/11/30
EGY 354,2013/11/18,2014/1/6
AXE 531,2013/11/18,2013/12/7
AFD 127,2013/11/18,2013/12/25
DYH 136,2013/11/18,2013/12/18
DPR 619,2013/11/18,2013/12/20
TTF 898,2013/11/18,2013/12/2
VDP 412,2013/11/18,2013/12/16
NGB 619,2013/11/18,2014/1/6
GSH 648,2013/11/18,
PTH 459,2013/11/18,2013/12/25
RWE 293,2013/11/18,
AEA 881,2013/11/18,2013/12/8
TWN 256,2013/11/18,
MLT 382,2013/11/18,2014/1/2
MTY 278,2013/11/18,
GGP 278,2013/11/18,2013/12/4
HPR 735,2013/11/18,
TEP 552,2013/11/18,2013/11/28
GHG 122,2013/11/18,2014/1/6
KNX 218,2013/11/18,2013/11/29
DEY 252,2013/11/18,2013/12/5
XXK 629,2013/11/18,
CSX 453,2013/11/18,
PSF 867,2013/11/18,2014/1/4
ZXH 321,2013/11/18,
AHD 374,2013/11/18,2013/12/25
ASB 498,2013/11/18,2013/11/29
WVP 896,2013/11/18,2013/12/3
YNP 363,2013/11/18,
GVJ 212,2013/11/18,
ZVT 966,2013/11/18,
SKL 446,2013/11/18,2013/11/25
AZH 285,2013/11/18,2014/1/2
TZB 241,2013/11/18,2013/12/29
KKV 284,2013/11/18,2013/12/19
RLP 276,2013/11/18,2013/12/21
RYD 282,2013/11/18,2013/12/4
XZE 657,2013/11/18,2013/12/24
NVZ 989,2013/11/18,2013/12/20
HZM 487,2013/11/18,
HJM 597,2013/11/18,2013/12/31
CGG 821,2013/11/18,2013/12/28
TZN 967,2013/11/18,2013/12/30
GMV 879,2013/11/18,
ZBF 223,2013/11/18,2013/12/25
XSX 578,2013/11/18,2013/12/10
DNR 821,2013/11/18,2013/12/10
NWD 491,2013/11/18,
PDW 177,2013/11/18,2013/12/25
FSC 973,2013/11/18,2013/11/18
BMR 238,2013/11/18,2014/1/6
PPN 414,2013/11/18,2014/1/3
DTY 514,2013/11/18,2013/12/13
VEP 495,2013/11/18,2014/1/1
VSG 444,2013/11/18,2013/12/30
DXL 224,2013/11/18,2013/12/6
VFT 145,2013/11/18,2013/12/9
ZEG 225,2013/11/18,
SHN 415,2013/11/18,2013/12/11
XDJ 284,2013/11/18,2013/12/6
VTR 678,2013/11/18,2013/12/29
GMK 227,2013/11/18,2013/12/17
VHK 771,2013/11/18,2013/12/26
VAC 323,2013/11/18,2013/12/31
WWG 494,2013/11/18,2013/12/5
MGB 613,2013/11/18,
NTH 596,2013/11/18,2013/12/22
AHX 776,2013/11/18,2013/11/27
RVH 342,2013/11/18,2013/12/22
ZNF 592,2013/11/18,2013/11/30
JZR 494,2013/11/18,2013/12/24
DMK 556,2013/11/18,2013/11/25
BBX 394,2013/11/18,2013/12/25
BZM 442,2013/11/18,2013/12/30
CHH 798,2013/11/18,2013/11/20
BCB 972,2013/11/18,2013/12/29
KHJ 831,2013/11/18,
EFG 984,2013/11/18,2014/1/1
RPK 234,2013/11/18,2014/1/6
AND 838,2013/11/18,2013/12/21
DDY 189,2013/11/18,
VGM 751,2013/11/18,2013/12/10
FCE 276,2013/11/18,
HDW 788,2013/11/18,2013/12/25
NJW 758,2013/11/18,2013/11/27
CHJ 183,2013/11/18,2013/12/23
DLM 265,2013/11/18,2013/11/28
BYS 628,2013/11/18,2013/12/1
MDB 227,2013/11/18,2013/11/29
YMB 431,2013/11/18,
KXN 436,2013/11/18,
DHP 525,2013/11/18,2013/12/15
BKM 735,2013/11/18,2013/12/25
FDF 258,2013/11/18,
VRE 329,2013/11/18,2013/12/25
KAZ 827,2013/11/18,2013/11/27
ZTG 855,2013/11/18,2013/12/26
CEC 136,2013/11/18,2013/12/18
BNT 533,2013/11/18,
RNF 358,2013/11/18,2013/12/1
ZXD 755,2013/11/18,2013/12/15
XGD 186,2013/11/18,2013/12/19
JRV 697,2013/11/18,2013/11/20
RDD 925,2013/11/18,2013/12/5
YNC 458,2013/11/18,2013/12/29
ZKP 111,2013/11/18,2013/12/6
YKW 917,2013/11/18,2013/12/16
WKB 436,2013/11/18,2013/11/24
ZYC 253,2013/11/18,2013/12/7
VEN 511,2013/11/18,2013/12/18
VDA 874,2013/11/18,2013/11/27
AWN 185,2013/11/18,2013/12/3
GFB 292,2013/11/18,2013/12/10
AGC 821,2013/11/18,2013/11/26
WMN 264,2013/11/18,2013/12/20
SXE 764,2013/11/18,2013/12/23
XEF 894,2013/11/18,2013/12/17
SGT 444,2013/11/18,2013/11/23
RTD 382,2013/11/18,2013/12/27
NML 197,2013/11/18,2013/11/19
PTZ 983,2013/11/18,2013/12/30
YZK 363,2013/11/18,2013/11/26
VEA 924,2013/11/18,2013/12/10
JGG 495,2013/11/18,2013/12/18
GBV 642,2013/11/18,2013/11/27
XTH 975,2013/11/18,2013/12/5
HCG 872,2013/11/18,
HEM 514,2013/11/18,2013/12/11
JMZ 556,2013/11/18,2013/11/18
ARA 515,2013/11/18,2013/11/19
YZB 828,2013/11/18,
PRF 266,2013/11/18,2013/12/6
GXM 258,2013/11/18,2013/12/30
CSV 229,2013/11/18,2013/11/20
ERP 136,2013/11/18,2013/11/30
HWX 848,2013/11/18,2014/1/5
FMD 218,2013/11/18,
CHT 511,2013/11/18,2013/11/20
PLZ 914,2013/11/18,2013/11/27
RZW 791,2013/11/18,2013/12/8
SKW 688,2013/11/18,2013/12/26
HMX 987,2013/11/18,2013/12/12
VFE 899,2013/11/18,2013/12/2
GMN 196,2013/11/18,
YMV 624,2013/11/18,2013/12/29
SPR 552,2013/11/18,2013/12/26
LPX 785,2013/11/18,2013/12/4
DYG 337,2013/11/18,2013/12/5
KVB 498,2013/11/18,2013/11/20
KLD 347,2013/11/18,
TRM 474,2013/11/18,2013/11/30
DBL 325,2013/11/18,2013/12/11
FZC 724,2013/11/18,2014/1/6
MMH 441,2013/11/18,2013/12/7
LEM 629,2013/11/18,
MSE 847,2013/11/18,2013/11/28
ZDA 467,2013/11/18,2014/1/4
RYW 218,2013/11/18,
RBV 998,2013/11/18,2013/12/27
BAD 421,2013/11/18,2013/11/27
HKJ 311,2013/11/18,2013/12/24
FDZ 317,2013/11/18,2013/11/18
TBE 393,2013/11/18,
JSG 665,2013/11/18,2013/11/25
TBX 657,2013/11/18,2013/11/21
HCR 885,2013/11/18,2013/11/28
ALS 298,2013/11/18,
NFW 371,2013/11/18,2013/11/21
AKM 184,2013/11/18,2013/11/25
ZNZ 861,2013/11/18,2013/12/1
MXP 281,2013/11/18,2013/12/20
FWB 397,2013/11/18,2013/12/31
AYV 412,2013/11/18,2013/12/16
HTD 389,2013/11/18,2013/12/9
ZAW 859,2013/11/18,
TPT 948,2013/11/18,2013/11/22
SSW 638,2013/11/18,2013/12/29
GAV 184,2013/11/18,2014/1/6
KNG 999,2013/11/18,
ATR 446,2013/11/18,2013/11/30
RXP 227,2013/11/18,
DMN 528,2013/11/18,2013/11/25
PLM 762,2013/11/18,2013/12/4
ZTR 524,2013/11/18,2014/1/1
TGK 978,2013/11/18,2013/11/25
JES 443,2013/11/18,
PFT 915,2013/11/18,2014/1/2
NXE 427,2013/11/18,2014/1/5
PXS 842,2013/11/18,2013/12/23
HXJ 459,2013/11/18,2013/12/1
VLX 979,2013/11/18,2013/12/16
KZK 867,2013/11/18,2013/12/14
EZV 662,2013/11/18,2013/12/24
MZP 315,2013/11/18,2014/1/6
PMP 681,2013/11/18,2013/11/20
GLK 478,2013/11/18,2013/11/25
HSD 527,2013/11/18,2013/11/23
TKJ 734,2013/11/18,2013/11/27
AVE 229,2013/11/18,
ZCF 173,2013/11/18,2013/12/24
WBX 445,2013/11/18,2013/12/12
JYW 463,2013/11/18,2013/12/5
GMK 971,2013/11/18,2013/12/9
WZM 151,2013/11/18,2014/1/5
STX 348,2013/11/18,2013/12/14
HGS 215,2013/11/18,2013/12/14
TGW 288,2013/11/18,2014/1/4
PLM 415,2013/11/18,2013/12/9
ZJR 941,2013/11/18,2013/12/14
ZYP 433,2013/11/18,2013/12/7
KXF 228,2013/11/18,2013/12/18
VBP 932,2013/11/18,2013/12/12
XHE 696,2013/11/18,2013/11/27
TJD 926,2013/11/18,2013/12/13
BFY 223,2013/11/18,2013/11/28
TSC 455,2013/11/18,2013/11/26
KSL 917,2013/11/18,2013/12/7
RPK 867,2013/11/18,
NEX 124,2013/11/18,2013/12/22
CAX 258,2013/11/18,2013/11/28
EHL 515,2013/11/18,2013/12/6
WCK 684,2013/11/18,
AYT 362,2013/11/18,
