Vehicle Registration,Date Stolen,Date Recovered
LDY 365,2012/4/22,2012/5/12
PLD 257,2012/4/22,
LDM 825,2012/4/22,2012/4/26
PBM 998,2012/4/22,2012/5/30
WXR 668,2012/4/22,2012/5/23
EPP 244,2012/4/22,2012/6/9
LKP 931,2012/4/22,2012/6/1
AMS 615,2012/4/22,2012/5/12
SHG 614,2012/4/22,2012/5/11
MVN 699,2012/4/22,2012/6/10
BCL 538,2012/4/22,2012/5/17
BRM 211,2012/4/22,2012/5/28
EWL 114,2012/4/22,
AXK 553,2012/4/22,
NLM 819,2012/4/22,2012/5/18
WMM 483,2012/4/22,2012/5/24
BWJ 159,2012/4/22,2012/4/29
THK 449,2012/4/22,2012/5/5
NKN 658,2012/4/22,2012/5/28
GNF 681,2012/4/22,2012/5/7
FYK 681,2012/4/22,2012/5/25
HVC 652,2012/4/22,2012/5/19
FSV 471,2012/4/22,2012/6/8
CCT 976,2012/4/22,2012/6/2
ASB 466,2012/4/22,2012/6/8
TYF 771,2012/4/22,
ZJG 239,2012/4/22,
ZDM 737,2012/4/22,2012/6/9
ZJP 812,2012/4/22,2012/5/5
SFR 783,2012/4/22,
HPY 336,2012/4/22,
PXK 412,2012/4/22,2012/5/4
ZMT 449,2012/4/22,2012/4/24
CSK 933,2012/4/22,2012/5/10
RLK 787,2012/4/22,2012/5/14
WLD 278,2012/4/22,2012/5/20
ZRV 352,2012/4/22,2012/5/22
NAC 625,2012/4/22,2012/6/4
MST 676,2012/4/22,2012/4/28
BJM 988,2012/4/22,2012/5/2
CYA 651,2012/4/22,2012/5/4
XBC 868,2012/4/22,2012/4/28
PWR 929,2012/4/22,2012/5/31
NNF 176,2012/4/22,2012/5/20
WXL 353,2012/4/22,2012/6/2
KGS 743,2012/4/22,2012/5/25
FEH 923,2012/4/22,
CPA 982,2012/4/22,2012/5/30
MKZ 748,2012/4/22,2012/5/30
AFM 832,2012/4/22,2012/6/9
XAV 536,2012/4/22,2012/5/18
THD 938,2012/4/22,2012/5/21
MMD 139,2012/4/22,2012/6/3
LAY 973,2012/4/22,
PVB 843,2012/4/22,2012/6/5
XJY 178,2012/4/22,
PFG 799,2012/4/22,2012/6/7
DJA 376,2012/4/22,2012/6/6
LDG 587,2012/4/22,2012/6/7
PFD 918,2012/4/22,2012/5/28
ZVG 492,2012/4/22,2012/4/23
WDR 936,2012/4/22,2012/5/2
LKN 555,2012/4/22,2012/5/7
HCC 789,2012/4/22,2012/6/1
RJH 935,2012/4/22,2012/5/18
CPP 629,2012/4/22,
AWL 632,2012/4/22,2012/4/26
LKC 813,2012/4/22,2012/6/5
HGG 933,2012/4/22,2012/4/22
XFK 996,2012/4/22,2012/5/29
EBS 952,2012/4/22,2012/4/29
GXK 846,2012/4/22,2012/5/6
TTG 879,2012/4/22,2012/5/31
WLT 972,2012/4/22,2012/5/17
STR 969,2012/4/22,
DTR 482,2012/4/22,2012/5/24
ZRD 249,2012/4/22,2012/5/25
FYB 142,2012/4/22,
JRD 694,2012/4/22,2012/4/30
JCS 934,2012/4/22,2012/6/5
WLA 114,2012/4/22,2012/5/13
CKS 784,2012/4/22,2012/5/31
ZNZ 211,2012/4/22,2012/5/6
LJV 327,2012/4/22,2012/6/7
BJD 927,2012/4/22,
FHL 565,2012/4/22,2012/6/6
GTY 747,2012/4/22,2012/5/25
EJP 652,2012/4/22,2012/5/22
MWP 528,2012/4/22,2012/6/1
LYZ 767,2012/4/22,2012/6/9
LVZ 582,2012/4/22,2012/5/12
SHS 715,2012/4/22,
SCA 885,2012/4/22,2012/5/30
YPG 579,2012/4/22,2012/5/3
KPD 722,2012/4/22,2012/5/19
KGT 821,2012/4/22,2012/5/4
KXZ 472,2012/4/22,
AMM 289,2012/4/22,2012/5/21
CGH 447,2012/4/22,2012/6/6
NRJ 679,2012/4/22,2012/5/5
JGB 898,2012/4/22,2012/5/25
LCT 664,2012/4/22,2012/5/16
SAS 878,2012/4/22,2012/5/24
ZKX 286,2012/4/22,
FRW 587,2012/4/22,2012/5/29
PBY 313,2012/4/22,2012/6/6
DWX 724,2012/4/22,2012/4/27
RKY 695,2012/4/22,2012/5/15
VRJ 959,2012/4/22,2012/5/28
FJG 784,2012/4/22,2012/5/24
MRZ 976,2012/4/22,2012/6/5
NGX 482,2012/4/22,
PZK 489,2012/4/22,2012/5/27
CYK 824,2012/4/22,2012/5/25
TEA 365,2012/4/22,
TMJ 314,2012/4/22,
ZEB 893,2012/4/22,2012/6/1
YTW 721,2012/4/22,
PPP 622,2012/4/22,
SGP 455,2012/4/22,2012/4/29
TJX 948,2012/4/22,2012/5/6
JKH 865,2012/4/22,2012/6/8
TGP 476,2012/4/22,2012/6/5
SZD 665,2012/4/22,2012/4/24
PCA 828,2012/4/22,2012/5/29
HDE 777,2012/4/22,2012/5/14
JYP 387,2012/4/22,
MAD 466,2012/4/22,2012/6/3
JXE 552,2012/4/22,2012/5/16
MVC 642,2012/4/22,
MYG 788,2012/4/22,2012/5/22
