Vehicle Registration,Date Stolen,Date Recovered
ZBL 598,2012/3/12,2012/3/13
VJM 511,2012/3/12,2012/3/18
FZW 347,2012/3/12,
RZM 784,2012/3/12,
LXV 339,2012/3/12,2012/3/17
MCX 533,2012/3/12,2012/4/18
ZNV 152,2012/3/12,2012/3/19
XHW 133,2012/3/12,2012/4/17
SLZ 239,2012/3/12,2012/3/12
XHV 387,2012/3/12,2012/4/24
EGS 366,2012/3/12,2012/4/7
SMH 911,2012/3/12,2012/3/24
JLV 736,2012/3/12,
NLD 249,2012/3/12,2012/4/4
LKV 964,2012/3/12,
YSJ 861,2012/3/12,2012/3/22
BNW 491,2012/3/12,2012/3/20
JPT 244,2012/3/12,2012/4/27
ACL 733,2012/3/12,2012/4/12
TRW 622,2012/3/12,2012/4/6
FHC 812,2012/3/12,2012/3/26
FEN 976,2012/3/12,2012/4/14
TPT 565,2012/3/12,2012/4/7
YXN 336,2012/3/12,2012/3/31
CFY 132,2012/3/12,2012/4/17
VBK 187,2012/3/12,
ZFW 641,2012/3/12,2012/4/27
WHW 251,2012/3/12,2012/3/19
VGW 566,2012/3/12,2012/3/29
XXR 525,2012/3/12,2012/4/29
RJF 178,2012/3/12,
GEF 936,2012/3/12,2012/3/29
XTF 588,2012/3/12,2012/4/9
XES 544,2012/3/12,2012/4/10
JNM 282,2012/3/12,
KVD 444,2012/3/12,2012/3/27
MXP 425,2012/3/12,2012/4/3
WXC 514,2012/3/12,2012/4/15
PXN 712,2012/3/12,2012/4/29
WFB 162,2012/3/12,2012/3/14
YKZ 583,2012/3/12,2012/3/20
CSG 994,2012/3/12,
BGV 586,2012/3/12,2012/3/26
YWM 944,2012/3/12,2012/3/21
VRP 642,2012/3/12,2012/3/16
SRN 491,2012/3/12,2012/4/19
GZZ 446,2012/3/12,2012/4/10
CRM 972,2012/3/12,2012/4/2
MPC 373,2012/3/12,2012/4/14
EJT 219,2012/3/12,2012/4/3
BAR 548,2012/3/12,2012/3/27
BGM 772,2012/3/12,2012/4/14
FWW 395,2012/3/12,
HCD 984,2012/3/12,
ERX 769,2012/3/12,2012/3/28
HXF 479,2012/3/12,
TFZ 212,2012/3/12,2012/4/28
GRC 363,2012/3/12,2012/3/30
ZHN 139,2012/3/12,2012/4/27
LDY 123,2012/3/12,2012/3/24
XCF 642,2012/3/12,
SFJ 981,2012/3/12,
MMK 442,2012/3/12,2012/4/20
GSR 939,2012/3/12,
JSK 517,2012/3/12,2012/3/28
FMG 161,2012/3/12,2012/4/1
DYM 788,2012/3/12,2012/3/14
HLH 752,2012/3/12,2012/4/20
WJM 265,2012/3/12,2012/4/28
EPE 897,2012/3/12,2012/3/20
GEV 347,2012/3/12,2012/3/20
RSF 546,2012/3/12,
TLD 253,2012/3/12,2012/4/24
ZVL 363,2012/3/12,2012/4/21
