Vehicle Registration,Date Stolen,Date Recovered
PFH 824,2016/12/6,
PZB 449,2016/12/6,2017/1/19
XPD 587,2016/12/6,2017/1/11
GMX 934,2016/12/6,2017/1/15
JXF 159,2016/12/6,
NEM 684,2016/12/6,2016/12/28
AWH 157,2016/12/6,2016/12/16
MLN 751,2016/12/6,2017/1/18
ESZ 578,2016/12/6,2016/12/25
KBY 622,2016/12/6,2016/12/6
BYX 497,2016/12/6,2017/1/18
RGM 145,2016/12/6,2017/1/7
HGK 249,2016/12/6,
LKP 575,2016/12/6,2017/1/15
LRR 524,2016/12/6,2016/12/19
VGV 434,2016/12/6,2016/12/31
JJH 878,2016/12/6,
RSZ 624,2016/12/6,
MCN 782,2016/12/6,2016/12/28
AZH 128,2016/12/6,
YRB 439,2016/12/6,2017/1/9
CNX 457,2016/12/6,2016/12/22
JSY 288,2016/12/6,2016/12/13
YKW 755,2016/12/6,2017/1/19
WXR 545,2016/12/6,2017/1/19
KYP 331,2016/12/6,2016/12/26
RYR 587,2016/12/6,
MVL 819,2016/12/6,2016/12/11
SAN 618,2016/12/6,2016/12/8
VHT 929,2016/12/6,2016/12/8
AMB 584,2016/12/6,
PLY 611,2016/12/6,2016/12/30
VAN 258,2016/12/6,2016/12/18
XVS 594,2016/12/6,2017/1/24
TNT 586,2016/12/6,2017/1/13
BJA 695,2016/12/6,2017/1/15
XGB 248,2016/12/6,2016/12/28
GHR 174,2016/12/6,2016/12/18
MHW 549,2016/12/6,2017/1/4
FFD 187,2016/12/6,2017/1/15
ZAR 638,2016/12/6,2016/12/18
CMF 597,2016/12/6,2017/1/6
DVB 663,2016/12/6,2016/12/22
SWW 164,2016/12/6,2016/12/27
MEA 786,2016/12/6,2017/1/20
BYJ 871,2016/12/6,2016/12/21
PNX 962,2016/12/6,2017/1/15
RSY 512,2016/12/6,2016/12/17
BRA 779,2016/12/6,2017/1/16
XKM 795,2016/12/6,2016/12/18
MHL 254,2016/12/6,2017/1/23
JHA 164,2016/12/6,2017/1/4
SRV 116,2016/12/6,2017/1/16
SHC 262,2016/12/6,2017/1/13
LGY 762,2016/12/6,2016/12/17
RSG 498,2016/12/6,2017/1/20
WPZ 372,2016/12/6,2017/1/6
LVJ 238,2016/12/6,2017/1/8
NVN 459,2016/12/6,2016/12/19
KCH 335,2016/12/6,2017/1/13
KRH 125,2016/12/6,2016/12/31
RAE 871,2016/12/6,2016/12/22
AAV 125,2016/12/6,2017/1/22
HJW 683,2016/12/6,
ALT 656,2016/12/6,
GHS 574,2016/12/6,2017/1/18
VLH 376,2016/12/6,2017/1/11
SJS 769,2016/12/6,2016/12/25
JEW 336,2016/12/6,2016/12/28
XSV 885,2016/12/6,2016/12/19
MLV 494,2016/12/6,2016/12/21
TWY 194,2016/12/6,2016/12/28
YJC 566,2016/12/6,
AYJ 188,2016/12/6,2016/12/9
CTF 229,2016/12/6,2016/12/23
XKM 574,2016/12/6,2016/12/28
FKY 537,2016/12/6,2016/12/25
KRJ 113,2016/12/6,2017/1/1
VRZ 223,2016/12/6,2016/12/17
ADP 226,2016/12/6,2016/12/26
LXV 496,2016/12/6,2017/1/22
HJS 563,2016/12/6,2017/1/23
YRR 143,2016/12/6,2016/12/24
DZK 223,2016/12/6,2017/1/12
FTN 251,2016/12/6,
TPW 767,2016/12/6,2016/12/24
DAE 594,2016/12/6,2016/12/18
MXF 928,2016/12/6,
RYF 878,2016/12/6,2016/12/11
SLG 846,2016/12/6,2016/12/22
NTZ 213,2016/12/6,2017/1/17
MHP 689,2016/12/6,2016/12/7
JTB 755,2016/12/6,2017/1/23
XJT 514,2016/12/6,2017/1/16
MWJ 481,2016/12/6,2016/12/8
BJH 435,2016/12/6,2016/12/6
KHJ 756,2016/12/6,
VRF 654,2016/12/6,
LTC 166,2016/12/6,2016/12/14
STP 125,2016/12/6,2016/12/10
JZA 712,2016/12/6,2016/12/21
WHP 284,2016/12/6,2017/1/15
PGY 541,2016/12/6,2016/12/16
EBZ 819,2016/12/6,2017/1/17
NWG 641,2016/12/6,2016/12/6
KFD 311,2016/12/6,2017/1/1
YYK 966,2016/12/6,2016/12/6
TEM 925,2016/12/6,2017/1/16
LJM 913,2016/12/6,2016/12/20
FNB 289,2016/12/6,
MSX 159,2016/12/6,
