Vehicle Registration,Date Stolen,Date Recovered
FJM 853,2015/11/27,2015/11/29
FMZ 637,2015/11/27,2016/1/1
ZRR 945,2015/11/27,2016/1/4
CNA 713,2015/11/27,2015/12/16
FFC 697,2015/11/27,2016/1/2
LYH 986,2015/11/27,
SLH 814,2015/11/27,2016/1/15
PBT 934,2015/11/27,2016/1/8
CNJ 161,2015/11/27,2016/1/14
YSL 428,2015/11/27,2015/12/28
YWZ 695,2015/11/27,2015/12/14
FHA 918,2015/11/27,
BHW 336,2015/11/27,2015/12/28
LCZ 496,2015/11/27,2015/12/26
KFA 443,2015/11/27,2015/11/28
ENW 211,2015/11/27,
AJH 894,2015/11/27,2015/12/11
EJC 869,2015/11/27,2016/1/12
TDK 883,2015/11/27,2016/1/2
HFA 774,2015/11/27,2015/12/24
YWH 537,2015/11/27,
YPF 122,2015/11/27,2015/11/28
PDK 964,2015/11/27,2015/12/11
RLL 646,2015/11/27,2015/12/29
WSX 764,2015/11/27,2015/12/18
FJW 217,2015/11/27,
FVB 616,2015/11/27,2016/1/4
NPW 733,2015/11/27,2016/1/2
ZLD 433,2015/11/27,
TKR 352,2015/11/27,2016/1/2
VJK 551,2015/11/27,
ZJD 167,2015/11/27,2016/1/1
RME 553,2015/11/27,2016/1/5
EXW 695,2015/11/27,2016/1/14
XYY 982,2015/11/27,2016/1/6
SZK 926,2015/11/27,
SSP 192,2015/11/27,2015/12/15
NLH 632,2015/11/27,2015/12/8
KTD 678,2015/11/27,2015/12/3
SGW 688,2015/11/27,2016/1/4
FVW 399,2015/11/27,2015/12/21
NLG 482,2015/11/27,2015/12/28
TZL 451,2015/11/27,2015/12/12
NDH 648,2015/11/27,2015/12/28
TTK 549,2015/11/27,2015/12/24
FLA 358,2015/11/27,2015/12/28
RGV 844,2015/11/27,2015/12/3
LYS 768,2015/11/27,2015/12/12
WNP 172,2015/11/27,2015/12/6
KZE 191,2015/11/27,2015/12/16
MVZ 117,2015/11/27,2015/12/13
REA 438,2015/11/27,2016/1/12
DFK 925,2015/11/27,2016/1/8
CZK 422,2015/11/27,2015/12/10
NYF 893,2015/11/27,
FEK 528,2015/11/27,2015/12/23
AWW 765,2015/11/27,2015/12/27
YKZ 139,2015/11/27,2015/12/9
YNW 462,2015/11/27,2015/12/20
LHR 913,2015/11/27,2015/12/17
LWH 335,2015/11/27,
GFX 537,2015/11/27,2016/1/5
ZYP 592,2015/11/27,2015/11/30
JYE 386,2015/11/27,2016/1/9
APN 569,2015/11/27,2015/12/9
TVA 339,2015/11/27,2015/12/28
NHZ 278,2015/11/27,2015/12/17
TKY 345,2015/11/27,2015/12/10
JFL 623,2015/11/27,
SFV 227,2015/11/27,2015/12/28
GLS 577,2015/11/27,
FFT 299,2015/11/27,2015/11/28
MJX 159,2015/11/27,2015/12/22
PYL 513,2015/11/27,2015/12/4
WNA 888,2015/11/27,2016/1/13
HGK 966,2015/11/27,2015/11/29
EMR 786,2015/11/27,2016/1/8
ZKW 725,2015/11/27,2015/11/30
CTG 492,2015/11/27,2015/12/17
KES 365,2015/11/27,2016/1/1
XSF 564,2015/11/27,2015/12/3
SRW 492,2015/11/27,2015/12/21
EKW 836,2015/11/27,
CZG 696,2015/11/27,2016/1/2
TXX 535,2015/11/27,2015/12/15
PBS 331,2015/11/27,2016/1/3
SWA 278,2015/11/27,2015/12/30
XEK 615,2015/11/27,
YKP 131,2015/11/27,2015/12/28
BCE 396,2015/11/27,
EBY 166,2015/11/27,2016/1/1
ERP 117,2015/11/27,
VNG 946,2015/11/27,2016/1/11
EGB 675,2015/11/27,2015/12/10
MHK 152,2015/11/27,2015/12/22
STX 746,2015/11/27,2015/12/26
LBK 438,2015/11/27,2015/12/30
DFX 351,2015/11/27,2015/12/5
JGM 836,2015/11/27,2015/12/27
BZE 783,2015/11/27,2015/12/10
SSD 619,2015/11/27,2016/1/15
RXW 332,2015/11/27,2016/1/7
NCG 218,2015/11/27,2015/11/30
KWG 369,2015/11/27,2016/1/4
ZFN 895,2015/11/27,2016/1/2
HWC 473,2015/11/27,2015/12/11
DNC 692,2015/11/27,2015/12/25
RGE 266,2015/11/27,2015/12/2
CYG 161,2015/11/27,
JVV 377,2015/11/27,
MJE 192,2015/11/27,2016/1/14
SRC 645,2015/11/27,2016/1/8
SLG 813,2015/11/27,
WBF 244,2015/11/27,2015/12/8
EBR 251,2015/11/27,2016/1/3
ZLH 991,2015/11/27,2015/12/31
ZDM 243,2015/11/27,2015/12/2
DBE 888,2015/11/27,2015/12/21
KDK 386,2015/11/27,2015/12/6
SGW 693,2015/11/27,2015/12/7
HJD 281,2015/11/27,2015/12/27
YJA 489,2015/11/27,
ZZM 774,2015/11/27,2016/1/15
YWM 155,2015/11/27,2015/12/16
XLL 573,2015/11/27,2015/12/23
MMH 568,2015/11/27,2016/1/7
DSP 975,2015/11/27,2015/11/30
JWF 155,2015/11/27,2015/12/19
ZCM 446,2015/11/27,2015/12/20
LCF 215,2015/11/27,
ZSY 795,2015/11/27,2015/12/6
JMC 815,2015/11/27,
BYM 534,2015/11/27,2015/12/16
FYK 629,2015/11/27,2016/1/10
BCA 867,2015/11/27,2015/12/19
YBA 856,2015/11/27,2015/12/29
DEC 193,2015/11/27,2016/1/7
GJM 116,2015/11/27,2015/12/7
PET 952,2015/11/27,2015/12/18
MAM 345,2015/11/27,2015/11/28
GML 178,2015/11/27,2016/1/12
GLL 224,2015/11/27,2015/12/21
XMF 387,2015/11/27,
TTP 986,2015/11/27,2015/12/2
HYT 522,2015/11/27,2016/1/2
GZP 163,2015/11/27,
MDH 937,2015/11/27,2016/1/3
BKF 129,2015/11/27,2015/11/27
HSW 379,2015/11/27,2015/12/9
VJA 824,2015/11/27,2015/12/15
MMK 632,2015/11/27,2015/12/23
EEK 797,2015/11/27,2015/12/29
ZXS 949,2015/11/27,2015/12/17
YRD 878,2015/11/27,2015/12/15
BSL 754,2015/11/27,
DFA 556,2015/11/27,
TSX 374,2015/11/27,2015/12/3
CXS 617,2015/11/27,2016/1/8
WTP 339,2015/11/27,2016/1/5
KNT 299,2015/11/27,2016/1/15
YBC 191,2015/11/27,2015/11/27
NYN 668,2015/11/27,2015/12/3
JTR 795,2015/11/27,2016/1/9
XGW 269,2015/11/27,
XHP 968,2015/11/27,2015/12/14
TYR 342,2015/11/27,2016/1/12
KFV 233,2015/11/27,2015/12/15
EHD 738,2015/11/27,2016/1/15
GJS 332,2015/11/27,2016/1/13
JYA 186,2015/11/27,2015/12/16
HGS 424,2015/11/27,2016/1/12
ZEV 267,2015/11/27,2015/12/19
YAZ 956,2015/11/27,2015/12/11
GEW 324,2015/11/27,2015/12/27
ZKH 926,2015/11/27,2015/12/19
LAH 147,2015/11/27,2016/1/13
LDB 864,2015/11/27,2015/12/11
ZKB 966,2015/11/27,2015/12/20
NDF 245,2015/11/27,2016/1/1
NCM 433,2015/11/27,2016/1/11
FCW 138,2015/11/27,2015/11/29
DPZ 755,2015/11/27,2015/12/13
NSL 257,2015/11/27,2015/12/14
KSF 588,2015/11/27,2015/12/17
MMS 574,2015/11/27,2015/12/15
CSB 751,2015/11/27,
TRW 677,2015/11/27,2015/12/3
TWR 556,2015/11/27,2015/12/31
EEE 978,2015/11/27,
GRB 776,2015/11/27,2015/12/21
WDS 217,2015/11/27,2016/1/15
JFS 978,2015/11/27,2015/12/9
ATN 388,2015/11/27,2015/12/14
NSH 164,2015/11/27,
JES 485,2015/11/27,2015/12/11
EHP 522,2015/11/27,2015/12/15
KNT 912,2015/11/27,2015/12/26
VWR 359,2015/11/27,
KMM 528,2015/11/27,2015/12/30
LCB 538,2015/11/27,2016/1/1
HWR 168,2015/11/27,
PSN 189,2015/11/27,2016/1/15
DPB 668,2015/11/27,2015/12/16
XFL 922,2015/11/27,2016/1/1
CGY 632,2015/11/27,2015/12/18
KJY 436,2015/11/27,2015/12/31
CTG 671,2015/11/27,2016/1/1
KCD 442,2015/11/27,2015/11/28
ANY 514,2015/11/27,
DLF 399,2015/11/27,2015/12/8
NZV 481,2015/11/27,
NKE 291,2015/11/27,2015/12/8
HKJ 772,2015/11/27,2015/12/18
SFL 384,2015/11/27,2015/12/26
XXV 446,2015/11/27,2015/12/28
GWZ 629,2015/11/27,
FAY 565,2015/11/27,2015/12/26
NAR 661,2015/11/27,
WTE 138,2015/11/27,2016/1/9
VKK 828,2015/11/27,2015/12/27
DJA 752,2015/11/27,2016/1/7
GJV 491,2015/11/27,2015/12/15
NWV 471,2015/11/27,2016/1/5
DFS 217,2015/11/27,2015/12/8
KYK 215,2015/11/27,2015/12/28
YVT 915,2015/11/27,2016/1/1
BCG 412,2015/11/27,
PPP 346,2015/11/27,2015/12/14
CAX 162,2015/11/27,
EBM 938,2015/11/27,2015/12/12
MYC 958,2015/11/27,2016/1/2
XGN 494,2015/11/27,2015/12/12
