Vehicle Registration,Date Stolen,Date Recovered
HEC 461,2011/10/5,2011/10/14
YFE 693,2011/10/5,
MJR 457,2011/10/5,2011/11/9
XYM 971,2011/10/5,2011/10/8
MWJ 498,2011/10/5,2011/10/16
GJH 536,2011/10/5,2011/10/13
SBM 692,2011/10/5,2011/10/22
LXM 752,2011/10/5,2011/11/13
ELC 299,2011/10/5,2011/10/16
DDB 142,2011/10/5,2011/11/18
TZG 665,2011/10/5,2011/11/12
LVX 145,2011/10/5,
PMJ 851,2011/10/5,2011/11/5
WXK 813,2011/10/5,2011/10/15
ZFY 692,2011/10/5,2011/10/17
STS 212,2011/10/5,2011/10/20
DAK 881,2011/10/5,2011/11/15
HMV 719,2011/10/5,
NNB 164,2011/10/5,2011/10/12
GRD 735,2011/10/5,2011/11/11
NVR 184,2011/10/5,2011/10/31
JEE 446,2011/10/5,2011/11/9
JMN 412,2011/10/5,2011/10/7
WZN 281,2011/10/5,2011/10/26
TCC 233,2011/10/5,2011/10/22
BCS 427,2011/10/5,2011/10/9
YJH 893,2011/10/5,2011/11/2
TXE 884,2011/10/5,2011/10/8
THS 345,2011/10/5,
DHH 956,2011/10/5,
XWE 576,2011/10/5,2011/11/19
MTK 415,2011/10/5,2011/10/24
AJR 818,2011/10/5,2011/10/19
YFR 696,2011/10/5,
JAZ 926,2011/10/5,
KGS 611,2011/10/5,2011/11/23
ZRZ 297,2011/10/5,
MVN 593,2011/10/5,2011/10/27
XGA 154,2011/10/5,2011/11/2
WMK 726,2011/10/5,2011/10/24
FZP 367,2011/10/5,2011/10/12
XYK 411,2011/10/5,
WTT 719,2011/10/5,2011/10/14
BMF 434,2011/10/5,2011/11/21
JSG 172,2011/10/5,
DHD 692,2011/10/5,2011/10/27
JGX 487,2011/10/5,2011/11/14
VBF 157,2011/10/5,2011/10/25
ZMZ 372,2011/10/5,2011/10/26
KPN 776,2011/10/5,2011/11/3
BKA 956,2011/10/5,2011/10/6
XZE 693,2011/10/5,2011/11/7
YRN 432,2011/10/5,2011/10/10
WEY 311,2011/10/5,
LHA 174,2011/10/5,2011/11/23
MFK 798,2011/10/5,
YCV 112,2011/10/5,2011/11/4
HTC 377,2011/10/5,2011/11/4
JBC 526,2011/10/5,2011/11/10
REY 173,2011/10/5,
JTH 935,2011/10/5,2011/10/12
TCT 937,2011/10/5,2011/11/10
PPJ 873,2011/10/5,2011/11/22
JGJ 836,2011/10/5,2011/10/17
HBY 946,2011/10/5,2011/10/29
XVV 287,2011/10/5,2011/10/13
LDJ 195,2011/10/5,
VAN 914,2011/10/5,
WTP 388,2011/10/5,2011/10/23
DMZ 858,2011/10/5,2011/10/29
CKH 222,2011/10/5,2011/10/8
SVD 415,2011/10/5,2011/11/13
TPF 129,2011/10/5,2011/10/15
TJY 465,2011/10/5,2011/11/6
MYX 799,2011/10/5,2011/11/21
SVM 969,2011/10/5,2011/11/19
SJC 864,2011/10/5,
ERH 836,2011/10/5,2011/10/17
DEX 262,2011/10/5,2011/11/1
RNK 442,2011/10/5,2011/10/5
LGS 248,2011/10/5,
KRL 462,2011/10/5,
MHW 517,2011/10/5,2011/11/23
WHE 191,2011/10/5,
RNG 991,2011/10/5,2011/11/16
XTS 962,2011/10/5,2011/10/13
DHW 146,2011/10/5,2011/11/8
GCH 163,2011/10/5,2011/10/13
XLS 185,2011/10/5,2011/10/11
LLN 411,2011/10/5,2011/11/19
DSX 637,2011/10/5,
XPR 878,2011/10/5,2011/11/13
NHB 252,2011/10/5,2011/11/7
EJN 813,2011/10/5,2011/11/5
ESW 845,2011/10/5,
VPD 384,2011/10/5,2011/11/10
SYV 797,2011/10/5,
AEJ 827,2011/10/5,2011/10/7
ZJN 199,2011/10/5,
GYJ 894,2011/10/5,2011/11/16
RYD 159,2011/10/5,2011/10/19
PVW 222,2011/10/5,
NPF 477,2011/10/5,2011/11/7
TVL 132,2011/10/5,2011/10/9
HMF 369,2011/10/5,
CBK 219,2011/10/5,
YHG 424,2011/10/5,2011/10/10
FHG 743,2011/10/5,2011/10/13
SFW 697,2011/10/5,2011/10/26
MEG 735,2011/10/5,2011/11/12
ZJC 997,2011/10/5,2011/10/27
JGZ 364,2011/10/5,2011/11/5
XAL 822,2011/10/5,
YSW 924,2011/10/5,2011/11/5
PMT 122,2011/10/5,2011/10/28
VYG 682,2011/10/5,
NKV 399,2011/10/5,2011/11/8
FYB 395,2011/10/5,2011/11/12
SDR 266,2011/10/5,2011/11/9
NMA 295,2011/10/5,2011/10/22
TRK 764,2011/10/5,2011/11/13
