Vehicle Registration,Date Stolen,Date Recovered
HEN 388,2015/10/29,2015/11/7
NWA 159,2015/10/29,2015/12/5
RFK 132,2015/10/29,
LDS 727,2015/10/29,2015/11/14
SSZ 998,2015/10/29,2015/12/17
SXP 463,2015/10/29,2015/11/10
HPF 618,2015/10/29,2015/11/2
ZNV 624,2015/10/29,2015/11/23
LPH 898,2015/10/29,2015/11/13
FXG 458,2015/10/29,2015/11/19
XAK 547,2015/10/29,2015/11/13
PTZ 414,2015/10/29,2015/11/19
JTX 995,2015/10/29,2015/12/4
HLH 367,2015/10/29,
CNT 291,2015/10/29,2015/11/18
GLD 289,2015/10/29,2015/12/1
KAZ 715,2015/10/29,2015/11/10
GYD 941,2015/10/29,2015/11/11
AXF 563,2015/10/29,2015/11/14
HCS 535,2015/10/29,2015/12/3
WKV 679,2015/10/29,2015/11/2
GHW 185,2015/10/29,2015/11/17
EFE 972,2015/10/29,
RNJ 978,2015/10/29,2015/11/2
EVC 937,2015/10/29,
VNE 353,2015/10/29,2015/11/25
SLF 137,2015/10/29,2015/11/30
CRX 262,2015/10/29,2015/12/12
FBW 145,2015/10/29,2015/12/14
CDD 291,2015/10/29,2015/11/30
AME 351,2015/10/29,2015/11/21
DKV 689,2015/10/29,2015/11/21
SRA 445,2015/10/29,2015/11/23
NTZ 265,2015/10/29,
ALD 196,2015/10/29,2015/12/17
NJX 973,2015/10/29,
SMK 312,2015/10/29,2015/10/29
AZT 713,2015/10/29,2015/12/9
RTP 485,2015/10/29,
SVW 166,2015/10/29,2015/11/24
CWK 115,2015/10/29,2015/12/16
LPA 183,2015/10/29,2015/11/5
NFG 973,2015/10/29,2015/11/13
XHN 349,2015/10/29,2015/12/12
KLR 387,2015/10/29,
TVX 246,2015/10/29,2015/11/9
PPK 436,2015/10/29,2015/11/27
MEE 797,2015/10/29,2015/11/21
TNP 469,2015/10/29,2015/11/18
REE 841,2015/10/29,2015/12/8
DCR 765,2015/10/29,2015/11/7
XWS 658,2015/10/29,
GKL 918,2015/10/29,2015/12/12
ENS 147,2015/10/29,2015/11/20
JYN 817,2015/10/29,2015/12/13
HTM 727,2015/10/29,2015/11/16
ADN 969,2015/10/29,2015/11/11
EYN 972,2015/10/29,
JFF 633,2015/10/29,2015/10/30
MFM 332,2015/10/29,2015/11/23
EYB 325,2015/10/29,2015/12/9
RFR 129,2015/10/29,2015/11/21
GHJ 958,2015/10/29,2015/11/22
CZK 449,2015/10/29,
KCV 813,2015/10/29,2015/10/31
KVY 169,2015/10/29,2015/11/18
TGZ 985,2015/10/29,2015/12/15
KGC 215,2015/10/29,2015/11/3
FPR 126,2015/10/29,
GMM 784,2015/10/29,
NWP 111,2015/10/29,2015/11/11
DJK 729,2015/10/29,2015/12/8
RFV 134,2015/10/29,
DZR 313,2015/10/29,2015/11/25
DZN 281,2015/10/29,2015/11/30
HTX 724,2015/10/29,2015/12/14
SNA 661,2015/10/29,2015/12/10
JLX 141,2015/10/29,2015/12/11
WKP 236,2015/10/29,2015/11/4
PNS 657,2015/10/29,2015/12/15
AGN 529,2015/10/29,
CJV 426,2015/10/29,2015/12/11
XYX 778,2015/10/29,
KKZ 143,2015/10/29,2015/12/3
MCA 144,2015/10/29,2015/12/4
BMA 987,2015/10/29,
SJR 582,2015/10/29,2015/10/29
ELB 793,2015/10/29,2015/11/30
RDW 168,2015/10/29,2015/12/12
EZS 372,2015/10/29,2015/11/13
ZZH 162,2015/10/29,2015/12/8
CTW 939,2015/10/29,2015/12/15
XEG 684,2015/10/29,2015/11/19
LDH 858,2015/10/29,
DJV 996,2015/10/29,2015/11/9
HMY 899,2015/10/29,2015/11/6
AZH 687,2015/10/29,2015/12/7
NKN 489,2015/10/29,2015/12/11
GTV 929,2015/10/29,2015/12/4
ZVF 456,2015/10/29,2015/12/17
ZBW 559,2015/10/29,2015/11/11
NEK 618,2015/10/29,2015/11/29
RPM 222,2015/10/29,
GAP 155,2015/10/29,2015/11/3
