Vehicle Registration,Date Stolen,Date Recovered
HGP 931,2013/12/20,2014/1/7
GLC 927,2013/12/20,
GXS 521,2013/12/20,2014/1/15
MGS 969,2013/12/20,
CWD 435,2013/12/20,2014/1/8
XJK 967,2013/12/20,2014/1/15
FBN 645,2013/12/20,2014/1/23
TRJ 944,2013/12/20,2014/2/5
YZW 359,2013/12/20,2014/1/26
LBN 766,2013/12/20,2014/1/4
VKS 549,2013/12/20,2014/1/22
CWR 625,2013/12/20,2013/12/31
KBA 682,2013/12/20,2014/1/26
GVC 499,2013/12/20,2014/1/24
HNC 974,2013/12/20,
HEE 732,2013/12/20,
WBH 557,2013/12/20,2014/2/5
SKF 683,2013/12/20,2014/1/27
CLF 643,2013/12/20,
DAH 611,2013/12/20,
ECM 862,2013/12/20,2014/1/23
PMF 323,2013/12/20,2013/12/31
KZP 881,2013/12/20,2014/1/21
EHH 543,2013/12/20,2014/1/17
LCK 789,2013/12/20,2014/1/22
VPY 816,2013/12/20,2014/2/1
VHF 142,2013/12/20,
KYP 382,2013/12/20,2014/1/3
YPT 185,2013/12/20,2013/12/28
GSA 318,2013/12/20,2014/1/16
LLT 115,2013/12/20,2013/12/30
WGF 834,2013/12/20,2013/12/22
HPX 488,2013/12/20,2014/2/7
DTT 729,2013/12/20,2013/12/22
JAT 443,2013/12/20,2014/1/2
KKD 633,2013/12/20,2013/12/27
RJY 592,2013/12/20,2014/1/26
LMX 385,2013/12/20,2013/12/29
FPL 367,2013/12/20,
HKZ 464,2013/12/20,2014/2/5
PXC 716,2013/12/20,2014/1/22
FDX 941,2013/12/20,2014/1/20
FGH 688,2013/12/20,2013/12/30
EWC 524,2013/12/20,
NAR 945,2013/12/20,2014/1/28
ZGB 583,2013/12/20,2014/1/22
WZC 413,2013/12/20,2013/12/23
RDM 252,2013/12/20,2014/2/7
ETJ 447,2013/12/20,2014/1/20
MSS 577,2013/12/20,2013/12/28
EVR 336,2013/12/20,2013/12/25
YXG 296,2013/12/20,2013/12/30
GDH 193,2013/12/20,
HHW 366,2013/12/20,2013/12/21
ZPA 757,2013/12/20,2014/1/22
RCL 544,2013/12/20,2014/2/1
LXE 642,2013/12/20,2014/2/7
VMX 988,2013/12/20,2014/1/21
WHE 365,2013/12/20,2014/1/4
MTJ 885,2013/12/20,2014/1/25
LXW 744,2013/12/20,2014/1/18
PCX 987,2013/12/20,2014/1/28
LBR 125,2013/12/20,2014/1/6
PRB 672,2013/12/20,2013/12/24
VZK 899,2013/12/20,2013/12/21
TJS 563,2013/12/20,2014/1/22
ZMG 786,2013/12/20,2014/1/23
NXC 749,2013/12/20,2013/12/23
APD 949,2013/12/20,2014/2/4
BFH 888,2013/12/20,2014/1/4
AHR 384,2013/12/20,
GLH 184,2013/12/20,2013/12/23
GGK 127,2013/12/20,
NTS 638,2013/12/20,2013/12/26
NWR 138,2013/12/20,2014/1/15
EAP 869,2013/12/20,2014/1/25
DPM 543,2013/12/20,2013/12/25
