Vehicle Registration,Date Stolen,Date Recovered
TTP 263,2012/12/23,2013/1/12
YGG 685,2012/12/23,2013/1/23
RGK 588,2012/12/23,2013/1/7
FHY 637,2012/12/23,
KZH 314,2012/12/23,2013/1/3
LJD 322,2012/12/23,2013/1/22
MEZ 815,2012/12/23,2013/2/3
LHZ 347,2012/12/23,2013/1/22
FCE 824,2012/12/23,2012/12/31
BKZ 569,2012/12/23,
TFC 172,2012/12/23,2012/12/29
DJW 759,2012/12/23,2013/1/22
TYB 197,2012/12/23,
ATT 654,2012/12/23,2013/1/8
DWN 265,2012/12/23,
ZGT 755,2012/12/23,
VGS 792,2012/12/23,
VYC 945,2012/12/23,2013/1/11
BJN 645,2012/12/23,2012/12/26
JZB 697,2012/12/23,2013/1/26
ARW 376,2012/12/23,
PMH 746,2012/12/23,2013/1/25
XAR 291,2012/12/23,2013/1/28
EKG 916,2012/12/23,
ENY 862,2012/12/23,2012/12/23
WMA 823,2012/12/23,2013/2/3
GMS 915,2012/12/23,2013/1/24
YLA 336,2012/12/23,2013/2/9
LGM 868,2012/12/23,2013/2/4
AFG 418,2012/12/23,2013/1/2
PMR 591,2012/12/23,2013/2/10
XAW 227,2012/12/23,2012/12/28
MAJ 889,2012/12/23,2012/12/29
SYZ 833,2012/12/23,
GCS 885,2012/12/23,2012/12/26
GWZ 617,2012/12/23,2013/1/23
CAW 154,2012/12/23,2012/12/27
JFW 922,2012/12/23,2013/1/12
EVX 913,2012/12/23,
ZZM 915,2012/12/23,2013/1/11
GSS 248,2012/12/23,2013/1/21
ABK 661,2012/12/23,
KHK 386,2012/12/23,2013/1/3
RTB 582,2012/12/23,2013/1/22
XWR 452,2012/12/23,2013/1/2
EZY 998,2012/12/23,2013/1/15
RJM 712,2012/12/23,2012/12/30
KXN 671,2012/12/23,2012/12/25
LMS 748,2012/12/23,2013/1/25
CBA 873,2012/12/23,2013/2/6
GDW 569,2012/12/23,2013/2/1
SAZ 666,2012/12/23,
YBM 417,2012/12/23,2013/1/15
SFN 113,2012/12/23,
ZSH 625,2012/12/23,2013/1/3
SZB 491,2012/12/23,2013/1/22
KXY 675,2012/12/23,2013/1/31
SBV 448,2012/12/23,2013/1/23
CVP 931,2012/12/23,2013/2/7
WZR 161,2012/12/23,2013/2/6
RAP 243,2012/12/23,2013/1/13
YTX 278,2012/12/23,2012/12/29
HRG 157,2012/12/23,2013/1/8
ZNW 787,2012/12/23,2013/2/9
DDS 424,2012/12/23,2012/12/24
JDZ 528,2012/12/23,2013/1/22
WTT 988,2012/12/23,2012/12/29
SEF 856,2012/12/23,2013/1/20
VGZ 627,2012/12/23,2013/1/28
