Vehicle Registration,Date Stolen,Date Recovered
HHM 258,2017/11/28,
WPL 474,2017/11/28,2017/12/29
EFP 327,2017/11/28,
GWC 858,2017/11/28,2017/12/2
XYE 955,2017/11/28,2017/12/14
KHC 815,2017/11/28,
DVL 858,2017/11/28,2017/12/12
NKY 678,2017/11/28,
MCM 827,2017/11/28,2017/12/16
YSX 869,2017/11/28,2017/11/30
LYR 733,2017/11/28,
RRJ 167,2017/11/28,2017/12/8
TBF 995,2017/11/28,2018/1/14
KWX 894,2017/11/28,2018/1/13
JCE 829,2017/11/28,2018/1/5
ELE 634,2017/11/28,2017/11/29
LGD 672,2017/11/28,2018/1/11
ZEF 541,2017/11/28,2017/12/4
SWR 554,2017/11/28,2017/12/19
GAS 444,2017/11/28,
VPH 633,2017/11/28,2018/1/7
EGV 973,2017/11/28,
HZX 475,2017/11/28,
XHH 745,2017/11/28,2017/12/25
ZDR 775,2017/11/28,2018/1/14
AJG 265,2017/11/28,2017/12/5
DNB 458,2017/11/28,2017/12/15
XFS 911,2017/11/28,2018/1/7
TDZ 561,2017/11/28,2017/12/16
ALJ 336,2017/11/28,2017/12/21
DJN 842,2017/11/28,2017/12/3
VJX 581,2017/11/28,2017/12/16
NML 456,2017/11/28,
EFH 141,2017/11/28,2017/11/29
THT 659,2017/11/28,2017/12/17
BTS 328,2017/11/28,
CKT 721,2017/11/28,2018/1/10
BMP 282,2017/11/28,2018/1/7
HPT 537,2017/11/28,2017/12/20
CXH 791,2017/11/28,2018/1/9
EHX 933,2017/11/28,2017/12/6
LEN 943,2017/11/28,2018/1/4
YYZ 616,2017/11/28,2018/1/5
ADP 272,2017/11/28,
SFY 538,2017/11/28,
KAA 125,2017/11/28,2017/12/9
DKV 913,2017/11/28,2017/12/12
NLY 279,2017/11/28,2017/11/29
PMG 233,2017/11/28,
LYD 167,2017/11/28,2017/12/10
XTB 336,2017/11/28,2018/1/16
YGX 793,2017/11/28,2017/12/14
ZRK 621,2017/11/28,2017/12/25
STM 213,2017/11/28,2017/12/1
EJF 987,2017/11/28,2017/11/30
MWE 149,2017/11/28,
PRB 936,2017/11/28,2017/12/15
EEN 518,2017/11/28,2017/12/16
EBN 614,2017/11/28,2017/12/28
PKB 495,2017/11/28,2017/12/22
RJM 422,2017/11/28,2017/12/22
BKT 725,2017/11/28,2018/1/10
LLV 345,2017/11/28,2017/12/2
BWG 869,2017/11/28,2018/1/12
SVX 739,2017/11/28,
PZM 669,2017/11/28,
NJX 472,2017/11/28,
GGH 496,2017/11/28,
MCZ 462,2017/11/28,2017/12/15
YTS 415,2017/11/28,
VDG 215,2017/11/28,2018/1/14
KVK 162,2017/11/28,2017/12/5
ZKC 596,2017/11/28,2017/12/24
BJL 959,2017/11/28,2017/12/1
SEN 738,2017/11/28,
DLZ 873,2017/11/28,2018/1/9
PSK 631,2017/11/28,
RWB 719,2017/11/28,2017/11/28
TPH 564,2017/11/28,
LCH 577,2017/11/28,2018/1/6
MTH 765,2017/11/28,2017/12/23
ALB 582,2017/11/28,
LNA 194,2017/11/28,
BGB 277,2017/11/28,2017/12/18
AHE 363,2017/11/28,2018/1/9
CSK 242,2017/11/28,2017/12/14
CDA 277,2017/11/28,
SDS 343,2017/11/28,2018/1/9
ADL 417,2017/11/28,2017/12/24
SVY 398,2017/11/28,2018/1/9
ZVC 663,2017/11/28,2017/12/8
NCN 556,2017/11/28,2018/1/9
XDD 278,2017/11/28,2017/12/11
RVK 985,2017/11/28,2017/12/6
GVG 623,2017/11/28,2017/12/30
YEW 921,2017/11/28,
YCK 876,2017/11/28,
MSX 883,2017/11/28,
YTE 733,2017/11/28,2017/12/30
MJF 514,2017/11/28,2017/12/7
BGZ 714,2017/11/28,2017/12/2
NDB 547,2017/11/28,2018/1/13
STZ 589,2017/11/28,2018/1/7
LWG 447,2017/11/28,
MFV 548,2017/11/28,2017/11/30
RNC 222,2017/11/28,2017/12/8
LPV 347,2017/11/28,
LFE 317,2017/11/28,2017/12/11
CYY 214,2017/11/28,2017/12/12
RKV 387,2017/11/28,2017/12/24
PNX 797,2017/11/28,2018/1/6
KRB 168,2017/11/28,2017/12/22
GFA 331,2017/11/28,
HXP 996,2017/11/28,2017/12/8
TYP 585,2017/11/28,2018/1/15
CCS 342,2017/11/28,2017/12/13
YYY 673,2017/11/28,2017/11/30
WVK 128,2017/11/28,2018/1/11
LFH 721,2017/11/28,2017/11/29
GRC 244,2017/11/28,
NTA 966,2017/11/28,2017/12/3
WBR 119,2017/11/28,2017/12/8
FYW 196,2017/11/28,2017/12/29
XDH 129,2017/11/28,2017/12/5
BGK 489,2017/11/28,2017/12/4
DWV 249,2017/11/28,2018/1/3
KVX 557,2017/11/28,2017/12/9
CCB 531,2017/11/28,2017/12/14
YEA 758,2017/11/28,2017/12/24
VZY 185,2017/11/28,2017/12/26
KAN 417,2017/11/28,2018/1/12
BLF 786,2017/11/28,
MXE 299,2017/11/28,2018/1/5
FMS 572,2017/11/28,2017/12/4
NCC 259,2017/11/28,2018/1/8
GPS 168,2017/11/28,
HWM 934,2017/11/28,2017/11/29
FZB 694,2017/11/28,2017/12/30
HPC 754,2017/11/28,2017/12/28
BYW 337,2017/11/28,2017/11/30
ZME 972,2017/11/28,
CPY 593,2017/11/28,2017/12/12
ZWT 978,2017/11/28,2017/12/29
EZX 457,2017/11/28,2017/12/10
YRN 427,2017/11/28,
GZN 951,2017/11/28,2017/12/29
PYG 491,2017/11/28,
XFS 739,2017/11/28,2017/12/27
HHN 378,2017/11/28,2018/1/6
RNR 737,2017/11/28,
HBT 648,2017/11/28,2017/12/29
AKM 815,2017/11/28,2018/1/8
JEN 254,2017/11/28,2017/12/1
CAT 449,2017/11/28,
WNH 329,2017/11/28,2018/1/15
STE 339,2017/11/28,
TGH 123,2017/11/28,2017/12/28
AZM 423,2017/11/28,
MJA 526,2017/11/28,2017/12/7
FBL 727,2017/11/28,2017/12/21
WPP 258,2017/11/28,2017/11/28
ZJE 246,2017/11/28,2017/12/16
GBV 987,2017/11/28,
CXW 188,2017/11/28,2018/1/3
LGN 563,2017/11/28,2017/12/28
HKM 849,2017/11/28,2017/11/29
SAL 295,2017/11/28,
SLA 699,2017/11/28,
RZS 218,2017/11/28,2018/1/6
LBN 431,2017/11/28,
WEJ 746,2017/11/28,2017/12/10
ZLV 239,2017/11/28,2018/1/1
RJD 439,2017/11/28,2017/12/27
FMS 999,2017/11/28,2018/1/8
TXV 851,2017/11/28,
STD 616,2017/11/28,2017/12/30
JDT 893,2017/11/28,2018/1/9
PMM 884,2017/11/28,
REK 429,2017/11/28,2018/1/10
NCS 581,2017/11/28,2018/1/7
WEM 729,2017/11/28,2017/12/31
BWD 159,2017/11/28,2017/12/6
TCX 823,2017/11/28,2017/12/12
GDG 863,2017/11/28,2017/12/5
SYZ 783,2017/11/28,2018/1/12
NAJ 478,2017/11/28,2017/12/4
YHT 729,2017/11/28,2017/12/18
YBL 968,2017/11/28,2018/1/6
SNH 695,2017/11/28,2017/12/27
EEF 289,2017/11/28,2018/1/4
ASX 365,2017/11/28,2017/12/21
MHT 779,2017/11/28,2017/12/1
ERR 255,2017/11/28,2017/12/30
TFL 973,2017/11/28,2018/1/5
HAZ 995,2017/11/28,2017/12/5
CPB 678,2017/11/28,2018/1/5
CNY 236,2017/11/28,2018/1/14
AKM 495,2017/11/28,2018/1/16
NTK 792,2017/11/28,2018/1/3
MKA 951,2017/11/28,2017/12/31
LEW 236,2017/11/28,2018/1/1
BMY 518,2017/11/28,2017/12/10
PVA 941,2017/11/28,2017/12/15
WFS 851,2017/11/28,
VPX 778,2017/11/28,
BSS 422,2017/11/28,2017/12/31
ELG 717,2017/11/28,2017/12/22
WWH 188,2017/11/28,2017/12/6
MYT 495,2017/11/28,2018/1/9
VAY 749,2017/11/28,2018/1/5
NAR 173,2017/11/28,
CKY 859,2017/11/28,2017/12/6
MSX 353,2017/11/28,2018/1/4
PMY 177,2017/11/28,2017/12/3
BTK 821,2017/11/28,2017/12/8
YRG 559,2017/11/28,2017/12/11
WSF 615,2017/11/28,2017/12/5
FYL 339,2017/11/28,2017/12/15
GAV 754,2017/11/28,2017/11/29
LPJ 893,2017/11/28,2017/12/6
FCD 155,2017/11/28,2018/1/11
NCN 369,2017/11/28,2018/1/16
GYE 525,2017/11/28,2017/12/13
RVD 413,2017/11/28,
VVA 283,2017/11/28,2018/1/10
CED 478,2017/11/28,2018/1/6
PLM 916,2017/11/28,2017/12/23
WSJ 735,2017/11/28,2017/12/24
SML 898,2017/11/28,
BJJ 939,2017/11/28,2018/1/3
ARV 674,2017/11/28,
GGH 292,2017/11/28,2017/12/25
SXS 339,2017/11/28,2017/12/27
JMY 636,2017/11/28,2017/12/17
ZLR 679,2017/11/28,2017/12/22
MGN 659,2017/11/28,2017/12/4
WTF 425,2017/11/28,
BZE 354,2017/11/28,2018/1/12
YKD 458,2017/11/28,2018/1/15
JJS 149,2017/11/28,2017/12/14
JAW 549,2017/11/28,2018/1/1
XPP 773,2017/11/28,
JWS 187,2017/11/28,2017/12/18
VLA 886,2017/11/28,
RVX 554,2017/11/28,2017/12/15
TSM 933,2017/11/28,
PNP 533,2017/11/28,2017/12/29
PXS 998,2017/11/28,2018/1/1
YMB 943,2017/11/28,2017/12/27
LTH 125,2017/11/28,2018/1/1
JWF 292,2017/11/28,2018/1/8
EEX 675,2017/11/28,2017/11/28
ADZ 722,2017/11/28,2018/1/8
ZRB 595,2017/11/28,
EDL 165,2017/11/28,2017/12/16
SRS 249,2017/11/28,
TLB 169,2017/11/28,2017/12/13
AZE 314,2017/11/28,2017/12/18
TWL 699,2017/11/28,2017/12/7
VDA 557,2017/11/28,
KAT 554,2017/11/28,2017/12/23
XGB 731,2017/11/28,2018/1/3
FBJ 656,2017/11/28,2017/12/1
GMF 497,2017/11/28,2018/1/4
CDW 169,2017/11/28,2017/12/7
GFS 785,2017/11/28,2017/12/10
KPF 432,2017/11/28,2017/12/27
YXE 922,2017/11/28,
MTN 127,2017/11/28,2018/1/5
WAG 294,2017/11/28,2017/11/29
GMY 354,2017/11/28,2017/11/29
NBC 773,2017/11/28,
ZND 192,2017/11/28,2017/12/24
XYM 394,2017/11/28,2018/1/9
WKP 629,2017/11/28,
SRM 261,2017/11/28,2017/12/30
VCF 439,2017/11/28,
ZEK 687,2017/11/28,
ENX 366,2017/11/28,
ZZJ 364,2017/11/28,2017/12/7
FZM 825,2017/11/28,2017/12/13
PLR 951,2017/11/28,
RHY 124,2017/11/28,2018/1/13
CEJ 365,2017/11/28,2017/12/24
APG 822,2017/11/28,2017/12/1
FZP 291,2017/11/28,2017/12/25
PJR 342,2017/11/28,2018/1/1
AGS 911,2017/11/28,
ZAZ 875,2017/11/28,2018/1/8
GET 277,2017/11/28,
RKP 283,2017/11/28,2017/12/7
YKV 852,2017/11/28,
RME 917,2017/11/28,
MFZ 245,2017/11/28,2017/12/3
BPG 652,2017/11/28,2017/12/11
WDY 379,2017/11/28,
PPL 354,2017/11/28,2017/11/29
FLR 639,2017/11/28,2017/12/20
HMW 989,2017/11/28,2018/1/2
FMC 979,2017/11/28,2017/12/18
GWP 818,2017/11/28,2018/1/4
PGK 956,2017/11/28,2017/12/19
SNZ 221,2017/11/28,2017/12/11
XZA 131,2017/11/28,2017/12/10
BBG 446,2017/11/28,2017/12/13
VCG 657,2017/11/28,2017/11/29
CEE 293,2017/11/28,2017/12/19
NZX 187,2017/11/28,2017/12/20
ABX 431,2017/11/28,
GMJ 177,2017/11/28,
YJX 182,2017/11/28,2017/12/19
PAW 472,2017/11/28,
RVM 586,2017/11/28,
SDW 484,2017/11/28,2017/12/26
XTD 484,2017/11/28,2017/12/28
RAV 322,2017/11/28,
WHJ 926,2017/11/28,2017/12/12
CVH 731,2017/11/28,2017/11/28
LZL 913,2017/11/28,2017/12/9
EPV 889,2017/11/28,2018/1/14
WVN 516,2017/11/28,2018/1/1
KVG 118,2017/11/28,2017/12/29
ANW 273,2017/11/28,2018/1/16
CCS 685,2017/11/28,
WVX 555,2017/11/28,2017/12/6
GGM 392,2017/11/28,2017/12/4
ZDV 327,2017/11/28,2018/1/10
VYJ 992,2017/11/28,2017/12/14
HCD 312,2017/11/28,2017/12/6
JAX 477,2017/11/28,2017/12/31
AJN 762,2017/11/28,
YHS 523,2017/11/28,
ZNY 818,2017/11/28,2017/12/14
ZGX 195,2017/11/28,
FLX 556,2017/11/28,
BBJ 746,2017/11/28,
DSJ 278,2017/11/28,2018/1/10
BTT 339,2017/11/28,2017/12/6
NPG 643,2017/11/28,2017/12/30
EWT 946,2017/11/28,2017/12/19
YTX 215,2017/11/28,2017/12/14
PSL 881,2017/11/28,
XZC 847,2017/11/28,2018/1/6
AAA 919,2017/11/28,2018/1/7
GKJ 519,2017/11/28,
GXB 688,2017/11/28,
ZRB 456,2017/11/28,2017/11/28
ZBD 154,2017/11/28,2017/12/13
XBL 463,2017/11/28,2017/11/28
RBL 462,2017/11/28,2017/11/28
LWY 484,2017/11/28,2018/1/10
KEN 183,2017/11/28,2017/12/23
NHT 742,2017/11/28,2017/12/25
RCT 526,2017/11/28,2017/12/25
AZN 758,2017/11/28,2018/1/10
EVZ 479,2017/11/28,2017/12/6
NNW 343,2017/11/28,2018/1/9
GFT 774,2017/11/28,2017/12/25
