Vehicle Registration,Date Stolen,Date Recovered
YRV 351,2017/7/24,2017/8/20
WHJ 891,2017/7/24,2017/8/2
LCG 812,2017/7/24,2017/8/10
TRH 428,2017/7/24,2017/8/10
NRW 154,2017/7/24,2017/8/8
GJF 255,2017/7/24,2017/8/18
KGE 182,2017/7/24,2017/8/28
HBL 872,2017/7/24,
ZYF 331,2017/7/24,
VRN 792,2017/7/24,2017/8/7
DSX 963,2017/7/24,2017/8/23
YCT 494,2017/7/24,
XEE 533,2017/7/24,2017/8/12
ZDG 269,2017/7/24,
VES 136,2017/7/24,2017/8/16
GXH 248,2017/7/24,2017/7/28
TKW 797,2017/7/24,2017/7/25
GNY 414,2017/7/24,2017/8/30
GPP 779,2017/7/24,2017/8/31
SMF 493,2017/7/24,
BZK 221,2017/7/24,
DVS 761,2017/7/24,2017/8/27
DJW 734,2017/7/24,2017/8/23
RNA 557,2017/7/24,
NVH 196,2017/7/24,2017/9/2
KNN 921,2017/7/24,2017/8/24
WHE 543,2017/7/24,2017/9/6
HNM 617,2017/7/24,2017/8/19
WPE 876,2017/7/24,2017/9/6
PNH 777,2017/7/24,2017/8/24
ZHR 255,2017/7/24,2017/8/24
YPR 413,2017/7/24,2017/8/6
ABB 687,2017/7/24,
LRY 892,2017/7/24,2017/9/10
YWP 614,2017/7/24,2017/7/25
AXY 195,2017/7/24,2017/8/17
GNP 761,2017/7/24,
KLS 857,2017/7/24,2017/8/13
RAL 266,2017/7/24,2017/8/28
ASN 988,2017/7/24,
DNP 463,2017/7/24,2017/7/25
ZJF 673,2017/7/24,2017/9/3
LFL 993,2017/7/24,2017/8/28
XYP 959,2017/7/24,2017/8/12
FSR 921,2017/7/24,2017/7/28
ANE 342,2017/7/24,2017/9/11
XHL 543,2017/7/24,2017/7/24
XYL 661,2017/7/24,
ARG 169,2017/7/24,2017/7/28
DCY 415,2017/7/24,2017/8/9
ZVB 258,2017/7/24,
RTB 365,2017/7/24,2017/8/27
CDE 789,2017/7/24,2017/8/4
FBJ 336,2017/7/24,2017/9/3
PTR 813,2017/7/24,
KGH 888,2017/7/24,2017/8/31
KAG 936,2017/7/24,2017/9/6
NBX 449,2017/7/24,
YRR 878,2017/7/24,2017/9/4
NAF 664,2017/7/24,2017/7/31
GSV 339,2017/7/24,2017/7/31
WSF 952,2017/7/24,2017/8/31
PFX 229,2017/7/24,2017/9/8
DMH 343,2017/7/24,
YLC 724,2017/7/24,
MRA 168,2017/7/24,2017/8/9
FTZ 469,2017/7/24,2017/8/2
TFC 868,2017/7/24,2017/8/22
JCA 911,2017/7/24,2017/8/9
LWR 588,2017/7/24,2017/9/11
DZA 649,2017/7/24,2017/8/22
GSZ 939,2017/7/24,2017/8/13
BMS 584,2017/7/24,2017/8/6
KTX 737,2017/7/24,2017/8/19
FWP 689,2017/7/24,2017/8/2
MBR 414,2017/7/24,2017/9/10
LAK 425,2017/7/24,2017/8/14
SVE 619,2017/7/24,2017/8/26
DBS 447,2017/7/24,
GGZ 879,2017/7/24,
TJF 332,2017/7/24,2017/8/30
JVY 186,2017/7/24,2017/8/11
JBE 975,2017/7/24,2017/7/31
FHB 856,2017/7/24,2017/7/30
PDW 764,2017/7/24,2017/8/12
HZB 687,2017/7/24,2017/8/7
YHJ 672,2017/7/24,2017/8/7
FNA 928,2017/7/24,2017/7/31
RCL 677,2017/7/24,
REP 756,2017/7/24,2017/9/4
BHZ 235,2017/7/24,2017/7/29
XPK 145,2017/7/24,2017/9/4
WGX 727,2017/7/24,2017/9/10
JJZ 565,2017/7/24,2017/8/30
SKW 899,2017/7/24,
AAS 238,2017/7/24,
HDX 272,2017/7/24,2017/8/12
HTW 856,2017/7/24,2017/9/3
WVJ 961,2017/7/24,2017/8/22
VSS 298,2017/7/24,2017/9/9
SVD 566,2017/7/24,2017/9/10
ALL 216,2017/7/24,2017/8/25
EJG 557,2017/7/24,2017/8/18
NAJ 942,2017/7/24,2017/8/14
VHD 754,2017/7/24,2017/8/26
VVX 264,2017/7/24,
BFZ 655,2017/7/24,2017/7/25
GWX 629,2017/7/24,2017/7/31
AYH 859,2017/7/24,2017/9/10
SAR 783,2017/7/24,
EEY 238,2017/7/24,2017/9/10
GDL 651,2017/7/24,2017/7/26
RBD 611,2017/7/24,
GCW 584,2017/7/24,2017/8/1
CTK 119,2017/7/24,
ZAL 344,2017/7/24,2017/8/10
ZXA 721,2017/7/24,2017/7/26
LTW 215,2017/7/24,2017/8/19
AML 761,2017/7/24,2017/8/29
LZR 155,2017/7/24,2017/8/30
VDM 934,2017/7/24,
SFN 325,2017/7/24,2017/7/31
LNF 986,2017/7/24,2017/7/29
CJF 249,2017/7/24,
AXH 896,2017/7/24,2017/8/22
TKA 454,2017/7/24,
VDN 928,2017/7/24,
BNV 926,2017/7/24,2017/8/24
MNH 323,2017/7/24,2017/8/21
ZSD 467,2017/7/24,2017/8/16
WEJ 347,2017/7/24,
VDV 486,2017/7/24,
VGV 913,2017/7/24,2017/9/6
PRZ 567,2017/7/24,2017/8/22
CBC 924,2017/7/24,2017/8/9
SDK 952,2017/7/24,2017/7/28
GZP 396,2017/7/24,2017/8/24
HXR 774,2017/7/24,
NMF 754,2017/7/24,2017/9/11
ZZE 989,2017/7/24,2017/7/25
PRE 713,2017/7/24,2017/8/7
KNP 376,2017/7/24,2017/7/25
PGK 994,2017/7/24,2017/9/3
ADH 947,2017/7/24,2017/8/28
WFC 228,2017/7/24,2017/7/27
FSG 987,2017/7/24,2017/8/28
ZWG 551,2017/7/24,2017/8/13
VHR 993,2017/7/24,2017/8/1
XEL 559,2017/7/24,2017/8/2
FDS 319,2017/7/24,2017/7/25
LZA 542,2017/7/24,2017/9/8
WXG 822,2017/7/24,2017/8/8
MMB 622,2017/7/24,
RMG 342,2017/7/24,2017/8/1
GHK 936,2017/7/24,2017/8/11
FTR 664,2017/7/24,
XTT 584,2017/7/24,2017/7/29
BZW 886,2017/7/24,2017/8/9
SJM 874,2017/7/24,2017/8/26
DHH 563,2017/7/24,2017/8/16
XFK 746,2017/7/24,2017/7/29
FDX 385,2017/7/24,2017/9/5
JYX 288,2017/7/24,2017/8/8
BXJ 516,2017/7/24,2017/8/26
LMZ 626,2017/7/24,
GRP 654,2017/7/24,2017/7/26
LSB 653,2017/7/24,
YXP 536,2017/7/24,2017/9/2
MCW 353,2017/7/24,2017/8/14
PVX 227,2017/7/24,2017/7/28
WSZ 461,2017/7/24,
AXR 318,2017/7/24,2017/9/4
WAB 457,2017/7/24,2017/8/2
GHA 743,2017/7/24,
VYP 575,2017/7/24,2017/7/25
VRF 661,2017/7/24,2017/8/27
YFH 267,2017/7/24,
MTB 216,2017/7/24,2017/9/2
ZLM 233,2017/7/24,2017/9/10
ZPN 856,2017/7/24,
RGT 297,2017/7/24,
TMA 948,2017/7/24,
WMR 266,2017/7/24,2017/8/17
GZE 124,2017/7/24,2017/8/22
DXN 797,2017/7/24,
ZLJ 731,2017/7/24,
DKA 995,2017/7/24,
VCW 965,2017/7/24,2017/9/6
XCT 537,2017/7/24,
VKD 227,2017/7/24,2017/8/9
ZAY 736,2017/7/24,2017/9/10
FMY 787,2017/7/24,2017/8/24
NZW 235,2017/7/24,2017/9/8
EWE 545,2017/7/24,
VRA 652,2017/7/24,2017/7/27
DBG 784,2017/7/24,
WPN 282,2017/7/24,2017/9/5
CMM 555,2017/7/24,2017/8/8
RWZ 271,2017/7/24,2017/9/10
YPA 322,2017/7/24,2017/8/21
LDR 796,2017/7/24,2017/8/4
VML 166,2017/7/24,2017/9/2
VMB 952,2017/7/24,2017/8/4
RDG 326,2017/7/24,2017/8/8
YTB 386,2017/7/24,2017/8/31
PHJ 369,2017/7/24,2017/8/30
VHL 616,2017/7/24,2017/8/8
YXB 849,2017/7/24,
ENB 955,2017/7/24,2017/9/4
TCJ 289,2017/7/24,2017/8/1
JYL 826,2017/7/24,2017/9/1
KVH 959,2017/7/24,2017/8/22
WFB 198,2017/7/24,2017/9/4
LFX 122,2017/7/24,2017/8/14
SJK 556,2017/7/24,2017/9/10
VRL 729,2017/7/24,2017/8/28
MTG 692,2017/7/24,2017/9/1
BFH 978,2017/7/24,2017/8/3
JJE 152,2017/7/24,
GLF 242,2017/7/24,2017/7/25
NBL 488,2017/7/24,2017/7/25
PXJ 331,2017/7/24,2017/9/2
LEH 876,2017/7/24,2017/8/7
PCG 486,2017/7/24,2017/8/1
EVH 738,2017/7/24,2017/8/14
HPM 678,2017/7/24,2017/9/5
RFT 272,2017/7/24,2017/9/3
VCT 756,2017/7/24,
SKA 572,2017/7/24,2017/8/27
VWL 116,2017/7/24,2017/8/25
FBT 681,2017/7/24,
ZJX 217,2017/7/24,2017/9/10
YLY 384,2017/7/24,2017/8/19
NBJ 977,2017/7/24,
KAM 581,2017/7/24,2017/8/2
EAM 335,2017/7/24,
XTE 673,2017/7/24,2017/9/7
NEA 763,2017/7/24,2017/8/8
MST 125,2017/7/24,2017/9/7
GEC 882,2017/7/24,
LGA 953,2017/7/24,
CPY 614,2017/7/24,2017/7/28
TGV 676,2017/7/24,2017/9/8
WHH 531,2017/7/24,2017/7/27
ZZG 334,2017/7/24,2017/8/28
FPY 563,2017/7/24,2017/9/1
DDB 547,2017/7/24,2017/8/10
HRC 299,2017/7/24,2017/9/6
NNR 127,2017/7/24,2017/8/27
NMG 264,2017/7/24,2017/9/2
NLH 115,2017/7/24,2017/9/7
PKZ 625,2017/7/24,2017/8/9
TYZ 967,2017/7/24,2017/8/27
LRZ 843,2017/7/24,2017/8/3
WNP 468,2017/7/24,
RJL 781,2017/7/24,
EZJ 748,2017/7/24,2017/9/7
VZN 461,2017/7/24,2017/9/5
EZS 699,2017/7/24,2017/8/28
ZZG 339,2017/7/24,2017/8/22
LYS 485,2017/7/24,
STR 636,2017/7/24,2017/8/14
MBL 846,2017/7/24,2017/7/30
FLS 456,2017/7/24,2017/8/24
JEX 644,2017/7/24,2017/8/19
KSY 231,2017/7/24,2017/8/23
NRS 258,2017/7/24,2017/9/11
VJD 472,2017/7/24,
DVF 178,2017/7/24,
NTJ 769,2017/7/24,2017/7/27
XGW 895,2017/7/24,2017/8/10
EAX 932,2017/7/24,2017/9/10
EXZ 485,2017/7/24,2017/8/29
HPP 743,2017/7/24,2017/8/5
GYL 536,2017/7/24,2017/7/28
KSX 793,2017/7/24,2017/9/2
VCM 796,2017/7/24,2017/8/13
NBL 386,2017/7/24,2017/7/30
TBR 475,2017/7/24,2017/9/7
WHZ 161,2017/7/24,
WFX 385,2017/7/24,2017/9/1
MBX 327,2017/7/24,2017/9/1
NZX 875,2017/7/24,2017/8/24
EZY 663,2017/7/24,2017/8/30
FLL 678,2017/7/24,2017/7/29
GZV 667,2017/7/24,
NDM 621,2017/7/24,2017/8/10
PPB 862,2017/7/24,2017/7/26
HJA 732,2017/7/24,2017/7/27
WRN 779,2017/7/24,2017/8/28
NXC 581,2017/7/24,2017/8/10
CDA 273,2017/7/24,
YNH 277,2017/7/24,2017/8/31
CVV 557,2017/7/24,2017/8/26
XNF 716,2017/7/24,2017/8/14
AVN 219,2017/7/24,2017/9/11
ZJT 165,2017/7/24,2017/9/5
CSH 138,2017/7/24,2017/8/29
LJF 219,2017/7/24,2017/7/29
DBD 826,2017/7/24,
VEN 196,2017/7/24,2017/9/11
SJP 434,2017/7/24,
BCS 778,2017/7/24,2017/8/19
GJY 639,2017/7/24,2017/8/27
JDF 137,2017/7/24,2017/8/19
JWM 647,2017/7/24,2017/7/28
DZV 196,2017/7/24,2017/8/19
RNT 564,2017/7/24,2017/7/26
SCZ 228,2017/7/24,2017/9/7
PVH 839,2017/7/24,2017/8/23
GEK 426,2017/7/24,2017/8/21
PFK 791,2017/7/24,2017/8/5
VWY 389,2017/7/24,2017/8/22
BKK 237,2017/7/24,2017/8/28
YFE 417,2017/7/24,
MDL 942,2017/7/24,2017/8/16
NHA 594,2017/7/24,2017/8/27
PCG 725,2017/7/24,2017/8/20
MPT 788,2017/7/24,
HWS 756,2017/7/24,2017/9/7
YWN 973,2017/7/24,2017/9/1
NXW 947,2017/7/24,
PPJ 848,2017/7/24,2017/9/1
HYC 261,2017/7/24,2017/9/4
EKW 486,2017/7/24,2017/8/2
WDC 991,2017/7/24,2017/8/27
ZPB 832,2017/7/24,
BWN 826,2017/7/24,2017/9/9
AXS 995,2017/7/24,2017/8/3
KCY 378,2017/7/24,2017/8/31
EMD 199,2017/7/24,
ZRF 114,2017/7/24,
ENX 147,2017/7/24,2017/8/28
JBL 222,2017/7/24,2017/8/16
BFN 659,2017/7/24,
ERZ 332,2017/7/24,
ZTA 197,2017/7/24,2017/9/9
VRP 855,2017/7/24,2017/9/5
EAZ 886,2017/7/24,2017/8/26
AWW 775,2017/7/24,2017/8/3
DKD 424,2017/7/24,2017/8/6
GBV 837,2017/7/24,2017/8/21
VDA 321,2017/7/24,2017/8/3
BTB 283,2017/7/24,2017/8/31
KJS 145,2017/7/24,2017/8/27
TRL 778,2017/7/24,2017/7/25
FDX 659,2017/7/24,
FTH 432,2017/7/24,
HLK 995,2017/7/24,2017/8/8
LEL 565,2017/7/24,2017/8/25
STX 742,2017/7/24,2017/9/4
GPV 613,2017/7/24,2017/8/20
EKJ 342,2017/7/24,2017/8/10
WNB 356,2017/7/24,2017/8/15
CBS 537,2017/7/24,
PZN 477,2017/7/24,
RWG 214,2017/7/24,2017/9/6
JEX 826,2017/7/24,2017/9/8
EAM 161,2017/7/24,2017/8/11
TFR 459,2017/7/24,
GXP 733,2017/7/24,2017/8/27
DCD 188,2017/7/24,
AWD 722,2017/7/24,2017/8/21
LVK 874,2017/7/24,2017/7/26
FSM 293,2017/7/24,2017/8/16
GVX 583,2017/7/24,2017/8/24
FPK 782,2017/7/24,
HZE 588,2017/7/24,2017/7/24
BTV 248,2017/7/24,2017/7/29
JFK 331,2017/7/24,
DLN 114,2017/7/24,
RJX 919,2017/7/24,2017/7/27
VCK 255,2017/7/24,2017/8/22
LRG 677,2017/7/24,2017/9/2
EBG 439,2017/7/24,2017/8/28
DTL 992,2017/7/24,2017/8/29
EAM 266,2017/7/24,2017/8/24
YCP 419,2017/7/24,2017/8/7
NRT 977,2017/7/24,2017/7/28
KVZ 796,2017/7/24,2017/8/19
XXJ 736,2017/7/24,2017/8/23
KPK 233,2017/7/24,
LPJ 347,2017/7/24,2017/8/27
YPT 878,2017/7/24,2017/8/27
NFL 265,2017/7/24,2017/8/26
ADM 138,2017/7/24,
EVG 433,2017/7/24,
EXW 687,2017/7/24,2017/9/6
YDR 184,2017/7/24,2017/8/20
YJF 336,2017/7/24,
BRR 963,2017/7/24,2017/7/24
HHZ 771,2017/7/24,2017/7/30
GZE 235,2017/7/24,2017/8/6
FHL 816,2017/7/24,2017/9/7
SVN 219,2017/7/24,2017/9/9
DHR 548,2017/7/24,2017/8/2
FZZ 341,2017/7/24,2017/9/1
JXR 382,2017/7/24,2017/8/8
KHA 959,2017/7/24,2017/8/1
ANZ 988,2017/7/24,2017/8/11
DRP 176,2017/7/24,2017/8/4
ABV 237,2017/7/24,2017/9/4
AZA 183,2017/7/24,2017/8/9
WSE 818,2017/7/24,2017/8/24
MGB 253,2017/7/24,2017/7/24
CJY 529,2017/7/24,2017/9/10
SZY 873,2017/7/24,2017/8/20
HGD 944,2017/7/24,
KDS 167,2017/7/24,2017/8/15
ZFZ 448,2017/7/24,2017/7/31
SYD 297,2017/7/24,2017/9/5
TDW 321,2017/7/24,2017/8/11
XVB 139,2017/7/24,2017/8/25
MFX 541,2017/7/24,2017/8/21
DFG 534,2017/7/24,2017/8/2
GLG 582,2017/7/24,2017/8/19
XFM 582,2017/7/24,2017/8/25
FDN 783,2017/7/24,2017/9/5
PHC 878,2017/7/24,2017/8/16
PJS 762,2017/7/24,2017/7/29
SYR 161,2017/7/24,
PMF 185,2017/7/24,2017/9/3
PRX 516,2017/7/24,
VAY 449,2017/7/24,
AFZ 968,2017/7/24,2017/7/27
RCF 264,2017/7/24,
NTC 136,2017/7/24,
SRG 513,2017/7/24,2017/8/21
JDB 559,2017/7/24,2017/8/8
NGX 941,2017/7/24,2017/8/14
HVW 781,2017/7/24,2017/9/2
BYD 155,2017/7/24,2017/8/16
MNV 432,2017/7/24,2017/8/24
KGK 972,2017/7/24,2017/8/26
EXE 348,2017/7/24,2017/9/6
HPM 573,2017/7/24,
WLL 821,2017/7/24,2017/7/29
EEF 578,2017/7/24,2017/8/30
GLV 642,2017/7/24,2017/9/10
SMB 761,2017/7/24,
ZJC 378,2017/7/24,2017/8/18
TZB 364,2017/7/24,2017/8/23
WRF 357,2017/7/24,2017/8/28
MWC 794,2017/7/24,
HBN 375,2017/7/24,2017/7/28
ZPW 417,2017/7/24,2017/7/24
YPW 986,2017/7/24,2017/8/27
RLT 978,2017/7/24,2017/8/6
JZY 683,2017/7/24,2017/8/31
NWG 894,2017/7/24,2017/8/19
VWT 356,2017/7/24,2017/8/8
JHR 382,2017/7/24,
HLY 285,2017/7/24,2017/8/16
WMJ 938,2017/7/24,2017/8/8
YZC 819,2017/7/24,2017/9/2
RED 565,2017/7/24,2017/8/20
CDM 444,2017/7/24,2017/9/9
HDM 123,2017/7/24,2017/8/14
AHG 818,2017/7/24,2017/7/26
RDL 639,2017/7/24,2017/9/10
ZZX 138,2017/7/24,2017/9/6
ATM 948,2017/7/24,2017/8/22
TPL 327,2017/7/24,2017/8/11
CDV 393,2017/7/24,2017/7/27
DDA 343,2017/7/24,
KVW 332,2017/7/24,2017/9/9
NCW 757,2017/7/24,2017/7/30
PPZ 216,2017/7/24,2017/8/24
RCT 384,2017/7/24,2017/9/7
HGW 491,2017/7/24,2017/9/10
EYS 854,2017/7/24,2017/9/7
ATR 841,2017/7/24,2017/7/27
DDP 247,2017/7/24,2017/7/27
EKH 287,2017/7/24,2017/8/11
PZZ 298,2017/7/24,2017/8/2
FGF 171,2017/7/24,2017/7/28
FAF 758,2017/7/24,2017/8/24
WLN 117,2017/7/24,2017/8/25
JCE 419,2017/7/24,2017/9/4
YHY 151,2017/7/24,
HBY 856,2017/7/24,2017/7/27
