Vehicle Registration,Date Stolen,Date Recovered
DSD 232,2016/9/16,2016/10/1
YKE 797,2016/9/16,2016/10/25
SNN 298,2016/9/16,2016/10/18
EST 457,2016/9/16,2016/9/27
TEC 154,2016/9/16,2016/10/24
MYB 585,2016/9/16,
NKF 646,2016/9/16,2016/10/19
BSA 559,2016/9/16,2016/9/23
EWA 767,2016/9/16,2016/9/24
VBR 981,2016/9/16,2016/10/17
KNX 146,2016/9/16,
MVA 843,2016/9/16,2016/9/18
VVH 155,2016/9/16,2016/10/16
FXW 397,2016/9/16,2016/10/12
BGB 911,2016/9/16,2016/10/27
WWE 874,2016/9/16,2016/11/4
AAD 176,2016/9/16,2016/9/25
YAV 576,2016/9/16,2016/9/25
FAT 122,2016/9/16,2016/10/17
ZSD 648,2016/9/16,2016/9/24
YFG 955,2016/9/16,2016/9/26
CDZ 933,2016/9/16,2016/10/28
RJM 669,2016/9/16,2016/10/4
JKA 156,2016/9/16,
XXP 543,2016/9/16,2016/9/29
WGY 126,2016/9/16,2016/10/6
WYZ 935,2016/9/16,2016/9/29
XJN 252,2016/9/16,2016/11/1
PWC 474,2016/9/16,2016/10/27
CTW 394,2016/9/16,2016/10/22
AJD 566,2016/9/16,2016/10/25
PPP 162,2016/9/16,2016/9/29
JJK 359,2016/9/16,2016/11/4
CMX 679,2016/9/16,2016/11/4
RWB 114,2016/9/16,
BVV 178,2016/9/16,2016/10/25
LEY 694,2016/9/16,
JRK 173,2016/9/16,2016/10/19
RBJ 812,2016/9/16,2016/10/17
JKF 729,2016/9/16,2016/10/23
TYB 514,2016/9/16,2016/10/18
PAS 399,2016/9/16,2016/10/1
CDK 749,2016/9/16,2016/10/30
NZE 525,2016/9/16,2016/10/29
YCH 822,2016/9/16,2016/10/17
JDE 153,2016/9/16,2016/11/4
CKP 151,2016/9/16,2016/10/29
ATY 122,2016/9/16,
DFK 955,2016/9/16,2016/10/21
MDG 388,2016/9/16,2016/10/28
ZSJ 788,2016/9/16,2016/11/3
FPT 436,2016/9/16,2016/9/22
CBX 291,2016/9/16,2016/11/2
SRL 486,2016/9/16,
YSC 573,2016/9/16,2016/9/27
FNR 983,2016/9/16,2016/10/22
AAE 796,2016/9/16,2016/10/3
TWB 246,2016/9/16,2016/9/19
PNL 557,2016/9/16,2016/10/12
WPY 449,2016/9/16,2016/10/25
YMH 743,2016/9/16,2016/9/28
HES 931,2016/9/16,2016/11/1
