Vehicle Registration,Date Stolen,Date Recovered
YFA 427,2016/5/24,2016/5/29
NPJ 654,2016/5/24,
FNB 894,2016/5/24,
MBE 122,2016/5/24,
HTJ 125,2016/5/24,
RBS 265,2016/5/24,2016/7/7
MZX 559,2016/5/24,2016/6/5
SXW 151,2016/5/24,2016/6/6
PHF 893,2016/5/24,2016/7/12
MAD 874,2016/5/24,
ELL 235,2016/5/24,2016/6/19
LWH 369,2016/5/24,2016/6/17
VGN 321,2016/5/24,2016/7/1
ACB 484,2016/5/24,2016/7/6
HVY 161,2016/5/24,
VYH 297,2016/5/24,2016/5/27
NPB 483,2016/5/24,
SEE 241,2016/5/24,
ZAX 914,2016/5/24,2016/7/7
CKK 376,2016/5/24,2016/6/6
BMX 245,2016/5/24,
XVJ 481,2016/5/24,2016/6/30
KFD 982,2016/5/24,
THG 496,2016/5/24,
ZYB 823,2016/5/24,2016/6/28
LWZ 315,2016/5/24,
RSV 553,2016/5/24,2016/6/11
ATL 921,2016/5/24,2016/6/1
LHL 918,2016/5/24,
MSL 123,2016/5/24,2016/5/28
MFS 288,2016/5/24,2016/6/20
NEW 487,2016/5/24,2016/6/6
RST 719,2016/5/24,2016/5/24
DRZ 883,2016/5/24,2016/6/26
REL 949,2016/5/24,2016/6/16
VVJ 811,2016/5/24,2016/6/10
JBJ 554,2016/5/24,2016/6/6
FYA 287,2016/5/24,2016/7/6
MBT 633,2016/5/24,2016/5/24
FCX 252,2016/5/24,
GDJ 792,2016/5/24,2016/6/9
YXS 593,2016/5/24,
YCG 937,2016/5/24,
BSF 451,2016/5/24,
CYW 742,2016/5/24,2016/6/7
TMR 465,2016/5/24,2016/7/1
HWG 498,2016/5/24,2016/7/2
NGR 399,2016/5/24,2016/6/29
VRH 151,2016/5/24,2016/6/27
WZF 813,2016/5/24,2016/6/15
YGA 777,2016/5/24,2016/5/31
DFD 151,2016/5/24,2016/6/10
VTM 927,2016/5/24,2016/6/14
DLN 969,2016/5/24,2016/6/16
XCH 691,2016/5/24,
MBW 396,2016/5/24,2016/6/7
RLA 475,2016/5/24,
XTM 323,2016/5/24,
VWD 477,2016/5/24,2016/7/5
PJL 292,2016/5/24,2016/6/11
ETF 292,2016/5/24,2016/6/25
TEV 258,2016/5/24,2016/5/24
JSK 158,2016/5/24,2016/5/30
PGT 312,2016/5/24,2016/6/5
JAB 495,2016/5/24,2016/6/3
DTR 597,2016/5/24,2016/6/2
JET 373,2016/5/24,2016/5/24
PGM 744,2016/5/24,2016/6/12
YCV 586,2016/5/24,2016/6/6
LTX 736,2016/5/24,2016/5/28
CAX 851,2016/5/24,
ATV 715,2016/5/24,2016/6/9
JCN 887,2016/5/24,2016/7/10
YYT 143,2016/5/24,2016/5/28
ENN 456,2016/5/24,2016/5/28
ESL 186,2016/5/24,2016/7/2
KCH 113,2016/5/24,2016/5/27
BCY 538,2016/5/24,2016/6/27
RVM 599,2016/5/24,2016/6/8
APN 239,2016/5/24,2016/7/7
DVP 399,2016/5/24,2016/7/6
LDG 466,2016/5/24,2016/6/25
ASJ 113,2016/5/24,2016/7/12
VMB 579,2016/5/24,
ENH 534,2016/5/24,2016/7/3
YPZ 869,2016/5/24,2016/6/1
ZFD 558,2016/5/24,2016/6/9
VDM 494,2016/5/24,2016/6/1
ADD 122,2016/5/24,2016/5/29
YSC 442,2016/5/24,2016/7/4
HPL 576,2016/5/24,2016/6/25
FMS 184,2016/5/24,2016/7/1
KJV 581,2016/5/24,2016/6/5
CLP 879,2016/5/24,2016/6/18
HRB 397,2016/5/24,2016/7/5
MTW 741,2016/5/24,2016/7/2
YNY 944,2016/5/24,2016/5/25
HRJ 318,2016/5/24,2016/6/23
ACT 235,2016/5/24,2016/6/23
MKZ 135,2016/5/24,
SBX 295,2016/5/24,
RWY 336,2016/5/24,2016/6/8
DMS 336,2016/5/24,2016/6/5
ZDK 149,2016/5/24,2016/5/25
FGM 194,2016/5/24,2016/6/10
ZSM 553,2016/5/24,2016/6/16
