Vehicle Registration,Date Stolen,Date Recovered
XXJ 976,2011/6/8,2011/6/24
TEB 149,2011/6/8,2011/6/25
HVM 161,2011/6/8,2011/6/11
VHV 635,2011/6/8,2011/7/3
HLP 516,2011/6/8,2011/7/12
MTC 761,2011/6/8,2011/7/7
GLN 354,2011/6/8,2011/6/10
VTD 487,2011/6/8,2011/6/15
SVR 948,2011/6/8,2011/7/1
BBN 893,2011/6/8,2011/6/9
TAG 793,2011/6/8,2011/7/17
KVT 343,2011/6/8,2011/7/10
NXB 846,2011/6/8,2011/6/28
AWD 482,2011/6/8,2011/7/18
SKR 744,2011/6/8,2011/6/18
ASN 612,2011/6/8,2011/6/21
KTG 122,2011/6/8,
PWS 224,2011/6/8,2011/6/15
ZEM 169,2011/6/8,
SRV 718,2011/6/8,2011/6/27
NHZ 197,2011/6/8,2011/6/22
CMD 671,2011/6/8,2011/6/22
MHN 873,2011/6/8,2011/6/15
JCK 546,2011/6/8,2011/6/10
KXN 741,2011/6/8,2011/6/24
YAY 277,2011/6/8,2011/7/2
JDD 735,2011/6/8,2011/6/15
ELS 837,2011/6/8,2011/6/11
KJD 855,2011/6/8,2011/6/20
ZGY 641,2011/6/8,2011/7/16
PVD 343,2011/6/8,2011/7/4
TEN 945,2011/6/8,
ZKS 467,2011/6/8,2011/6/12
XSV 965,2011/6/8,
SCD 568,2011/6/8,
WFB 393,2011/6/8,2011/6/13
GTR 934,2011/6/8,2011/7/27
SGJ 756,2011/6/8,2011/6/23
EJF 345,2011/6/8,
JNM 467,2011/6/8,2011/7/25
PHR 881,2011/6/8,2011/7/21
CFV 343,2011/6/8,2011/7/9
ZXC 518,2011/6/8,2011/6/11
DLM 786,2011/6/8,2011/6/22
HWC 294,2011/6/8,
MYC 173,2011/6/8,
YFJ 774,2011/6/8,2011/7/2
FXS 461,2011/6/8,2011/6/30
ZWZ 624,2011/6/8,2011/6/27
MZZ 279,2011/6/8,2011/6/12
RKW 635,2011/6/8,2011/6/21
HJY 179,2011/6/8,2011/7/5
LPC 833,2011/6/8,2011/7/23
WWE 744,2011/6/8,2011/6/9
VWT 238,2011/6/8,2011/6/19
PBF 854,2011/6/8,2011/7/17
KNR 183,2011/6/8,2011/7/7
MHV 436,2011/6/8,2011/7/1
HPF 924,2011/6/8,2011/6/15
JSF 291,2011/6/8,2011/7/26
BPF 879,2011/6/8,2011/7/1
FHP 918,2011/6/8,
PFL 918,2011/6/8,
JZS 294,2011/6/8,2011/6/28
HGH 736,2011/6/8,2011/6/22
CSR 872,2011/6/8,2011/7/9
PFP 761,2011/6/8,
DEL 734,2011/6/8,2011/7/5
YEN 754,2011/6/8,2011/7/13
ZBT 426,2011/6/8,
HBM 777,2011/6/8,2011/7/17
YDN 126,2011/6/8,2011/6/14
DVY 669,2011/6/8,2011/6/14
MPT 539,2011/6/8,2011/7/27
ZGH 288,2011/6/8,2011/6/14
KGW 376,2011/6/8,2011/7/21
ZZE 477,2011/6/8,2011/7/5
YFF 193,2011/6/8,2011/7/27
DBC 839,2011/6/8,2011/7/25
RSD 418,2011/6/8,2011/7/1
TJN 386,2011/6/8,2011/7/20
TXE 661,2011/6/8,
GXD 751,2011/6/8,
AWS 962,2011/6/8,
VHH 567,2011/6/8,2011/6/14
EXC 474,2011/6/8,2011/7/18
JZA 277,2011/6/8,2011/6/29
HNF 998,2011/6/8,2011/7/12
LCV 378,2011/6/8,2011/7/4
TPM 696,2011/6/8,2011/6/22
ABP 622,2011/6/8,
XPE 142,2011/6/8,2011/7/10
DNY 666,2011/6/8,2011/7/26
KJK 128,2011/6/8,2011/7/18
GPY 831,2011/6/8,2011/6/24
RTH 165,2011/6/8,2011/6/20
ZEK 476,2011/6/8,2011/6/11
BZD 884,2011/6/8,
VMV 838,2011/6/8,
FRZ 839,2011/6/8,2011/6/8
CWC 945,2011/6/8,2011/7/26
MMT 395,2011/6/8,2011/7/1
XFF 175,2011/6/8,
EHB 162,2011/6/8,
ZDS 938,2011/6/8,2011/7/13
MCF 717,2011/6/8,2011/6/15
ETZ 169,2011/6/8,2011/6/24
LYV 149,2011/6/8,2011/7/27
GNH 885,2011/6/8,
MYN 526,2011/6/8,2011/6/13
EGW 932,2011/6/8,
WAL 416,2011/6/8,2011/7/25
CYK 544,2011/6/8,2011/7/26
VXL 747,2011/6/8,2011/7/2
VHW 111,2011/6/8,
AGY 716,2011/6/8,2011/6/8
ZYK 326,2011/6/8,2011/6/8
HDC 478,2011/6/8,
MNN 788,2011/6/8,
WGK 242,2011/6/8,2011/7/9
XNT 442,2011/6/8,
HAT 997,2011/6/8,2011/6/27
RXF 514,2011/6/8,
KJK 828,2011/6/8,
NYL 212,2011/6/8,2011/7/13
XJH 826,2011/6/8,
XEL 592,2011/6/8,2011/6/15
LPA 978,2011/6/8,2011/7/27
NPH 133,2011/6/8,2011/6/14
DYP 713,2011/6/8,2011/7/27
HJZ 949,2011/6/8,2011/6/16
TYR 527,2011/6/8,
JXE 539,2011/6/8,2011/7/17
BBH 155,2011/6/8,
PDP 481,2011/6/8,2011/6/11
KZG 466,2011/6/8,2011/6/19
HNG 215,2011/6/8,2011/7/7
NGX 362,2011/6/8,2011/7/20
JLW 122,2011/6/8,2011/6/15
VMB 375,2011/6/8,2011/6/13
WYS 924,2011/6/8,
PFV 627,2011/6/8,2011/6/13
CAY 182,2011/6/8,
KZH 543,2011/6/8,
EKL 648,2011/6/8,2011/6/13
JSK 946,2011/6/8,
KTD 651,2011/6/8,2011/7/9
SNM 215,2011/6/8,2011/7/16
NRJ 735,2011/6/8,2011/7/24
YZR 173,2011/6/8,2011/7/15
VFC 621,2011/6/8,
VWY 849,2011/6/8,2011/7/23
ZDJ 725,2011/6/8,2011/7/18
WZS 545,2011/6/8,2011/7/22
VSK 842,2011/6/8,2011/6/17
AFX 461,2011/6/8,
AVC 691,2011/6/8,2011/7/11
KDV 231,2011/6/8,2011/7/15
ZMA 651,2011/6/8,2011/6/29
YWS 964,2011/6/8,2011/6/27
BRM 643,2011/6/8,2011/6/30
ADJ 341,2011/6/8,2011/6/17
LPK 113,2011/6/8,2011/7/6
JGR 137,2011/6/8,
VAB 662,2011/6/8,2011/7/19
BFP 372,2011/6/8,2011/6/29
RTK 994,2011/6/8,2011/7/12
CNE 264,2011/6/8,2011/7/1
KHL 495,2011/6/8,2011/6/27
VTZ 863,2011/6/8,2011/6/19
XTK 637,2011/6/8,2011/6/11
HFN 197,2011/6/8,2011/6/12
THX 471,2011/6/8,
JCD 248,2011/6/8,2011/6/18
HZF 899,2011/6/8,2011/7/27
GAA 794,2011/6/8,
RGB 348,2011/6/8,2011/7/3
THE 268,2011/6/8,2011/6/12
ASR 153,2011/6/8,2011/7/16
HEC 713,2011/6/8,2011/6/13
VCM 189,2011/6/8,2011/7/1
LLC 678,2011/6/8,2011/6/14
YPR 373,2011/6/8,2011/7/8
MEZ 278,2011/6/8,2011/7/15
FEJ 531,2011/6/8,
EDN 122,2011/6/8,2011/6/15
BST 568,2011/6/8,2011/6/21
LCN 693,2011/6/8,2011/7/16
SPJ 546,2011/6/8,2011/6/12
ZNB 676,2011/6/8,2011/6/22
BLC 113,2011/6/8,2011/7/21
YXZ 259,2011/6/8,2011/6/15
JXG 586,2011/6/8,2011/6/12
PWL 177,2011/6/8,2011/7/15
WEN 527,2011/6/8,2011/7/6
TZN 578,2011/6/8,2011/6/30
KDD 837,2011/6/8,2011/7/5
JSK 388,2011/6/8,2011/7/11
CCJ 346,2011/6/8,2011/7/14
HXT 815,2011/6/8,2011/7/13
JLP 659,2011/6/8,
PDC 534,2011/6/8,2011/7/7
GGK 652,2011/6/8,2011/7/5
JLM 497,2011/6/8,2011/6/23
ASW 421,2011/6/8,2011/7/12
MHR 353,2011/6/8,2011/6/29
GWN 812,2011/6/8,2011/6/22
YXE 142,2011/6/8,2011/6/10
WGL 653,2011/6/8,2011/7/16
PEB 253,2011/6/8,
BMC 225,2011/6/8,2011/7/14
KRK 386,2011/6/8,2011/7/17
GSL 388,2011/6/8,
BHD 812,2011/6/8,2011/7/11
RBA 918,2011/6/8,2011/7/16
NND 885,2011/6/8,2011/6/26
KSW 889,2011/6/8,
AAC 848,2011/6/8,2011/7/19
ZTR 869,2011/6/8,2011/6/23
YDS 277,2011/6/8,2011/6/21
ZEL 448,2011/6/8,2011/7/21
SWX 979,2011/6/8,2011/7/25
TYW 185,2011/6/8,2011/6/26
JKX 632,2011/6/8,2011/7/1
VMW 245,2011/6/8,
XAC 813,2011/6/8,
EAK 882,2011/6/8,2011/7/18
WYY 992,2011/6/8,2011/6/26
HME 317,2011/6/8,2011/6/23
ASD 846,2011/6/8,
VXK 377,2011/6/8,2011/7/3
SKH 559,2011/6/8,2011/6/16
RMK 514,2011/6/8,2011/7/24
SDV 211,2011/6/8,2011/7/27
JXC 171,2011/6/8,2011/7/22
ARM 648,2011/6/8,
MLD 921,2011/6/8,2011/7/27
YAN 584,2011/6/8,2011/7/2
KCB 681,2011/6/8,2011/7/23
RTL 483,2011/6/8,2011/6/8
JTP 681,2011/6/8,2011/6/11
XTD 754,2011/6/8,2011/7/18
EVE 381,2011/6/8,2011/6/17
NNF 466,2011/6/8,2011/7/3
ZTC 289,2011/6/8,2011/7/19
ASV 192,2011/6/8,2011/6/11
YWF 117,2011/6/8,2011/6/11
NCA 386,2011/6/8,2011/7/17
FMV 737,2011/6/8,2011/7/19
ZWF 131,2011/6/8,2011/7/5
MYM 735,2011/6/8,2011/7/6
RVN 795,2011/6/8,2011/7/2
YLX 443,2011/6/8,2011/6/11
AZB 349,2011/6/8,2011/6/8
NNV 921,2011/6/8,2011/7/27
YLC 422,2011/6/8,2011/6/26
HXD 822,2011/6/8,
WFT 443,2011/6/8,2011/7/20
VBB 476,2011/6/8,2011/6/21
LCL 826,2011/6/8,2011/6/13
NPY 682,2011/6/8,2011/6/23
LPB 836,2011/6/8,2011/6/28
RKP 111,2011/6/8,2011/7/15
PGH 173,2011/6/8,
DXV 743,2011/6/8,2011/7/22
TRX 154,2011/6/8,2011/7/8
SWE 811,2011/6/8,2011/7/17
WDZ 582,2011/6/8,2011/7/16
PXS 486,2011/6/8,2011/6/22
MZH 426,2011/6/8,2011/6/22
SLK 812,2011/6/8,
CFY 234,2011/6/8,2011/7/19
XRL 672,2011/6/8,
MWG 174,2011/6/8,2011/6/26
XTV 389,2011/6/8,2011/6/17
SNG 672,2011/6/8,
DVN 527,2011/6/8,2011/7/3
KHH 292,2011/6/8,2011/6/30
XSG 565,2011/6/8,2011/7/16
LAW 295,2011/6/8,2011/6/25
TCW 988,2011/6/8,
FHX 469,2011/6/8,2011/7/5
CMS 185,2011/6/8,2011/7/7
APB 284,2011/6/8,2011/7/6
AYK 735,2011/6/8,
RCF 363,2011/6/8,2011/6/25
LFZ 474,2011/6/8,2011/7/6
NEX 288,2011/6/8,2011/6/22
TXK 768,2011/6/8,2011/6/23
PSH 734,2011/6/8,2011/6/9
FPS 642,2011/6/8,2011/6/19
HEF 167,2011/6/8,2011/6/19
WJL 796,2011/6/8,2011/7/23
ZKT 118,2011/6/8,2011/7/26
