Vehicle Registration,Date Stolen,Date Recovered
AAK 138,2014/8/12,2014/9/17
PBJ 239,2014/8/12,2014/9/14
HMY 883,2014/8/12,2014/9/9
DSK 413,2014/8/12,2014/8/17
LCL 593,2014/8/12,
APY 895,2014/8/12,2014/8/20
CYB 878,2014/8/12,2014/8/21
LSX 644,2014/8/12,2014/8/30
ZVS 242,2014/8/12,
EXT 347,2014/8/12,2014/9/20
MEF 133,2014/8/12,2014/9/25
YVZ 247,2014/8/12,2014/9/13
ERW 281,2014/8/12,2014/9/21
LZR 819,2014/8/12,2014/8/27
YEC 213,2014/8/12,2014/8/13
XAE 633,2014/8/12,2014/9/14
FCB 797,2014/8/12,2014/9/25
JJN 351,2014/8/12,
LGF 265,2014/8/12,2014/9/8
RCF 782,2014/8/12,2014/9/13
HDN 986,2014/8/12,2014/9/19
HPT 777,2014/8/12,2014/8/21
HDD 915,2014/8/12,2014/9/26
NCB 842,2014/8/12,2014/9/14
TJY 457,2014/8/12,2014/8/21
MZW 978,2014/8/12,2014/8/23
YKJ 617,2014/8/12,2014/8/22
FVH 759,2014/8/12,
ZMZ 488,2014/8/12,2014/8/26
ZFK 169,2014/8/12,2014/8/14
YEX 971,2014/8/12,
DCC 745,2014/8/12,2014/9/1
DRZ 288,2014/8/12,
DVR 832,2014/8/12,2014/8/21
TPV 318,2014/8/12,2014/9/4
HZD 776,2014/8/12,2014/8/20
WXX 998,2014/8/12,
DTW 944,2014/8/12,2014/9/17
XVY 872,2014/8/12,2014/9/3
EAW 873,2014/8/12,2014/9/1
PDZ 432,2014/8/12,2014/8/30
TTC 315,2014/8/12,2014/9/10
FEW 964,2014/8/12,2014/9/20
KPV 919,2014/8/12,2014/8/28
HFG 254,2014/8/12,2014/9/15
KBB 911,2014/8/12,2014/8/23
KZR 555,2014/8/12,2014/9/27
JGY 745,2014/8/12,2014/9/23
KFZ 834,2014/8/12,2014/9/2
MCM 538,2014/8/12,2014/9/14
JDL 148,2014/8/12,2014/8/30
HAV 249,2014/8/12,2014/8/27
FGL 724,2014/8/12,
MTA 494,2014/8/12,2014/9/29
PNH 397,2014/8/12,2014/9/2
XCL 363,2014/8/12,2014/9/4
VMG 149,2014/8/12,2014/8/22
TJM 681,2014/8/12,2014/9/24
BGN 871,2014/8/12,2014/9/29
WXW 192,2014/8/12,2014/9/3
GLN 419,2014/8/12,2014/8/19
JJM 638,2014/8/12,2014/9/20
FMD 376,2014/8/12,2014/9/23
NWE 512,2014/8/12,2014/9/28
YGG 444,2014/8/12,
DXL 354,2014/8/12,2014/8/23
BYT 512,2014/8/12,2014/9/9
RWW 276,2014/8/12,
KZP 965,2014/8/12,2014/9/4
PAD 826,2014/8/12,2014/8/22
PFJ 255,2014/8/12,2014/9/8
SPS 667,2014/8/12,2014/9/1
FGW 673,2014/8/12,2014/8/31
LZW 997,2014/8/12,
PRN 535,2014/8/12,2014/9/16
KWF 978,2014/8/12,2014/8/23
PRN 876,2014/8/12,2014/9/4
WTR 566,2014/8/12,2014/9/21
DPZ 919,2014/8/12,2014/8/22
NXC 914,2014/8/12,2014/9/24
TYH 326,2014/8/12,2014/8/28
EFR 583,2014/8/12,2014/8/26
AFV 283,2014/8/12,2014/9/22
LWG 856,2014/8/12,2014/8/28
XAT 735,2014/8/12,2014/9/23
GZT 837,2014/8/12,2014/9/27
PGX 767,2014/8/12,2014/9/17
BPW 335,2014/8/12,2014/9/4
XFP 855,2014/8/12,2014/9/12
KFW 869,2014/8/12,2014/9/2
XYE 376,2014/8/12,
GHR 665,2014/8/12,2014/8/23
MCZ 112,2014/8/12,
RHH 498,2014/8/12,
EBK 433,2014/8/12,2014/9/28
LLM 281,2014/8/12,2014/9/24
AAH 514,2014/8/12,2014/9/15
BCN 424,2014/8/12,2014/8/22
LMJ 618,2014/8/12,2014/9/5
DPM 667,2014/8/12,2014/8/21
LLJ 954,2014/8/12,2014/8/17
JRH 266,2014/8/12,
GBR 463,2014/8/12,
MBH 491,2014/8/12,2014/8/19
YZX 793,2014/8/12,
KPE 453,2014/8/12,2014/9/12
KJH 518,2014/8/12,
REJ 417,2014/8/12,2014/9/25
LZE 774,2014/8/12,2014/8/19
CNY 124,2014/8/12,
KTZ 576,2014/8/12,
ZSB 795,2014/8/12,2014/8/15
SXY 519,2014/8/12,
FHK 599,2014/8/12,2014/8/14
NEZ 374,2014/8/12,2014/9/9
SCT 134,2014/8/12,2014/8/14
LDG 341,2014/8/12,2014/8/16
YYF 428,2014/8/12,2014/8/20
RVD 758,2014/8/12,2014/8/12
GBW 928,2014/8/12,2014/9/16
GWA 778,2014/8/12,2014/9/24
CLG 822,2014/8/12,2014/9/17
ZTJ 533,2014/8/12,2014/8/15
DZZ 432,2014/8/12,
EKB 384,2014/8/12,2014/8/27
YSR 152,2014/8/12,
HYA 542,2014/8/12,
VHP 785,2014/8/12,2014/8/22
DDP 724,2014/8/12,2014/8/16
KNP 561,2014/8/12,2014/8/20
TXA 418,2014/8/12,
VBN 586,2014/8/12,2014/9/29
LRX 465,2014/8/12,2014/9/28
WLA 861,2014/8/12,2014/8/29
DPZ 958,2014/8/12,2014/9/25
JNY 186,2014/8/12,2014/9/18
PDB 918,2014/8/12,2014/8/31
YCM 689,2014/8/12,2014/9/3
STG 269,2014/8/12,2014/9/30
VPZ 168,2014/8/12,2014/8/16
SCF 414,2014/8/12,2014/9/14
FTB 443,2014/8/12,2014/9/1
DEJ 136,2014/8/12,2014/8/25
DLE 584,2014/8/12,
AGX 771,2014/8/12,2014/9/16
CZY 896,2014/8/12,2014/8/23
EMW 451,2014/8/12,
WRF 522,2014/8/12,2014/9/4
CZH 147,2014/8/12,
LBZ 464,2014/8/12,2014/9/13
FSG 453,2014/8/12,
KTX 172,2014/8/12,2014/8/19
LBT 932,2014/8/12,2014/8/18
TTX 415,2014/8/12,2014/9/6
ZSF 591,2014/8/12,2014/8/29
JHR 687,2014/8/12,2014/8/29
YBX 677,2014/8/12,
NTP 843,2014/8/12,2014/9/29
FLB 197,2014/8/12,2014/9/30
TXN 955,2014/8/12,
JNK 969,2014/8/12,2014/9/16
KDX 256,2014/8/12,
JVJ 363,2014/8/12,2014/9/1
CLW 823,2014/8/12,
AMJ 781,2014/8/12,2014/8/23
TVR 778,2014/8/12,
JKN 724,2014/8/12,
DDW 229,2014/8/12,
MXC 927,2014/8/12,2014/8/27
MCN 866,2014/8/12,2014/9/5
