Vehicle Registration,Date Stolen,Date Recovered
TZL 174,2017/10/22,
VZR 151,2017/10/22,2017/12/7
CXR 368,2017/10/22,2017/12/5
YRH 137,2017/10/22,2017/10/22
ZCX 116,2017/10/22,2017/11/15
CAW 814,2017/10/22,2017/11/20
XEY 877,2017/10/22,2017/11/29
BXC 119,2017/10/22,
ZRB 428,2017/10/22,2017/11/28
JXE 611,2017/10/22,2017/11/17
BJE 282,2017/10/22,2017/11/5
HYZ 355,2017/10/22,
ETW 432,2017/10/22,2017/11/29
KKK 851,2017/10/22,
HNZ 677,2017/10/22,2017/11/5
JVA 395,2017/10/22,2017/10/25
CAK 332,2017/10/22,2017/11/5
PES 475,2017/10/22,2017/11/26
AYX 952,2017/10/22,2017/11/12
KAA 525,2017/10/22,2017/10/25
HLT 566,2017/10/22,
FCA 599,2017/10/22,2017/10/23
CTF 962,2017/10/22,2017/11/13
PYV 228,2017/10/22,
CTA 373,2017/10/22,2017/11/20
DSR 419,2017/10/22,2017/11/16
ABJ 531,2017/10/22,
ATX 786,2017/10/22,2017/10/24
LZK 397,2017/10/22,2017/11/1
DXV 951,2017/10/22,2017/12/6
KGE 142,2017/10/22,
LWF 948,2017/10/22,2017/11/16
PEY 253,2017/10/22,2017/11/22
XMG 434,2017/10/22,2017/11/24
WDG 649,2017/10/22,2017/10/22
DJT 153,2017/10/22,2017/11/17
JFG 328,2017/10/22,
RYE 994,2017/10/22,
DGD 269,2017/10/22,2017/10/28
ERZ 156,2017/10/22,2017/11/30
ZZZ 114,2017/10/22,
YDY 581,2017/10/22,2017/11/9
PPX 214,2017/10/22,2017/11/27
CRC 582,2017/10/22,
CNY 947,2017/10/22,2017/10/27
JDF 416,2017/10/22,
GFL 976,2017/10/22,2017/11/19
FMX 434,2017/10/22,2017/10/31
MXJ 324,2017/10/22,2017/11/6
MBV 914,2017/10/22,2017/11/13
WAD 667,2017/10/22,2017/11/7
ZFS 887,2017/10/22,2017/11/17
YLW 236,2017/10/22,2017/12/6
YPJ 686,2017/10/22,2017/11/19
CKM 336,2017/10/22,2017/10/29
MWF 974,2017/10/22,2017/10/24
NVZ 653,2017/10/22,2017/11/1
BGR 137,2017/10/22,2017/11/27
SVV 433,2017/10/22,2017/11/27
GAP 449,2017/10/22,2017/10/27
NRC 169,2017/10/22,2017/11/11
EGE 992,2017/10/22,2017/11/15
CYE 966,2017/10/22,2017/11/16
BRG 578,2017/10/22,
DCK 767,2017/10/22,2017/11/25
JAE 917,2017/10/22,
MTG 482,2017/10/22,2017/12/5
DVY 969,2017/10/22,2017/10/25
KCV 878,2017/10/22,2017/11/5
FKN 656,2017/10/22,2017/11/3
GDY 955,2017/10/22,
EMM 777,2017/10/22,2017/10/28
YVL 995,2017/10/22,2017/11/14
KXD 363,2017/10/22,2017/11/14
NPR 512,2017/10/22,2017/12/6
VVP 235,2017/10/22,2017/11/23
HCS 613,2017/10/22,2017/11/8
REM 639,2017/10/22,2017/11/12
BYE 216,2017/10/22,2017/11/12
XND 283,2017/10/22,2017/11/11
FPA 568,2017/10/22,2017/11/15
FWV 863,2017/10/22,2017/11/22
HSB 435,2017/10/22,2017/11/18
SXT 522,2017/10/22,2017/12/9
VNJ 799,2017/10/22,2017/11/9
LYX 286,2017/10/22,2017/10/31
YGV 231,2017/10/22,2017/11/20
BHT 719,2017/10/22,
XKA 199,2017/10/22,2017/12/4
GVX 464,2017/10/22,
SDP 848,2017/10/22,2017/10/26
ARR 627,2017/10/22,2017/11/2
WVF 462,2017/10/22,
KJX 422,2017/10/22,2017/10/27
NSZ 843,2017/10/22,
HHA 333,2017/10/22,2017/11/1
NJN 824,2017/10/22,2017/11/16
LPJ 996,2017/10/22,2017/11/17
MZA 574,2017/10/22,2017/10/30
BDB 324,2017/10/22,
EFW 863,2017/10/22,2017/11/17
ELJ 787,2017/10/22,2017/10/30
VET 337,2017/10/22,2017/12/7
EAT 933,2017/10/22,
XFV 787,2017/10/22,2017/10/30
LVG 294,2017/10/22,2017/11/24
ZJL 974,2017/10/22,2017/12/6
GPP 655,2017/10/22,2017/12/7
CHX 695,2017/10/22,
BKW 547,2017/10/22,2017/11/4
HKZ 974,2017/10/22,2017/11/8
HGJ 215,2017/10/22,2017/11/30
XJC 651,2017/10/22,2017/11/10
MJX 365,2017/10/22,2017/10/25
HWG 161,2017/10/22,2017/10/30
ZLH 617,2017/10/22,2017/10/22
RYN 166,2017/10/22,2017/11/4
AKJ 461,2017/10/22,2017/12/1
EVW 337,2017/10/22,2017/11/7
EKP 177,2017/10/22,2017/11/12
JHP 781,2017/10/22,2017/12/8
NZA 267,2017/10/22,2017/10/26
RLK 387,2017/10/22,2017/11/5
NTW 212,2017/10/22,2017/11/22
APA 251,2017/10/22,
