Vehicle Registration,Date Stolen,Date Recovered
BKR 816,2017/9/2,
RZZ 625,2017/9/2,2017/9/19
RXH 711,2017/9/2,2017/10/10
RZL 858,2017/9/2,
GPK 849,2017/9/2,
DZY 726,2017/9/2,2017/9/23
DFV 282,2017/9/2,2017/9/10
RKE 126,2017/9/2,2017/9/27
HYF 616,2017/9/2,2017/10/1
BGM 121,2017/9/2,
NDS 314,2017/9/2,
KKC 988,2017/9/2,2017/10/14
LBH 248,2017/9/2,2017/9/13
RCD 561,2017/9/2,2017/10/13
JDL 193,2017/9/2,2017/10/11
SCD 656,2017/9/2,2017/10/17
LAP 178,2017/9/2,2017/10/4
YCP 936,2017/9/2,2017/9/27
PMN 648,2017/9/2,2017/9/30
GJL 376,2017/9/2,2017/9/8
DYB 657,2017/9/2,2017/10/12
MTC 868,2017/9/2,
PWA 913,2017/9/2,2017/10/15
LKT 444,2017/9/2,2017/10/21
ZPT 469,2017/9/2,2017/10/14
SAB 677,2017/9/2,2017/9/30
TKP 862,2017/9/2,2017/10/15
BKD 114,2017/9/2,
VVV 113,2017/9/2,2017/9/25
ZEE 133,2017/9/2,2017/10/18
WHR 982,2017/9/2,2017/10/9
TXG 288,2017/9/2,2017/10/13
WZV 996,2017/9/2,2017/9/20
ZYX 418,2017/9/2,2017/10/3
LKE 773,2017/9/2,2017/9/17
AAF 293,2017/9/2,
JYF 351,2017/9/2,2017/10/10
ZEY 834,2017/9/2,2017/10/11
FMR 462,2017/9/2,2017/9/27
RDX 932,2017/9/2,2017/9/24
ASZ 154,2017/9/2,2017/9/17
RYT 544,2017/9/2,2017/9/23
FFX 565,2017/9/2,2017/10/3
JSN 328,2017/9/2,2017/10/19
VFW 547,2017/9/2,2017/9/24
EES 649,2017/9/2,2017/9/13
TER 139,2017/9/2,2017/9/3
BSS 881,2017/9/2,2017/9/17
ZZT 168,2017/9/2,2017/9/13
VAF 489,2017/9/2,2017/10/14
LHN 929,2017/9/2,2017/9/26
FHL 716,2017/9/2,
XXR 522,2017/9/2,2017/10/3
ACF 376,2017/9/2,
XFJ 554,2017/9/2,
LZW 345,2017/9/2,2017/9/28
XAM 934,2017/9/2,2017/9/13
SSY 162,2017/9/2,2017/9/3
SJW 726,2017/9/2,2017/10/9
FNZ 234,2017/9/2,2017/9/23
PAJ 716,2017/9/2,2017/10/10
ABS 756,2017/9/2,2017/9/23
YEN 177,2017/9/2,2017/9/2
GAS 741,2017/9/2,2017/10/21
GKK 683,2017/9/2,
PHS 291,2017/9/2,2017/9/5
DSF 174,2017/9/2,2017/10/12
ACJ 191,2017/9/2,
BHK 118,2017/9/2,2017/9/22
RML 318,2017/9/2,2017/9/17
YZN 779,2017/9/2,2017/10/2
RPN 795,2017/9/2,2017/9/6
GRA 661,2017/9/2,2017/10/2
GRL 395,2017/9/2,
VCC 953,2017/9/2,
TNH 537,2017/9/2,
KXA 487,2017/9/2,2017/10/7
JEK 154,2017/9/2,
XKY 842,2017/9/2,2017/9/5
JWX 172,2017/9/2,2017/9/8
YHW 154,2017/9/2,
KEN 382,2017/9/2,2017/10/9
NEP 879,2017/9/2,2017/10/6
WAZ 987,2017/9/2,2017/9/10
BWD 159,2017/9/2,2017/10/8
CWJ 258,2017/9/2,
CLL 553,2017/9/2,
RMD 443,2017/9/2,2017/9/14
BHD 116,2017/9/2,2017/10/14
LCS 955,2017/9/2,
YVX 436,2017/9/2,2017/10/8
ACL 983,2017/9/2,2017/9/7
NRC 361,2017/9/2,2017/9/9
PXB 468,2017/9/2,
VDL 649,2017/9/2,2017/9/25
PKA 928,2017/9/2,
AXJ 845,2017/9/2,2017/9/21
RKS 463,2017/9/2,
NGD 685,2017/9/2,2017/9/21
ESP 212,2017/9/2,2017/9/16
BXJ 757,2017/9/2,2017/10/11
TPY 921,2017/9/2,2017/10/13
GXH 872,2017/9/2,2017/9/18
LSR 682,2017/9/2,2017/10/14
CZG 794,2017/9/2,2017/10/2
MWX 364,2017/9/2,
XJY 284,2017/9/2,2017/9/3
NYG 812,2017/9/2,2017/9/23
TMW 382,2017/9/2,2017/9/18
FKH 831,2017/9/2,
ENV 537,2017/9/2,2017/9/29
YHC 118,2017/9/2,2017/10/16
KHL 153,2017/9/2,2017/9/16
AZX 412,2017/9/2,2017/10/8
ADP 549,2017/9/2,
ZDG 513,2017/9/2,2017/10/15
NYK 968,2017/9/2,2017/9/30
FBL 382,2017/9/2,2017/10/2
PRA 924,2017/9/2,2017/9/3
AJB 498,2017/9/2,2017/10/7
BJW 278,2017/9/2,
PPE 351,2017/9/2,2017/9/14
NMX 439,2017/9/2,
YZX 382,2017/9/2,2017/9/3
HTE 435,2017/9/2,2017/9/4
WWG 637,2017/9/2,2017/9/2
DFV 494,2017/9/2,
CSE 796,2017/9/2,2017/9/21
PTY 788,2017/9/2,
LCM 567,2017/9/2,
ZXC 546,2017/9/2,
GCG 633,2017/9/2,2017/10/12
KYY 583,2017/9/2,2017/9/11
SSX 889,2017/9/2,2017/9/24
VBV 158,2017/9/2,2017/10/20
EYK 759,2017/9/2,
GFA 774,2017/9/2,2017/9/20
SVW 777,2017/9/2,2017/9/10
RXV 257,2017/9/2,2017/10/10
ZZF 885,2017/9/2,2017/10/9
XSM 697,2017/9/2,2017/10/3
RCJ 793,2017/9/2,2017/9/13
TBB 626,2017/9/2,2017/10/3
LJT 825,2017/9/2,2017/10/13
ACW 126,2017/9/2,2017/9/23
FJM 541,2017/9/2,2017/10/2
TTC 841,2017/9/2,2017/9/30
CZC 598,2017/9/2,
GDR 953,2017/9/2,
PDJ 822,2017/9/2,2017/9/11
VBA 441,2017/9/2,2017/10/11
MPY 359,2017/9/2,2017/10/18
CHD 257,2017/9/2,2017/9/14
LYD 378,2017/9/2,2017/9/6
VST 988,2017/9/2,2017/10/11
JSJ 831,2017/9/2,2017/10/5
EYR 819,2017/9/2,
VMY 485,2017/9/2,2017/9/12
MAL 729,2017/9/2,2017/10/4
NYV 744,2017/9/2,2017/9/11
FKA 723,2017/9/2,2017/10/16
VRC 394,2017/9/2,2017/9/21
LRH 369,2017/9/2,2017/9/29
GJF 122,2017/9/2,2017/10/8
HMD 454,2017/9/2,2017/10/2
CSZ 584,2017/9/2,2017/9/17
MXF 718,2017/9/2,2017/10/12
XVL 718,2017/9/2,2017/9/30
YSY 529,2017/9/2,
BCE 991,2017/9/2,2017/9/20
BAN 391,2017/9/2,2017/9/21
SVN 698,2017/9/2,2017/9/10
CJP 258,2017/9/2,2017/9/3
LDR 979,2017/9/2,2017/9/24
KMR 133,2017/9/2,2017/10/3
HKT 447,2017/9/2,
ZWV 552,2017/9/2,2017/9/24
ZAV 745,2017/9/2,2017/10/11
HSE 422,2017/9/2,2017/9/7
TSW 127,2017/9/2,2017/9/9
CKY 829,2017/9/2,2017/9/21
BLA 358,2017/9/2,2017/9/25
RYA 756,2017/9/2,2017/9/2
TYV 744,2017/9/2,2017/9/6
WBR 969,2017/9/2,2017/10/6
HAH 728,2017/9/2,2017/9/23
FZJ 265,2017/9/2,2017/9/12
KBC 226,2017/9/2,2017/10/13
JSJ 425,2017/9/2,2017/9/16
FNJ 533,2017/9/2,2017/10/8
LXL 419,2017/9/2,2017/10/5
XEM 585,2017/9/2,2017/9/16
DSH 451,2017/9/2,2017/10/6
SRY 117,2017/9/2,
JFS 325,2017/9/2,2017/9/30
AZM 998,2017/9/2,2017/10/15
GSH 693,2017/9/2,2017/9/18
ESS 496,2017/9/2,
AJC 681,2017/9/2,2017/9/27
CXJ 557,2017/9/2,2017/10/12
VEV 446,2017/9/2,
YFB 572,2017/9/2,2017/9/27
PHY 673,2017/9/2,2017/10/19
DPK 198,2017/9/2,2017/10/16
YVR 789,2017/9/2,2017/10/13
DAS 591,2017/9/2,2017/10/19
JXY 273,2017/9/2,2017/9/10
FME 722,2017/9/2,
HNM 957,2017/9/2,2017/10/6
MMK 764,2017/9/2,
RKR 187,2017/9/2,2017/10/7
PDM 371,2017/9/2,2017/9/13
YNE 459,2017/9/2,2017/9/25
EES 385,2017/9/2,2017/10/17
FCB 751,2017/9/2,2017/9/15
XWH 434,2017/9/2,2017/10/20
GKT 129,2017/9/2,2017/9/30
ZAW 695,2017/9/2,
FRA 615,2017/9/2,2017/9/24
GMM 761,2017/9/2,2017/9/21
FGZ 478,2017/9/2,2017/10/4
MJT 536,2017/9/2,2017/10/6
ZEC 644,2017/9/2,2017/9/18
ZXT 749,2017/9/2,2017/9/2
RAJ 755,2017/9/2,2017/9/22
ARB 779,2017/9/2,2017/10/2
WCS 598,2017/9/2,2017/9/21
ZDJ 829,2017/9/2,2017/10/20
HXW 221,2017/9/2,2017/10/17
VVN 736,2017/9/2,
GAW 325,2017/9/2,2017/10/16
RMS 326,2017/9/2,
SJH 824,2017/9/2,2017/9/25
EFS 236,2017/9/2,2017/10/1
DHN 227,2017/9/2,2017/9/25
ZAN 736,2017/9/2,2017/9/18
PNA 932,2017/9/2,2017/10/17
NAB 987,2017/9/2,2017/9/29
YJD 811,2017/9/2,
YMX 187,2017/9/2,2017/9/26
YLP 767,2017/9/2,2017/9/2
KRM 165,2017/9/2,2017/10/19
LNV 945,2017/9/2,2017/9/11
RAZ 838,2017/9/2,2017/9/4
NKA 418,2017/9/2,2017/9/20
JDH 458,2017/9/2,2017/9/20
NNP 395,2017/9/2,2017/9/10
GBA 673,2017/9/2,2017/10/7
PTM 256,2017/9/2,2017/9/13
EMN 328,2017/9/2,2017/10/21
RNE 728,2017/9/2,
GPC 987,2017/9/2,
LST 832,2017/9/2,
HZB 599,2017/9/2,2017/9/12
CDZ 219,2017/9/2,2017/9/23
YMY 853,2017/9/2,2017/10/11
AKV 512,2017/9/2,2017/10/3
REH 274,2017/9/2,2017/9/3
KRX 683,2017/9/2,2017/9/7
GYW 731,2017/9/2,
ENK 527,2017/9/2,2017/9/20
MLM 862,2017/9/2,2017/9/6
MNK 842,2017/9/2,2017/10/5
HGD 249,2017/9/2,2017/9/13
PFA 295,2017/9/2,2017/9/13
FAD 373,2017/9/2,
WFE 767,2017/9/2,
YSE 862,2017/9/2,2017/9/28
FYE 429,2017/9/2,
HVN 494,2017/9/2,
LBH 175,2017/9/2,2017/9/2
LZF 234,2017/9/2,
LMB 815,2017/9/2,2017/10/17
PDJ 824,2017/9/2,2017/9/4
VCH 684,2017/9/2,2017/10/14
YGX 275,2017/9/2,2017/10/10
VMW 531,2017/9/2,
DKL 622,2017/9/2,
YRK 214,2017/9/2,
SHX 767,2017/9/2,
JKZ 666,2017/9/2,2017/9/15
CGK 593,2017/9/2,2017/10/1
NWG 116,2017/9/2,2017/10/15
HVV 933,2017/9/2,2017/9/25
EGE 721,2017/9/2,2017/9/26
JVA 797,2017/9/2,2017/9/6
TDE 742,2017/9/2,2017/9/9
NPG 783,2017/9/2,2017/9/23
WZF 618,2017/9/2,2017/9/27
HZP 361,2017/9/2,2017/9/20
SHF 117,2017/9/2,
DKD 687,2017/9/2,
HEY 154,2017/9/2,2017/9/19
RTJ 459,2017/9/2,2017/9/12
FPA 514,2017/9/2,
XEL 679,2017/9/2,2017/10/3
LMX 423,2017/9/2,2017/9/12
AJK 447,2017/9/2,2017/9/28
FSG 271,2017/9/2,2017/9/5
LWD 397,2017/9/2,2017/9/9
CVX 118,2017/9/2,2017/9/15
JTL 794,2017/9/2,
RFJ 164,2017/9/2,2017/10/18
LYX 429,2017/9/2,2017/9/18
FSF 685,2017/9/2,2017/9/12
KJV 964,2017/9/2,
BAP 732,2017/9/2,2017/9/8
WKN 199,2017/9/2,2017/10/10
KDK 322,2017/9/2,
AAP 361,2017/9/2,
