Vehicle Registration,Date Stolen,Date Recovered
YCC 452,2012/2/13,2012/2/19
EJH 177,2012/2/13,2012/3/2
VVA 397,2012/2/13,2012/2/13
KLB 579,2012/2/13,2012/3/24
KRF 312,2012/2/13,2012/3/21
YBG 683,2012/2/13,2012/2/22
ELY 788,2012/2/13,2012/3/16
CHX 116,2012/2/13,2012/2/25
NNN 151,2012/2/13,2012/3/12
AJJ 944,2012/2/13,
GPG 311,2012/2/13,2012/3/28
ABE 737,2012/2/13,2012/3/14
VAA 372,2012/2/13,
YHS 547,2012/2/13,2012/3/22
KSS 441,2012/2/13,2012/2/23
SYZ 488,2012/2/13,2012/2/26
VCC 446,2012/2/13,
PDG 734,2012/2/13,2012/2/25
GMH 692,2012/2/13,2012/3/29
WMP 726,2012/2/13,
CJS 364,2012/2/13,2012/2/28
FNW 275,2012/2/13,2012/2/22
SSC 357,2012/2/13,2012/2/28
EHN 897,2012/2/13,2012/4/1
XDP 971,2012/2/13,2012/3/18
ELH 437,2012/2/13,2012/2/17
HHB 559,2012/2/13,2012/3/17
BCA 385,2012/2/13,2012/3/27
PXH 593,2012/2/13,2012/3/11
ADC 949,2012/2/13,2012/2/26
FFM 675,2012/2/13,2012/3/7
MEW 694,2012/2/13,2012/2/20
PWV 545,2012/2/13,
VJK 487,2012/2/13,
WMA 592,2012/2/13,
JKA 749,2012/2/13,2012/3/19
AJJ 518,2012/2/13,2012/2/20
XKX 311,2012/2/13,2012/2/17
CRV 546,2012/2/13,2012/3/23
ASB 956,2012/2/13,2012/3/17
RWH 536,2012/2/13,
HGR 545,2012/2/13,2012/2/15
HEP 723,2012/2/13,2012/2/21
NZL 472,2012/2/13,2012/2/21
TAR 276,2012/2/13,2012/3/10
NTC 293,2012/2/13,2012/2/15
RTP 419,2012/2/13,2012/3/19
SYX 317,2012/2/13,
CJT 388,2012/2/13,2012/3/11
RBE 421,2012/2/13,2012/3/5
YYT 968,2012/2/13,2012/2/25
GFL 872,2012/2/13,2012/3/8
LZZ 657,2012/2/13,2012/3/20
EXS 974,2012/2/13,2012/2/28
MNK 293,2012/2/13,2012/3/10
DXZ 647,2012/2/13,2012/4/2
NHX 218,2012/2/13,
EZT 723,2012/2/13,2012/2/22
YWG 284,2012/2/13,
KRJ 672,2012/2/13,2012/3/3
XEH 352,2012/2/13,2012/3/13
TFY 968,2012/2/13,2012/2/22
SAR 558,2012/2/13,2012/3/18
LTS 453,2012/2/13,
NFV 998,2012/2/13,2012/3/10
FPJ 549,2012/2/13,2012/3/12
LNX 758,2012/2/13,
MCW 742,2012/2/13,2012/2/23
VWK 393,2012/2/13,2012/3/29
MXG 842,2012/2/13,2012/3/24
EBX 947,2012/2/13,2012/3/12
ETJ 818,2012/2/13,
KWT 653,2012/2/13,2012/3/17
RAE 652,2012/2/13,2012/3/16
GGM 433,2012/2/13,
GSC 391,2012/2/13,2012/3/25
MFJ 643,2012/2/13,2012/2/18
JSF 359,2012/2/13,
BZN 739,2012/2/13,
RSG 724,2012/2/13,2012/2/28
ENB 381,2012/2/13,
DNZ 619,2012/2/13,2012/3/12
MCD 951,2012/2/13,2012/3/1
NFY 794,2012/2/13,2012/3/25
JSB 989,2012/2/13,
AMN 791,2012/2/13,2012/2/18
CYF 134,2012/2/13,
ELS 523,2012/2/13,2012/2/15
SZE 486,2012/2/13,2012/3/6
YCX 156,2012/2/13,2012/3/14
DDP 118,2012/2/13,2012/3/20
PZT 426,2012/2/13,2012/3/27
LTB 987,2012/2/13,2012/3/31
LPC 251,2012/2/13,2012/3/13
XGJ 971,2012/2/13,2012/3/20
FES 881,2012/2/13,2012/3/7
FEM 856,2012/2/13,2012/3/12
ECN 576,2012/2/13,2012/3/9
JDM 938,2012/2/13,2012/2/13
ACT 612,2012/2/13,2012/3/16
DWX 358,2012/2/13,2012/2/18
SAV 643,2012/2/13,2012/2/25
SDL 766,2012/2/13,2012/2/14
DBT 489,2012/2/13,
KDH 872,2012/2/13,2012/2/14
AFE 314,2012/2/13,2012/2/14
XBY 869,2012/2/13,2012/3/26
VLD 517,2012/2/13,2012/3/3
RSD 394,2012/2/13,2012/3/31
DXR 348,2012/2/13,2012/2/27
AZM 895,2012/2/13,2012/3/5
GTA 316,2012/2/13,2012/3/10
WJN 437,2012/2/13,2012/3/27
CKT 735,2012/2/13,
EJK 126,2012/2/13,
GRZ 247,2012/2/13,2012/3/7
JHL 129,2012/2/13,2012/3/8
