Vehicle Registration,Date Stolen,Date Recovered
GSJ 413,2011/3/24,2011/4/13
FNT 497,2011/3/24,2011/4/26
PJM 192,2011/3/24,2011/5/6
WGF 931,2011/3/24,2011/5/1
FHC 819,2011/3/24,2011/4/12
YTP 644,2011/3/24,
LGW 871,2011/3/24,
WJM 815,2011/3/24,
VBE 668,2011/3/24,2011/4/19
AVC 263,2011/3/24,2011/4/21
CBK 939,2011/3/24,2011/5/8
LAA 646,2011/3/24,2011/4/24
SLV 336,2011/3/24,2011/4/22
TDW 996,2011/3/24,2011/4/18
WCR 111,2011/3/24,2011/5/6
DYB 679,2011/3/24,2011/4/5
DPM 253,2011/3/24,2011/3/31
LVE 119,2011/3/24,2011/4/9
LMT 396,2011/3/24,2011/4/14
PYD 351,2011/3/24,2011/5/8
YKV 324,2011/3/24,2011/5/12
YDM 388,2011/3/24,2011/5/3
PFB 329,2011/3/24,2011/4/17
EXM 618,2011/3/24,2011/5/10
XJE 621,2011/3/24,
MDH 712,2011/3/24,2011/4/30
CZS 396,2011/3/24,2011/4/24
YEB 384,2011/3/24,
EBJ 562,2011/3/24,2011/3/25
PZS 167,2011/3/24,
DSM 227,2011/3/24,2011/4/19
TES 914,2011/3/24,
PFN 983,2011/3/24,2011/4/3
YDR 996,2011/3/24,2011/4/12
TAB 284,2011/3/24,2011/5/11
NDT 451,2011/3/24,
TNK 425,2011/3/24,2011/4/5
LPE 916,2011/3/24,
WLE 941,2011/3/24,
GAK 658,2011/3/24,2011/4/15
PLD 421,2011/3/24,2011/3/27
TDR 339,2011/3/24,2011/4/19
WNN 985,2011/3/24,2011/5/4
FFB 216,2011/3/24,2011/4/11
DJJ 549,2011/3/24,2011/5/12
KZF 241,2011/3/24,2011/5/10
LKV 935,2011/3/24,
RLC 999,2011/3/24,
VZC 861,2011/3/24,2011/4/20
NVN 936,2011/3/24,
GTR 684,2011/3/24,2011/4/12
KHW 981,2011/3/24,2011/5/2
WCJ 591,2011/3/24,2011/4/30
XWJ 581,2011/3/24,
EYR 335,2011/3/24,2011/4/6
PJK 226,2011/3/24,2011/3/30
ZBA 238,2011/3/24,
AET 119,2011/3/24,2011/5/4
PWT 845,2011/3/24,2011/4/5
WZW 665,2011/3/24,2011/4/5
SWL 816,2011/3/24,2011/4/28
TLF 173,2011/3/24,2011/4/9
NCP 483,2011/3/24,2011/3/31
VRH 396,2011/3/24,2011/4/20
ZKG 241,2011/3/24,
CHC 932,2011/3/24,2011/4/25
RDA 598,2011/3/24,2011/4/14
SAA 424,2011/3/24,
YTB 392,2011/3/24,2011/4/7
