Vehicle Registration,Date Stolen,Date Recovered
GCG 482,2015/10/31,2015/11/28
YHV 678,2015/10/31,2015/11/5
GCW 354,2015/10/31,2015/11/25
ACF 859,2015/10/31,
ELK 639,2015/10/31,2015/11/27
SVR 363,2015/10/31,2015/11/2
SEM 112,2015/10/31,2015/12/10
NWH 897,2015/10/31,
MSK 355,2015/10/31,2015/10/31
NXM 762,2015/10/31,2015/12/12
BLC 348,2015/10/31,
RLB 567,2015/10/31,2015/10/31
PRT 987,2015/10/31,2015/11/13
EFL 262,2015/10/31,2015/11/14
ANS 569,2015/10/31,2015/12/3
RKP 145,2015/10/31,2015/12/2
WNB 949,2015/10/31,2015/12/18
EXB 238,2015/10/31,2015/11/18
DSL 115,2015/10/31,2015/11/16
AAF 423,2015/10/31,2015/12/12
NRH 113,2015/10/31,
PKG 785,2015/10/31,2015/11/21
BBW 716,2015/10/31,2015/12/7
FHZ 466,2015/10/31,2015/11/6
AKM 753,2015/10/31,2015/11/23
VJL 636,2015/10/31,2015/12/14
PKH 142,2015/10/31,
YZW 735,2015/10/31,
GHT 417,2015/10/31,2015/11/16
PZX 711,2015/10/31,2015/11/5
LMW 321,2015/10/31,2015/11/26
WMT 547,2015/10/31,2015/11/28
YLJ 985,2015/10/31,2015/11/22
BNL 439,2015/10/31,2015/12/16
XDF 772,2015/10/31,2015/12/10
VXM 518,2015/10/31,2015/11/17
KRT 672,2015/10/31,2015/12/12
BZD 662,2015/10/31,2015/11/28
PYP 358,2015/10/31,2015/11/28
RCB 999,2015/10/31,2015/12/11
ERA 623,2015/10/31,2015/11/4
HFR 712,2015/10/31,2015/12/3
HNX 121,2015/10/31,2015/11/14
BZZ 629,2015/10/31,
DXK 919,2015/10/31,2015/12/10
WZY 328,2015/10/31,2015/12/5
LJP 417,2015/10/31,
JKN 235,2015/10/31,2015/11/27
ENN 277,2015/10/31,2015/11/29
TNF 329,2015/10/31,2015/11/21
GLD 736,2015/10/31,2015/10/31
VHM 746,2015/10/31,2015/12/18
KMB 636,2015/10/31,2015/12/8
VEP 558,2015/10/31,2015/12/15
ZHW 848,2015/10/31,2015/11/5
MDH 439,2015/10/31,
PXV 698,2015/10/31,2015/12/15
TKZ 115,2015/10/31,2015/12/12
KDS 182,2015/10/31,2015/10/31
KLB 224,2015/10/31,2015/11/21
FLY 713,2015/10/31,
KCC 981,2015/10/31,
GJY 129,2015/10/31,2015/11/16
WEF 478,2015/10/31,2015/11/26
ABW 562,2015/10/31,
SNR 612,2015/10/31,2015/12/9
ZAV 854,2015/10/31,2015/12/4
DLW 811,2015/10/31,2015/11/19
PTX 729,2015/10/31,
MTK 636,2015/10/31,2015/11/20
JWL 797,2015/10/31,2015/12/13
JMJ 141,2015/10/31,2015/11/8
DAB 331,2015/10/31,2015/11/11
MSG 791,2015/10/31,2015/11/2
BCL 266,2015/10/31,2015/12/2
XEJ 664,2015/10/31,2015/12/8
PTL 362,2015/10/31,2015/11/23
PLE 342,2015/10/31,2015/12/7
LXB 361,2015/10/31,2015/11/5
HDJ 166,2015/10/31,
YWB 258,2015/10/31,2015/12/15
PCM 144,2015/10/31,2015/11/24
