Vehicle Registration,Date Stolen,Date Recovered
JYY 373,2013/5/31,2013/7/12
BWD 253,2013/5/31,2013/6/5
SRT 685,2013/5/31,2013/6/4
LHK 952,2013/5/31,
LBX 376,2013/5/31,2013/7/4
XFS 126,2013/5/31,2013/6/25
RKV 975,2013/5/31,2013/6/21
WKT 489,2013/5/31,2013/7/7
JZT 448,2013/5/31,
YZS 679,2013/5/31,2013/6/17
WEF 145,2013/5/31,2013/6/25
RZK 383,2013/5/31,2013/7/16
LVS 281,2013/5/31,2013/7/9
WSZ 788,2013/5/31,2013/6/8
CWM 667,2013/5/31,2013/6/27
LVT 543,2013/5/31,2013/6/12
BSC 932,2013/5/31,2013/6/4
KKD 658,2013/5/31,2013/6/8
VPE 183,2013/5/31,2013/6/16
FTS 134,2013/5/31,2013/6/20
LHR 172,2013/5/31,2013/6/26
TTE 269,2013/5/31,2013/6/20
PZR 813,2013/5/31,2013/7/10
JHS 551,2013/5/31,
APD 221,2013/5/31,2013/6/2
BGF 122,2013/5/31,2013/6/7
HAK 476,2013/5/31,2013/6/25
NYS 459,2013/5/31,2013/6/22
GCE 973,2013/5/31,2013/6/24
XBT 797,2013/5/31,2013/6/30
EJE 461,2013/5/31,2013/6/19
BYN 347,2013/5/31,
WNV 192,2013/5/31,
NXK 687,2013/5/31,2013/6/13
GLD 181,2013/5/31,
SVX 873,2013/5/31,2013/6/7
ZRY 496,2013/5/31,
VCX 767,2013/5/31,2013/6/28
RTY 951,2013/5/31,2013/6/15
MPG 237,2013/5/31,2013/6/19
TER 288,2013/5/31,2013/7/16
CDG 723,2013/5/31,2013/6/26
ENC 933,2013/5/31,2013/7/6
HCX 332,2013/5/31,
SNA 414,2013/5/31,2013/6/26
VEV 476,2013/5/31,2013/7/4
BJY 764,2013/5/31,2013/7/19
LSX 796,2013/5/31,2013/6/23
HFZ 531,2013/5/31,2013/7/12
AGD 244,2013/5/31,2013/6/11
JPE 931,2013/5/31,2013/6/19
PMZ 458,2013/5/31,
SWZ 562,2013/5/31,2013/7/18
MBR 438,2013/5/31,
LDH 446,2013/5/31,2013/7/5
WRZ 725,2013/5/31,2013/6/18
LAK 647,2013/5/31,2013/6/3
RFJ 241,2013/5/31,2013/6/2
KWX 355,2013/5/31,
DSP 922,2013/5/31,
SKW 355,2013/5/31,2013/7/6
BBS 225,2013/5/31,2013/7/14
PFH 361,2013/5/31,
FFK 621,2013/5/31,2013/6/3
JHL 928,2013/5/31,2013/6/13
CEF 476,2013/5/31,2013/7/17
WVJ 986,2013/5/31,2013/6/22
RVZ 211,2013/5/31,2013/6/27
ZGV 819,2013/5/31,2013/6/29
ZKC 484,2013/5/31,2013/6/15
GWW 472,2013/5/31,2013/6/28
XWG 481,2013/5/31,
PGJ 472,2013/5/31,2013/6/29
ENZ 451,2013/5/31,2013/7/12
MFX 232,2013/5/31,2013/6/12
TAY 262,2013/5/31,2013/7/18
MBV 598,2013/5/31,
FYC 222,2013/5/31,2013/6/15
ZZX 627,2013/5/31,2013/7/11
AMS 724,2013/5/31,
PCX 434,2013/5/31,2013/6/17
GRY 311,2013/5/31,2013/7/6
TBE 734,2013/5/31,2013/7/2
FJL 423,2013/5/31,2013/7/19
RCN 139,2013/5/31,2013/6/29
PFF 575,2013/5/31,2013/6/15
VCZ 226,2013/5/31,2013/7/5
LAD 989,2013/5/31,
RBS 157,2013/5/31,2013/6/18
LNB 121,2013/5/31,2013/6/5
BNP 138,2013/5/31,
JHM 277,2013/5/31,2013/7/9
VEW 683,2013/5/31,
TDR 657,2013/5/31,2013/6/4
YKW 334,2013/5/31,2013/7/8
JRP 222,2013/5/31,2013/6/3
VJF 935,2013/5/31,2013/7/15
ENH 221,2013/5/31,2013/6/24
FDF 385,2013/5/31,2013/6/18
KBG 262,2013/5/31,2013/7/14
CXV 242,2013/5/31,2013/6/5
MAB 716,2013/5/31,2013/6/30
DYZ 197,2013/5/31,2013/7/14
AVL 227,2013/5/31,
