Vehicle Registration,Date Stolen,Date Recovered
BLA 147,2012/8/24,
LXW 337,2012/8/24,2012/9/14
XKL 356,2012/8/24,2012/10/8
RKM 771,2012/8/24,2012/10/6
VGC 336,2012/8/24,
PZK 257,2012/8/24,
PLJ 654,2012/8/24,2012/9/6
NPK 934,2012/8/24,2012/9/13
ZZM 962,2012/8/24,2012/10/12
VGP 527,2012/8/24,2012/10/8
THD 363,2012/8/24,2012/9/11
APT 627,2012/8/24,2012/10/10
NYF 527,2012/8/24,2012/9/20
MCW 277,2012/8/24,2012/9/10
SLD 822,2012/8/24,2012/10/5
PBX 144,2012/8/24,
HHY 254,2012/8/24,
VRT 552,2012/8/24,2012/9/29
GXY 751,2012/8/24,2012/8/27
CMX 186,2012/8/24,
ATW 482,2012/8/24,2012/9/12
SDC 544,2012/8/24,2012/9/5
HPS 544,2012/8/24,2012/9/19
GLC 956,2012/8/24,2012/9/1
NPK 734,2012/8/24,
LPZ 495,2012/8/24,2012/8/26
GKT 386,2012/8/24,2012/9/29
FMC 314,2012/8/24,
ZXA 895,2012/8/24,
DNZ 842,2012/8/24,2012/9/10
KHR 199,2012/8/24,2012/9/11
XVL 832,2012/8/24,
VXK 153,2012/8/24,2012/10/5
GTB 369,2012/8/24,
EHX 777,2012/8/24,
MCY 114,2012/8/24,
KYZ 573,2012/8/24,
MYT 281,2012/8/24,2012/9/5
NJP 935,2012/8/24,
TJN 447,2012/8/24,2012/9/27
ZBX 797,2012/8/24,2012/9/11
BSD 819,2012/8/24,2012/9/1
WZN 778,2012/8/24,2012/9/29
RYV 478,2012/8/24,2012/10/4
FVE 725,2012/8/24,2012/10/12
ASV 634,2012/8/24,2012/8/24
ECN 429,2012/8/24,
HYB 191,2012/8/24,2012/9/2
XJP 284,2012/8/24,2012/9/6
ZSR 112,2012/8/24,2012/9/26
YBD 634,2012/8/24,2012/9/22
PCK 349,2012/8/24,
MPS 888,2012/8/24,2012/10/10
WFJ 532,2012/8/24,
FWB 886,2012/8/24,2012/10/7
WJP 791,2012/8/24,
VRN 558,2012/8/24,
CHT 112,2012/8/24,2012/10/9
CFZ 691,2012/8/24,2012/8/31
SFB 423,2012/8/24,2012/10/2
HJR 665,2012/8/24,2012/9/28
KXV 588,2012/8/24,2012/9/12
KDN 713,2012/8/24,2012/8/27
MRT 279,2012/8/24,2012/10/12
NYT 653,2012/8/24,2012/10/6
MMC 136,2012/8/24,2012/8/27
WHZ 171,2012/8/24,
GXC 985,2012/8/24,2012/9/29
YYY 917,2012/8/24,
GZE 521,2012/8/24,2012/9/19
NWH 499,2012/8/24,2012/8/28
CSH 629,2012/8/24,
WRC 372,2012/8/24,
CWS 784,2012/8/24,2012/10/5
HEH 924,2012/8/24,2012/9/17
WKW 446,2012/8/24,2012/10/11
DDR 592,2012/8/24,2012/9/3
AFF 233,2012/8/24,2012/9/26
WBE 968,2012/8/24,2012/10/8
DDK 334,2012/8/24,2012/9/27
XJP 673,2012/8/24,
AYX 914,2012/8/24,2012/9/27
TBN 451,2012/8/24,2012/10/1
FEH 879,2012/8/24,2012/8/29
NVF 871,2012/8/24,2012/8/27
VBY 691,2012/8/24,2012/9/11
LYL 384,2012/8/24,2012/8/24
PGJ 595,2012/8/24,
WGH 318,2012/8/24,2012/10/3
ZAN 412,2012/8/24,2012/9/10
WMH 858,2012/8/24,2012/9/30
VJF 466,2012/8/24,2012/9/20
SXV 771,2012/8/24,2012/9/29
CTG 876,2012/8/24,2012/10/2
YDR 425,2012/8/24,2012/9/23
MCM 764,2012/8/24,2012/8/30
LGR 236,2012/8/24,2012/9/22
VST 759,2012/8/24,
PVL 592,2012/8/24,2012/8/30
GVD 551,2012/8/24,2012/8/28
PXJ 596,2012/8/24,2012/8/31
NXP 579,2012/8/24,2012/9/15
RHC 896,2012/8/24,2012/9/16
DKX 551,2012/8/24,2012/9/3
PBB 659,2012/8/24,2012/8/31
PEX 156,2012/8/24,2012/9/16
