Vehicle Registration,Date Stolen,Date Recovered
MVV 814,2011/10/29,2011/11/9
LPB 391,2011/10/29,2011/12/17
WEM 389,2011/10/29,2011/12/14
JPR 871,2011/10/29,2011/11/14
NMH 126,2011/10/29,2011/12/7
ZMT 938,2011/10/29,2011/11/13
GVX 611,2011/10/29,2011/11/24
XXK 474,2011/10/29,2011/11/26
FVS 479,2011/10/29,2011/11/11
JPF 331,2011/10/29,2011/11/28
HTN 827,2011/10/29,2011/11/7
AVF 424,2011/10/29,2011/11/7
ZGP 529,2011/10/29,2011/11/6
MPE 573,2011/10/29,2011/11/14
GXB 987,2011/10/29,2011/11/12
PDH 979,2011/10/29,
KSF 941,2011/10/29,2011/11/18
NDH 557,2011/10/29,2011/12/7
LJB 332,2011/10/29,2011/12/5
ZBY 962,2011/10/29,2011/12/3
LDB 114,2011/10/29,
LSJ 637,2011/10/29,2011/12/17
JPM 389,2011/10/29,
YZY 424,2011/10/29,2011/12/6
LTB 467,2011/10/29,
AXT 681,2011/10/29,2011/12/16
BAN 975,2011/10/29,2011/12/4
LXC 151,2011/10/29,
YZE 676,2011/10/29,2011/11/10
XKF 122,2011/10/29,2011/11/15
ZSF 287,2011/10/29,
AMX 767,2011/10/29,2011/11/29
XSR 894,2011/10/29,2011/11/25
TYB 327,2011/10/29,2011/11/18
MGA 788,2011/10/29,
GEN 275,2011/10/29,2011/11/1
VHD 455,2011/10/29,2011/12/15
DVJ 975,2011/10/29,2011/12/8
CNF 368,2011/10/29,
MLN 784,2011/10/29,2011/12/4
WXK 869,2011/10/29,
HKN 143,2011/10/29,2011/11/22
HFB 237,2011/10/29,2011/11/27
ECX 992,2011/10/29,2011/12/6
BCB 819,2011/10/29,
RFZ 231,2011/10/29,2011/11/28
ZTH 635,2011/10/29,
GLR 518,2011/10/29,
RVZ 326,2011/10/29,2011/12/6
MYM 984,2011/10/29,
MPZ 282,2011/10/29,2011/11/22
BZM 533,2011/10/29,2011/11/2
DWM 523,2011/10/29,2011/11/2
