Vehicle Registration,Date Stolen,Date Recovered
MXA 214,2013/10/8,2013/11/10
ZTY 793,2013/10/8,2013/11/18
JJY 912,2013/10/8,2013/11/26
LVT 272,2013/10/8,
WYW 289,2013/10/8,2013/11/5
ZVR 384,2013/10/8,2013/11/19
SKP 189,2013/10/8,2013/10/22
XVS 365,2013/10/8,2013/11/17
CVY 946,2013/10/8,2013/11/3
VYY 357,2013/10/8,
YXL 356,2013/10/8,2013/10/21
RLH 933,2013/10/8,2013/10/27
AVC 158,2013/10/8,
XEE 911,2013/10/8,
JPG 796,2013/10/8,2013/10/23
LBH 936,2013/10/8,2013/10/17
NKE 764,2013/10/8,
JHH 344,2013/10/8,2013/11/19
REN 696,2013/10/8,2013/11/2
MPM 456,2013/10/8,2013/11/19
ASJ 681,2013/10/8,2013/11/1
ZEH 639,2013/10/8,
ETF 115,2013/10/8,2013/11/1
YVF 182,2013/10/8,2013/11/5
MAG 793,2013/10/8,2013/11/15
SNP 739,2013/10/8,2013/10/18
LJE 838,2013/10/8,2013/10/24
ELP 185,2013/10/8,2013/10/13
RMC 274,2013/10/8,2013/10/16
YRH 497,2013/10/8,
NSM 598,2013/10/8,2013/11/1
RWK 567,2013/10/8,2013/11/15
KWC 789,2013/10/8,
EGW 749,2013/10/8,2013/11/4
XNK 296,2013/10/8,2013/11/18
AJM 896,2013/10/8,2013/10/22
XBZ 168,2013/10/8,2013/10/20
XLG 798,2013/10/8,2013/10/22
GYP 136,2013/10/8,2013/10/25
ZFT 449,2013/10/8,2013/10/11
ZPV 495,2013/10/8,
HWF 532,2013/10/8,2013/11/23
BTN 112,2013/10/8,2013/11/23
TCC 318,2013/10/8,2013/10/16
KTS 399,2013/10/8,2013/11/20
AMT 449,2013/10/8,2013/11/4
HMH 741,2013/10/8,2013/11/1
RNP 846,2013/10/8,2013/10/8
RJA 546,2013/10/8,
XTA 555,2013/10/8,2013/11/19
NFZ 655,2013/10/8,2013/10/30
FYR 431,2013/10/8,2013/10/31
MFT 181,2013/10/8,2013/10/30
GDV 799,2013/10/8,
TVE 265,2013/10/8,
YPF 598,2013/10/8,2013/11/20
GPZ 278,2013/10/8,2013/11/25
VFG 478,2013/10/8,2013/10/30
NLS 584,2013/10/8,
GNB 389,2013/10/8,2013/11/14
GAJ 492,2013/10/8,2013/10/29
WRH 326,2013/10/8,
EZX 524,2013/10/8,2013/11/22
VYY 277,2013/10/8,2013/11/15
MWA 741,2013/10/8,2013/10/23
AVR 295,2013/10/8,2013/11/22
BZA 813,2013/10/8,2013/10/24
CKM 123,2013/10/8,
XMV 468,2013/10/8,
RKL 477,2013/10/8,2013/11/24
AGC 879,2013/10/8,2013/11/15
LBN 963,2013/10/8,2013/10/20
RNH 576,2013/10/8,2013/10/8
