Vehicle Registration,Date Stolen,Date Recovered
KLR 243,2011/3/21,2011/3/29
ALM 536,2011/3/21,2011/3/23
ESE 827,2011/3/21,2011/4/25
VEJ 324,2011/3/21,
FAF 716,2011/3/21,2011/3/23
MMG 894,2011/3/21,
RZT 591,2011/3/21,2011/4/20
VCJ 299,2011/3/21,2011/4/20
VLG 344,2011/3/21,2011/5/2
RTF 759,2011/3/21,2011/4/21
XEP 262,2011/3/21,
JNX 838,2011/3/21,2011/4/14
XPZ 411,2011/3/21,2011/5/2
CEW 279,2011/3/21,2011/4/1
LYG 734,2011/3/21,2011/3/25
JCW 859,2011/3/21,2011/4/4
GRV 893,2011/3/21,2011/4/8
JGC 439,2011/3/21,2011/4/11
GBJ 358,2011/3/21,2011/4/3
NGA 931,2011/3/21,
YBX 114,2011/3/21,2011/5/6
NMH 137,2011/3/21,2011/4/9
SHL 469,2011/3/21,2011/4/2
JHG 624,2011/3/21,2011/4/16
LZK 313,2011/3/21,2011/4/9
CCT 143,2011/3/21,2011/3/29
YNF 964,2011/3/21,2011/4/15
VJS 723,2011/3/21,
ZAM 432,2011/3/21,2011/4/8
YNG 532,2011/3/21,
DKS 626,2011/3/21,
LKK 766,2011/3/21,2011/4/28
APB 478,2011/3/21,2011/4/16
EXZ 929,2011/3/21,2011/4/27
HMP 764,2011/3/21,2011/5/7
GKX 877,2011/3/21,2011/4/25
VKL 626,2011/3/21,2011/4/10
YZK 367,2011/3/21,2011/5/7
SWJ 111,2011/3/21,2011/4/3
RSC 397,2011/3/21,2011/3/21
ERE 752,2011/3/21,2011/4/11
DGV 616,2011/3/21,2011/4/25
LKC 836,2011/3/21,2011/4/3
DXZ 451,2011/3/21,2011/4/8
ZXC 963,2011/3/21,2011/5/7
KSZ 737,2011/3/21,2011/4/18
APW 562,2011/3/21,2011/3/31
JKM 629,2011/3/21,
XNP 157,2011/3/21,2011/5/8
LML 665,2011/3/21,2011/4/11
GZK 938,2011/3/21,2011/4/23
SMP 273,2011/3/21,2011/4/12
MYW 715,2011/3/21,2011/4/12
RPA 176,2011/3/21,2011/5/4
AAG 263,2011/3/21,
XVK 128,2011/3/21,
CAC 767,2011/3/21,2011/4/11
MCF 686,2011/3/21,
RTC 713,2011/3/21,2011/5/2
DWW 314,2011/3/21,2011/3/29
DXY 652,2011/3/21,2011/3/31
PKR 511,2011/3/21,2011/3/31
RGJ 477,2011/3/21,2011/3/27
EXP 882,2011/3/21,
YLM 975,2011/3/21,2011/4/23
MVB 664,2011/3/21,
PNN 718,2011/3/21,2011/3/22
TCK 654,2011/3/21,2011/4/11
RNM 563,2011/3/21,
PXX 975,2011/3/21,2011/3/31
RNF 361,2011/3/21,
KDE 612,2011/3/21,
HPY 186,2011/3/21,2011/4/12
AKD 291,2011/3/21,
XPX 922,2011/3/21,2011/5/3
NHC 419,2011/3/21,2011/3/26
YTP 162,2011/3/21,
CXF 288,2011/3/21,2011/4/2
LAT 439,2011/3/21,2011/5/9
TGL 551,2011/3/21,
HRF 256,2011/3/21,2011/4/18
RXX 397,2011/3/21,2011/4/28
CTZ 127,2011/3/21,2011/4/3
TJG 475,2011/3/21,
PCV 361,2011/3/21,2011/5/3
KAT 417,2011/3/21,
MTJ 812,2011/3/21,2011/5/6
JGK 132,2011/3/21,2011/3/21
JVP 795,2011/3/21,
XCP 299,2011/3/21,2011/5/4
BFW 917,2011/3/21,2011/3/22
EDX 367,2011/3/21,2011/4/15
AMZ 326,2011/3/21,2011/3/27
NJX 968,2011/3/21,2011/4/25
KKB 141,2011/3/21,2011/3/28
VDN 769,2011/3/21,
PJC 496,2011/3/21,2011/5/1
CWJ 781,2011/3/21,2011/5/2
KJW 274,2011/3/21,2011/5/2
JFM 914,2011/3/21,2011/4/6
ATG 263,2011/3/21,2011/4/16
PNY 575,2011/3/21,2011/5/5
HDG 312,2011/3/21,
NDA 718,2011/3/21,2011/4/14
MSR 177,2011/3/21,
XAP 253,2011/3/21,2011/4/3
HWR 811,2011/3/21,2011/4/19
HCP 538,2011/3/21,2011/4/26
BEA 988,2011/3/21,2011/5/6
JDJ 153,2011/3/21,2011/4/25
XCG 336,2011/3/21,2011/4/22
CTS 613,2011/3/21,2011/5/4
GXC 333,2011/3/21,2011/3/24
XZL 976,2011/3/21,
KJP 265,2011/3/21,2011/4/15
NPX 123,2011/3/21,
FJS 625,2011/3/21,2011/5/7
BVJ 327,2011/3/21,2011/4/26
JNE 767,2011/3/21,2011/4/11
JRS 741,2011/3/21,2011/4/7
KHS 387,2011/3/21,2011/5/8
KAC 713,2011/3/21,2011/4/2
XGR 619,2011/3/21,2011/4/13
YWG 573,2011/3/21,
KTV 814,2011/3/21,2011/4/25
PFF 667,2011/3/21,
JVW 148,2011/3/21,2011/4/18
XDH 945,2011/3/21,
XBH 354,2011/3/21,2011/5/3
PZZ 868,2011/3/21,2011/5/4
BEB 941,2011/3/21,2011/4/24
DGZ 817,2011/3/21,
BBT 645,2011/3/21,2011/4/20
YJM 487,2011/3/21,
GBY 243,2011/3/21,2011/4/27
HRD 251,2011/3/21,2011/4/9
SWT 613,2011/3/21,2011/5/5
