Vehicle Registration,Date Stolen,Date Recovered
MRG 893,2013/7/21,
SKJ 655,2013/7/21,2013/7/31
RPS 478,2013/7/21,2013/7/25
RMR 327,2013/7/21,2013/8/18
YJG 332,2013/7/21,2013/7/30
DGY 598,2013/7/21,2013/7/25
TSW 421,2013/7/21,2013/8/13
NVC 473,2013/7/21,2013/9/8
XBT 229,2013/7/21,2013/7/24
JAE 595,2013/7/21,2013/8/17
KSM 592,2013/7/21,2013/7/31
YRS 518,2013/7/21,2013/7/21
GYR 919,2013/7/21,2013/8/26
PGA 289,2013/7/21,
FFZ 975,2013/7/21,2013/7/24
WWF 535,2013/7/21,2013/8/14
AHD 186,2013/7/21,2013/8/28
ZSX 621,2013/7/21,2013/7/23
YRG 781,2013/7/21,2013/7/25
XZB 372,2013/7/21,
WJC 586,2013/7/21,2013/7/28
LMZ 165,2013/7/21,2013/8/18
VGN 537,2013/7/21,2013/8/31
FHD 965,2013/7/21,2013/8/29
CVT 795,2013/7/21,2013/7/25
MRG 311,2013/7/21,2013/7/31
JHK 461,2013/7/21,
NDG 553,2013/7/21,2013/7/23
SEZ 878,2013/7/21,2013/8/29
EGA 645,2013/7/21,2013/9/3
CTM 314,2013/7/21,
ZRE 836,2013/7/21,2013/8/29
PHN 814,2013/7/21,2013/8/24
MDD 413,2013/7/21,
GBJ 778,2013/7/21,2013/9/2
AYV 169,2013/7/21,2013/7/21
MSY 291,2013/7/21,2013/7/28
BYS 938,2013/7/21,2013/7/21
ADM 231,2013/7/21,2013/8/20
KFW 266,2013/7/21,2013/9/7
DMW 435,2013/7/21,2013/7/23
YRR 729,2013/7/21,2013/7/26
XBA 558,2013/7/21,2013/8/10
CDR 729,2013/7/21,2013/7/26
ZDT 796,2013/7/21,2013/8/13
CFG 648,2013/7/21,2013/8/23
CPF 565,2013/7/21,2013/7/24
CJF 283,2013/7/21,2013/7/25
MFV 924,2013/7/21,2013/7/31
PMH 258,2013/7/21,2013/7/24
LDP 576,2013/7/21,2013/8/29
CJN 643,2013/7/21,2013/8/20
DHA 217,2013/7/21,2013/8/5
KAZ 128,2013/7/21,2013/8/31
GZR 776,2013/7/21,2013/7/30
KHW 886,2013/7/21,2013/8/30
YMB 289,2013/7/21,2013/8/2
XYC 767,2013/7/21,2013/8/6
NGH 579,2013/7/21,2013/7/27
DBS 785,2013/7/21,2013/9/1
ESD 686,2013/7/21,2013/8/15
TXW 745,2013/7/21,2013/8/7
APE 634,2013/7/21,
JKA 725,2013/7/21,2013/9/2
BGM 957,2013/7/21,2013/8/12
VYS 814,2013/7/21,2013/7/29
SYS 333,2013/7/21,2013/8/19
CCE 468,2013/7/21,
ALS 294,2013/7/21,2013/8/1
DFV 368,2013/7/21,
GHZ 386,2013/7/21,2013/7/22
SSV 451,2013/7/21,2013/8/7
TMT 671,2013/7/21,2013/8/27
SJD 153,2013/7/21,2013/7/30
EDB 389,2013/7/21,2013/8/7
KYL 368,2013/7/21,
XVN 213,2013/7/21,2013/8/6
NSM 449,2013/7/21,2013/8/4
MLE 411,2013/7/21,2013/7/30
DGD 755,2013/7/21,2013/8/22
RCD 771,2013/7/21,2013/8/2
WVR 149,2013/7/21,2013/7/21
RAT 264,2013/7/21,2013/9/7
PSY 726,2013/7/21,
BRV 386,2013/7/21,2013/8/24
FJM 341,2013/7/21,2013/8/11
GSC 575,2013/7/21,2013/8/4
CJB 115,2013/7/21,2013/8/25
BNA 717,2013/7/21,
HGY 397,2013/7/21,2013/8/9
GRL 442,2013/7/21,2013/8/7
HNE 456,2013/7/21,2013/8/7
RFE 817,2013/7/21,2013/7/29
ABD 461,2013/7/21,2013/8/7
ZMT 413,2013/7/21,2013/9/1
ELJ 653,2013/7/21,2013/8/14
YEN 655,2013/7/21,2013/8/14
LWJ 419,2013/7/21,2013/7/21
ETK 199,2013/7/21,2013/8/25
JJP 636,2013/7/21,2013/7/27
NLL 457,2013/7/21,2013/9/6
ACY 285,2013/7/21,2013/8/28
KBJ 785,2013/7/21,
