Vehicle Registration,Date Stolen,Date Recovered
FHM 274,2010/3/11,2010/3/23
AAW 776,2010/3/11,2010/4/13
EEC 741,2010/3/11,
CVN 882,2010/3/11,2010/4/2
HEY 531,2010/3/11,2010/3/25
CDS 571,2010/3/11,2010/4/9
EBY 825,2010/3/11,
LHZ 974,2010/3/11,2010/3/13
NHK 672,2010/3/11,
YHN 344,2010/3/11,
EWR 736,2010/3/11,2010/3/28
PVZ 814,2010/3/11,2010/3/11
CXX 461,2010/3/11,
XVY 894,2010/3/11,
XXT 973,2010/3/11,2010/4/6
ZRZ 933,2010/3/11,2010/3/16
HWD 552,2010/3/11,
VRX 575,2010/3/11,2010/4/21
AXZ 261,2010/3/11,2010/4/29
HYJ 912,2010/3/11,2010/4/18
RHL 123,2010/3/11,2010/4/7
JNC 141,2010/3/11,2010/3/25
WSX 439,2010/3/11,2010/4/26
XHD 676,2010/3/11,2010/3/16
XHW 317,2010/3/11,2010/3/14
HFT 199,2010/3/11,2010/3/31
PYC 434,2010/3/11,2010/3/21
KEF 819,2010/3/11,2010/3/11
KLE 129,2010/3/11,
RCA 128,2010/3/11,2010/3/25
YVZ 858,2010/3/11,2010/4/2
DDX 953,2010/3/11,2010/4/13
EYP 574,2010/3/11,2010/3/19
NAS 141,2010/3/11,2010/4/5
XFX 392,2010/3/11,2010/3/29
ATX 115,2010/3/11,2010/4/10
LPX 338,2010/3/11,2010/3/26
PGF 414,2010/3/11,
PHA 234,2010/3/11,
NYL 952,2010/3/11,
JFP 733,2010/3/11,
ZHR 799,2010/3/11,2010/4/8
SXJ 754,2010/3/11,
FWS 334,2010/3/11,2010/3/16
SDA 873,2010/3/11,2010/4/19
BXF 977,2010/3/11,2010/3/17
JWE 679,2010/3/11,
DMM 459,2010/3/11,2010/4/20
EEZ 897,2010/3/11,2010/4/26
BZP 522,2010/3/11,2010/3/31
SCY 525,2010/3/11,2010/4/16
LAS 274,2010/3/11,
CRT 574,2010/3/11,2010/4/14
YVL 732,2010/3/11,
CAS 414,2010/3/11,2010/3/31
LDG 917,2010/3/11,2010/4/13
CMK 549,2010/3/11,2010/4/17
JFN 419,2010/3/11,2010/4/7
DSC 775,2010/3/11,2010/3/14
FBA 618,2010/3/11,
DVR 774,2010/3/11,2010/4/12
GJA 781,2010/3/11,2010/4/13
PZT 469,2010/3/11,2010/3/12
KSF 382,2010/3/11,2010/3/25
PHE 338,2010/3/11,2010/4/13
AXK 353,2010/3/11,
JMZ 113,2010/3/11,
VAG 924,2010/3/11,
BKC 584,2010/3/11,2010/3/21
GYG 757,2010/3/11,
TAX 422,2010/3/11,2010/4/7
VAK 357,2010/3/11,2010/4/13
NGE 125,2010/3/11,2010/3/29
GDV 218,2010/3/11,
WDE 159,2010/3/11,2010/4/25
XVR 899,2010/3/11,2010/3/23
GRD 352,2010/3/11,2010/4/27
SYB 144,2010/3/11,2010/3/26
JJJ 456,2010/3/11,2010/3/21
JJD 486,2010/3/11,2010/4/28
XDW 474,2010/3/11,2010/4/8
EYJ 588,2010/3/11,2010/4/1
LSJ 658,2010/3/11,2010/3/17
KLX 296,2010/3/11,
ZSD 369,2010/3/11,
VRE 527,2010/3/11,2010/4/19
YSX 224,2010/3/11,
BCY 254,2010/3/11,2010/4/16
LGM 272,2010/3/11,2010/4/23
KJV 866,2010/3/11,2010/4/6
SJE 373,2010/3/11,2010/4/26
XCE 511,2010/3/11,2010/4/5
YPA 826,2010/3/11,2010/4/20
WHS 869,2010/3/11,2010/3/31
PEL 235,2010/3/11,
HXF 694,2010/3/11,2010/4/5
XKY 156,2010/3/11,
NKK 462,2010/3/11,2010/3/14
SSW 864,2010/3/11,2010/3/16
SWM 342,2010/3/11,2010/4/19
WGY 214,2010/3/11,2010/4/26
RJN 815,2010/3/11,2010/4/7
VGX 367,2010/3/11,2010/4/18
GKH 723,2010/3/11,2010/4/14
PAM 329,2010/3/11,2010/4/26
VXD 273,2010/3/11,
GGL 135,2010/3/11,
MJW 613,2010/3/11,2010/4/21
SEE 913,2010/3/11,2010/3/11
HNL 756,2010/3/11,
YDJ 876,2010/3/11,
DHT 813,2010/3/11,2010/3/24
BTM 615,2010/3/11,
GPT 712,2010/3/11,2010/4/14
RVR 981,2010/3/11,
DDW 752,2010/3/11,
HXP 712,2010/3/11,2010/4/29
AHM 284,2010/3/11,2010/4/29
RVD 364,2010/3/11,
CJK 974,2010/3/11,
WSJ 269,2010/3/11,2010/4/24
VFW 555,2010/3/11,2010/3/24
DWB 715,2010/3/11,2010/3/31
FMP 771,2010/3/11,2010/4/17
TLG 298,2010/3/11,2010/3/30
XRM 452,2010/3/11,2010/4/10
CPS 849,2010/3/11,2010/4/29
GKZ 132,2010/3/11,2010/4/15
LEV 122,2010/3/11,2010/4/20
KJT 491,2010/3/11,
YAM 249,2010/3/11,2010/3/25
LYW 584,2010/3/11,2010/3/29
ZVX 336,2010/3/11,
WHJ 926,2010/3/11,2010/4/1
ZWC 376,2010/3/11,2010/3/26
YZN 333,2010/3/11,
ZBL 222,2010/3/11,2010/4/18
RMG 153,2010/3/11,2010/4/14
MPN 921,2010/3/11,2010/3/11
