Vehicle Registration,Date Stolen,Date Recovered
LXN 162,2016/11/7,2016/11/16
PNB 144,2016/11/7,2016/11/11
TRP 735,2016/11/7,2016/12/9
CGZ 939,2016/11/7,
XTM 251,2016/11/7,2016/11/18
AJN 832,2016/11/7,2016/12/16
RBG 451,2016/11/7,2016/11/25
FFZ 423,2016/11/7,2016/12/26
DXE 789,2016/11/7,2016/11/14
KJS 898,2016/11/7,2016/11/9
MTG 271,2016/11/7,2016/12/9
JNX 319,2016/11/7,2016/11/8
KYR 492,2016/11/7,2016/11/29
YNZ 235,2016/11/7,2016/11/9
EZW 598,2016/11/7,
FHG 319,2016/11/7,2016/12/9
HZK 126,2016/11/7,2016/11/10
GPF 115,2016/11/7,2016/12/5
LLB 116,2016/11/7,2016/12/16
ZMD 682,2016/11/7,
YKV 311,2016/11/7,2016/11/17
XKE 468,2016/11/7,2016/11/10
TJT 685,2016/11/7,2016/11/30
DWB 755,2016/11/7,
AEE 673,2016/11/7,2016/12/18
GME 645,2016/11/7,
LKV 449,2016/11/7,2016/11/18
YZD 395,2016/11/7,2016/11/9
WCH 464,2016/11/7,2016/12/24
NGG 348,2016/11/7,2016/11/27
VYE 162,2016/11/7,
YVS 716,2016/11/7,2016/12/2
LTV 326,2016/11/7,
LGW 279,2016/11/7,
NLK 131,2016/11/7,2016/12/15
LGK 872,2016/11/7,2016/11/30
VNV 612,2016/11/7,
LEM 435,2016/11/7,
VNE 625,2016/11/7,2016/11/28
ZBV 826,2016/11/7,2016/11/21
WWJ 224,2016/11/7,2016/11/9
XGM 254,2016/11/7,2016/11/28
YKA 298,2016/11/7,2016/12/18
CHP 137,2016/11/7,2016/12/24
XEN 423,2016/11/7,2016/12/20
MTT 893,2016/11/7,2016/12/25
PWX 762,2016/11/7,2016/11/23
ABZ 881,2016/11/7,
HRF 381,2016/11/7,2016/12/19
NPP 219,2016/11/7,2016/11/24
JZJ 582,2016/11/7,2016/11/22
XNJ 131,2016/11/7,2016/12/7
RPN 317,2016/11/7,2016/12/15
ADE 952,2016/11/7,
SDJ 866,2016/11/7,
HLJ 367,2016/11/7,2016/11/29
ADN 541,2016/11/7,2016/12/14
EVL 794,2016/11/7,2016/11/20
SGH 178,2016/11/7,
HJZ 645,2016/11/7,2016/12/25
SSZ 454,2016/11/7,2016/12/12
JTN 826,2016/11/7,2016/11/16
ENN 444,2016/11/7,
HND 112,2016/11/7,2016/11/22
VFZ 349,2016/11/7,2016/11/19
NSS 939,2016/11/7,2016/12/18
DZJ 796,2016/11/7,2016/12/18
XTA 927,2016/11/7,2016/12/7
KWB 969,2016/11/7,2016/12/7
HET 779,2016/11/7,2016/12/25
TJW 175,2016/11/7,
JPJ 693,2016/11/7,2016/11/13
BKL 489,2016/11/7,2016/11/13
JCK 782,2016/11/7,2016/12/11
VPE 885,2016/11/7,2016/12/1
CXM 151,2016/11/7,
BWR 346,2016/11/7,2016/12/3
GNS 621,2016/11/7,2016/11/23
YKV 314,2016/11/7,2016/11/8
YNF 941,2016/11/7,2016/12/11
SHS 155,2016/11/7,2016/12/3
BHM 388,2016/11/7,
NFC 221,2016/11/7,2016/12/26
WCG 835,2016/11/7,
XHY 733,2016/11/7,2016/12/18
XPE 787,2016/11/7,
VDK 216,2016/11/7,2016/11/15
JZD 426,2016/11/7,2016/12/21
XHJ 591,2016/11/7,2016/12/15
JPE 693,2016/11/7,
KEC 214,2016/11/7,2016/11/14
DGJ 425,2016/11/7,2016/11/22
SRW 542,2016/11/7,2016/11/14
JES 446,2016/11/7,
ACZ 957,2016/11/7,2016/11/28
EBG 664,2016/11/7,2016/11/11
HZW 345,2016/11/7,
BHT 967,2016/11/7,2016/12/24
NFH 154,2016/11/7,2016/12/11
FHF 395,2016/11/7,
CVB 475,2016/11/7,2016/12/12
JTX 295,2016/11/7,2016/12/21
DSB 411,2016/11/7,2016/11/29
FXA 124,2016/11/7,2016/11/21
FTV 875,2016/11/7,
MTP 755,2016/11/7,2016/11/7
KWD 247,2016/11/7,
HBC 856,2016/11/7,2016/11/25
LHZ 371,2016/11/7,2016/12/12
WZW 347,2016/11/7,2016/12/3
WGP 431,2016/11/7,2016/11/13
WTM 641,2016/11/7,2016/12/7
JRF 258,2016/11/7,2016/12/23
CNJ 586,2016/11/7,2016/12/7
NHZ 219,2016/11/7,2016/12/13
EKK 151,2016/11/7,2016/11/15
JYY 844,2016/11/7,
JEG 776,2016/11/7,2016/12/10
CXC 114,2016/11/7,2016/12/20
YWY 149,2016/11/7,
JPC 968,2016/11/7,
BYV 871,2016/11/7,2016/12/13
