Vehicle Registration,Date Stolen,Date Recovered
VRY 368,2012/10/30,2012/11/1
YSG 494,2012/10/30,
RBE 685,2012/10/30,
XWG 688,2012/10/30,
GZP 219,2012/10/30,2012/12/7
WBK 761,2012/10/30,2012/12/10
MVM 181,2012/10/30,2012/12/9
EXL 855,2012/10/30,
BDC 977,2012/10/30,2012/12/17
GXV 717,2012/10/30,2012/11/22
AYA 136,2012/10/30,2012/11/14
DHY 259,2012/10/30,2012/12/11
BGS 498,2012/10/30,2012/11/29
VVT 931,2012/10/30,2012/11/9
JPT 659,2012/10/30,2012/12/13
WVV 487,2012/10/30,2012/11/12
AJS 711,2012/10/30,
HEF 584,2012/10/30,
CLV 823,2012/10/30,
JFM 112,2012/10/30,
MJY 844,2012/10/30,2012/11/21
RPF 274,2012/10/30,2012/11/28
SSG 394,2012/10/30,2012/11/4
LNJ 858,2012/10/30,
EEY 543,2012/10/30,2012/12/7
ALE 617,2012/10/30,2012/11/22
RAJ 497,2012/10/30,
GEH 816,2012/10/30,2012/12/6
LCA 552,2012/10/30,2012/11/4
YNG 535,2012/10/30,2012/12/5
BKD 557,2012/10/30,2012/11/9
BWD 299,2012/10/30,2012/11/30
THC 979,2012/10/30,2012/11/21
XYK 446,2012/10/30,2012/12/12
LMS 652,2012/10/30,2012/11/17
XNJ 799,2012/10/30,2012/11/25
YYS 848,2012/10/30,
ZPP 548,2012/10/30,2012/11/1
ZJT 439,2012/10/30,2012/12/11
ZJZ 267,2012/10/30,
JLJ 591,2012/10/30,2012/11/17
KPS 968,2012/10/30,
LYS 522,2012/10/30,2012/12/5
BEX 189,2012/10/30,
BPD 955,2012/10/30,2012/11/25
ACZ 639,2012/10/30,
AZP 611,2012/10/30,2012/12/12
TLK 724,2012/10/30,2012/12/8
BLW 975,2012/10/30,2012/11/26
KTM 122,2012/10/30,
FTZ 849,2012/10/30,
TXD 128,2012/10/30,2012/12/9
HMM 819,2012/10/30,2012/11/21
KSE 358,2012/10/30,2012/11/2
VHL 449,2012/10/30,
JWE 835,2012/10/30,2012/12/10
YXR 668,2012/10/30,2012/10/30
GKK 778,2012/10/30,2012/11/24
VNE 844,2012/10/30,2012/11/11
LHK 386,2012/10/30,2012/11/11
WNH 624,2012/10/30,2012/10/31
GEC 954,2012/10/30,2012/11/21
GGZ 741,2012/10/30,2012/11/13
PFD 347,2012/10/30,2012/11/23
DNV 258,2012/10/30,2012/12/4
MEL 233,2012/10/30,
YYZ 565,2012/10/30,2012/11/25
GVA 938,2012/10/30,2012/11/28
SLV 963,2012/10/30,2012/10/31
NPE 262,2012/10/30,2012/11/12
HCG 579,2012/10/30,2012/10/30
BZW 787,2012/10/30,2012/11/4
PXK 851,2012/10/30,2012/11/23
XMY 134,2012/10/30,
MRP 252,2012/10/30,2012/12/9
LCW 643,2012/10/30,2012/11/27
MLM 775,2012/10/30,2012/12/13
PSN 319,2012/10/30,2012/11/19
TSD 229,2012/10/30,2012/11/12
BSH 329,2012/10/30,2012/11/8
ZBM 886,2012/10/30,
TFN 856,2012/10/30,2012/12/1
SDW 724,2012/10/30,2012/12/2
EAP 916,2012/10/30,2012/11/7
LAF 956,2012/10/30,
GCK 945,2012/10/30,2012/12/17
BXP 915,2012/10/30,2012/11/21
KYN 894,2012/10/30,
CXG 536,2012/10/30,
HSK 197,2012/10/30,2012/11/9
BCY 292,2012/10/30,
NRN 619,2012/10/30,2012/11/7
CFV 524,2012/10/30,2012/11/6
YMP 414,2012/10/30,2012/12/1
