Vehicle Registration,Date Stolen,Date Recovered
FHA 194,2014/8/27,2014/9/11
ZKJ 766,2014/8/27,2014/9/20
BHA 924,2014/8/27,2014/9/11
WER 945,2014/8/27,
SPE 419,2014/8/27,2014/9/22
JPP 664,2014/8/27,
ZAW 884,2014/8/27,2014/10/3
BHD 774,2014/8/27,2014/9/3
GHZ 942,2014/8/27,
VGP 686,2014/8/27,2014/8/31
YMZ 463,2014/8/27,2014/9/6
XJH 778,2014/8/27,2014/10/13
LCJ 353,2014/8/27,2014/10/2
WSC 582,2014/8/27,2014/8/27
FTV 347,2014/8/27,
DRC 185,2014/8/27,2014/9/14
HPD 738,2014/8/27,2014/10/13
VCM 927,2014/8/27,2014/9/22
JYK 117,2014/8/27,2014/9/25
FHC 827,2014/8/27,2014/8/30
HDE 293,2014/8/27,2014/9/1
WDL 339,2014/8/27,2014/10/7
CJR 814,2014/8/27,2014/10/9
ALL 972,2014/8/27,
BCP 154,2014/8/27,
VAE 923,2014/8/27,2014/9/16
MRS 812,2014/8/27,2014/9/15
GMD 572,2014/8/27,2014/9/28
TJF 238,2014/8/27,2014/10/12
RMB 929,2014/8/27,2014/9/19
BDK 146,2014/8/27,2014/8/28
SRT 923,2014/8/27,2014/9/12
JLC 813,2014/8/27,2014/8/29
SYD 524,2014/8/27,2014/10/5
BKK 676,2014/8/27,
JHK 619,2014/8/27,2014/9/22
EKN 787,2014/8/27,2014/9/28
CSJ 555,2014/8/27,2014/10/2
XLY 887,2014/8/27,2014/10/8
EZJ 784,2014/8/27,2014/9/28
KTG 781,2014/8/27,2014/9/17
TPL 128,2014/8/27,2014/9/30
PDT 697,2014/8/27,2014/9/25
NTL 839,2014/8/27,2014/8/27
BPB 721,2014/8/27,2014/9/18
ANA 238,2014/8/27,2014/9/28
GMB 671,2014/8/27,2014/10/5
DWC 266,2014/8/27,2014/8/30
PVZ 679,2014/8/27,2014/9/28
SYN 474,2014/8/27,2014/9/8
BCN 784,2014/8/27,
VJM 493,2014/8/27,2014/9/6
MEN 481,2014/8/27,2014/9/28
XLZ 754,2014/8/27,2014/10/15
NGA 514,2014/8/27,2014/10/13
VZT 453,2014/8/27,2014/9/29
SDY 588,2014/8/27,
KFW 443,2014/8/27,2014/9/24
JTW 637,2014/8/27,
GGR 833,2014/8/27,2014/10/7
WNB 355,2014/8/27,2014/10/10
GAB 856,2014/8/27,2014/10/9
JGA 741,2014/8/27,
TTE 622,2014/8/27,
KDN 823,2014/8/27,2014/8/27
WBH 366,2014/8/27,2014/9/28
KBK 131,2014/8/27,2014/9/8
MAN 744,2014/8/27,
HWJ 311,2014/8/27,
GDW 478,2014/8/27,
CLC 177,2014/8/27,2014/10/13
YTG 273,2014/8/27,2014/9/20
LFY 833,2014/8/27,2014/9/30
SGS 139,2014/8/27,2014/8/30
RLN 825,2014/8/27,2014/9/12
XBJ 373,2014/8/27,2014/9/17
SHX 586,2014/8/27,2014/10/8
VTJ 598,2014/8/27,
SNL 276,2014/8/27,2014/9/11
XGX 295,2014/8/27,2014/9/27
XSJ 916,2014/8/27,
RVC 528,2014/8/27,
ZJN 273,2014/8/27,
AYN 576,2014/8/27,2014/10/8
CYN 352,2014/8/27,
RJN 958,2014/8/27,
PWE 594,2014/8/27,2014/10/2
LGX 194,2014/8/27,2014/9/17
ZTH 234,2014/8/27,2014/9/22
JKM 474,2014/8/27,
CNY 853,2014/8/27,2014/9/18
EYV 239,2014/8/27,2014/9/1
ZNY 756,2014/8/27,2014/10/3
HHD 494,2014/8/27,
TSZ 446,2014/8/27,2014/9/23
HRA 364,2014/8/27,2014/9/25
HDJ 148,2014/8/27,2014/9/28
VSL 129,2014/8/27,2014/10/4
ZSL 597,2014/8/27,2014/10/12
AFK 864,2014/8/27,2014/9/26
TSC 798,2014/8/27,2014/9/30
BKP 715,2014/8/27,2014/9/23
XEH 981,2014/8/27,2014/9/21
FAB 248,2014/8/27,2014/10/14
CMH 491,2014/8/27,
ANL 513,2014/8/27,2014/9/8
SCZ 417,2014/8/27,2014/8/31
EKL 986,2014/8/27,2014/9/20
LEN 622,2014/8/27,2014/9/17
JFX 351,2014/8/27,
VMK 386,2014/8/27,2014/9/12
KPE 558,2014/8/27,2014/9/12
BEA 866,2014/8/27,2014/9/19
RCZ 888,2014/8/27,
WLE 322,2014/8/27,2014/9/18
XDD 599,2014/8/27,2014/9/11
XLF 398,2014/8/27,
AWR 765,2014/8/27,2014/9/27
KAP 171,2014/8/27,2014/9/10
VEY 559,2014/8/27,2014/9/25
VMY 358,2014/8/27,
CBF 357,2014/8/27,2014/9/8
MMB 943,2014/8/27,2014/10/6
DJN 888,2014/8/27,
GZX 163,2014/8/27,2014/9/2
VNZ 681,2014/8/27,
YMZ 996,2014/8/27,2014/9/10
SBD 234,2014/8/27,2014/9/6
LDA 682,2014/8/27,2014/10/7
JKD 832,2014/8/27,
BMW 386,2014/8/27,2014/9/4
RHK 529,2014/8/27,2014/9/12
HRD 697,2014/8/27,2014/9/4
STN 555,2014/8/27,2014/9/9
ZZB 769,2014/8/27,2014/9/16
ZJX 573,2014/8/27,2014/8/31
CWL 615,2014/8/27,2014/9/5
HAP 117,2014/8/27,2014/9/5
BYM 296,2014/8/27,2014/10/3
FHP 686,2014/8/27,2014/8/31
RDH 696,2014/8/27,2014/9/16
VTJ 633,2014/8/27,2014/10/2
DSK 889,2014/8/27,2014/9/19
BBH 786,2014/8/27,2014/9/18
YEK 946,2014/8/27,2014/9/7
MAJ 222,2014/8/27,2014/9/1
PHL 223,2014/8/27,2014/9/24
SVN 937,2014/8/27,2014/9/27
GSR 188,2014/8/27,2014/10/11
KAG 753,2014/8/27,2014/9/14
ZJC 513,2014/8/27,2014/9/20
RSD 613,2014/8/27,2014/9/2
JDX 551,2014/8/27,2014/8/30
KWS 218,2014/8/27,2014/9/8
KSY 961,2014/8/27,
EAL 263,2014/8/27,
XKJ 448,2014/8/27,2014/9/12
HHC 353,2014/8/27,2014/9/26
KTD 343,2014/8/27,2014/9/8
BWG 559,2014/8/27,
FPG 649,2014/8/27,2014/8/28
HZN 398,2014/8/27,2014/9/20
KPT 923,2014/8/27,2014/10/3
EBG 668,2014/8/27,2014/9/16
EAZ 911,2014/8/27,2014/9/15
SRZ 471,2014/8/27,
HJC 922,2014/8/27,2014/10/13
WPJ 465,2014/8/27,2014/10/12
PCA 995,2014/8/27,2014/10/10
FEE 534,2014/8/27,
VCE 375,2014/8/27,
BZC 461,2014/8/27,2014/10/11
SKV 513,2014/8/27,2014/9/9
LSR 914,2014/8/27,2014/9/28
REN 537,2014/8/27,
WAX 945,2014/8/27,2014/10/2
GZV 965,2014/8/27,2014/9/4
WJT 984,2014/8/27,2014/8/27
HNT 544,2014/8/27,
NRS 944,2014/8/27,2014/9/15
AKR 167,2014/8/27,
ADR 898,2014/8/27,2014/9/10
AFN 883,2014/8/27,2014/10/6
ZVH 872,2014/8/27,2014/8/27
ZTZ 479,2014/8/27,2014/8/27
RML 371,2014/8/27,2014/8/30
JEZ 285,2014/8/27,2014/9/5
PTA 841,2014/8/27,2014/9/19
CDX 288,2014/8/27,
FYE 385,2014/8/27,2014/9/1
SNL 528,2014/8/27,2014/10/1
