Vehicle Registration,Date Stolen,Date Recovered
MWL 975,2010/4/25,2010/6/4
SNV 297,2010/4/25,
LPJ 689,2010/4/25,
DHG 335,2010/4/25,2010/4/25
RJR 878,2010/4/25,2010/5/25
ABA 419,2010/4/25,2010/5/21
WAH 886,2010/4/25,2010/5/23
YKV 425,2010/4/25,
NNM 512,2010/4/25,2010/5/15
ZKP 795,2010/4/25,2010/6/13
VNL 222,2010/4/25,
WBY 313,2010/4/25,2010/6/1
XWX 541,2010/4/25,2010/5/27
PSW 498,2010/4/25,2010/5/23
LMN 619,2010/4/25,2010/4/26
CLS 932,2010/4/25,2010/5/26
SBW 265,2010/4/25,2010/6/9
YVN 531,2010/4/25,2010/4/27
MLW 572,2010/4/25,2010/5/21
VLJ 847,2010/4/25,2010/5/17
BCR 994,2010/4/25,2010/6/3
PVR 345,2010/4/25,
KSK 732,2010/4/25,2010/4/27
MXH 211,2010/4/25,2010/5/16
HAK 252,2010/4/25,
SWY 953,2010/4/25,2010/5/22
JJL 637,2010/4/25,2010/5/5
BCJ 116,2010/4/25,2010/6/7
HJX 419,2010/4/25,2010/5/22
RHB 422,2010/4/25,2010/6/12
HCS 757,2010/4/25,2010/6/12
WMD 379,2010/4/25,
ZHN 242,2010/4/25,2010/5/2
WDZ 967,2010/4/25,2010/5/31
DDT 992,2010/4/25,2010/4/26
KFM 673,2010/4/25,2010/5/22
GAK 868,2010/4/25,
YEX 481,2010/4/25,
VFD 621,2010/4/25,2010/4/30
GZS 265,2010/4/25,2010/6/2
PEP 638,2010/4/25,2010/5/10
GPA 736,2010/4/25,2010/6/4
FLW 519,2010/4/25,2010/5/26
XPN 627,2010/4/25,2010/5/19
KFT 654,2010/4/25,2010/6/1
YWH 514,2010/4/25,2010/5/21
DHX 273,2010/4/25,2010/5/21
NHT 737,2010/4/25,2010/5/2
CPG 193,2010/4/25,2010/6/8
SYP 361,2010/4/25,2010/5/3
BXL 883,2010/4/25,2010/5/28
TBA 261,2010/4/25,2010/5/24
STK 415,2010/4/25,2010/6/1
KZL 863,2010/4/25,2010/4/28
DFP 423,2010/4/25,2010/6/1
YBG 828,2010/4/25,2010/5/8
HHM 877,2010/4/25,2010/5/15
DMJ 889,2010/4/25,2010/5/23
ZMY 442,2010/4/25,2010/4/27
ZPM 139,2010/4/25,2010/5/31
SWK 372,2010/4/25,2010/6/3
WBG 799,2010/4/25,
MWW 789,2010/4/25,
GDX 134,2010/4/25,2010/5/12
VTC 953,2010/4/25,2010/5/29
TLN 484,2010/4/25,
NLL 411,2010/4/25,2010/6/4
NFZ 637,2010/4/25,2010/5/5
SAX 281,2010/4/25,2010/5/25
DBY 449,2010/4/25,2010/5/9
SVL 799,2010/4/25,2010/5/4
YFK 231,2010/4/25,
GCP 853,2010/4/25,2010/5/7
