Vehicle Registration,Date Stolen,Date Recovered
TSW 554,2015/10/20,2015/12/8
PMT 766,2015/10/20,2015/10/30
DJT 567,2015/10/20,2015/10/28
LGN 792,2015/10/20,2015/12/5
NTD 245,2015/10/20,2015/11/15
NKZ 198,2015/10/20,
DDH 629,2015/10/20,
NFB 383,2015/10/20,2015/12/6
NYC 841,2015/10/20,2015/12/1
WJY 372,2015/10/20,2015/11/18
CKM 783,2015/10/20,2015/11/24
PDN 253,2015/10/20,2015/11/14
LMK 174,2015/10/20,
GSV 718,2015/10/20,2015/11/2
RJC 472,2015/10/20,2015/11/23
ELE 357,2015/10/20,2015/10/28
XPT 375,2015/10/20,2015/12/6
TLK 159,2015/10/20,2015/11/17
XEL 121,2015/10/20,2015/11/17
VDW 224,2015/10/20,2015/11/18
MFW 411,2015/10/20,
KHR 376,2015/10/20,2015/11/27
YKJ 321,2015/10/20,2015/11/6
BLK 577,2015/10/20,2015/11/21
XVN 322,2015/10/20,2015/11/23
LHP 843,2015/10/20,
JPF 713,2015/10/20,2015/11/11
YBJ 662,2015/10/20,2015/11/11
RHJ 915,2015/10/20,2015/10/23
TMV 855,2015/10/20,2015/11/5
YFD 159,2015/10/20,2015/11/3
JCH 171,2015/10/20,2015/11/4
XYE 186,2015/10/20,2015/10/27
MLZ 556,2015/10/20,2015/12/6
TPS 394,2015/10/20,2015/10/30
BWN 921,2015/10/20,2015/10/22
ELY 633,2015/10/20,2015/12/3
CGM 197,2015/10/20,2015/10/26
DXH 249,2015/10/20,2015/11/7
SKA 112,2015/10/20,2015/11/22
KGH 964,2015/10/20,2015/10/26
SKE 782,2015/10/20,2015/11/27
SVT 379,2015/10/20,2015/11/5
BKX 828,2015/10/20,2015/10/29
RAN 742,2015/10/20,2015/10/25
TWK 987,2015/10/20,2015/11/23
RTH 354,2015/10/20,2015/12/1
ZCY 353,2015/10/20,2015/11/3
FGA 861,2015/10/20,2015/12/1
RZM 854,2015/10/20,2015/11/10
TJD 558,2015/10/20,2015/11/11
DBS 328,2015/10/20,2015/11/2
MMR 578,2015/10/20,2015/12/3
XVP 589,2015/10/20,2015/10/22
SML 218,2015/10/20,2015/11/10
XTR 545,2015/10/20,2015/11/7
SAH 979,2015/10/20,2015/11/23
LPN 739,2015/10/20,
ACP 742,2015/10/20,2015/11/8
BGP 924,2015/10/20,2015/10/28
JWT 861,2015/10/20,2015/11/29
WPR 537,2015/10/20,2015/10/25
GLM 397,2015/10/20,2015/11/8
RPW 547,2015/10/20,
KFG 537,2015/10/20,2015/11/16
GXW 849,2015/10/20,2015/11/12
DSR 788,2015/10/20,2015/11/9
KDD 133,2015/10/20,
YMB 156,2015/10/20,2015/11/21
YPZ 186,2015/10/20,2015/10/28
DMH 619,2015/10/20,2015/11/6
WNA 155,2015/10/20,2015/11/22
LTX 985,2015/10/20,2015/12/4
BBW 294,2015/10/20,2015/12/2
ZKX 717,2015/10/20,2015/12/8
ELD 866,2015/10/20,2015/10/23
ZZN 173,2015/10/20,2015/12/2
PVN 122,2015/10/20,2015/11/20
