Vehicle Registration,Date Stolen,Date Recovered
LVN 641,2013/2/19,2013/3/2
LYB 342,2013/2/19,2013/2/22
TAM 744,2013/2/19,2013/4/3
ELH 934,2013/2/19,2013/2/26
PXZ 384,2013/2/19,2013/3/5
EZP 632,2013/2/19,2013/2/28
VAM 173,2013/2/19,
YBK 873,2013/2/19,
TDR 528,2013/2/19,2013/4/3
TZM 583,2013/2/19,
GLE 381,2013/2/19,2013/2/27
PXH 794,2013/2/19,2013/3/31
BKW 257,2013/2/19,2013/3/25
DDH 778,2013/2/19,2013/3/5
XKN 316,2013/2/19,2013/3/8
ZFX 352,2013/2/19,2013/3/11
DPJ 441,2013/2/19,2013/3/14
VFC 674,2013/2/19,2013/3/25
PRV 585,2013/2/19,2013/4/2
BDD 374,2013/2/19,2013/3/13
VAN 149,2013/2/19,2013/3/4
YYM 857,2013/2/19,2013/4/7
NCP 849,2013/2/19,2013/3/14
TAF 392,2013/2/19,2013/4/2
VCW 786,2013/2/19,2013/3/10
JYN 911,2013/2/19,2013/4/3
ENS 786,2013/2/19,2013/3/22
NYG 461,2013/2/19,2013/4/7
CDB 483,2013/2/19,2013/3/28
SYK 446,2013/2/19,2013/3/23
DXA 352,2013/2/19,
LZD 839,2013/2/19,2013/2/21
AVV 894,2013/2/19,2013/3/16
WTZ 833,2013/2/19,2013/3/18
GMF 716,2013/2/19,2013/3/5
RYY 918,2013/2/19,2013/3/24
XBJ 588,2013/2/19,2013/3/31
JBL 726,2013/2/19,2013/4/5
KDN 773,2013/2/19,2013/3/9
MWE 156,2013/2/19,2013/4/2
BFZ 281,2013/2/19,2013/2/28
TNJ 925,2013/2/19,2013/3/28
ZRL 939,2013/2/19,2013/2/19
SAA 967,2013/2/19,2013/2/28
EMS 977,2013/2/19,2013/3/12
ZCA 294,2013/2/19,2013/3/1
BEB 829,2013/2/19,
FJL 892,2013/2/19,2013/4/3
JPS 688,2013/2/19,2013/3/5
FAY 298,2013/2/19,2013/3/24
VBX 474,2013/2/19,2013/3/21
XNS 336,2013/2/19,2013/3/14
FBV 376,2013/2/19,2013/2/25
YVN 215,2013/2/19,2013/3/1
SFZ 935,2013/2/19,2013/3/2
AKT 319,2013/2/19,2013/2/19
NDZ 814,2013/2/19,2013/3/17
YRL 985,2013/2/19,2013/3/5
HHP 166,2013/2/19,2013/3/14
WVG 388,2013/2/19,2013/2/27
VYN 854,2013/2/19,2013/3/5
STZ 793,2013/2/19,2013/2/28
DJX 741,2013/2/19,
SEA 313,2013/2/19,
LND 894,2013/2/19,2013/4/3
BFG 868,2013/2/19,2013/3/31
NVD 594,2013/2/19,2013/3/16
ZMD 349,2013/2/19,2013/3/5
JYE 424,2013/2/19,2013/3/20
LYS 271,2013/2/19,2013/3/11
JLS 319,2013/2/19,
BJX 435,2013/2/19,
ZWM 764,2013/2/19,2013/3/10
EKZ 174,2013/2/19,2013/2/22
