Vehicle Registration,Date Stolen,Date Recovered
KRV 848,2010/8/7,2010/9/14
KHL 442,2010/8/7,2010/8/8
MSL 323,2010/8/7,2010/9/19
EEZ 797,2010/8/7,2010/8/20
BWH 842,2010/8/7,2010/9/23
BPR 178,2010/8/7,
CYL 723,2010/8/7,
VPR 281,2010/8/7,2010/9/24
BBG 572,2010/8/7,2010/9/19
TTF 668,2010/8/7,2010/8/30
DWP 935,2010/8/7,2010/8/18
FDB 857,2010/8/7,
PYZ 755,2010/8/7,2010/8/26
BCA 411,2010/8/7,2010/9/3
CFA 941,2010/8/7,2010/8/31
WMG 621,2010/8/7,2010/9/23
WEY 788,2010/8/7,2010/9/22
KSX 258,2010/8/7,2010/9/12
PBR 379,2010/8/7,2010/9/5
KLW 928,2010/8/7,2010/9/14
DBN 828,2010/8/7,2010/8/15
GHN 724,2010/8/7,
VBZ 157,2010/8/7,2010/8/19
PGF 499,2010/8/7,2010/8/31
YXZ 538,2010/8/7,2010/8/11
XGY 448,2010/8/7,
KVE 187,2010/8/7,2010/9/2
VPE 868,2010/8/7,2010/8/25
XXV 246,2010/8/7,2010/9/14
ZFD 289,2010/8/7,2010/9/5
VDX 274,2010/8/7,2010/9/18
JMR 763,2010/8/7,
YNL 513,2010/8/7,2010/9/9
AGC 654,2010/8/7,2010/9/7
AKA 592,2010/8/7,2010/9/6
BNW 881,2010/8/7,2010/8/19
DBE 342,2010/8/7,2010/9/12
LAC 533,2010/8/7,2010/9/10
XVR 236,2010/8/7,2010/8/15
YZK 548,2010/8/7,2010/9/25
AJK 524,2010/8/7,2010/8/30
SLA 812,2010/8/7,2010/8/19
XXZ 141,2010/8/7,2010/8/29
YLG 573,2010/8/7,2010/8/10
BEK 883,2010/8/7,2010/9/14
HVL 763,2010/8/7,2010/9/9
SPN 588,2010/8/7,2010/9/1
YWM 719,2010/8/7,2010/8/14
KHW 874,2010/8/7,2010/9/22
CKV 657,2010/8/7,2010/9/25
VMT 175,2010/8/7,
RKY 971,2010/8/7,2010/8/28
RAH 258,2010/8/7,2010/8/11
SYK 419,2010/8/7,2010/8/29
WXX 631,2010/8/7,2010/9/13
MRE 349,2010/8/7,
AKZ 548,2010/8/7,
KJJ 814,2010/8/7,2010/8/9
ZRD 828,2010/8/7,2010/8/10
GLS 768,2010/8/7,2010/9/21
YJJ 699,2010/8/7,
SXD 869,2010/8/7,
PKG 782,2010/8/7,
JJF 814,2010/8/7,2010/8/30
LRW 714,2010/8/7,
TBB 372,2010/8/7,2010/9/22
RPD 252,2010/8/7,2010/9/24
LEG 571,2010/8/7,2010/9/25
JNJ 121,2010/8/7,2010/8/8
NEA 716,2010/8/7,
LYE 534,2010/8/7,2010/8/11
RCF 814,2010/8/7,2010/8/25
BVX 289,2010/8/7,2010/8/16
NYM 313,2010/8/7,2010/9/7
SDB 785,2010/8/7,
LAH 182,2010/8/7,2010/8/13
WHP 374,2010/8/7,2010/8/21
TPY 487,2010/8/7,2010/8/19
LKD 936,2010/8/7,2010/9/18
VWR 862,2010/8/7,2010/9/14
VHL 763,2010/8/7,2010/8/10
WMZ 367,2010/8/7,2010/8/18
TYM 492,2010/8/7,2010/9/22
LBM 975,2010/8/7,2010/9/25
WMN 535,2010/8/7,
HVC 866,2010/8/7,
NZB 664,2010/8/7,2010/8/27
JFG 682,2010/8/7,2010/9/10
MJJ 127,2010/8/7,2010/8/26
DJB 212,2010/8/7,2010/9/4
BKJ 744,2010/8/7,2010/9/24
CYB 122,2010/8/7,2010/8/25
CSF 338,2010/8/7,2010/9/25
PVK 332,2010/8/7,2010/9/3
SKM 471,2010/8/7,
KYZ 264,2010/8/7,2010/8/13
AVC 484,2010/8/7,
KMC 697,2010/8/7,2010/8/14
JWH 771,2010/8/7,
RCV 388,2010/8/7,2010/8/15
RLE 522,2010/8/7,2010/8/26
VGX 294,2010/8/7,2010/8/17
TCV 894,2010/8/7,2010/8/20
HZS 753,2010/8/7,2010/8/22
HWY 556,2010/8/7,
KZZ 423,2010/8/7,2010/8/16
YBN 794,2010/8/7,2010/8/19
EFE 256,2010/8/7,2010/9/16
AFW 157,2010/8/7,
HPJ 948,2010/8/7,
VKV 575,2010/8/7,
NRF 356,2010/8/7,2010/9/9
EMJ 942,2010/8/7,
XKK 493,2010/8/7,2010/9/21
JCG 184,2010/8/7,2010/9/10
NWL 859,2010/8/7,2010/9/8
YPV 859,2010/8/7,2010/9/8
SRN 313,2010/8/7,2010/8/10
SYX 446,2010/8/7,2010/9/22
WYG 668,2010/8/7,2010/9/8
VTK 351,2010/8/7,2010/9/17
LPH 274,2010/8/7,2010/8/25
TDD 613,2010/8/7,2010/8/23
SYA 661,2010/8/7,2010/8/8
ZPM 487,2010/8/7,2010/9/19
CKX 737,2010/8/7,2010/8/11
NAV 571,2010/8/7,2010/9/21
KBP 513,2010/8/7,2010/9/15
PME 281,2010/8/7,
FLL 656,2010/8/7,2010/8/10
WMA 635,2010/8/7,2010/8/13
SBY 824,2010/8/7,2010/9/6
RMD 759,2010/8/7,2010/9/9
PVF 363,2010/8/7,2010/8/8
ARR 532,2010/8/7,
JGK 716,2010/8/7,2010/9/19
XPY 953,2010/8/7,2010/8/27
WLB 539,2010/8/7,2010/8/22
ACV 571,2010/8/7,2010/9/7
KBJ 359,2010/8/7,2010/8/30
YHH 941,2010/8/7,2010/8/25
FTR 715,2010/8/7,2010/9/15
ZBS 984,2010/8/7,2010/8/16
ZKM 492,2010/8/7,2010/8/27
ABP 963,2010/8/7,2010/8/8
TBE 948,2010/8/7,2010/8/28
GXG 525,2010/8/7,2010/8/12
DMZ 969,2010/8/7,
GST 198,2010/8/7,2010/9/22
ATE 722,2010/8/7,
ANC 189,2010/8/7,2010/9/13
ZCV 141,2010/8/7,2010/8/26
HBR 724,2010/8/7,2010/8/8
ZPK 534,2010/8/7,2010/8/23
DXY 187,2010/8/7,2010/8/20
ZFA 819,2010/8/7,2010/8/23
HKK 157,2010/8/7,2010/9/23
