Vehicle Registration,Date Stolen,Date Recovered
ACM 167,2017/5/16,2017/6/21
YEK 466,2017/5/16,2017/5/30
ZLT 985,2017/5/16,2017/6/17
DTP 744,2017/5/16,
ZYG 772,2017/5/16,2017/5/19
XMK 481,2017/5/16,2017/7/3
BGD 766,2017/5/16,2017/5/26
LAX 819,2017/5/16,2017/5/19
MJJ 746,2017/5/16,2017/6/24
KAB 423,2017/5/16,
VPS 139,2017/5/16,2017/6/7
TVE 633,2017/5/16,2017/6/17
KYV 473,2017/5/16,2017/6/15
MJG 658,2017/5/16,
JWA 531,2017/5/16,2017/5/26
YZY 642,2017/5/16,
JDY 253,2017/5/16,2017/6/2
AFM 869,2017/5/16,2017/6/29
KBG 532,2017/5/16,2017/6/16
SEL 741,2017/5/16,2017/5/19
YCD 492,2017/5/16,
LML 154,2017/5/16,
BBD 389,2017/5/16,2017/7/2
MML 376,2017/5/16,2017/5/22
ECY 575,2017/5/16,2017/7/4
JDZ 776,2017/5/16,2017/6/30
FKR 387,2017/5/16,2017/6/13
EZW 464,2017/5/16,2017/6/2
JLV 445,2017/5/16,2017/6/1
BXZ 613,2017/5/16,2017/6/9
PDB 498,2017/5/16,2017/5/21
NAG 776,2017/5/16,2017/6/15
VBG 385,2017/5/16,2017/7/3
CCF 979,2017/5/16,2017/6/30
LYT 541,2017/5/16,2017/7/2
JHV 426,2017/5/16,2017/6/28
GAW 993,2017/5/16,
DGF 862,2017/5/16,2017/6/19
BJF 791,2017/5/16,2017/6/14
DSX 576,2017/5/16,2017/6/13
FVS 719,2017/5/16,2017/7/1
WRH 172,2017/5/16,2017/7/2
RDG 832,2017/5/16,2017/6/10
JAV 346,2017/5/16,2017/6/2
TTN 849,2017/5/16,
LAX 375,2017/5/16,
TRV 638,2017/5/16,
GLJ 126,2017/5/16,
GVH 152,2017/5/16,2017/6/26
MDH 323,2017/5/16,2017/6/9
ZVM 787,2017/5/16,2017/5/30
MLL 956,2017/5/16,2017/7/3
CSZ 931,2017/5/16,2017/6/9
VAB 159,2017/5/16,
AMA 422,2017/5/16,2017/6/1
LJL 179,2017/5/16,2017/5/26
EMD 536,2017/5/16,2017/6/16
GYX 872,2017/5/16,2017/6/8
MKY 166,2017/5/16,2017/6/19
JKK 854,2017/5/16,2017/7/1
VCX 974,2017/5/16,2017/6/24
XBB 235,2017/5/16,2017/6/26
XXM 392,2017/5/16,2017/6/2
VED 828,2017/5/16,2017/6/5
AZA 635,2017/5/16,
RLD 555,2017/5/16,2017/6/19
NDY 797,2017/5/16,2017/6/30
TFD 539,2017/5/16,
REE 353,2017/5/16,2017/7/4
ZJP 598,2017/5/16,2017/5/22
MGF 987,2017/5/16,2017/7/3
BJV 144,2017/5/16,2017/6/28
DCX 334,2017/5/16,2017/6/5
DNS 514,2017/5/16,2017/6/16
CWZ 964,2017/5/16,2017/5/28
FWE 149,2017/5/16,2017/5/17
MXH 998,2017/5/16,
XYW 315,2017/5/16,2017/5/29
TXY 548,2017/5/16,2017/5/18
WYB 534,2017/5/16,2017/6/29
MCZ 217,2017/5/16,2017/7/4
WWC 759,2017/5/16,2017/6/30
NMG 615,2017/5/16,2017/5/25
WMB 175,2017/5/16,2017/6/29
BPT 951,2017/5/16,
XPR 573,2017/5/16,2017/6/1
AGX 713,2017/5/16,2017/5/24
YJG 579,2017/5/16,2017/6/11
ZPR 839,2017/5/16,2017/5/29
XFS 486,2017/5/16,2017/6/27
EDZ 562,2017/5/16,2017/6/9
KTZ 281,2017/5/16,2017/6/2
CGN 264,2017/5/16,
AJW 867,2017/5/16,2017/5/21
MTH 591,2017/5/16,2017/6/19
CYK 512,2017/5/16,2017/6/19
YTG 617,2017/5/16,2017/6/30
MYL 337,2017/5/16,2017/5/21
PSP 178,2017/5/16,
PTB 712,2017/5/16,2017/5/17
SAW 855,2017/5/16,2017/5/25
WNZ 164,2017/5/16,2017/6/10
WTW 366,2017/5/16,
WFY 363,2017/5/16,2017/6/22
XPN 383,2017/5/16,
