Vehicle Registration,Date Stolen,Date Recovered
DSJ 458,2016/1/13,
GRP 947,2016/1/13,2016/2/11
BCR 542,2016/1/13,2016/3/2
LEV 124,2016/1/13,2016/1/20
GCV 522,2016/1/13,2016/2/29
SPC 963,2016/1/13,2016/2/22
NPG 915,2016/1/13,2016/1/30
TWY 319,2016/1/13,2016/2/26
MEP 391,2016/1/13,2016/1/23
DCT 711,2016/1/13,2016/3/1
JYM 513,2016/1/13,2016/1/31
VWW 337,2016/1/13,2016/2/7
TEK 465,2016/1/13,2016/2/26
JHT 876,2016/1/13,2016/2/25
WRY 154,2016/1/13,2016/2/22
WVL 229,2016/1/13,2016/2/18
PAA 866,2016/1/13,2016/2/14
AZC 755,2016/1/13,
YCK 574,2016/1/13,2016/1/25
JDM 817,2016/1/13,2016/1/27
PFF 669,2016/1/13,2016/1/17
ABB 531,2016/1/13,2016/2/20
SGE 152,2016/1/13,
VRL 518,2016/1/13,2016/2/19
SPD 335,2016/1/13,2016/2/12
ADM 747,2016/1/13,2016/1/17
JEC 852,2016/1/13,2016/1/14
MBX 956,2016/1/13,
HTV 685,2016/1/13,2016/1/18
RFA 361,2016/1/13,
NDB 879,2016/1/13,2016/2/20
PST 267,2016/1/13,2016/2/3
ZHH 695,2016/1/13,2016/2/5
CWC 327,2016/1/13,2016/2/21
FWH 453,2016/1/13,2016/2/4
ZHA 279,2016/1/13,2016/2/15
WPG 372,2016/1/13,
RET 985,2016/1/13,2016/1/28
YFY 741,2016/1/13,2016/2/25
XZP 643,2016/1/13,
DDK 545,2016/1/13,
TES 465,2016/1/13,2016/2/8
AEF 519,2016/1/13,2016/2/11
TRK 764,2016/1/13,2016/2/18
CPS 717,2016/1/13,2016/2/2
LXZ 245,2016/1/13,2016/1/17
KDP 216,2016/1/13,2016/1/19
NRV 811,2016/1/13,2016/2/4
LHE 988,2016/1/13,2016/1/31
VTB 294,2016/1/13,2016/2/1
NCG 485,2016/1/13,2016/1/27
LLC 496,2016/1/13,2016/2/4
KRS 132,2016/1/13,2016/2/7
VJK 359,2016/1/13,
FME 971,2016/1/13,2016/2/7
ARL 479,2016/1/13,
GRS 474,2016/1/13,2016/2/28
PSP 519,2016/1/13,2016/1/14
FYD 445,2016/1/13,2016/2/15
CSZ 672,2016/1/13,2016/2/26
CGZ 839,2016/1/13,2016/2/4
PVH 141,2016/1/13,
PZC 788,2016/1/13,2016/2/18
ZGE 143,2016/1/13,2016/2/18
VVH 792,2016/1/13,2016/1/24
MFW 626,2016/1/13,
VYZ 712,2016/1/13,2016/1/15
NEX 974,2016/1/13,2016/2/8
BXG 672,2016/1/13,2016/1/16
TTF 591,2016/1/13,2016/2/11
GCE 431,2016/1/13,2016/2/1
TCE 833,2016/1/13,
TMN 334,2016/1/13,2016/2/1
XMZ 385,2016/1/13,2016/1/26
PLR 631,2016/1/13,
LPX 693,2016/1/13,2016/1/21
CEV 553,2016/1/13,2016/1/17
TLN 711,2016/1/13,
WSE 861,2016/1/13,2016/2/22
MMW 758,2016/1/13,2016/2/19
JMD 678,2016/1/13,2016/2/29
JTW 753,2016/1/13,2016/1/13
VRT 214,2016/1/13,
JDY 954,2016/1/13,2016/2/1
TZJ 592,2016/1/13,
VXK 921,2016/1/13,2016/1/19
MJY 815,2016/1/13,
RCG 689,2016/1/13,
HXA 585,2016/1/13,2016/2/7
FTK 299,2016/1/13,2016/2/25
ARL 145,2016/1/13,2016/2/28
LJX 888,2016/1/13,2016/1/21
AJN 316,2016/1/13,
XGP 313,2016/1/13,2016/1/16
FZP 258,2016/1/13,2016/2/10
ZTB 467,2016/1/13,2016/2/19
NPE 546,2016/1/13,2016/1/25
DKD 296,2016/1/13,
HEN 929,2016/1/13,
VTH 351,2016/1/13,
NET 525,2016/1/13,2016/1/26
SDB 165,2016/1/13,2016/2/25
PYC 428,2016/1/13,2016/1/22
FZT 629,2016/1/13,
ZZN 797,2016/1/13,2016/1/13
XXE 193,2016/1/13,2016/2/8
XAR 591,2016/1/13,2016/1/15
ADF 276,2016/1/13,2016/2/4
FYB 792,2016/1/13,2016/2/2
YGM 362,2016/1/13,2016/2/16
LJT 234,2016/1/13,2016/1/23
YWS 748,2016/1/13,2016/1/15
KLV 928,2016/1/13,2016/2/5
PSP 658,2016/1/13,2016/1/16
KGR 483,2016/1/13,2016/2/3
SDT 146,2016/1/13,
FEV 247,2016/1/13,2016/2/17
YAN 686,2016/1/13,
TXH 226,2016/1/13,
AYF 114,2016/1/13,2016/1/27
EMJ 318,2016/1/13,2016/2/5
NBL 878,2016/1/13,
SRG 634,2016/1/13,2016/2/27
VPD 456,2016/1/13,2016/2/8
TPK 322,2016/1/13,2016/1/18
JPN 226,2016/1/13,2016/2/5
XCJ 517,2016/1/13,2016/2/14
PVL 471,2016/1/13,2016/1/26
MZB 147,2016/1/13,2016/2/29
MKD 787,2016/1/13,
DYM 431,2016/1/13,
ZPS 467,2016/1/13,2016/1/20
HPP 254,2016/1/13,
DVX 659,2016/1/13,2016/1/14
JGF 859,2016/1/13,2016/2/15
NBC 815,2016/1/13,2016/2/28
GWJ 222,2016/1/13,2016/2/13
CKD 527,2016/1/13,
NWA 344,2016/1/13,2016/2/23
ZER 531,2016/1/13,2016/1/15
WBH 758,2016/1/13,
RMS 172,2016/1/13,2016/1/24
NCE 256,2016/1/13,2016/2/2
ZYE 952,2016/1/13,
HMP 247,2016/1/13,2016/2/5
EWR 967,2016/1/13,2016/2/15
ZXY 288,2016/1/13,2016/1/19
RJT 677,2016/1/13,2016/2/15
APT 262,2016/1/13,2016/2/1
PMA 795,2016/1/13,2016/1/27
GKA 634,2016/1/13,2016/1/25
JHK 118,2016/1/13,2016/1/14
DCY 195,2016/1/13,2016/1/23
LBM 384,2016/1/13,
CLH 371,2016/1/13,2016/1/28
JFV 274,2016/1/13,2016/2/23
LNM 863,2016/1/13,2016/1/25
EDD 289,2016/1/13,2016/2/15
AFY 558,2016/1/13,
WFR 769,2016/1/13,
FVW 395,2016/1/13,2016/2/13
FMA 582,2016/1/13,2016/2/25
NWD 453,2016/1/13,2016/1/23
VJZ 365,2016/1/13,2016/1/22
